date,open,high,low,close,volume,instrument_key
2025-03-18,766.6,793.35,764.1,789.4,512597.0,NSE_EQ|INE930P01018
2025-03-19,785.0,793.8,776.2,779.85,192320.0,NSE_EQ|INE930P01018
2025-03-20,780.55,787.3,771.5,774.8,60432.0,NSE_EQ|INE930P01018
2025-03-21,781.8,781.8,763.6,770.65,249023.0,NSE_EQ|INE930P01018
2025-03-24,770.0,776.5,764.9,768.25,477559.0,NSE_EQ|INE930P01018
2025-03-25,771.5,771.5,751.95,758.15,83806.0,NSE_EQ|INE930P01018
2025-03-26,758.5,785.0,734.1,759.85,254765.0,NSE_EQ|INE930P01018
2025-03-27,760.0,762.0,730.0,747.5,753939.0,NSE_EQ|INE930P01018
2025-03-28,745.0,770.0,742.05,759.4,91204.0,NSE_EQ|INE930P01018
2025-04-01,760.0,760.0,748.8,753.2,31487.0,NSE_EQ|INE930P01018
2025-04-02,749.5,756.15,745.0,749.75,37930.0,NSE_EQ|INE930P01018
2025-04-03,742.6,769.0,742.6,764.1,78965.0,NSE_EQ|INE930P01018
2025-04-04,757.0,776.9,735.3,763.55,145041.0,NSE_EQ|INE930P01018
2025-04-07,701.1,724.0,686.1,708.2,972306.0,NSE_EQ|INE930P01018
2025-04-08,724.0,728.85,695.75,717.05,231573.0,NSE_EQ|INE930P01018
2025-04-09,706.45,740.0,689.9,713.45,851188.0,NSE_EQ|INE930P01018
2025-04-11,713.45,727.05,693.0,702.5,713221.0,NSE_EQ|INE930P01018
2025-04-15,716.0,763.8,696.3,752.05,1019751.0,NSE_EQ|INE930P01018
2025-04-16,749.95,809.0,740.2,796.0,557641.0,NSE_EQ|INE930P01018
2025-04-17,794.5,812.5,780.95,802.7,216689.0,NSE_EQ|INE930P01018
2025-04-21,813.0,813.0,797.3,801.25,137438.0,NSE_EQ|INE930P01018
2025-04-22,804.95,823.75,795.2,802.5,694809.0,NSE_EQ|INE930P01018
2025-04-23,806.0,821.0,791.25,814.9,265563.0,NSE_EQ|INE930P01018
