date,open,high,low,close,volume,instrument_key
2025-03-18,94.9,96.7,94.27,96.23,6456079.0,NSE_EQ|INE0ONG01011
2025-03-19,96.41,100.83,96.41,99.63,11766247.0,NSE_EQ|INE0ONG01011
2025-03-20,100.7,102.47,98.77,99.17,9559970.0,NSE_EQ|INE0ONG01011
2025-03-21,99.49,102.93,98.75,102.44,12338128.0,NSE_EQ|INE0ONG01011
2025-03-24,103.0,104.8,101.71,103.86,10270375.0,NSE_EQ|INE0ONG01011
2025-03-25,104.35,104.68,99.75,100.25,6760737.0,NSE_EQ|INE0ONG01011
2025-03-26,100.91,102.13,99.38,99.98,6936370.0,NSE_EQ|INE0ONG01011
2025-03-27,99.55,103.7,97.54,103.1,15058763.0,NSE_EQ|INE0ONG01011
2025-03-28,101.55,103.28,100.0,100.61,8917681.0,NSE_EQ|INE0ONG01011
2025-04-01,99.0,100.44,98.35,99.3,5172328.0,NSE_EQ|INE0ONG01011
2025-04-02,98.99,99.45,97.1,98.53,5480029.0,NSE_EQ|INE0ONG01011
2025-04-03,97.83,100.66,97.66,100.09,4943021.0,NSE_EQ|INE0ONG01011
2025-04-04,100.0,101.35,95.92,96.69,8877607.0,NSE_EQ|INE0ONG01011
2025-04-07,89.45,96.15,88.74,94.82,7411641.0,NSE_EQ|INE0ONG01011
2025-04-08,97.49,98.21,95.56,96.42,4128765.0,NSE_EQ|INE0ONG01011
2025-04-09,96.89,97.75,94.53,95.05,4218886.0,NSE_EQ|INE0ONG01011
2025-04-11,98.0,98.0,95.51,95.79,4777639.0,NSE_EQ|INE0ONG01011
2025-04-15,97.0,99.95,96.76,98.92,4898915.0,NSE_EQ|INE0ONG01011
2025-04-16,98.95,107.7,98.95,105.76,45644579.0,NSE_EQ|INE0ONG01011
2025-04-17,106.0,110.95,105.12,108.25,31704465.0,NSE_EQ|INE0ONG01011
2025-04-21,109.0,109.6,106.91,107.44,11291488.0,NSE_EQ|INE0ONG01011
2025-04-22,107.88,108.56,106.65,107.94,8160359.0,NSE_EQ|INE0ONG01011
2025-04-23,108.7,112.7,106.75,107.26,23049627.0,NSE_EQ|INE0ONG01011
2025-04-24,107.26,108.9,107.09,107.29,5965673.0,NSE_EQ|INE0ONG01011
2025-04-25,107.31,108.0,102.3,103.38,8555729.0,NSE_EQ|INE0ONG01011
2025-04-28,102.86,104.69,101.43,103.2,5069217.0,NSE_EQ|INE0ONG01011
2025-04-29,104.36,106.73,103.55,103.86,7956704.0,NSE_EQ|INE0ONG01011
2025-04-30,103.86,104.47,99.51,100.55,11786461.0,NSE_EQ|INE0ONG01011
2025-05-02,101.0,102.34,100.3,101.2,6854458.0,NSE_EQ|INE0ONG01011
2025-05-05,102.0,102.5,99.7,101.18,5016538.0,NSE_EQ|INE0ONG01011
2025-05-06,101.79,101.79,97.6,97.81,5896137.0,NSE_EQ|INE0ONG01011
2025-05-07,95.85,99.8,95.7,99.28,7581387.0,NSE_EQ|INE0ONG01011
2025-05-08,100.0,100.9,97.2,97.92,3972555.0,NSE_EQ|INE0ONG01011
2025-05-09,94.5,98.23,94.5,97.32,7331218.0,NSE_EQ|INE0ONG01011
2025-05-12,102.0,102.3,101.01,101.76,6753783.0,NSE_EQ|INE0ONG01011
2025-05-13,101.76,102.55,100.52,102.06,6399236.0,NSE_EQ|INE0ONG01011
2025-05-14,102.4,102.66,101.5,102.1,5329676.0,NSE_EQ|INE0ONG01011
