date,open,high,low,close,volume,instrument_key
2025-03-18,204.28,219.1,204.28,218.19,79201906.0,NSE_EQ|INE758T01015
2025-03-19,218.5,227.5,218.5,223.53,65519150.0,NSE_EQ|INE758T01015
2025-03-20,226.0,228.0,221.87,224.47,61376776.0,NSE_EQ|INE758T01015
2025-03-21,220.0,228.85,220.0,227.52,113328549.0,NSE_EQ|INE758T01015
2025-03-24,228.8,230.2,222.2,222.8,41920679.0,NSE_EQ|INE758T01015
2025-03-25,223.8,225.1,209.0,209.81,84184995.0,NSE_EQ|INE758T01015
2025-03-26,202.35,206.9,199.92,203.29,114342130.0,NSE_EQ|INE758T01015
2025-03-27,204.47,208.75,200.37,206.28,400414753.0,NSE_EQ|INE758T01015
2025-03-28,204.24,209.9,200.5,201.7,74842762.0,NSE_EQ|INE758T01015
2025-04-01,201.7,205.0,198.85,202.01,63369467.0,NSE_EQ|INE758T01015
2025-04-02,203.5,212.6,202.0,212.03,59441448.0,NSE_EQ|INE758T01015
2025-04-03,208.15,214.0,208.0,210.9,44447473.0,NSE_EQ|INE758T01015
2025-04-04,211.84,212.58,205.67,210.53,48296676.0,NSE_EQ|INE758T01015
2025-04-07,196.0,211.0,194.8,209.63,64932923.0,NSE_EQ|INE758T01015
2025-04-08,213.19,219.19,210.81,215.19,62002510.0,NSE_EQ|INE758T01015
2025-04-09,216.0,216.0,209.86,211.39,25359931.0,NSE_EQ|INE758T01015
2025-04-11,216.0,218.31,214.1,217.2,28917549.0,NSE_EQ|INE758T01015
2025-04-15,224.25,224.25,220.1,222.23,45034496.0,NSE_EQ|INE758T01015
2025-04-16,220.51,222.64,218.4,222.08,26155875.0,NSE_EQ|INE758T01015
2025-04-17,220.6,236.14,220.38,231.6,70125937.0,NSE_EQ|INE758T01015
2025-04-21,229.0,235.3,227.1,234.24,66028533.0,NSE_EQ|INE758T01015
2025-04-22,236.0,243.45,235.0,237.47,59667380.0,NSE_EQ|INE758T01015
2025-04-23,237.48,240.25,233.05,239.24,42294685.0,NSE_EQ|INE758T01015
2025-04-24,237.0,241.37,235.0,236.38,46103369.0,NSE_EQ|INE758T01015
2025-04-25,235.9,239.0,227.31,228.81,32437650.0,NSE_EQ|INE758T01015
2025-04-28,226.0,231.99,225.06,227.21,29327020.0,NSE_EQ|INE758T01015
2025-04-29,228.37,234.24,226.6,231.11,32761971.0,NSE_EQ|INE758T01015
2025-04-30,232.0,234.75,226.1,232.52,45831746.0,NSE_EQ|INE758T01015
2025-05-02,220.05,239.5,220.05,234.29,104910316.0,NSE_EQ|INE758T01015
2025-05-05,234.5,240.97,232.93,239.9,37948115.0,NSE_EQ|INE758T01015
2025-05-06,240.0,241.5,231.85,232.64,25327712.0,NSE_EQ|INE758T01015
2025-05-07,228.6,237.67,228.6,236.9,31614852.0,NSE_EQ|INE758T01015
2025-05-08,235.25,236.45,226.6,229.81,49888442.0,NSE_EQ|INE758T01015
2025-05-09,222.0,229.0,222.0,227.14,24415321.0,NSE_EQ|INE758T01015
2025-05-12,232.0,240.0,232.0,239.5,31757003.0,NSE_EQ|INE758T01015
2025-05-13,238.0,239.47,231.05,231.65,44837486.0,NSE_EQ|INE758T01015
2025-05-14,232.0,237.44,232.0,236.86,23158211.0,NSE_EQ|INE758T01015
2025-05-15,236.2,245.3,233.75,242.59,40335990.0,NSE_EQ|INE758T01015
2025-05-16,242.6,246.94,242.0,245.76,30854384.0,NSE_EQ|INE758T01015
2025-05-19,245.84,246.59,237.43,238.03,21817610.0,NSE_EQ|INE758T01015
2025-05-20,240.0,240.0,227.88,228.28,45891392.0,NSE_EQ|INE758T01015
2025-05-21,227.0,230.3,224.18,229.97,47166136.0,NSE_EQ|INE758T01015
2025-05-22,228.97,230.88,227.03,229.02,28795944.0,NSE_EQ|INE758T01015
2025-05-23,229.12,240.7,228.87,237.55,42180098.0,NSE_EQ|INE758T01015
2025-05-26,232.8,232.8,225.65,226.8,89147299.0,NSE_EQ|INE758T01015
2025-05-27,226.4,227.47,221.1,224.79,224659198.0,NSE_EQ|INE758T01015
2025-05-28,225.9,225.9,223.2,224.18,43525027.0,NSE_EQ|INE758T01015
2025-05-29,224.5,229.35,224.03,228.37,54574822.0,NSE_EQ|INE758T01015
2025-05-30,226.56,243.0,226.56,238.31,467574032.0,NSE_EQ|INE758T01015
2025-06-02,237.31,243.0,236.11,241.2,55690205.0,NSE_EQ|INE758T01015
2025-06-03,245.0,245.83,236.75,237.7,91875218.0,NSE_EQ|INE758T01015
2025-06-04,237.1,248.0,237.1,245.68,70626622.0,NSE_EQ|INE758T01015
2025-06-05,248.0,260.22,247.99,256.56,127795264.0,NSE_EQ|INE758T01015
2025-06-06,256.56,264.0,256.01,261.86,66234457.0,NSE_EQ|INE758T01015
2025-06-09,261.9,262.98,255.35,256.84,33660854.0,NSE_EQ|INE758T01015
2025-06-10,256.8,256.8,252.35,255.68,36662941.0,NSE_EQ|INE758T01015
2025-06-11,255.68,260.19,255.3,257.07,40554764.0,NSE_EQ|INE758T01015
2025-06-12,257.07,257.1,250.35,251.56,24298795.0,NSE_EQ|INE758T01015
2025-06-13,243.26,250.24,243.26,249.08,30512913.0,NSE_EQ|INE758T01015
