date,open,high,low,close,volume,instrument_key
2025-03-18,396.4,429.2,396.4,421.6,1193465.0,NSE_EQ|INE763I01026
2025-03-19,424.8,450.0,420.6,445.15,1234656.0,NSE_EQ|INE763I01026
2025-03-20,449.05,457.4,435.55,442.8,1052971.0,NSE_EQ|INE763I01026
2025-03-21,440.05,487.05,438.0,486.0,4976064.0,NSE_EQ|INE763I01026
2025-03-24,498.0,510.3,494.4,507.5,1970512.0,NSE_EQ|INE763I01026
2025-03-25,514.8,526.8,505.0,514.15,1318665.0,NSE_EQ|INE763I01026
2025-03-26,517.0,522.25,488.45,489.8,849863.0,NSE_EQ|INE763I01026
2025-03-27,481.0,514.25,475.0,512.6,665667.0,NSE_EQ|INE763I01026
2025-03-28,522.0,538.2,508.55,536.2,1244396.0,NSE_EQ|INE763I01026
2025-04-01,522.9,539.0,509.4,509.4,1009800.0,NSE_EQ|INE763I01026
2025-04-02,509.4,518.0,493.6,511.85,1081593.0,NSE_EQ|INE763I01026
2025-04-03,500.05,530.05,498.0,514.75,1405150.0,NSE_EQ|INE763I01026
2025-04-04,512.95,513.9,489.05,495.7,824165.0,NSE_EQ|INE763I01026
2025-04-07,470.95,470.95,470.95,470.95,287380.0,NSE_EQ|INE763I01026
2025-04-08,486.0,494.45,477.3,494.0,2402811.0,NSE_EQ|INE763I01026
2025-04-09,512.0,518.7,505.95,518.7,3472439.0,NSE_EQ|INE763I01026
2025-04-11,544.6,544.6,532.8,544.6,2555553.0,NSE_EQ|INE763I01026
2025-04-15,571.8,571.8,557.0,566.8,4066593.0,NSE_EQ|INE763I01026
2025-04-16,560.0,562.9,545.0,547.9,1548618.0,NSE_EQ|INE763I01026
2025-04-17,552.0,552.0,526.85,530.0,1241604.0,NSE_EQ|INE763I01026
2025-04-21,536.7,556.5,536.05,546.9,2025628.0,NSE_EQ|INE763I01026
2025-04-22,550.85,574.2,549.25,574.2,4285112.0,NSE_EQ|INE763I01026
2025-04-23,580.0,594.0,552.25,560.15,1672078.0,NSE_EQ|INE763I01026
2025-04-24,568.0,568.0,532.15,534.35,1181154.0,NSE_EQ|INE763I01026
2025-04-25,536.3,536.8,507.65,510.55,1281002.0,NSE_EQ|INE763I01026
