date,open,high,low,close,volume,instrument_key
2025-03-18,1133.1,1159.8,1127.0,1132.95,128715.0,NSE_EQ|INE233A01035
2025-03-19,1130.4,1178.9,1123.7,1167.5,190461.0,NSE_EQ|INE233A01035
2025-03-20,1181.0,1219.8,1163.0,1193.85,343604.0,NSE_EQ|INE233A01035
2025-03-21,1188.0,1225.0,1173.1,1206.45,272510.0,NSE_EQ|INE233A01035
2025-03-24,1214.95,1265.0,1214.95,1237.65,227652.0,NSE_EQ|INE233A01035
2025-03-25,1245.55,1250.4,1164.15,1180.95,281491.0,NSE_EQ|INE233A01035
2025-03-26,1180.0,1198.0,1136.75,1146.65,466666.0,NSE_EQ|INE233A01035
2025-03-27,1159.9,1173.0,1140.3,1159.9,177719.0,NSE_EQ|INE233A01035
2025-03-28,1168.25,1175.0,1128.3,1134.15,87679.0,NSE_EQ|INE233A01035
2025-04-01,1117.0,1117.0,1066.8,1090.95,239771.0,NSE_EQ|INE233A01035
2025-04-02,1090.95,1166.0,1090.95,1137.6,284432.0,NSE_EQ|INE233A01035
2025-04-03,1122.95,1132.45,1102.05,1106.65,74267.0,NSE_EQ|INE233A01035
2025-04-04,1106.65,1113.85,1061.0,1079.4,87623.0,NSE_EQ|INE233A01035
2025-04-07,1057.75,1074.45,1026.0,1044.95,118021.0,NSE_EQ|INE233A01035
2025-04-08,1079.9,1100.0,1050.55,1085.7,93789.0,NSE_EQ|INE233A01035
2025-04-09,1085.6,1121.8,1076.4,1108.7,180999.0,NSE_EQ|INE233A01035
2025-04-11,1125.0,1149.0,1098.9,1136.7,192713.0,NSE_EQ|INE233A01035
2025-04-15,1144.0,1172.6,1127.0,1136.1,155669.0,NSE_EQ|INE233A01035
2025-04-16,1148.5,1155.0,1118.1,1134.3,120237.0,NSE_EQ|INE233A01035
2025-04-17,1139.9,1146.2,1111.5,1129.7,92428.0,NSE_EQ|INE233A01035
2025-04-21,1129.7,1146.0,1123.7,1128.3,69633.0,NSE_EQ|INE233A01035
2025-04-22,1132.0,1190.0,1122.1,1170.4,292390.0,NSE_EQ|INE233A01035
2025-04-23,1180.0,1184.3,1150.9,1168.5,127239.0,NSE_EQ|INE233A01035
