date,close,instrument_key
2025-03-18,460.0,NSE_EQ|INE205A01025
2025-03-19,460.55,NSE_EQ|INE205A01025
2025-03-20,470.75,NSE_EQ|INE205A01025
2025-03-21,467.3,NSE_EQ|INE205A01025
2025-03-24,472.25,NSE_EQ|INE205A01025
2025-03-25,461.8,NSE_EQ|INE205A01025
2025-03-26,464.15,NSE_EQ|INE205A01025
2025-03-27,472.35,NSE_EQ|INE205A01025
2025-03-28,463.4,NSE_EQ|INE205A01025
2025-04-01,457.4,NSE_EQ|INE205A01025
2025-04-02,457.65,NSE_EQ|INE205A01025
2025-04-03,439.5,NSE_EQ|INE205A01025
2025-04-04,401.45,NSE_EQ|INE205A01025
2025-04-07,374.05,NSE_EQ|INE205A01025
2025-04-08,376.1,NSE_EQ|INE205A01025
2025-04-09,370.55,NSE_EQ|INE205A01025
2025-04-11,380.15,NSE_EQ|INE205A01025
2025-04-15,395.8,NSE_EQ|INE205A01025
2025-04-16,398.7,NSE_EQ|INE205A01025
2025-04-17,400.05,NSE_EQ|INE205A01025
2025-04-21,411.95,NSE_EQ|INE205A01025
2025-04-22,413.05,NSE_EQ|INE205A01025
2025-04-23,418.2,NSE_EQ|INE205A01025
2025-04-24,420.25,NSE_EQ|INE205A01025
2025-04-25,413.3,NSE_EQ|INE205A01025
2025-04-28,416.1,NSE_EQ|INE205A01025
2025-04-29,416.3,NSE_EQ|INE205A01025
2025-04-30,419.2,NSE_EQ|INE205A01025
2025-05-02,415.1,NSE_EQ|INE205A01025
2025-05-05,419.5,NSE_EQ|INE205A01025
2025-05-06,410.95,NSE_EQ|INE205A01025
2025-05-07,416.0,NSE_EQ|INE205A01025
2025-05-08,407.1,NSE_EQ|INE205A01025
2025-05-09,407.9,NSE_EQ|INE205A01025
2025-05-12,436.05,NSE_EQ|INE205A01025
2025-05-13,435.4,NSE_EQ|INE205A01025
2025-05-14,442.7,NSE_EQ|INE205A01025
2025-05-15,443.8,NSE_EQ|INE205A01025
2025-05-16,441.2,NSE_EQ|INE205A01025
2025-05-19,442.05,NSE_EQ|INE205A01025
2025-05-20,435.35,NSE_EQ|INE205A01025
2025-05-21,437.75,NSE_EQ|INE205A01025
2025-05-22,435.1,NSE_EQ|INE205A01025
2025-05-23,440.05,NSE_EQ|INE205A01025
2025-05-26,445.55,NSE_EQ|INE205A01025
2025-05-27,448.0,NSE_EQ|INE205A01025
2025-05-28,446.85,NSE_EQ|INE205A01025
2025-05-29,451.65,NSE_EQ|INE205A01025
2025-05-30,435.55,NSE_EQ|INE205A01025
2025-06-02,432.4,NSE_EQ|INE205A01025
2025-06-03,434.0,NSE_EQ|INE205A01025
2025-06-04,436.85,NSE_EQ|INE205A01025
2025-06-05,439.15,NSE_EQ|INE205A01025
2025-06-06,448.05,NSE_EQ|INE205A01025
2025-06-09,457.9,NSE_EQ|INE205A01025
2025-06-10,461.55,NSE_EQ|INE205A01025
2025-06-11,469.3,NSE_EQ|INE205A01025
2025-06-12,460.5,NSE_EQ|INE205A01025
2025-06-13,458.1,NSE_EQ|INE205A01025
2025-06-16,463.9,NSE_EQ|INE205A01025
2025-06-17,458.95,NSE_EQ|INE205A01025
2025-06-18,456.5,NSE_EQ|INE205A01025
2025-06-19,439.5,NSE_EQ|INE205A01025
2025-06-20,447.1,NSE_EQ|INE205A01025
2025-06-23,449.85,NSE_EQ|INE205A01025
2025-06-24,445.8,NSE_EQ|INE205A01025
2025-06-25,441.95,NSE_EQ|INE205A01025
2025-06-26,455.5,NSE_EQ|INE205A01025
2025-06-27,463.75,NSE_EQ|INE205A01025
2025-06-30,460.85,NSE_EQ|INE205A01025
2025-07-01,465.9,NSE_EQ|INE205A01025
2025-07-02,469.45,NSE_EQ|INE205A01025
2025-07-03,458.3,NSE_EQ|INE205A01025
2025-07-04,459.05,NSE_EQ|INE205A01025
2025-07-07,454.2,NSE_EQ|INE205A01025
2025-07-08,456.3,NSE_EQ|INE205A01025
