date,open,high,low,close,volume,instrument_key
2025-03-18,1212.0,1240.0,1205.35,1224.15,312422.0,NSE_EQ|INE136B01020
2025-03-19,1230.95,1264.1,1201.0,1253.75,426337.0,NSE_EQ|INE136B01020
2025-03-20,1262.0,1299.95,1260.0,1283.25,453526.0,NSE_EQ|INE136B01020
2025-03-21,1270.5,1345.5,1268.0,1316.75,588923.0,NSE_EQ|INE136B01020
2025-03-24,1321.1,1341.8,1313.0,1321.0,394487.0,NSE_EQ|INE136B01020
2025-03-25,1338.0,1339.9,1285.3,1301.45,337887.0,NSE_EQ|INE136B01020
2025-03-26,1304.9,1308.6,1271.5,1279.75,286536.0,NSE_EQ|INE136B01020
2025-03-27,1275.75,1291.0,1260.3,1280.75,668755.0,NSE_EQ|INE136B01020
2025-03-28,1285.0,1311.45,1259.45,1264.9,360331.0,NSE_EQ|INE136B01020
2025-04-01,1264.9,1276.85,1230.0,1235.15,855696.0,NSE_EQ|INE136B01020
2025-04-02,1235.25,1257.05,1216.1,1250.35,715265.0,NSE_EQ|INE136B01020
2025-04-03,1244.85,1244.85,1202.3,1216.25,646568.0,NSE_EQ|INE136B01020
2025-04-04,1210.0,1216.25,1148.15,1158.75,491666.0,NSE_EQ|INE136B01020
2025-04-07,1095.0,1133.0,1084.05,1121.2,1181080.0,NSE_EQ|INE136B01020
2025-04-08,1160.0,1182.6,1140.5,1153.3,654562.0,NSE_EQ|INE136B01020
2025-04-09,1165.3,1167.0,1123.0,1149.1,347217.0,NSE_EQ|INE136B01020
2025-04-11,1179.7,1185.7,1136.7,1144.2,399166.0,NSE_EQ|INE136B01020
2025-04-15,1181.1,1204.3,1161.2,1186.9,455650.0,NSE_EQ|INE136B01020
2025-04-16,1191.8,1195.5,1171.5,1184.5,288039.0,NSE_EQ|INE136B01020
2025-04-17,1184.5,1198.0,1157.6,1189.5,312649.0,NSE_EQ|INE136B01020
2025-04-21,1191.0,1254.0,1190.3,1241.0,462806.0,NSE_EQ|INE136B01020
2025-04-22,1246.8,1246.8,1201.0,1205.3,770580.0,NSE_EQ|INE136B01020
2025-04-23,1249.0,1259.3,1215.6,1247.2,1778731.0,NSE_EQ|INE136B01020
2025-04-24,1248.5,1279.0,1238.1,1242.8,943872.0,NSE_EQ|INE136B01020
2025-04-25,1176.0,1192.5,1125.0,1170.8,5852653.0,NSE_EQ|INE136B01020
2025-04-28,1179.0,1202.7,1161.0,1181.7,799132.0,NSE_EQ|INE136B01020
2025-04-29,1180.0,1203.7,1172.6,1198.0,528447.0,NSE_EQ|INE136B01020
2025-04-30,1200.0,1206.4,1180.1,1187.7,380845.0,NSE_EQ|INE136B01020
2025-05-02,1193.0,1224.4,1187.7,1193.2,387632.0,NSE_EQ|INE136B01020
2025-05-05,1200.0,1224.5,1190.0,1204.8,373219.0,NSE_EQ|INE136B01020
2025-05-06,1204.7,1215.4,1158.8,1162.9,335237.0,NSE_EQ|INE136B01020
2025-05-07,1136.7,1184.0,1136.7,1180.6,297801.0,NSE_EQ|INE136B01020
2025-05-08,1182.0,1208.3,1170.0,1179.2,278468.0,NSE_EQ|INE136B01020
2025-05-09,1150.0,1182.0,1148.0,1179.3,188165.0,NSE_EQ|INE136B01020
2025-05-12,1200.0,1265.9,1200.0,1258.4,722141.0,NSE_EQ|INE136B01020
2025-05-13,1260.0,1269.6,1235.5,1243.4,511262.0,NSE_EQ|INE136B01020
2025-05-14,1256.8,1292.0,1252.7,1287.2,903106.0,NSE_EQ|INE136B01020
2025-05-15,1298.0,1314.5,1283.4,1293.4,411526.0,NSE_EQ|INE136B01020
2025-05-16,1304.0,1326.0,1293.3,1304.3,368425.0,NSE_EQ|INE136B01020
2025-05-19,1310.8,1311.0,1284.1,1298.2,215171.0,NSE_EQ|INE136B01020
2025-05-20,1304.0,1318.4,1287.0,1290.2,373417.0,NSE_EQ|INE136B01020
2025-05-21,1288.8,1314.7,1275.9,1304.6,264066.0,NSE_EQ|INE136B01020
2025-05-22,1300.2,1306.6,1283.0,1299.1,196268.0,NSE_EQ|INE136B01020
2025-05-23,1299.1,1340.0,1297.6,1332.6,713881.0,NSE_EQ|INE136B01020
2025-05-26,1344.7,1376.0,1337.7,1351.2,787397.0,NSE_EQ|INE136B01020
2025-05-27,1354.0,1365.0,1338.0,1346.8,296753.0,NSE_EQ|INE136B01020
2025-05-28,1353.8,1359.9,1340.6,1346.2,209009.0,NSE_EQ|INE136B01020
2025-05-29,1350.0,1372.4,1345.1,1354.6,278792.0,NSE_EQ|INE136B01020
2025-05-30,1360.0,1363.6,1332.2,1346.8,211472.0,NSE_EQ|INE136B01020
2025-06-02,1342.0,1343.8,1324.9,1334.0,130097.0,NSE_EQ|INE136B01020
2025-06-03,1336.0,1344.9,1321.0,1328.0,170012.0,NSE_EQ|INE136B01020
2025-06-04,1332.0,1358.0,1320.7,1350.4,257702.0,NSE_EQ|INE136B01020
2025-06-05,1359.5,1359.6,1330.4,1339.2,314103.0,NSE_EQ|INE136B01020
2025-06-06,1339.2,1343.5,1319.0,1326.7,199202.0,NSE_EQ|INE136B01020
2025-06-09,1330.0,1342.9,1319.6,1324.0,233692.0,NSE_EQ|INE136B01020
2025-06-10,1328.0,1368.6,1326.6,1349.0,656877.0,NSE_EQ|INE136B01020
2025-06-11,1356.9,1356.9,1330.0,1343.4,336211.0,NSE_EQ|INE136B01020
2025-06-12,1349.9,1349.9,1310.6,1315.2,429012.0,NSE_EQ|INE136B01020
2025-06-13,1300.0,1316.5,1280.0,1304.4,330300.0,NSE_EQ|INE136B01020
2025-06-16,1300.0,1320.4,1282.1,1317.7,239062.0,NSE_EQ|INE136B01020
2025-06-17,1325.0,1346.3,1314.3,1331.6,425287.0,NSE_EQ|INE136B01020
2025-06-18,1335.0,1361.0,1322.4,1356.5,602697.0,NSE_EQ|INE136B01020
2025-06-19,1356.0,1356.0,1283.0,1289.2,1904020.0,NSE_EQ|INE136B01020
2025-06-20,1282.8,1309.0,1279.2,1306.6,368257.0,NSE_EQ|INE136B01020
2025-06-23,1299.9,1317.0,1291.6,1309.3,249555.0,NSE_EQ|INE136B01020
2025-06-24,1320.0,1326.6,1298.6,1308.7,567084.0,NSE_EQ|INE136B01020
2025-06-25,1313.0,1327.4,1293.1,1296.6,586039.0,NSE_EQ|INE136B01020
2025-06-26,1301.0,1307.5,1271.6,1295.5,590491.0,NSE_EQ|INE136B01020
2025-06-27,1298.0,1324.9,1294.0,1303.6,674332.0,NSE_EQ|INE136B01020
2025-06-30,1308.9,1309.0,1279.0,1288.6,480216.0,NSE_EQ|INE136B01020
2025-07-01,1290.0,1302.7,1278.6,1294.6,346076.0,NSE_EQ|INE136B01020
2025-07-02,1301.0,1307.5,1285.4,1295.7,288614.0,NSE_EQ|INE136B01020
