date,open,high,low,close,volume,instrument_key
2025-03-18,2003.0,2080.0,1990.0,2067.0,425629.0,NSE_EQ|INE260B01028
2025-03-19,2074.0,2083.0,1987.0,2029.0,543675.0,NSE_EQ|INE260B01028
2025-03-20,2033.0,2076.0,2016.0,2045.0,219487.0,NSE_EQ|INE260B01028
2025-03-21,2051.0,2098.0,2026.0,2086.0,428248.0,NSE_EQ|INE260B01028
2025-03-24,2100.0,2133.0,2077.0,2104.0,168998.0,NSE_EQ|INE260B01028
2025-03-25,2100.0,2138.0,2066.0,2077.0,162358.0,NSE_EQ|INE260B01028
2025-03-26,2073.0,2106.0,2047.0,2052.0,100786.0,NSE_EQ|INE260B01028
2025-03-27,2033.0,2155.0,2027.0,2155.0,247729.0,NSE_EQ|INE260B01028
2025-03-28,2155.0,2263.0,2155.0,2256.0,306007.0,NSE_EQ|INE260B01028
2025-04-01,2258.0,2369.0,2258.0,2369.0,435452.0,NSE_EQ|INE260B01028
2025-04-02,2400.0,2406.0,2251.0,2391.0,413768.0,NSE_EQ|INE260B01028
2025-04-03,2360.0,2433.0,2325.0,2343.0,166706.0,NSE_EQ|INE260B01028
2025-04-04,2304.0,2333.0,2226.0,2226.0,164254.0,NSE_EQ|INE260B01028
2025-04-07,2115.0,2180.0,2115.0,2115.0,110453.0,NSE_EQ|INE260B01028
2025-04-08,2150.0,2221.0,2149.0,2221.0,223183.0,NSE_EQ|INE260B01028
2025-04-09,2293.0,2332.0,2272.0,2307.0,329163.0,NSE_EQ|INE260B01028
2025-04-11,2396.0,2400.0,2320.0,2345.0,144503.0,NSE_EQ|INE260B01028
2025-04-15,2416.0,2461.0,2359.0,2437.0,240699.0,NSE_EQ|INE260B01028
2025-04-16,2461.0,2466.0,2413.0,2448.0,147264.0,NSE_EQ|INE260B01028
2025-04-17,2448.0,2570.0,2424.0,2544.0,332583.0,NSE_EQ|INE260B01028
2025-04-21,2561.0,2564.0,2440.0,2521.0,254368.0,NSE_EQ|INE260B01028
2025-04-22,2528.0,2593.0,2490.0,2515.0,245977.0,NSE_EQ|INE260B01028
2025-04-23,2533.0,2640.0,2522.0,2640.0,381119.0,NSE_EQ|INE260B01028
2025-04-24,2683.0,2772.0,2650.0,2741.0,511974.0,NSE_EQ|INE260B01028
2025-04-25,2741.0,2746.0,2613.0,2673.0,274869.0,NSE_EQ|INE260B01028
2025-04-28,2665.0,2746.0,2650.0,2708.0,158551.0,NSE_EQ|INE260B01028
2025-04-29,2726.0,2766.0,2703.0,2733.0,126769.0,NSE_EQ|INE260B01028
2025-04-30,2733.0,2798.0,2675.0,2705.0,209751.0,NSE_EQ|INE260B01028
2025-05-02,2733.0,2839.0,2717.0,2796.0,298911.0,NSE_EQ|INE260B01028
2025-05-05,2817.0,2935.0,2786.0,2935.0,297528.0,NSE_EQ|INE260B01028
2025-05-06,2996.0,2996.0,2850.0,2884.0,257270.0,NSE_EQ|INE260B01028
2025-05-07,2838.0,2884.0,2751.0,2810.0,250357.0,NSE_EQ|INE260B01028
2025-05-08,2807.0,2848.0,2712.0,2750.0,172910.0,NSE_EQ|INE260B01028
2025-05-09,2666.0,2741.0,2617.0,2731.0,241647.0,NSE_EQ|INE260B01028
2025-05-12,2841.0,2867.0,2814.0,2867.0,207642.0,NSE_EQ|INE260B01028
2025-05-13,2889.0,3011.0,2886.0,2998.0,304692.0,NSE_EQ|INE260B01028
2025-05-14,3020.0,3045.0,2900.0,2989.0,312004.0,NSE_EQ|INE260B01028
2025-05-15,3000.0,3082.0,2988.0,3059.0,256697.0,NSE_EQ|INE260B01028
2025-05-16,3073.0,3080.0,2906.0,2906.0,369505.0,NSE_EQ|INE260B01028
2025-05-19,2896.0,2896.0,2761.0,2799.0,354503.0,NSE_EQ|INE260B01028
2025-05-20,2832.0,2930.0,2793.0,2875.0,303888.0,NSE_EQ|INE260B01028
2025-05-21,2896.0,2915.0,2824.0,2851.0,101509.0,NSE_EQ|INE260B01028
2025-05-22,2833.0,2873.0,2740.0,2775.0,100051.0,NSE_EQ|INE260B01028
2025-05-23,2799.0,2822.0,2767.0,2789.0,73915.0,NSE_EQ|INE260B01028
2025-05-26,2789.0,2830.0,2750.0,2759.0,66229.0,NSE_EQ|INE260B01028
2025-05-27,2769.0,2769.0,2723.0,2733.0,65614.0,NSE_EQ|INE260B01028
2025-05-28,2747.0,2812.0,2693.0,2779.0,148338.0,NSE_EQ|INE260B01028
2025-05-29,2796.0,2803.0,2747.0,2763.0,104551.0,NSE_EQ|INE260B01028
2025-05-30,2747.0,2901.0,2740.0,2901.0,279319.0,NSE_EQ|INE260B01028
2025-06-02,2912.0,2966.0,2785.0,2792.0,343531.0,NSE_EQ|INE260B01028
2025-06-03,2800.0,2912.0,2780.0,2798.0,384911.0,NSE_EQ|INE260B01028
2025-06-04,2823.0,2905.0,2798.0,2805.0,292844.0,NSE_EQ|INE260B01028
2025-06-05,2838.0,2850.0,2735.0,2739.0,206658.0,NSE_EQ|INE260B01028
2025-06-06,2755.0,2768.0,2701.0,2730.0,159427.0,NSE_EQ|INE260B01028
2025-06-09,2749.0,2786.0,2711.0,2777.0,151425.0,NSE_EQ|INE260B01028
2025-06-10,2799.0,2799.0,2745.0,2761.0,83948.0,NSE_EQ|INE260B01028
2025-06-11,2772.0,2791.0,2724.0,2746.0,69655.0,NSE_EQ|INE260B01028
2025-06-12,2750.0,2812.0,2714.0,2726.0,135032.0,NSE_EQ|INE260B01028
2025-06-13,2700.0,2825.0,2672.0,2781.0,258902.0,NSE_EQ|INE260B01028
2025-06-16,2803.0,2810.0,2733.0,2762.0,87705.0,NSE_EQ|INE260B01028
2025-06-17,2783.0,2783.0,2720.0,2730.0,73384.0,NSE_EQ|INE260B01028
2025-06-18,2732.0,2764.0,2701.0,2718.0,75545.0,NSE_EQ|INE260B01028
2025-06-19,2745.0,2745.0,2670.0,2683.0,74227.0,NSE_EQ|INE260B01028
2025-06-20,2676.0,2733.0,2609.0,2669.0,335461.0,NSE_EQ|INE260B01028
2025-06-23,2650.0,2706.0,2638.0,2660.0,135773.0,NSE_EQ|INE260B01028
2025-06-24,2693.0,2720.0,2655.0,2706.0,176514.0,NSE_EQ|INE260B01028
2025-06-25,2725.0,2800.0,2710.0,2760.0,255683.0,NSE_EQ|INE260B01028
2025-06-26,2771.0,2911.0,2760.0,2867.0,586241.0,NSE_EQ|INE260B01028
2025-06-27,2903.0,3153.0,2870.0,3014.0,2339409.0,NSE_EQ|INE260B01028
2025-06-30,3083.0,3215.0,2913.0,2992.0,2484863.0,NSE_EQ|INE260B01028
2025-07-01,3010.0,3043.0,2943.0,2954.0,458776.0,NSE_EQ|INE260B01028
2025-07-02,2985.0,2989.0,2900.0,2948.0,282946.0,NSE_EQ|INE260B01028
2025-07-03,2960.0,3100.0,2937.0,2958.0,896100.0,NSE_EQ|INE260B01028
2025-07-04,2991.0,2991.0,2876.0,2899.0,397117.0,NSE_EQ|INE260B01028
2025-07-07,2913.0,2913.0,2823.0,2842.0,225227.0,NSE_EQ|INE260B01028
2025-07-08,2853.0,2863.0,2730.0,2748.0,296592.0,NSE_EQ|INE260B01028
2025-07-09,2753.0,2846.0,2713.0,2834.0,646496.0,NSE_EQ|INE260B01028
2025-07-10,2834.0,2868.0,2820.0,2845.0,222955.0,NSE_EQ|INE260B01028
2025-07-11,2845.0,2863.0,2772.0,2800.0,189409.0,NSE_EQ|INE260B01028
2025-07-14,2816.0,3033.0,2791.0,3017.0,1337615.0,NSE_EQ|INE260B01028
2025-07-15,3012.0,3276.0,3008.0,3120.0,3404389.0,NSE_EQ|INE260B01028
2025-07-16,3135.0,3150.0,3067.0,3106.0,487942.0,NSE_EQ|INE260B01028
2025-07-17,3113.0,3166.0,3057.0,3067.0,448725.0,NSE_EQ|INE260B01028
2025-07-18,3074.0,3140.0,3061.0,3118.0,663741.0,NSE_EQ|INE260B01028
2025-07-21,3130.0,3131.0,3048.0,3063.0,234020.0,NSE_EQ|INE260B01028
2025-07-22,3065.0,3198.0,3057.0,3138.0,972502.0,NSE_EQ|INE260B01028
2025-07-23,3151.0,3203.0,3053.0,3128.0,649970.0,NSE_EQ|INE260B01028
2025-07-24,3142.0,3150.0,2925.0,2935.0,710213.0,NSE_EQ|INE260B01028
2025-07-25,2950.0,2952.0,2893.0,2926.0,348119.0,NSE_EQ|INE260B01028
2025-07-28,2926.0,2965.0,2880.0,2897.0,260237.0,NSE_EQ|INE260B01028
2025-07-29,2933.0,2998.0,2896.0,2981.0,553159.0,NSE_EQ|INE260B01028
