date,open,high,low,close,volume,instrument_key
2025-03-18,697.0,746.65,695.0,741.4,11702283.0,NSE_EQ|INE982J01020
2025-03-19,745.7,772.0,734.05,763.1,5756170.0,NSE_EQ|INE982J01020
2025-03-20,762.0,762.0,718.2,734.4,9256199.0,NSE_EQ|INE982J01020
2025-03-21,736.9,756.85,727.3,751.05,6003737.0,NSE_EQ|INE982J01020
2025-03-24,757.45,780.9,743.45,765.4,6928475.0,NSE_EQ|INE982J01020
2025-03-25,774.0,790.8,761.3,777.4,8424176.0,NSE_EQ|INE982J01020
2025-03-26,773.5,796.0,772.8,776.9,6269677.0,NSE_EQ|INE982J01020
2025-03-27,771.0,813.95,771.0,810.1,7275497.0,NSE_EQ|INE982J01020
2025-03-28,812.85,816.65,779.15,783.45,6502695.0,NSE_EQ|INE982J01020
2025-04-01,780.0,806.0,772.0,801.1,4796902.0,NSE_EQ|INE982J01020
2025-04-02,803.55,822.7,791.0,817.95,4965666.0,NSE_EQ|INE982J01020
2025-04-03,810.0,839.75,802.65,836.4,7073845.0,NSE_EQ|INE982J01020
2025-04-04,832.2,843.0,801.1,817.05,8949892.0,NSE_EQ|INE982J01020
2025-04-07,765.0,803.6,753.1,790.55,7646694.0,NSE_EQ|INE982J01020
2025-04-08,800.0,824.0,795.25,815.15,4682705.0,NSE_EQ|INE982J01020
2025-04-09,815.0,819.85,789.0,811.2,6171792.0,NSE_EQ|INE982J01020
2025-04-11,825.4,846.95,821.3,840.7,5238515.0,NSE_EQ|INE982J01020
2025-04-15,840.7,848.5,827.5,840.15,7073838.0,NSE_EQ|INE982J01020
2025-04-16,841.85,880.0,837.55,864.95,8281434.0,NSE_EQ|INE982J01020
2025-04-17,864.4,871.65,845.8,849.6,4012959.0,NSE_EQ|INE982J01020
2025-04-21,853.3,889.9,852.0,878.15,5538404.0,NSE_EQ|INE982J01020
2025-04-22,882.05,902.4,878.6,881.9,4115316.0,NSE_EQ|INE982J01020
2025-04-23,882.5,888.5,867.85,884.1,3869334.0,NSE_EQ|INE982J01020
2025-04-24,884.1,911.0,880.35,905.75,4992124.0,NSE_EQ|INE982J01020
2025-04-25,906.5,912.75,867.65,875.65,4434636.0,NSE_EQ|INE982J01020
2025-04-28,877.05,893.0,877.0,881.75,2976889.0,NSE_EQ|INE982J01020
2025-04-29,880.0,888.55,860.6,870.7,3725479.0,NSE_EQ|INE982J01020
2025-04-30,872.0,886.95,859.3,864.75,3257846.0,NSE_EQ|INE982J01020
2025-05-02,866.0,879.0,828.4,833.05,6547502.0,NSE_EQ|INE982J01020
2025-05-05,839.0,870.5,837.2,866.0,3414543.0,NSE_EQ|INE982J01020
2025-05-06,869.0,869.6,810.1,814.85,5717346.0,NSE_EQ|INE982J01020
2025-05-07,808.0,892.4,808.0,873.5,16913521.0,NSE_EQ|INE982J01020
2025-05-08,874.4,887.25,822.0,835.15,6477931.0,NSE_EQ|INE982J01020
2025-05-09,825.0,841.2,824.0,832.65,3899313.0,NSE_EQ|INE982J01020
2025-05-12,866.0,869.65,836.1,866.05,5038702.0,NSE_EQ|INE982J01020
2025-05-13,842.0,863.95,830.55,855.85,24457490.0,NSE_EQ|INE982J01020
2025-05-14,839.0,855.2,829.0,850.7,7853368.0,NSE_EQ|INE982J01020
2025-05-15,854.0,864.15,838.1,857.2,6067059.0,NSE_EQ|INE982J01020
2025-05-16,858.3,862.9,847.7,852.35,2916695.0,NSE_EQ|INE982J01020
2025-05-19,855.0,874.5,841.6,870.95,5742563.0,NSE_EQ|INE982J01020
2025-05-20,875.1,881.85,847.1,850.75,4656510.0,NSE_EQ|INE982J01020
2025-05-21,853.0,859.9,835.0,843.1,4043828.0,NSE_EQ|INE982J01020
2025-05-22,840.0,841.75,818.0,828.45,5158180.0,NSE_EQ|INE982J01020
2025-05-23,830.1,850.55,826.0,843.95,3548267.0,NSE_EQ|INE982J01020
2025-05-26,851.4,874.0,850.8,870.0,5514012.0,NSE_EQ|INE982J01020
2025-05-27,870.5,879.9,862.15,866.55,3650160.0,NSE_EQ|INE982J01020
2025-05-28,867.5,871.2,849.2,852.6,2178701.0,NSE_EQ|INE982J01020
2025-05-29,852.6,883.0,852.6,877.1,3282118.0,NSE_EQ|INE982J01020
2025-05-30,881.0,895.35,880.0,890.45,4250938.0,NSE_EQ|INE982J01020
2025-06-02,888.9,929.0,883.65,924.35,7388409.0,NSE_EQ|INE982J01020
2025-06-03,927.15,954.45,919.05,928.25,8654142.0,NSE_EQ|INE982J01020
2025-06-04,930.0,950.7,930.0,939.55,5664753.0,NSE_EQ|INE982J01020
2025-06-05,940.2,965.5,939.0,941.3,6726501.0,NSE_EQ|INE982J01020
2025-06-06,945.0,968.9,935.1,961.95,4463783.0,NSE_EQ|INE982J01020
2025-06-09,966.25,974.0,952.8,969.05,3856188.0,NSE_EQ|INE982J01020
2025-06-10,969.05,974.6,955.9,961.3,1900107.0,NSE_EQ|INE982J01020
2025-06-11,963.75,978.0,952.35,960.45,3892930.0,NSE_EQ|INE982J01020
2025-06-12,913.05,914.9,864.4,895.4,24671337.0,NSE_EQ|INE982J01020
2025-06-13,867.2,897.35,867.2,882.25,5286299.0,NSE_EQ|INE982J01020
2025-06-16,886.65,888.95,857.15,877.35,4457499.0,NSE_EQ|INE982J01020
2025-06-17,882.0,882.55,857.15,865.15,3534347.0,NSE_EQ|INE982J01020
2025-06-18,871.25,895.0,859.0,891.5,6023646.0,NSE_EQ|INE982J01020
2025-06-19,892.0,896.5,865.05,868.2,5498409.0,NSE_EQ|INE982J01020
2025-06-20,872.6,879.35,859.15,871.2,5222989.0,NSE_EQ|INE982J01020
2025-06-23,865.0,893.95,862.0,883.45,3755961.0,NSE_EQ|INE982J01020
2025-06-24,894.8,907.55,886.45,898.5,4753159.0,NSE_EQ|INE982J01020
2025-06-25,902.65,908.9,890.5,894.7,2395054.0,NSE_EQ|INE982J01020
2025-06-26,899.35,918.9,889.1,915.75,3841951.0,NSE_EQ|INE982J01020
2025-06-27,917.95,921.95,905.45,919.35,4347760.0,NSE_EQ|INE982J01020
2025-06-30,919.0,928.85,914.05,924.0,3683768.0,NSE_EQ|INE982J01020
2025-07-01,911.0,936.9,911.0,930.25,3655141.0,NSE_EQ|INE982J01020
2025-07-02,930.0,933.2,922.0,926.7,1846081.0,NSE_EQ|INE982J01020
2025-07-03,926.7,933.9,916.5,925.3,2399238.0,NSE_EQ|INE982J01020
2025-07-04,930.3,934.95,922.0,930.85,1992624.0,NSE_EQ|INE982J01020
2025-07-07,930.85,931.9,917.1,920.8,1356595.0,NSE_EQ|INE982J01020
2025-07-08,925.0,926.2,896.1,911.05,2454000.0,NSE_EQ|INE982J01020
2025-07-09,911.05,913.95,902.0,907.7,1244906.0,NSE_EQ|INE982J01020
2025-07-10,907.95,944.4,907.95,940.55,6509036.0,NSE_EQ|INE982J01020
2025-07-11,940.55,957.35,917.0,951.15,5923005.0,NSE_EQ|INE982J01020
2025-07-14,943.0,979.85,935.1,974.7,6059678.0,NSE_EQ|INE982J01020
2025-07-15,961.0,999.8,961.0,988.45,4590726.0,NSE_EQ|INE982J01020
2025-07-16,983.1,1014.3,983.1,1005.0,5040292.0,NSE_EQ|INE982J01020
2025-07-17,1008.0,1009.45,991.9,999.4,2363712.0,NSE_EQ|INE982J01020
2025-07-18,998.0,1008.25,990.0,1001.6,3733731.0,NSE_EQ|INE982J01020
2025-07-21,1001.6,1021.5,998.0,1017.7,3019891.0,NSE_EQ|INE982J01020
2025-07-22,1022.0,1060.0,1021.0,1051.05,8721904.0,NSE_EQ|INE982J01020
2025-07-23,1081.4,1089.0,1019.4,1071.15,26339403.0,NSE_EQ|INE982J01020
2025-07-24,1065.0,1128.5,1058.0,1106.25,16825080.0,NSE_EQ|INE982J01020
2025-07-25,1100.0,1111.0,1065.3,1067.75,6681094.0,NSE_EQ|INE982J01020
2025-07-28,1068.0,1109.65,1062.0,1094.2,6721352.0,NSE_EQ|INE982J01020
2025-07-29,1094.2,1094.85,1064.2,1073.1,4756985.0,NSE_EQ|INE982J01020
2025-07-30,1077.2,1084.7,1061.05,1068.2,2972369.0,NSE_EQ|INE982J01020
2025-07-31,1055.95,1100.65,1046.25,1089.35,5521235.0,NSE_EQ|INE982J01020
2025-08-01,1093.0,1110.6,1072.8,1076.4,3533470.0,NSE_EQ|INE982J01020
2025-08-04,1080.0,1091.0,1075.4,1078.2,2212286.0,NSE_EQ|INE982J01020
