date,open,high,low,close,volume,instrument_key
2025-03-18,198.89,203.45,196.5,199.85,730006.0,NSE_EQ|INE622W01025
2025-03-19,202.0,209.84,201.55,204.89,744147.0,NSE_EQ|INE622W01025
2025-03-20,207.74,207.75,199.56,199.94,734535.0,NSE_EQ|INE622W01025
2025-03-21,200.97,204.65,196.9,202.26,829803.0,NSE_EQ|INE622W01025
2025-03-24,205.0,207.9,198.5,199.11,833703.0,NSE_EQ|INE622W01025
2025-03-25,201.0,202.5,193.61,196.22,1033149.0,NSE_EQ|INE622W01025
2025-03-26,196.0,198.0,190.0,190.47,979140.0,NSE_EQ|INE622W01025
2025-03-27,191.5,198.0,188.71,195.3,1811215.0,NSE_EQ|INE622W01025
2025-03-28,196.0,201.21,190.5,191.98,951668.0,NSE_EQ|INE622W01025
2025-04-01,193.5,196.99,190.25,191.84,1621432.0,NSE_EQ|INE622W01025
2025-04-02,194.84,197.45,189.87,192.1,1243644.0,NSE_EQ|INE622W01025
2025-04-03,193.1,201.7,193.0,201.7,358275.0,NSE_EQ|INE622W01025
2025-04-04,199.99,201.9,191.61,191.82,855016.0,NSE_EQ|INE622W01025
2025-04-07,172.8,192.8,172.63,191.35,937735.0,NSE_EQ|INE622W01025
2025-04-08,196.9,198.8,189.25,194.83,1800373.0,NSE_EQ|INE622W01025
2025-04-09,192.05,198.06,192.05,195.48,372934.0,NSE_EQ|INE622W01025
2025-04-11,198.59,202.9,195.0,197.09,339858.0,NSE_EQ|INE622W01025
2025-04-15,201.0,213.49,199.45,206.67,1467544.0,NSE_EQ|INE622W01025
2025-04-16,208.5,209.27,202.81,204.72,457954.0,NSE_EQ|INE622W01025
2025-04-17,205.08,207.74,202.25,203.56,660386.0,NSE_EQ|INE622W01025
2025-04-21,205.0,209.2,203.4,208.25,444550.0,NSE_EQ|INE622W01025
2025-04-22,209.0,219.0,208.37,216.44,1639499.0,NSE_EQ|INE622W01025
2025-04-23,220.5,224.99,211.99,223.19,1093401.0,NSE_EQ|INE622W01025
2025-04-24,223.15,230.0,216.1,222.36,2015291.0,NSE_EQ|INE622W01025
2025-04-25,222.0,223.9,210.05,212.27,681340.0,NSE_EQ|INE622W01025
2025-04-28,209.9,213.83,208.01,210.5,468785.0,NSE_EQ|INE622W01025
2025-04-29,211.29,216.39,211.0,212.41,289929.0,NSE_EQ|INE622W01025
2025-04-30,211.01,214.64,208.0,209.21,471286.0,NSE_EQ|INE622W01025
2025-05-02,210.0,217.7,208.13,214.92,775095.0,NSE_EQ|INE622W01025
2025-05-05,214.92,223.8,214.92,221.68,569553.0,NSE_EQ|INE622W01025
2025-05-06,220.25,224.99,206.1,212.35,894786.0,NSE_EQ|INE622W01025
2025-05-07,206.35,217.04,206.23,216.34,592796.0,NSE_EQ|INE622W01025
2025-05-08,223.89,228.8,212.25,215.13,1040262.0,NSE_EQ|INE622W01025
