date,open,high,low,close,volume,instrument_key
2025-03-18,749.0,753.2,736.25,746.85,436802.0,NSE_EQ|INE208C01025
2025-03-19,746.85,782.0,742.0,778.15,665223.0,NSE_EQ|INE208C01025
2025-03-20,783.6,794.0,764.0,791.15,604013.0,NSE_EQ|INE208C01025
2025-03-21,794.0,802.0,787.7,795.7,502753.0,NSE_EQ|INE208C01025
2025-03-24,810.0,815.0,784.05,789.1,433372.0,NSE_EQ|INE208C01025
2025-03-25,792.95,819.0,767.95,783.05,1118354.0,NSE_EQ|INE208C01025
2025-03-26,790.0,809.85,772.2,786.75,542410.0,NSE_EQ|INE208C01025
2025-03-27,782.8,944.0,767.0,902.6,3675681.0,NSE_EQ|INE208C01025
2025-03-28,882.3,887.15,796.95,805.45,2994223.0,NSE_EQ|INE208C01025
2025-04-01,805.0,823.05,774.5,781.8,1491601.0,NSE_EQ|INE208C01025
2025-04-02,783.65,831.0,781.9,802.65,8593796.0,NSE_EQ|INE208C01025
2025-04-03,797.85,815.0,787.85,809.35,1139704.0,NSE_EQ|INE208C01025
2025-04-04,795.2,806.0,766.3,777.75,885308.0,NSE_EQ|INE208C01025
2025-04-07,700.0,811.95,685.3,794.5,2718715.0,NSE_EQ|INE208C01025
2025-04-08,797.75,807.75,770.0,778.35,1095122.0,NSE_EQ|INE208C01025
2025-04-09,778.15,786.0,764.8,772.05,488526.0,NSE_EQ|INE208C01025
2025-04-11,780.0,788.95,750.55,755.75,792415.0,NSE_EQ|INE208C01025
2025-04-15,765.0,774.2,757.8,766.05,632036.0,NSE_EQ|INE208C01025
2025-04-16,766.5,833.0,764.05,806.3,7629876.0,NSE_EQ|INE208C01025
2025-04-17,799.0,806.0,783.75,787.0,908375.0,NSE_EQ|INE208C01025
2025-04-21,787.0,806.25,778.5,798.0,832159.0,NSE_EQ|INE208C01025
2025-04-22,798.0,818.0,791.0,794.25,717129.0,NSE_EQ|INE208C01025
2025-04-23,796.7,804.0,777.0,780.05,572057.0,NSE_EQ|INE208C01025
2025-04-24,783.0,789.5,769.0,774.7,562106.0,NSE_EQ|INE208C01025
2025-04-25,780.0,783.6,748.5,775.95,788155.0,NSE_EQ|INE208C01025
2025-04-28,771.55,784.9,765.6,780.25,337941.0,NSE_EQ|INE208C01025
2025-04-29,778.5,807.2,778.5,790.75,613771.0,NSE_EQ|INE208C01025
2025-04-30,794.0,798.15,774.65,785.4,513504.0,NSE_EQ|INE208C01025
2025-05-02,784.0,785.0,760.1,774.2,480734.0,NSE_EQ|INE208C01025
2025-05-05,774.0,802.95,770.6,792.05,704564.0,NSE_EQ|INE208C01025
2025-05-06,795.0,797.0,781.1,785.05,347985.0,NSE_EQ|INE208C01025
2025-05-07,779.95,794.5,770.0,790.1,358909.0,NSE_EQ|INE208C01025
2025-05-08,794.0,855.0,788.0,798.45,7737167.0,NSE_EQ|INE208C01025
2025-05-09,775.95,802.75,770.9,795.8,1658656.0,NSE_EQ|INE208C01025
2025-05-12,812.0,831.2,802.7,817.35,661376.0,NSE_EQ|INE208C01025
2025-05-13,816.1,826.65,803.0,812.55,490264.0,NSE_EQ|INE208C01025
2025-05-14,812.55,831.3,805.35,813.95,1487678.0,NSE_EQ|INE208C01025
2025-05-15,817.9,849.75,813.95,828.0,787556.0,NSE_EQ|INE208C01025
