date,open,high,low,close,volume,instrument_key
2025-06-23,167.0,175.0,158.65,158.65,6414316.0,NSE_EQ|INE14LE01019
2025-06-24,159.0,162.0,152.2,153.17,2254942.0,NSE_EQ|INE14LE01019
2025-06-25,153.0,160.8,152.05,154.51,3239904.0,NSE_EQ|INE14LE01019
2025-06-26,156.0,159.75,151.0,152.41,3071024.0,NSE_EQ|INE14LE01019
2025-06-27,154.25,160.03,153.0,160.02,2481522.0,NSE_EQ|INE14LE01019
2025-06-30,159.8,166.78,156.55,157.08,3005152.0,NSE_EQ|INE14LE01019
2025-07-01,159.15,159.9,155.5,155.98,3981820.0,NSE_EQ|INE14LE01019
2025-07-02,156.1,159.2,154.75,156.63,6256346.0,NSE_EQ|INE14LE01019
2025-07-03,157.8,158.95,152.0,155.62,5192093.0,NSE_EQ|INE14LE01019
2025-07-04,155.6,163.3,155.1,159.47,3269500.0,NSE_EQ|INE14LE01019
2025-07-07,160.2,164.8,156.6,163.47,3192030.0,NSE_EQ|INE14LE01019
2025-07-08,164.49,168.0,164.0,165.17,3142095.0,NSE_EQ|INE14LE01019
2025-07-09,165.19,166.44,160.03,160.85,1324994.0,NSE_EQ|INE14LE01019
2025-07-10,161.9,164.89,160.1,163.31,1483912.0,NSE_EQ|INE14LE01019
2025-07-11,162.0,166.25,158.45,158.75,2333265.0,NSE_EQ|INE14LE01019
2025-07-14,160.0,160.37,155.8,156.46,2137838.0,NSE_EQ|INE14LE01019
2025-07-15,157.0,157.74,154.12,155.24,6369609.0,NSE_EQ|INE14LE01019
2025-07-16,155.75,158.85,154.0,155.04,1883236.0,NSE_EQ|INE14LE01019
2025-07-17,155.01,155.8,152.9,153.25,1060102.0,NSE_EQ|INE14LE01019
2025-07-18,153.3,155.3,150.75,154.94,1860071.0,NSE_EQ|INE14LE01019
2025-07-21,154.2,155.2,152.6,153.53,804423.0,NSE_EQ|INE14LE01019
