date,close,instrument_key
2025-03-18,705.9,NSE_EQ|INE335Y01020
2025-03-19,717.65,NSE_EQ|INE335Y01020
2025-03-20,714.85,NSE_EQ|INE335Y01020
2025-03-21,722.2,NSE_EQ|INE335Y01020
2025-03-24,726.95,NSE_EQ|INE335Y01020
2025-03-25,717.15,NSE_EQ|INE335Y01020
2025-03-26,704.45,NSE_EQ|INE335Y01020
2025-03-27,718.05,NSE_EQ|INE335Y01020
2025-03-28,727.5,NSE_EQ|INE335Y01020
2025-04-01,724.25,NSE_EQ|INE335Y01020
2025-04-02,727.45,NSE_EQ|INE335Y01020
2025-04-03,738.25,NSE_EQ|INE335Y01020
2025-04-04,714.1,NSE_EQ|INE335Y01020
2025-04-07,697.4,NSE_EQ|INE335Y01020
2025-04-08,713.95,NSE_EQ|INE335Y01020
2025-04-09,715.2,NSE_EQ|INE335Y01020
2025-04-11,730.7,NSE_EQ|INE335Y01020
2025-04-15,754.5,NSE_EQ|INE335Y01020
2025-04-16,760.6,NSE_EQ|INE335Y01020
2025-04-17,769.4,NSE_EQ|INE335Y01020
2025-04-21,774.65,NSE_EQ|INE335Y01020
2025-04-22,774.85,NSE_EQ|INE335Y01020
2025-04-23,784.95,NSE_EQ|INE335Y01020
2025-04-24,777.05,NSE_EQ|INE335Y01020
2025-04-25,751.85,NSE_EQ|INE335Y01020
2025-04-28,764.05,NSE_EQ|INE335Y01020
2025-04-29,762.35,NSE_EQ|INE335Y01020
2025-04-30,751.5,NSE_EQ|INE335Y01020
2025-05-02,748.65,NSE_EQ|INE335Y01020
2025-05-05,765.45,NSE_EQ|INE335Y01020
2025-05-06,736.75,NSE_EQ|INE335Y01020
2025-05-07,741.5,NSE_EQ|INE335Y01020
2025-05-08,727.95,NSE_EQ|INE335Y01020
2025-05-09,722.55,NSE_EQ|INE335Y01020
2025-05-12,763.45,NSE_EQ|INE335Y01020
2025-05-13,764.0,NSE_EQ|INE335Y01020
2025-05-14,777.9,NSE_EQ|INE335Y01020
2025-05-15,785.7,NSE_EQ|INE335Y01020
2025-05-16,809.05,NSE_EQ|INE335Y01020
2025-05-19,804.6,NSE_EQ|INE335Y01020
2025-05-20,785.75,NSE_EQ|INE335Y01020
2025-05-21,790.2,NSE_EQ|INE335Y01020
2025-05-22,778.85,NSE_EQ|INE335Y01020
2025-05-23,783.05,NSE_EQ|INE335Y01020
2025-05-26,792.9,NSE_EQ|INE335Y01020
2025-05-27,793.15,NSE_EQ|INE335Y01020
2025-05-28,776.35,NSE_EQ|INE335Y01020
2025-05-29,774.7,NSE_EQ|INE335Y01020
2025-05-30,756.0,NSE_EQ|INE335Y01020
2025-06-02,766.35,NSE_EQ|INE335Y01020
2025-06-03,771.5,NSE_EQ|INE335Y01020
2025-06-04,777.25,NSE_EQ|INE335Y01020
2025-06-05,781.25,NSE_EQ|INE335Y01020
