date,close,instrument_key
2025-03-18,385.8,NSE_EQ|INE274J01014
2025-03-19,385.85,NSE_EQ|INE274J01014
2025-03-20,391.3,NSE_EQ|INE274J01014
2025-03-21,393.6,NSE_EQ|INE274J01014
2025-03-24,398.1,NSE_EQ|INE274J01014
2025-03-25,390.3,NSE_EQ|INE274J01014
2025-03-26,380.9,NSE_EQ|INE274J01014
2025-03-27,386.05,NSE_EQ|INE274J01014
2025-03-28,386.75,NSE_EQ|INE274J01014
2025-04-01,385.45,NSE_EQ|INE274J01014
2025-04-02,392.1,NSE_EQ|INE274J01014
2025-04-03,386.05,NSE_EQ|INE274J01014
2025-04-04,357.75,NSE_EQ|INE274J01014
2025-04-07,343.25,NSE_EQ|INE274J01014
2025-04-08,353.45,NSE_EQ|INE274J01014
2025-04-09,349.65,NSE_EQ|INE274J01014
2025-04-11,358.9,NSE_EQ|INE274J01014
2025-04-15,365.95,NSE_EQ|INE274J01014
2025-04-16,378.3,NSE_EQ|INE274J01014
2025-04-17,384.4,NSE_EQ|INE274J01014
2025-04-21,395.85,NSE_EQ|INE274J01014
2025-04-22,404.0,NSE_EQ|INE274J01014
2025-04-23,406.85,NSE_EQ|INE274J01014
2025-04-24,402.6,NSE_EQ|INE274J01014
2025-04-25,399.35,NSE_EQ|INE274J01014
2025-04-28,405.15,NSE_EQ|INE274J01014
2025-04-29,404.45,NSE_EQ|INE274J01014
2025-04-30,410.75,NSE_EQ|INE274J01014
2025-05-02,404.9,NSE_EQ|INE274J01014
2025-05-05,404.6,NSE_EQ|INE274J01014
2025-05-06,398.25,NSE_EQ|INE274J01014
2025-05-07,406.85,NSE_EQ|INE274J01014
2025-05-08,398.85,NSE_EQ|INE274J01014
2025-05-09,403.3,NSE_EQ|INE274J01014
2025-05-12,416.45,NSE_EQ|INE274J01014
2025-05-13,407.45,NSE_EQ|INE274J01014
2025-05-14,418.85,NSE_EQ|INE274J01014
2025-05-15,422.5,NSE_EQ|INE274J01014
2025-05-16,423.9,NSE_EQ|INE274J01014
2025-05-19,422.95,NSE_EQ|INE274J01014
2025-05-20,423.3,NSE_EQ|INE274J01014
2025-05-21,426.5,NSE_EQ|INE274J01014
2025-05-22,418.35,NSE_EQ|INE274J01014
2025-05-23,425.95,NSE_EQ|INE274J01014
2025-05-26,427.7,NSE_EQ|INE274J01014
2025-05-27,431.3,NSE_EQ|INE274J01014
2025-05-28,430.15,NSE_EQ|INE274J01014
2025-05-29,444.25,NSE_EQ|INE274J01014
2025-05-30,426.8,NSE_EQ|INE274J01014
2025-06-02,423.6,NSE_EQ|INE274J01014
2025-06-03,418.15,NSE_EQ|INE274J01014
2025-06-04,425.0,NSE_EQ|INE274J01014
2025-06-05,422.5,NSE_EQ|INE274J01014
2025-06-06,424.45,NSE_EQ|INE274J01014
2025-06-09,434.2,NSE_EQ|INE274J01014
2025-06-10,437.4,NSE_EQ|INE274J01014
2025-06-11,465.3,NSE_EQ|INE274J01014
2025-06-12,468.35,NSE_EQ|INE274J01014
2025-06-13,477.75,NSE_EQ|INE274J01014
2025-06-16,480.85,NSE_EQ|INE274J01014
2025-06-17,478.2,NSE_EQ|INE274J01014
2025-06-18,469.65,NSE_EQ|INE274J01014
2025-06-19,469.85,NSE_EQ|INE274J01014
2025-06-20,464.9,NSE_EQ|INE274J01014
2025-06-23,472.2,NSE_EQ|INE274J01014
2025-06-24,445.85,NSE_EQ|INE274J01014
2025-06-25,441.1,NSE_EQ|INE274J01014
2025-06-26,442.3,NSE_EQ|INE274J01014
2025-06-27,433.4,NSE_EQ|INE274J01014
