date,open,high,low,close,volume,instrument_key
2025-03-18,515.0,600.6,515.0,576.05,20360083.0,NSE_EQ|INE152M01016
2025-03-19,569.0,577.8,555.65,567.2,4113365.0,NSE_EQ|INE152M01016
2025-03-20,572.45,583.4,554.25,568.3,2386679.0,NSE_EQ|INE152M01016
2025-03-21,572.0,572.9,559.8,565.55,1483168.0,NSE_EQ|INE152M01016
2025-03-24,570.0,584.0,564.85,575.8,1619487.0,NSE_EQ|INE152M01016
2025-03-25,582.0,591.75,550.5,555.65,1563747.0,NSE_EQ|INE152M01016
2025-03-26,557.55,574.0,543.9,563.85,1957610.0,NSE_EQ|INE152M01016
2025-03-27,564.0,616.5,515.6,560.45,2175103.0,NSE_EQ|INE152M01016
2025-03-28,563.8,583.0,554.45,563.6,2153573.0,NSE_EQ|INE152M01016
2025-04-01,560.95,562.0,532.55,536.45,1384083.0,NSE_EQ|INE152M01016
2025-04-02,540.0,545.65,526.0,541.95,1014446.0,NSE_EQ|INE152M01016
2025-04-03,530.15,540.8,530.05,535.4,878533.0,NSE_EQ|INE152M01016
2025-04-04,535.4,538.0,510.8,518.4,984436.0,NSE_EQ|INE152M01016
2025-04-07,480.05,499.0,471.7,493.4,1624667.0,NSE_EQ|INE152M01016
2025-04-08,503.25,505.0,478.8,488.4,1903705.0,NSE_EQ|INE152M01016
2025-04-09,489.0,491.9,473.3,477.35,1022975.0,NSE_EQ|INE152M01016
2025-04-11,494.9,500.8,481.2,495.8,1532778.0,NSE_EQ|INE152M01016
2025-04-15,502.0,513.6,493.5,507.35,2291682.0,NSE_EQ|INE152M01016
2025-04-16,511.85,518.5,507.35,512.95,1284994.0,NSE_EQ|INE152M01016
2025-04-17,513.0,514.1,499.0,509.9,1372414.0,NSE_EQ|INE152M01016
2025-04-21,515.0,518.8,507.45,512.6,855891.0,NSE_EQ|INE152M01016
2025-04-22,514.35,516.75,506.5,509.7,1071846.0,NSE_EQ|INE152M01016
2025-04-23,515.05,533.9,512.7,521.25,2798867.0,NSE_EQ|INE152M01016
2025-04-24,522.95,532.8,512.4,520.15,1666237.0,NSE_EQ|INE152M01016
2025-04-25,523.3,524.65,495.05,506.75,1687064.0,NSE_EQ|INE152M01016
2025-04-28,505.0,526.8,500.8,525.15,1224145.0,NSE_EQ|INE152M01016
2025-04-29,529.8,539.8,519.85,523.35,1177485.0,NSE_EQ|INE152M01016
2025-04-30,524.0,532.75,511.25,520.15,1366485.0,NSE_EQ|INE152M01016
2025-05-02,516.0,516.9,502.85,507.75,969519.0,NSE_EQ|INE152M01016
2025-05-05,509.8,536.75,507.55,526.45,1828064.0,NSE_EQ|INE152M01016
2025-05-06,530.0,532.0,501.15,504.55,893168.0,NSE_EQ|INE152M01016
2025-05-07,503.05,518.9,495.05,517.0,885193.0,NSE_EQ|INE152M01016
2025-05-08,518.95,536.5,518.0,526.1,1279306.0,NSE_EQ|INE152M01016
2025-05-09,515.9,521.75,506.4,515.65,700107.0,NSE_EQ|INE152M01016
2025-05-12,549.0,578.8,545.5,559.5,9735728.0,NSE_EQ|INE152M01016
2025-05-13,559.5,564.0,547.25,550.6,955700.0,NSE_EQ|INE152M01016
2025-05-14,555.0,595.7,550.95,574.05,4959820.0,NSE_EQ|INE152M01016
2025-05-15,578.0,619.2,572.95,615.2,8136491.0,NSE_EQ|INE152M01016
2025-05-16,619.9,622.9,598.1,605.15,1979336.0,NSE_EQ|INE152M01016
2025-05-19,609.9,616.9,597.25,600.4,1211927.0,NSE_EQ|INE152M01016
2025-05-20,605.0,606.15,584.0,585.1,1142479.0,NSE_EQ|INE152M01016
2025-05-21,581.3,586.8,562.05,575.0,1634887.0,NSE_EQ|INE152M01016
2025-05-22,576.45,588.7,568.0,572.35,935197.0,NSE_EQ|INE152M01016
2025-05-23,572.65,587.8,568.15,581.65,1260618.0,NSE_EQ|INE152M01016
2025-05-26,584.7,595.0,577.7,590.8,654851.0,NSE_EQ|INE152M01016
2025-05-27,591.8,617.55,588.15,606.0,2537329.0,NSE_EQ|INE152M01016
2025-05-28,606.75,609.25,590.0,592.1,1475802.0,NSE_EQ|INE152M01016
2025-05-29,596.0,597.4,582.0,595.4,1149964.0,NSE_EQ|INE152M01016
2025-05-30,598.0,598.0,576.3,581.25,947852.0,NSE_EQ|INE152M01016
2025-06-02,582.0,582.9,572.85,575.55,828820.0,NSE_EQ|INE152M01016
2025-06-03,577.0,594.9,576.1,590.15,918452.0,NSE_EQ|INE152M01016
2025-06-04,592.8,595.4,583.0,591.15,1002418.0,NSE_EQ|INE152M01016
2025-06-05,591.8,596.7,585.35,587.15,716723.0,NSE_EQ|INE152M01016
2025-06-06,586.1,597.0,580.0,591.75,1346736.0,NSE_EQ|INE152M01016
2025-06-09,594.55,616.9,592.65,607.45,1675168.0,NSE_EQ|INE152M01016
2025-06-10,609.75,616.3,601.55,608.6,926163.0,NSE_EQ|INE152M01016
2025-06-11,608.8,615.5,601.5,611.95,1368339.0,NSE_EQ|INE152M01016
2025-06-12,620.0,633.7,597.0,602.3,2988102.0,NSE_EQ|INE152M01016
2025-06-13,588.0,608.45,582.3,600.35,984375.0,NSE_EQ|INE152M01016
2025-06-16,596.0,606.6,591.65,600.9,672507.0,NSE_EQ|INE152M01016
2025-06-17,599.9,617.45,594.35,605.2,913065.0,NSE_EQ|INE152M01016
2025-06-18,605.2,628.0,601.3,615.0,2407957.0,NSE_EQ|INE152M01016
2025-06-19,614.1,619.05,603.4,609.15,996764.0,NSE_EQ|INE152M01016
2025-06-20,609.0,613.15,593.55,602.2,1718983.0,NSE_EQ|INE152M01016
2025-06-23,595.95,600.95,588.0,597.95,495068.0,NSE_EQ|INE152M01016
2025-06-24,607.9,619.9,600.5,606.8,877790.0,NSE_EQ|INE152M01016
2025-06-25,609.95,615.0,605.0,611.95,572553.0,NSE_EQ|INE152M01016
2025-06-26,612.95,618.8,606.35,608.3,707242.0,NSE_EQ|INE152M01016
2025-06-27,610.05,639.0,604.5,606.7,5034127.0,NSE_EQ|INE152M01016
2025-06-30,611.95,614.3,605.5,612.45,632801.0,NSE_EQ|INE152M01016
