date,open,high,low,close,volume,instrument_key
2025-03-18,350.0,364.7,350.0,359.2,658569.0,NSE_EQ|INE0I7C01011
2025-03-19,360.1,374.55,360.1,372.85,347313.0,NSE_EQ|INE0I7C01011
2025-03-20,376.0,382.7,370.15,372.25,293779.0,NSE_EQ|INE0I7C01011
2025-03-21,374.05,384.65,372.85,381.5,303673.0,NSE_EQ|INE0I7C01011
2025-03-24,384.05,387.85,374.95,376.6,396326.0,NSE_EQ|INE0I7C01011
2025-03-25,379.0,382.5,357.0,360.3,987132.0,NSE_EQ|INE0I7C01011
2025-03-26,360.3,373.8,358.0,359.9,804131.0,NSE_EQ|INE0I7C01011
2025-03-27,358.0,366.3,358.0,363.95,485024.0,NSE_EQ|INE0I7C01011
2025-03-28,363.05,371.0,360.85,367.55,508100.0,NSE_EQ|INE0I7C01011
2025-04-01,370.0,378.0,364.5,371.2,311740.0,NSE_EQ|INE0I7C01011
2025-04-02,371.0,374.85,364.45,373.0,120760.0,NSE_EQ|INE0I7C01011
2025-04-03,368.0,377.3,367.2,375.45,186470.0,NSE_EQ|INE0I7C01011
2025-04-04,375.35,375.35,359.85,364.3,646310.0,NSE_EQ|INE0I7C01011
2025-04-07,344.0,355.0,341.2,352.05,441369.0,NSE_EQ|INE0I7C01011
2025-04-08,357.0,363.2,352.25,359.35,285352.0,NSE_EQ|INE0I7C01011
2025-04-09,356.95,366.0,354.15,361.6,98761.0,NSE_EQ|INE0I7C01011
2025-04-11,365.95,381.95,362.65,379.9,349388.0,NSE_EQ|INE0I7C01011
2025-04-15,381.15,390.75,379.9,386.75,229452.0,NSE_EQ|INE0I7C01011
2025-04-16,386.7,388.95,381.05,383.2,120698.0,NSE_EQ|INE0I7C01011
2025-04-17,383.0,395.85,381.0,393.35,295084.0,NSE_EQ|INE0I7C01011
2025-04-21,397.0,399.9,391.8,395.1,170177.0,NSE_EQ|INE0I7C01011
2025-04-22,395.1,399.6,391.0,392.25,187680.0,NSE_EQ|INE0I7C01011
2025-04-23,396.0,431.4,395.1,420.5,5880249.0,NSE_EQ|INE0I7C01011
2025-04-24,416.0,422.35,409.2,420.1,650342.0,NSE_EQ|INE0I7C01011
2025-04-25,418.0,419.25,400.3,402.9,398147.0,NSE_EQ|INE0I7C01011
2025-04-28,402.9,410.85,397.0,405.6,232377.0,NSE_EQ|INE0I7C01011
2025-04-29,407.0,418.95,400.0,401.5,128070.0,NSE_EQ|INE0I7C01011
2025-04-30,402.55,407.1,390.05,393.25,233658.0,NSE_EQ|INE0I7C01011
2025-05-02,395.75,418.3,390.4,407.9,1161035.0,NSE_EQ|INE0I7C01011
2025-05-05,409.15,412.95,397.1,399.25,617163.0,NSE_EQ|INE0I7C01011
2025-05-06,399.0,401.25,386.0,388.65,814244.0,NSE_EQ|INE0I7C01011
2025-05-07,386.0,403.4,382.25,398.8,218596.0,NSE_EQ|INE0I7C01011
2025-05-08,400.1,413.9,396.8,400.7,563565.0,NSE_EQ|INE0I7C01011
2025-05-09,398.0,417.6,395.0,412.45,745783.0,NSE_EQ|INE0I7C01011
2025-05-12,425.0,433.7,417.05,424.4,801731.0,NSE_EQ|INE0I7C01011
2025-05-13,427.8,432.65,419.3,422.05,421077.0,NSE_EQ|INE0I7C01011
2025-05-14,424.0,427.8,416.0,420.2,234689.0,NSE_EQ|INE0I7C01011
2025-05-15,422.95,427.75,419.1,423.45,228574.0,NSE_EQ|INE0I7C01011
2025-05-16,425.0,425.0,420.0,422.85,164427.0,NSE_EQ|INE0I7C01011
