date,close,instrument_key
2025-03-18,3135.7,NSE_EQ|INE685A01028
2025-03-19,3191.3,NSE_EQ|INE685A01028
2025-03-20,3230.75,NSE_EQ|INE685A01028
2025-03-21,3223.1,NSE_EQ|INE685A01028
2025-03-24,3271.45,NSE_EQ|INE685A01028
2025-03-25,3245.05,NSE_EQ|INE685A01028
2025-03-26,3219.1,NSE_EQ|INE685A01028
2025-03-27,3233.15,NSE_EQ|INE685A01028
2025-03-28,3227.95,NSE_EQ|INE685A01028
2025-04-01,3183.9,NSE_EQ|INE685A01028
2025-04-02,3207.1,NSE_EQ|INE685A01028
2025-04-03,3247.7,NSE_EQ|INE685A01028
2025-04-04,3286.5,NSE_EQ|INE685A01028
2025-04-07,3233.55,NSE_EQ|INE685A01028
2025-04-08,3246.6,NSE_EQ|INE685A01028
2025-04-09,3126.8,NSE_EQ|INE685A01028
2025-04-11,3129.0,NSE_EQ|INE685A01028
2025-04-15,3221.8,NSE_EQ|INE685A01028
2025-04-16,3222.7,NSE_EQ|INE685A01028
2025-04-17,3254.8,NSE_EQ|INE685A01028
2025-04-21,3254.6,NSE_EQ|INE685A01028
2025-04-22,3246.4,NSE_EQ|INE685A01028
2025-04-23,3332.4,NSE_EQ|INE685A01028
2025-04-24,3325.1,NSE_EQ|INE685A01028
2025-04-25,3238.9,NSE_EQ|INE685A01028
2025-04-28,3335.0,NSE_EQ|INE685A01028
2025-04-29,3322.7,NSE_EQ|INE685A01028
2025-04-30,3322.0,NSE_EQ|INE685A01028
2025-05-02,3255.2,NSE_EQ|INE685A01028
2025-05-05,3285.2,NSE_EQ|INE685A01028
2025-05-06,3270.1,NSE_EQ|INE685A01028
2025-05-07,3291.1,NSE_EQ|INE685A01028
2025-05-08,3185.8,NSE_EQ|INE685A01028
2025-05-09,3141.2,NSE_EQ|INE685A01028
2025-05-12,3237.7,NSE_EQ|INE685A01028
2025-05-13,3236.0,NSE_EQ|INE685A01028
2025-05-14,3244.9,NSE_EQ|INE685A01028
2025-05-15,3265.0,NSE_EQ|INE685A01028
2025-05-16,3266.8,NSE_EQ|INE685A01028
2025-05-19,3302.8,NSE_EQ|INE685A01028
2025-05-20,3241.5,NSE_EQ|INE685A01028
2025-05-21,3289.0,NSE_EQ|INE685A01028
2025-05-22,3212.0,NSE_EQ|INE685A01028
2025-05-23,3174.7,NSE_EQ|INE685A01028
2025-05-26,3187.4,NSE_EQ|INE685A01028
2025-05-27,3175.7,NSE_EQ|INE685A01028
2025-05-28,3165.9,NSE_EQ|INE685A01028
2025-05-29,3161.1,NSE_EQ|INE685A01028
2025-05-30,3174.7,NSE_EQ|INE685A01028
2025-06-02,3127.8,NSE_EQ|INE685A01028
2025-06-03,3135.0,NSE_EQ|INE685A01028
2025-06-04,3137.1,NSE_EQ|INE685A01028
2025-06-05,3141.7,NSE_EQ|INE685A01028
2025-06-06,3154.3,NSE_EQ|INE685A01028
2025-06-09,3180.7,NSE_EQ|INE685A01028
2025-06-10,3221.0,NSE_EQ|INE685A01028
2025-06-11,3205.8,NSE_EQ|INE685A01028
2025-06-12,3258.8,NSE_EQ|INE685A01028
2025-06-13,3252.5,NSE_EQ|INE685A01028
2025-06-16,3275.8,NSE_EQ|INE685A01028
2025-06-17,3255.4,NSE_EQ|INE685A01028
2025-06-18,3227.0,NSE_EQ|INE685A01028
2025-06-19,3164.0,NSE_EQ|INE685A01028
2025-06-20,3167.2,NSE_EQ|INE685A01028
2025-06-23,3165.5,NSE_EQ|INE685A01028
2025-06-24,3180.9,NSE_EQ|INE685A01028
2025-06-25,3226.7,NSE_EQ|INE685A01028
2025-06-26,3222.5,NSE_EQ|INE685A01028
2025-06-27,3341.4,NSE_EQ|INE685A01028
2025-06-30,3408.2,NSE_EQ|INE685A01028
2025-07-01,3416.7,NSE_EQ|INE685A01028
2025-07-02,3349.4,NSE_EQ|INE685A01028
2025-07-03,3334.1,NSE_EQ|INE685A01028
2025-07-04,3368.0,NSE_EQ|INE685A01028
2025-07-07,3352.3,NSE_EQ|INE685A01028
2025-07-08,3322.4,NSE_EQ|INE685A01028
2025-07-09,3353.7,NSE_EQ|INE685A01028
