date,close,instrument_key
2025-03-18,10698.1,NSE_EQ|INE481G01011
2025-03-19,10933.25,NSE_EQ|INE481G01011
2025-03-20,10948.15,NSE_EQ|INE481G01011
2025-03-21,10976.75,NSE_EQ|INE481G01011
2025-03-24,11051.2,NSE_EQ|INE481G01011
2025-03-25,11421.2,NSE_EQ|INE481G01011
2025-03-26,11402.1,NSE_EQ|INE481G01011
2025-03-27,11599.6,NSE_EQ|INE481G01011
2025-03-28,11509.55,NSE_EQ|INE481G01011
2025-04-01,11378.65,NSE_EQ|INE481G01011
2025-04-02,11250.95,NSE_EQ|INE481G01011
2025-04-03,11606.6,NSE_EQ|INE481G01011
2025-04-04,11498.65,NSE_EQ|INE481G01011
2025-04-07,11191.6,NSE_EQ|INE481G01011
2025-04-08,11270.45,NSE_EQ|INE481G01011
2025-04-09,11397.05,NSE_EQ|INE481G01011
2025-04-11,11502.65,NSE_EQ|INE481G01011
2025-04-15,11719.0,NSE_EQ|INE481G01011
2025-04-16,11728.0,NSE_EQ|INE481G01011
2025-04-17,11901.0,NSE_EQ|INE481G01011
2025-04-21,11934.0,NSE_EQ|INE481G01011
2025-04-22,11959.0,NSE_EQ|INE481G01011
2025-04-23,11949.0,NSE_EQ|INE481G01011
2025-04-24,12159.0,NSE_EQ|INE481G01011
2025-04-25,12237.0,NSE_EQ|INE481G01011
2025-04-28,12114.0,NSE_EQ|INE481G01011
2025-04-29,11869.0,NSE_EQ|INE481G01011
2025-04-30,11641.0,NSE_EQ|INE481G01011
2025-05-02,11644.0,NSE_EQ|INE481G01011
2025-05-05,11670.0,NSE_EQ|INE481G01011
2025-05-06,11693.0,NSE_EQ|INE481G01011
2025-05-07,11658.0,NSE_EQ|INE481G01011
2025-05-08,11631.0,NSE_EQ|INE481G01011
2025-05-09,11364.0,NSE_EQ|INE481G01011
2025-05-12,11736.0,NSE_EQ|INE481G01011
2025-05-13,11661.0,NSE_EQ|INE481G01011
2025-05-14,11672.0,NSE_EQ|INE481G01011
2025-05-15,11894.0,NSE_EQ|INE481G01011
2025-05-16,11905.0,NSE_EQ|INE481G01011
2025-05-19,11929.0,NSE_EQ|INE481G01011
2025-05-20,11697.0,NSE_EQ|INE481G01011
2025-05-21,11666.0,NSE_EQ|INE481G01011
2025-05-22,11680.0,NSE_EQ|INE481G01011
2025-05-23,11746.0,NSE_EQ|INE481G01011
2025-05-26,11689.0,NSE_EQ|INE481G01011
2025-05-27,11421.0,NSE_EQ|INE481G01011
2025-05-28,11238.0,NSE_EQ|INE481G01011
2025-05-29,11269.0,NSE_EQ|INE481G01011
2025-05-30,11210.0,NSE_EQ|INE481G01011
2025-06-02,11195.0,NSE_EQ|INE481G01011
2025-06-03,11035.0,NSE_EQ|INE481G01011
2025-06-04,11033.0,NSE_EQ|INE481G01011
2025-06-05,11159.0,NSE_EQ|INE481G01011
2025-06-06,11253.0,NSE_EQ|INE481G01011
2025-06-09,11260.0,NSE_EQ|INE481G01011
2025-06-10,11391.0,NSE_EQ|INE481G01011
2025-06-11,11464.0,NSE_EQ|INE481G01011
2025-06-12,11323.0,NSE_EQ|INE481G01011
2025-06-13,11224.0,NSE_EQ|INE481G01011
2025-06-16,11495.0,NSE_EQ|INE481G01011
2025-06-17,11383.0,NSE_EQ|INE481G01011
2025-06-18,11406.0,NSE_EQ|INE481G01011
2025-06-19,11420.0,NSE_EQ|INE481G01011
2025-06-20,11458.0,NSE_EQ|INE481G01011
2025-06-23,11449.0,NSE_EQ|INE481G01011
2025-06-24,11579.0,NSE_EQ|INE481G01011
2025-06-25,11733.0,NSE_EQ|INE481G01011
2025-06-26,11951.0,NSE_EQ|INE481G01011
2025-06-27,12213.0,NSE_EQ|INE481G01011
2025-06-30,12093.0,NSE_EQ|INE481G01011
2025-07-01,12210.0,NSE_EQ|INE481G01011
2025-07-02,12436.0,NSE_EQ|INE481G01011
2025-07-03,12398.0,NSE_EQ|INE481G01011
2025-07-04,12506.0,NSE_EQ|INE481G01011
2025-07-07,12345.0,NSE_EQ|INE481G01011
2025-07-08,12445.0,NSE_EQ|INE481G01011
2025-07-09,12562.0,NSE_EQ|INE481G01011
2025-07-10,12516.0,NSE_EQ|INE481G01011
2025-07-11,12495.0,NSE_EQ|INE481G01011
2025-07-14,12516.0,NSE_EQ|INE481G01011
2025-07-15,12502.0,NSE_EQ|INE481G01011
2025-07-16,12453.0,NSE_EQ|INE481G01011
2025-07-17,12495.0,NSE_EQ|INE481G01011
2025-07-18,12498.0,NSE_EQ|INE481G01011
2025-07-21,12577.0,NSE_EQ|INE481G01011
2025-07-22,12452.0,NSE_EQ|INE481G01011
2025-07-23,12372.0,NSE_EQ|INE481G01011
2025-07-24,12304.0,NSE_EQ|INE481G01011
2025-07-25,12250.0,NSE_EQ|INE481G01011
2025-07-28,12240.0,NSE_EQ|INE481G01011
2025-07-29,12221.0,NSE_EQ|INE481G01011
2025-07-30,12268.0,NSE_EQ|INE481G01011
2025-07-31,12249.0,NSE_EQ|INE481G01011
2025-08-01,12113.0,NSE_EQ|INE481G01011
2025-08-04,12257.0,NSE_EQ|INE481G01011
2025-08-05,12298.0,NSE_EQ|INE481G01011
2025-08-06,12226.0,NSE_EQ|INE481G01011
2025-08-07,12273.0,NSE_EQ|INE481G01011
2025-08-08,12157.0,NSE_EQ|INE481G01011
2025-08-11,12405.0,NSE_EQ|INE481G01011
2025-08-12,12449.0,NSE_EQ|INE481G01011
2025-08-13,12401.0,NSE_EQ|INE481G01011
2025-08-14,12317.0,NSE_EQ|INE481G01011
2025-08-18,12765.0,NSE_EQ|INE481G01011
2025-08-19,12863.0,NSE_EQ|INE481G01011
2025-08-20,12874.0,NSE_EQ|INE481G01011
2025-08-21,12870.0,NSE_EQ|INE481G01011
2025-08-22,12589.0,NSE_EQ|INE481G01011
2025-08-25,12606.0,NSE_EQ|INE481G01011
2025-08-26,12610.0,NSE_EQ|INE481G01011
2025-08-28,12521.0,NSE_EQ|INE481G01011
2025-08-29,12640.0,NSE_EQ|INE481G01011
2025-09-01,12826.0,NSE_EQ|INE481G01011
2025-09-02,12730.0,NSE_EQ|INE481G01011
2025-09-03,12733.0,NSE_EQ|INE481G01011
2025-09-04,12651.0,NSE_EQ|INE481G01011
2025-09-05,12601.0,NSE_EQ|INE481G01011
2025-09-08,12664.0,NSE_EQ|INE481G01011
2025-09-09,12572.0,NSE_EQ|INE481G01011
2025-09-10,12478.0,NSE_EQ|INE481G01011
2025-09-11,12392.0,NSE_EQ|INE481G01011
2025-09-12,12370.0,NSE_EQ|INE481G01011
2025-09-15,12435.0,NSE_EQ|INE481G01011
2025-09-16,12578.0,NSE_EQ|INE481G01011
2025-09-17,12721.0,NSE_EQ|INE481G01011
2025-09-18,12626.0,NSE_EQ|INE481G01011
2025-09-19,12508.0,NSE_EQ|INE481G01011
2025-09-22,12650.0,NSE_EQ|INE481G01011
2025-09-23,12401.0,NSE_EQ|INE481G01011
2025-09-24,12214.0,NSE_EQ|INE481G01011
2025-09-25,12141.0,NSE_EQ|INE481G01011
2025-09-26,12070.0,NSE_EQ|INE481G01011
2025-09-29,12041.0,NSE_EQ|INE481G01011
2025-09-30,12222.0,NSE_EQ|INE481G01011
2025-10-01,12095.0,NSE_EQ|INE481G01011
2025-10-03,12019.0,NSE_EQ|INE481G01011
2025-10-06,12055.0,NSE_EQ|INE481G01011
2025-10-07,12184.0,NSE_EQ|INE481G01011
2025-10-08,11991.0,NSE_EQ|INE481G01011
2025-10-09,12192.0,NSE_EQ|INE481G01011
2025-10-10,12281.0,NSE_EQ|INE481G01011
2025-10-13,12172.0,NSE_EQ|INE481G01011
2025-10-14,12070.0,NSE_EQ|INE481G01011
2025-10-15,12311.0,NSE_EQ|INE481G01011
2025-10-16,12358.0,NSE_EQ|INE481G01011
2025-10-17,12370.0,NSE_EQ|INE481G01011
2025-10-20,12346.0,NSE_EQ|INE481G01011
2025-10-21,12342.0,NSE_EQ|INE481G01011
2025-10-23,12145.0,NSE_EQ|INE481G01011
2025-10-24,11918.0,NSE_EQ|INE481G01011
