date,open,high,low,close,volume,instrument_key
2025-03-18,357.0,359.4,352.85,354.5,1184472.0,NSE_EQ|INE575P01011
2025-03-19,358.1,361.35,352.5,356.15,1039265.0,NSE_EQ|INE575P01011
2025-03-20,358.95,370.15,356.5,358.9,1109422.0,NSE_EQ|INE575P01011
2025-03-21,359.9,373.6,359.9,364.45,2156086.0,NSE_EQ|INE575P01011
2025-03-24,365.0,371.1,358.1,359.0,1016234.0,NSE_EQ|INE575P01011
2025-03-25,362.75,362.9,345.3,347.0,2935844.0,NSE_EQ|INE575P01011
2025-03-26,345.1,354.95,340.05,353.05,1518498.0,NSE_EQ|INE575P01011
2025-03-27,353.0,360.55,349.0,358.3,1426801.0,NSE_EQ|INE575P01011
2025-03-28,358.05,361.9,349.5,356.65,1463820.0,NSE_EQ|INE575P01011
2025-04-01,356.65,357.7,343.45,344.9,967081.0,NSE_EQ|INE575P01011
2025-04-02,348.65,351.0,340.95,343.1,1506126.0,NSE_EQ|INE575P01011
2025-04-03,343.1,353.9,342.0,350.6,1639182.0,NSE_EQ|INE575P01011
2025-04-04,352.8,353.4,340.9,348.05,1955227.0,NSE_EQ|INE575P01011
2025-04-07,335.0,348.2,327.3,346.25,1579313.0,NSE_EQ|INE575P01011
2025-04-08,350.0,352.0,342.6,349.65,751691.0,NSE_EQ|INE575P01011
2025-04-09,344.05,361.5,344.05,358.2,566462.0,NSE_EQ|INE575P01011
2025-04-11,361.05,362.9,353.55,360.3,617003.0,NSE_EQ|INE575P01011
2025-04-15,365.5,385.95,362.9,383.15,1133564.0,NSE_EQ|INE575P01011
2025-04-16,384.5,393.05,381.25,386.15,696091.0,NSE_EQ|INE575P01011
2025-04-17,382.25,395.9,382.25,390.4,930541.0,NSE_EQ|INE575P01011
2025-04-21,393.5,416.7,390.8,394.9,2547466.0,NSE_EQ|INE575P01011
2025-04-22,394.9,402.95,390.05,400.8,503532.0,NSE_EQ|INE575P01011
2025-04-23,404.0,407.5,395.4,406.0,533601.0,NSE_EQ|INE575P01011
2025-04-24,406.05,407.65,397.5,403.05,345843.0,NSE_EQ|INE575P01011
2025-04-25,403.95,412.3,389.2,397.7,614999.0,NSE_EQ|INE575P01011
2025-04-28,396.9,402.9,391.35,397.9,392938.0,NSE_EQ|INE575P01011
2025-04-29,402.0,413.25,395.75,398.2,542450.0,NSE_EQ|INE575P01011
2025-04-30,375.0,397.5,375.0,389.8,4484437.0,NSE_EQ|INE575P01011
2025-05-02,380.25,382.95,366.7,377.5,2273345.0,NSE_EQ|INE575P01011
2025-05-05,377.45,380.1,370.05,373.15,1667238.0,NSE_EQ|INE575P01011
2025-05-06,373.0,375.9,354.5,356.1,1709414.0,NSE_EQ|INE575P01011
2025-05-07,360.0,361.8,348.3,356.9,2062437.0,NSE_EQ|INE575P01011
2025-05-08,358.9,369.7,352.0,354.95,1013965.0,NSE_EQ|INE575P01011
2025-05-09,350.0,363.85,349.15,359.7,1812550.0,NSE_EQ|INE575P01011
2025-05-12,377.7,379.7,367.35,373.4,1346116.0,NSE_EQ|INE575P01011
2025-05-13,376.0,405.6,370.0,389.4,6170245.0,NSE_EQ|INE575P01011
2025-05-14,392.0,407.5,385.15,403.6,4624157.0,NSE_EQ|INE575P01011
2025-05-15,404.0,423.8,402.6,420.1,4733869.0,NSE_EQ|INE575P01011
2025-05-16,423.95,467.8,415.8,450.9,6979443.0,NSE_EQ|INE575P01011
2025-05-19,452.7,453.2,436.6,445.6,3934880.0,NSE_EQ|INE575P01011
2025-05-20,442.0,443.05,428.5,436.8,2892042.0,NSE_EQ|INE575P01011
2025-05-21,433.55,444.8,431.9,437.3,1219585.0,NSE_EQ|INE575P01011
2025-05-22,436.0,450.95,434.55,447.85,1634075.0,NSE_EQ|INE575P01011
2025-05-23,444.7,467.0,440.7,463.05,1844701.0,NSE_EQ|INE575P01011
2025-05-26,463.05,470.0,450.5,463.65,1339733.0,NSE_EQ|INE575P01011
2025-05-27,465.0,469.9,456.8,465.75,1086444.0,NSE_EQ|INE575P01011
2025-05-28,466.0,478.7,464.4,476.0,1238171.0,NSE_EQ|INE575P01011
2025-05-29,476.0,486.0,472.2,478.75,1342163.0,NSE_EQ|INE575P01011
2025-05-30,476.0,481.25,473.05,477.65,1563407.0,NSE_EQ|INE575P01011
2025-06-02,477.6,480.65,470.25,474.1,1474271.0,NSE_EQ|INE575P01011
2025-06-03,476.35,481.85,467.05,472.55,910758.0,NSE_EQ|INE575P01011
