date,open,high,low,close,volume,instrument_key
2025-11-07,1260.0,1323.0,1260.0,1323.0,1256400.0,NSE_EQ|INE202B01038
2025-11-10,1329.0,1389.1,1325.0,1389.1,303811.0,NSE_EQ|INE202B01038
2025-11-11,1425.0,1458.5,1365.0,1456.1,1043189.0,NSE_EQ|INE202B01038
2025-11-12,1450.0,1460.0,1383.3,1433.2,523812.0,NSE_EQ|INE202B01038
2025-11-13,1415.0,1438.0,1361.6,1419.3,599071.0,NSE_EQ|INE202B01038
2025-11-14,1388.0,1490.2,1382.0,1490.2,477485.0,NSE_EQ|INE202B01038
2025-11-17,1535.0,1564.7,1497.2,1564.7,410686.0,NSE_EQ|INE202B01038
2025-11-18,1642.9,1642.9,1537.0,1642.9,859551.0,NSE_EQ|INE202B01038
2025-11-19,1695.0,1695.0,1570.1,1600.7,267228.0,NSE_EQ|INE202B01038
2025-11-20,1579.0,1680.7,1535.6,1676.3,359370.0,NSE_EQ|INE202B01038
2025-11-21,1648.0,1784.0,1600.1,1694.9,1236557.0,NSE_EQ|INE202B01038
2025-11-24,1700.0,1723.2,1576.0,1590.4,390328.0,NSE_EQ|INE202B01038
2025-11-25,1597.0,1634.0,1498.2,1619.3,552905.0,NSE_EQ|INE202B01038
2025-11-26,1634.9,1638.0,1571.0,1596.0,203120.0,NSE_EQ|INE202B01038
2025-11-27,1606.0,1606.0,1536.2,1573.0,252475.0,NSE_EQ|INE202B01038
2025-11-28,1560.4,1612.5,1539.7,1548.7,377998.0,NSE_EQ|INE202B01038
2025-12-01,1545.0,1610.0,1533.4,1555.0,227264.0,NSE_EQ|INE202B01038
2025-12-02,1522.0,1552.1,1505.5,1516.8,289566.0,NSE_EQ|INE202B01038
2025-12-03,1524.9,1526.2,1465.0,1512.9,279344.0,NSE_EQ|INE202B01038
2025-12-04,1493.0,1522.3,1475.0,1500.8,145729.0,NSE_EQ|INE202B01038
2025-12-05,1500.8,1508.2,1425.3,1484.6,426027.0,NSE_EQ|INE202B01038
2025-12-08,1465.0,1493.5,1416.5,1473.6,244120.0,NSE_EQ|INE202B01038
2025-12-09,1448.1,1527.0,1424.1,1506.4,318389.0,NSE_EQ|INE202B01038
2025-12-10,1514.0,1562.7,1487.7,1546.0,232797.0,NSE_EQ|INE202B01038
2025-12-11,1543.9,1556.2,1510.3,1550.2,122108.0,NSE_EQ|INE202B01038
2025-12-12,1550.0,1559.0,1497.0,1520.4,214799.0,NSE_EQ|INE202B01038
2025-12-15,1520.4,1542.0,1499.4,1520.8,78143.0,NSE_EQ|INE202B01038
2025-12-16,1505.0,1530.0,1474.1,1523.5,297241.0,NSE_EQ|INE202B01038
2025-12-17,1540.0,1559.0,1501.5,1514.9,150234.0,NSE_EQ|INE202B01038
2025-12-18,1508.0,1545.0,1490.1,1537.2,113748.0,NSE_EQ|INE202B01038
2025-12-19,1533.2,1614.9,1514.7,1601.8,376172.0,NSE_EQ|INE202B01038
2025-12-22,1613.0,1707.5,1592.0,1607.9,957064.0,NSE_EQ|INE202B01038
2025-12-23,1608.0,1629.0,1565.1,1617.0,355084.0,NSE_EQ|INE202B01038
2025-12-24,1615.0,1644.0,1592.0,1629.1,339699.0,NSE_EQ|INE202B01038
2025-12-26,1612.8,1676.8,1606.2,1631.6,118989.0,NSE_EQ|INE202B01038
2025-12-29,1619.0,1640.9,1589.1,1608.3,182415.0,NSE_EQ|INE202B01038
2025-12-30,1602.0,1627.5,1580.3,1610.3,162489.0,NSE_EQ|INE202B01038
2025-12-31,1610.3,1658.2,1588.6,1643.0,254491.0,NSE_EQ|INE202B01038
2026-01-01,1653.7,1657.0,1621.0,1645.0,127844.0,NSE_EQ|INE202B01038
