date,open,high,low,close,volume,instrument_key
2025-03-18,1415.0,1516.0,1415.0,1504.6,487057.0,NSE_EQ|INE0NT901020
2025-03-19,1514.0,1541.65,1505.0,1521.65,232157.0,NSE_EQ|INE0NT901020
2025-03-20,1540.7,1584.0,1508.05,1515.45,186132.0,NSE_EQ|INE0NT901020
2025-03-21,1508.0,1624.65,1500.0,1606.55,748074.0,NSE_EQ|INE0NT901020
2025-03-24,1630.0,1677.95,1589.1,1637.55,355649.0,NSE_EQ|INE0NT901020
2025-03-25,1665.0,1681.95,1594.0,1603.85,232161.0,NSE_EQ|INE0NT901020
2025-03-26,1603.85,1662.7,1540.05,1549.15,267162.0,NSE_EQ|INE0NT901020
2025-03-27,1548.4,1566.4,1520.0,1525.5,218847.0,NSE_EQ|INE0NT901020
2025-03-28,1526.9,1590.0,1505.1,1514.65,209302.0,NSE_EQ|INE0NT901020
2025-04-01,1505.15,1520.5,1486.7,1510.55,200134.0,NSE_EQ|INE0NT901020
2025-04-02,1503.0,1556.25,1491.1,1549.4,104956.0,NSE_EQ|INE0NT901020
2025-04-03,1525.0,1545.6,1515.0,1529.65,150649.0,NSE_EQ|INE0NT901020
2025-04-04,1508.0,1514.85,1455.75,1499.0,276615.0,NSE_EQ|INE0NT901020
2025-04-07,1260.0,1448.15,1251.55,1435.15,280569.0,NSE_EQ|INE0NT901020
2025-04-08,1470.0,1510.95,1452.55,1460.8,134140.0,NSE_EQ|INE0NT901020
2025-04-09,1434.0,1465.0,1415.0,1422.5,88333.0,NSE_EQ|INE0NT901020
2025-04-11,1493.15,1554.45,1451.0,1469.3,684562.0,NSE_EQ|INE0NT901020
2025-04-15,1498.0,1556.2,1494.3,1509.2,296647.0,NSE_EQ|INE0NT901020
2025-04-16,1525.0,1574.9,1511.1,1519.6,216883.0,NSE_EQ|INE0NT901020
2025-04-17,1514.0,1531.8,1490.1,1497.0,166153.0,NSE_EQ|INE0NT901020
2025-04-21,1504.5,1539.4,1486.2,1502.1,302131.0,NSE_EQ|INE0NT901020
2025-04-22,1517.0,1536.9,1496.0,1500.2,191000.0,NSE_EQ|INE0NT901020
2025-04-23,1522.0,1555.9,1491.2,1531.8,395337.0,NSE_EQ|INE0NT901020
2025-04-24,1539.8,1552.9,1511.4,1515.4,187764.0,NSE_EQ|INE0NT901020
2025-04-25,1518.6,1524.7,1416.6,1459.5,389831.0,NSE_EQ|INE0NT901020
2025-04-28,1459.5,1495.9,1444.3,1467.1,169831.0,NSE_EQ|INE0NT901020
2025-04-29,1466.0,1491.6,1446.1,1455.7,141111.0,NSE_EQ|INE0NT901020
2025-04-30,1445.5,1464.3,1401.0,1411.4,182844.0,NSE_EQ|INE0NT901020
2025-05-02,1413.0,1455.0,1397.1,1421.7,348661.0,NSE_EQ|INE0NT901020
2025-05-05,1574.0,1681.8,1515.5,1604.4,5333224.0,NSE_EQ|INE0NT901020
2025-05-06,1623.0,1647.9,1545.4,1565.6,1157372.0,NSE_EQ|INE0NT901020
2025-05-07,1527.5,1564.9,1495.5,1554.4,575453.0,NSE_EQ|INE0NT901020
2025-05-08,1562.0,1725.0,1558.0,1632.3,3641307.0,NSE_EQ|INE0NT901020
2025-05-09,1599.9,1612.0,1548.6,1575.1,731707.0,NSE_EQ|INE0NT901020
2025-05-12,1654.9,1806.0,1649.1,1720.9,3783503.0,NSE_EQ|INE0NT901020
2025-05-13,1722.2,1744.9,1685.5,1727.3,775097.0,NSE_EQ|INE0NT901020
2025-05-14,1730.0,1780.3,1696.1,1729.8,754772.0,NSE_EQ|INE0NT901020
2025-05-15,1750.0,1864.0,1750.0,1824.0,2027467.0,NSE_EQ|INE0NT901020
2025-05-16,1842.9,1867.0,1813.3,1831.8,584216.0,NSE_EQ|INE0NT901020
2025-05-19,1831.8,1892.0,1762.1,1840.3,1096166.0,NSE_EQ|INE0NT901020
2025-05-20,1860.0,1869.3,1785.6,1796.1,371718.0,NSE_EQ|INE0NT901020
2025-05-21,1790.0,1832.0,1768.6,1800.9,281115.0,NSE_EQ|INE0NT901020
2025-05-22,1800.9,1840.0,1784.9,1810.7,238779.0,NSE_EQ|INE0NT901020
2025-05-23,1823.0,1826.9,1790.0,1798.0,162023.0,NSE_EQ|INE0NT901020
2025-05-26,1811.0,1960.0,1811.0,1896.6,2507079.0,NSE_EQ|INE0NT901020
2025-05-27,1899.8,1944.4,1899.0,1922.3,430836.0,NSE_EQ|INE0NT901020
2025-05-28,1921.0,2028.0,1920.0,1996.1,1381021.0,NSE_EQ|INE0NT901020
2025-05-29,2015.0,2084.0,1980.2,2023.5,829939.0,NSE_EQ|INE0NT901020
2025-05-30,2034.0,2034.0,1980.0,1999.1,348154.0,NSE_EQ|INE0NT901020
2025-06-02,2000.0,2003.4,1934.7,1949.1,273751.0,NSE_EQ|INE0NT901020
2025-06-03,1960.5,2012.9,1950.0,1975.1,305864.0,NSE_EQ|INE0NT901020
2025-06-04,1980.0,2004.0,1960.4,1967.6,231181.0,NSE_EQ|INE0NT901020
2025-06-05,1979.4,2008.0,1961.9,1996.0,320808.0,NSE_EQ|INE0NT901020
2025-06-06,1996.0,2065.0,1947.0,1976.6,576965.0,NSE_EQ|INE0NT901020
2025-06-09,1970.0,1984.0,1859.9,1931.2,418940.0,NSE_EQ|INE0NT901020
2025-06-10,1948.0,1986.0,1936.1,1955.4,248677.0,NSE_EQ|INE0NT901020
2025-06-11,1961.6,1961.6,1871.0,1881.7,313591.0,NSE_EQ|INE0NT901020
2025-06-12,1881.9,1882.9,1800.0,1806.8,413214.0,NSE_EQ|INE0NT901020
2025-06-13,1750.0,1797.8,1750.0,1781.8,366023.0,NSE_EQ|INE0NT901020
2025-06-16,1773.1,1829.0,1709.1,1822.2,498487.0,NSE_EQ|INE0NT901020
2025-06-17,1828.0,1828.0,1770.0,1774.3,260867.0,NSE_EQ|INE0NT901020
2025-06-18,1774.3,1785.0,1742.0,1749.3,194852.0,NSE_EQ|INE0NT901020
2025-06-19,1749.3,1781.0,1700.1,1721.6,261034.0,NSE_EQ|INE0NT901020
2025-06-20,1721.6,1775.0,1716.6,1764.1,214669.0,NSE_EQ|INE0NT901020
2025-06-23,1750.0,1775.8,1734.4,1761.4,163755.0,NSE_EQ|INE0NT901020
2025-06-24,1792.1,1824.0,1758.8,1772.7,288483.0,NSE_EQ|INE0NT901020
2025-06-25,1782.3,1849.9,1782.3,1837.6,352720.0,NSE_EQ|INE0NT901020
2025-06-26,1856.2,1867.0,1823.8,1832.1,220063.0,NSE_EQ|INE0NT901020
2025-06-27,1843.9,1854.9,1801.4,1809.5,180794.0,NSE_EQ|INE0NT901020
2025-06-30,1825.9,1855.0,1817.1,1845.2,189899.0,NSE_EQ|INE0NT901020
2025-07-01,1853.0,1884.8,1842.0,1871.2,213664.0,NSE_EQ|INE0NT901020
2025-07-02,1870.0,1884.8,1847.7,1855.2,212465.0,NSE_EQ|INE0NT901020
2025-07-03,1857.0,1888.6,1854.0,1860.7,153569.0,NSE_EQ|INE0NT901020
2025-07-04,1860.1,1870.9,1813.0,1823.8,146590.0,NSE_EQ|INE0NT901020
2025-07-07,1810.0,1837.0,1786.0,1792.3,125002.0,NSE_EQ|INE0NT901020
2025-07-08,1792.6,1823.9,1775.0,1803.9,130431.0,NSE_EQ|INE0NT901020
2025-07-09,1808.0,1825.0,1792.0,1806.8,109958.0,NSE_EQ|INE0NT901020
2025-07-10,1809.8,1839.0,1802.5,1812.7,146213.0,NSE_EQ|INE0NT901020
2025-07-11,1821.6,1988.0,1808.0,1947.4,3894156.0,NSE_EQ|INE0NT901020
2025-07-14,1960.0,2008.6,1950.2,1981.0,948870.0,NSE_EQ|INE0NT901020
2025-07-15,1987.9,1991.8,1935.1,1962.6,252520.0,NSE_EQ|INE0NT901020
2025-07-16,1966.0,1997.8,1950.1,1956.3,186073.0,NSE_EQ|INE0NT901020
2025-07-17,1964.6,1968.2,1920.1,1935.0,126461.0,NSE_EQ|INE0NT901020
2025-07-18,1937.0,1985.3,1922.5,1931.4,217548.0,NSE_EQ|INE0NT901020
2025-07-21,1943.9,1943.9,1887.5,1896.1,114783.0,NSE_EQ|INE0NT901020
2025-07-22,1903.9,1922.5,1886.1,1895.8,93437.0,NSE_EQ|INE0NT901020
2025-07-23,1895.7,1985.0,1875.6,1956.3,452691.0,NSE_EQ|INE0NT901020
2025-07-24,1964.0,1975.0,1942.5,1967.6,165357.0,NSE_EQ|INE0NT901020
2025-07-25,1966.0,1966.8,1911.3,1927.0,157744.0,NSE_EQ|INE0NT901020
2025-07-28,1920.1,1925.0,1815.1,1827.5,245654.0,NSE_EQ|INE0NT901020
2025-07-29,1815.1,1994.7,1812.5,1972.8,1246539.0,NSE_EQ|INE0NT901020
2025-07-30,1974.0,2040.0,1949.0,2023.0,600603.0,NSE_EQ|INE0NT901020
2025-07-31,1999.1,2066.9,1962.1,2031.5,779651.0,NSE_EQ|INE0NT901020
2025-08-01,2092.9,2295.0,2075.0,2135.2,10151523.0,NSE_EQ|INE0NT901020
2025-08-04,2166.9,2340.0,2141.0,2304.1,5834148.0,NSE_EQ|INE0NT901020
2025-08-05,2315.0,2326.3,2181.4,2210.2,1718841.0,NSE_EQ|INE0NT901020
2025-08-06,2214.0,2220.0,2111.0,2122.0,452547.0,NSE_EQ|INE0NT901020
2025-08-07,2099.0,2199.0,2090.6,2146.8,549600.0,NSE_EQ|INE0NT901020
2025-08-08,2156.9,2156.9,2086.0,2104.7,263067.0,NSE_EQ|INE0NT901020
2025-08-11,2100.0,2174.4,2076.0,2148.0,301442.0,NSE_EQ|INE0NT901020
2025-08-12,2154.7,2172.8,2081.9,2093.5,264827.0,NSE_EQ|INE0NT901020
2025-08-13,2103.9,2130.0,2085.0,2098.9,139474.0,NSE_EQ|INE0NT901020
2025-08-14,2105.0,2153.9,2086.0,2125.0,267074.0,NSE_EQ|INE0NT901020
2025-08-18,2150.0,2193.9,2124.0,2158.1,334210.0,NSE_EQ|INE0NT901020
2025-08-19,2166.7,2207.9,2115.5,2126.8,330063.0,NSE_EQ|INE0NT901020
2025-08-20,2130.0,2133.3,2040.0,2048.6,359951.0,NSE_EQ|INE0NT901020
2025-08-21,2065.0,2098.0,2037.3,2065.8,260371.0,NSE_EQ|INE0NT901020
2025-08-22,2065.0,2362.9,2064.9,2322.4,6897575.0,NSE_EQ|INE0NT901020
2025-08-25,2316.6,2423.9,2280.6,2371.8,3039690.0,NSE_EQ|INE0NT901020
2025-08-26,2354.1,2380.1,2275.0,2291.1,575386.0,NSE_EQ|INE0NT901020
2025-08-28,2279.8,2320.0,2230.0,2239.6,406655.0,NSE_EQ|INE0NT901020
