date,open,high,low,close,volume,instrument_key
2025-03-18,4887.0,4949.8,4805.0,4859.8,20291.0,NSE_EQ|INE462A01022
2025-03-19,4899.95,5007.4,4883.5,4934.75,28830.0,NSE_EQ|INE462A01022
2025-03-20,4983.95,5020.0,4938.3,4970.8,13970.0,NSE_EQ|INE462A01022
2025-03-21,4988.0,5000.5,4822.2,4874.25,44766.0,NSE_EQ|INE462A01022
2025-03-24,4900.55,5025.0,4882.2,4936.45,21671.0,NSE_EQ|INE462A01022
2025-03-25,4969.0,4974.45,4810.0,4870.15,26386.0,NSE_EQ|INE462A01022
2025-03-26,4885.0,4894.8,4849.0,4855.35,9929.0,NSE_EQ|INE462A01022
2025-03-27,4855.0,4890.0,4661.05,4708.3,86238.0,NSE_EQ|INE462A01022
2025-03-28,4777.6,5288.9,4757.85,4909.6,408475.0,NSE_EQ|INE462A01022
2025-04-01,4905.0,4945.1,4770.0,4812.4,26147.0,NSE_EQ|INE462A01022
2025-04-02,4830.55,4839.95,4723.0,4817.9,35479.0,NSE_EQ|INE462A01022
2025-04-03,4760.5,4949.0,4753.4,4932.4,30054.0,NSE_EQ|INE462A01022
2025-04-04,4932.4,4932.4,4761.1,4815.9,19919.0,NSE_EQ|INE462A01022
2025-04-07,4654.05,4802.0,4602.55,4700.35,32668.0,NSE_EQ|INE462A01022
2025-04-08,4711.2,4849.9,4711.1,4819.85,25606.0,NSE_EQ|INE462A01022
2025-04-09,4743.2,4806.95,4701.0,4720.9,13294.0,NSE_EQ|INE462A01022
2025-04-11,4768.0,4894.9,4738.1,4826.9,26414.0,NSE_EQ|INE462A01022
2025-04-15,4884.0,4884.0,4780.6,4798.4,25265.0,NSE_EQ|INE462A01022
2025-04-16,4800.0,4880.0,4798.6,4860.0,61296.0,NSE_EQ|INE462A01022
2025-04-17,4899.5,5095.0,4822.9,4997.5,50041.0,NSE_EQ|INE462A01022
2025-04-21,5005.1,5027.3,4878.0,4897.2,22656.0,NSE_EQ|INE462A01022
2025-04-22,4917.2,4970.0,4881.0,4893.8,24216.0,NSE_EQ|INE462A01022
2025-04-23,4901.0,4994.0,4856.9,4950.7,32623.0,NSE_EQ|INE462A01022
2025-04-24,4968.0,5038.5,4934.0,4981.2,16776.0,NSE_EQ|INE462A01022
2025-04-25,5020.9,5020.9,4783.5,4897.4,32902.0,NSE_EQ|INE462A01022
2025-04-28,4897.0,4897.0,4764.9,4793.8,18810.0,NSE_EQ|INE462A01022
2025-04-29,4810.0,4898.0,4750.7,4767.2,18479.0,NSE_EQ|INE462A01022
2025-04-30,4773.4,4793.5,4679.7,4690.4,15958.0,NSE_EQ|INE462A01022
2025-05-02,4670.0,4759.9,4400.0,4677.8,23158.0,NSE_EQ|INE462A01022
2025-05-05,4723.9,4723.9,4601.6,4655.1,29892.0,NSE_EQ|INE462A01022
2025-05-06,4657.8,4779.0,4657.8,4687.4,19862.0,NSE_EQ|INE462A01022
2025-05-07,4690.0,4712.1,4610.0,4677.2,37087.0,NSE_EQ|INE462A01022
2025-05-08,4718.7,4718.7,4594.0,4614.6,20463.0,NSE_EQ|INE462A01022
2025-05-09,4510.0,4636.0,4509.3,4617.9,9736.0,NSE_EQ|INE462A01022
2025-05-12,4700.0,4786.2,4686.1,4774.1,23576.0,NSE_EQ|INE462A01022
2025-05-13,4795.0,4803.0,4701.0,4766.3,47026.0,NSE_EQ|INE462A01022
2025-05-14,4808.7,4901.0,4752.2,4884.7,34562.0,NSE_EQ|INE462A01022
2025-05-15,4889.0,5030.0,4863.4,4965.3,26684.0,NSE_EQ|INE462A01022
2025-05-16,5026.0,5059.8,4933.0,5040.7,21617.0,NSE_EQ|INE462A01022
2025-05-19,5064.9,5143.6,5005.0,5079.8,35122.0,NSE_EQ|INE462A01022
2025-05-20,5079.8,5134.2,4979.1,5107.4,46620.0,NSE_EQ|INE462A01022
2025-05-21,5107.4,5199.0,5070.0,5148.3,37716.0,NSE_EQ|INE462A01022
2025-05-22,5150.0,5175.8,5041.4,5056.9,16269.0,NSE_EQ|INE462A01022
2025-05-23,5065.0,5090.5,4965.0,4989.2,17620.0,NSE_EQ|INE462A01022
2025-05-26,5053.1,5151.0,5020.0,5130.8,53931.0,NSE_EQ|INE462A01022
2025-05-27,5598.9,5857.9,5500.0,5674.0,1587717.0,NSE_EQ|INE462A01022
2025-05-28,5704.0,5750.0,5606.6,5715.5,127721.0,NSE_EQ|INE462A01022
2025-05-29,5720.0,5848.0,5654.0,5693.0,94566.0,NSE_EQ|INE462A01022
2025-05-30,5731.5,5731.5,5560.0,5678.3,38630.0,NSE_EQ|INE462A01022
2025-06-02,5561.0,5682.0,5561.0,5617.0,26735.0,NSE_EQ|INE462A01022
2025-06-03,5660.0,5717.0,5580.5,5628.0,38020.0,NSE_EQ|INE462A01022
2025-06-04,5747.0,5769.5,5550.0,5599.5,49218.0,NSE_EQ|INE462A01022
2025-06-05,5600.0,5637.0,5544.0,5575.0,25725.0,NSE_EQ|INE462A01022
2025-06-06,5575.0,5600.5,5472.5,5498.0,17366.0,NSE_EQ|INE462A01022
2025-06-09,5460.5,5529.0,5438.5,5493.0,25411.0,NSE_EQ|INE462A01022
2025-06-10,5519.5,5539.5,5420.0,5429.0,18089.0,NSE_EQ|INE462A01022
2025-06-11,5449.5,5533.0,5425.0,5450.0,21182.0,NSE_EQ|INE462A01022
2025-06-12,5450.0,5515.0,5378.5,5387.0,17011.0,NSE_EQ|INE462A01022
2025-06-13,5320.0,5509.5,5315.0,5451.0,27278.0,NSE_EQ|INE462A01022
2025-06-16,5426.0,5585.5,5401.0,5501.5,27576.0,NSE_EQ|INE462A01022
2025-06-17,5509.5,5671.5,5457.5,5654.5,34261.0,NSE_EQ|INE462A01022
2025-06-18,5654.5,5681.5,5590.5,5659.5,20299.0,NSE_EQ|INE462A01022
2025-06-19,5678.0,5749.0,5570.5,5594.5,40201.0,NSE_EQ|INE462A01022
2025-06-20,5590.5,5635.0,5496.5,5550.5,52876.0,NSE_EQ|INE462A01022
