date,open,high,low,close,volume,instrument_key
2025-03-18,386.1,391.5,385.5,388.7,979747.0,NSE_EQ|INE769A01020
2025-03-19,391.5,402.5,389.3,399.35,1344897.0,NSE_EQ|INE769A01020
2025-03-20,405.0,405.0,396.2,399.25,1067701.0,NSE_EQ|INE769A01020
2025-03-21,400.05,409.45,398.35,407.25,1851839.0,NSE_EQ|INE769A01020
2025-03-24,410.4,412.2,406.3,408.4,1314862.0,NSE_EQ|INE769A01020
2025-03-25,411.3,412.1,396.55,397.9,1933568.0,NSE_EQ|INE769A01020
2025-03-26,398.05,398.9,388.15,389.45,1191290.0,NSE_EQ|INE769A01020
2025-03-27,386.0,397.5,385.2,395.5,1907764.0,NSE_EQ|INE769A01020
2025-03-28,395.0,407.7,388.5,390.75,1488982.0,NSE_EQ|INE769A01020
2025-04-01,391.25,397.45,388.05,391.15,888899.0,NSE_EQ|INE769A01020
2025-04-02,392.0,401.8,382.8,400.8,1021388.0,NSE_EQ|INE769A01020
2025-04-03,394.0,404.25,389.0,398.45,1284877.0,NSE_EQ|INE769A01020
2025-04-04,398.45,400.35,372.0,374.05,2290992.0,NSE_EQ|INE769A01020
2025-04-07,357.55,360.75,344.2,355.1,2097108.0,NSE_EQ|INE769A01020
2025-04-08,364.9,368.0,355.5,364.0,1039376.0,NSE_EQ|INE769A01020
2025-04-09,364.0,364.5,354.2,357.75,655151.0,NSE_EQ|INE769A01020
2025-04-11,367.05,387.1,362.8,382.95,2925148.0,NSE_EQ|INE769A01020
2025-04-15,387.9,401.5,386.1,398.35,2101013.0,NSE_EQ|INE769A01020
2025-04-16,399.0,407.8,396.05,404.2,1527743.0,NSE_EQ|INE769A01020
2025-04-17,402.95,405.9,398.3,399.75,1260779.0,NSE_EQ|INE769A01020
2025-04-21,401.1,426.5,399.05,421.65,3765360.0,NSE_EQ|INE769A01020
2025-04-22,427.0,444.8,421.95,434.15,5603403.0,NSE_EQ|INE769A01020
2025-04-23,436.35,446.0,428.0,432.85,1894189.0,NSE_EQ|INE769A01020
2025-04-24,435.0,448.95,433.8,442.35,5041220.0,NSE_EQ|INE769A01020
2025-04-25,443.4,448.0,420.35,428.95,2779356.0,NSE_EQ|INE769A01020
2025-04-28,428.95,435.0,423.5,433.65,1034923.0,NSE_EQ|INE769A01020
2025-04-29,433.9,438.35,428.0,430.8,790637.0,NSE_EQ|INE769A01020
2025-04-30,430.0,430.65,418.6,421.25,724695.0,NSE_EQ|INE769A01020
2025-05-02,421.25,434.5,420.0,426.65,837073.0,NSE_EQ|INE769A01020
2025-05-05,426.65,451.9,424.05,450.4,2712717.0,NSE_EQ|INE769A01020
2025-05-06,453.1,453.9,433.0,435.3,2324315.0,NSE_EQ|INE769A01020
2025-05-07,425.0,460.65,425.0,458.45,3764138.0,NSE_EQ|INE769A01020
2025-05-08,458.4,470.9,440.75,448.55,3544523.0,NSE_EQ|INE769A01020
2025-05-09,445.0,466.1,437.05,451.6,5519330.0,NSE_EQ|INE769A01020
2025-05-12,465.0,470.75,457.0,468.6,2303132.0,NSE_EQ|INE769A01020
2025-05-13,469.55,473.15,461.0,466.7,1879645.0,NSE_EQ|INE769A01020
2025-05-14,468.0,471.05,462.0,464.0,941511.0,NSE_EQ|INE769A01020
2025-05-15,464.0,471.2,461.1,464.0,1509409.0,NSE_EQ|INE769A01020
2025-05-16,464.1,476.7,461.45,474.65,2240283.0,NSE_EQ|INE769A01020
2025-05-19,474.65,492.25,473.0,486.75,3191344.0,NSE_EQ|INE769A01020
2025-05-20,490.0,492.9,470.5,472.2,1763462.0,NSE_EQ|INE769A01020
2025-05-21,472.8,477.0,465.0,468.8,851201.0,NSE_EQ|INE769A01020
2025-05-22,468.9,472.75,464.2,468.85,1196191.0,NSE_EQ|INE769A01020
2025-05-23,469.0,473.6,465.25,469.3,752133.0,NSE_EQ|INE769A01020
2025-05-26,470.0,473.35,466.15,468.1,846411.0,NSE_EQ|INE769A01020
2025-05-27,468.35,481.5,464.0,478.45,1683772.0,NSE_EQ|INE769A01020
2025-05-28,490.0,495.0,476.05,478.95,4014668.0,NSE_EQ|INE769A01020
2025-05-29,479.9,482.9,475.45,480.0,1273200.0,NSE_EQ|INE769A01020
2025-05-30,480.0,483.45,466.9,469.25,917138.0,NSE_EQ|INE769A01020
2025-06-02,470.0,472.85,463.25,470.65,755485.0,NSE_EQ|INE769A01020
2025-06-03,472.0,480.0,469.55,470.6,810870.0,NSE_EQ|INE769A01020
2025-06-04,472.65,483.95,468.3,481.4,1619374.0,NSE_EQ|INE769A01020
2025-06-05,487.0,490.05,477.45,481.65,1580850.0,NSE_EQ|INE769A01020
2025-06-06,481.95,483.4,476.1,476.85,525506.0,NSE_EQ|INE769A01020
2025-06-09,479.75,486.9,478.35,483.65,1434855.0,NSE_EQ|INE769A01020
2025-06-10,486.0,492.4,480.65,481.9,1983691.0,NSE_EQ|INE769A01020
2025-06-11,485.0,489.9,473.3,478.2,1259663.0,NSE_EQ|INE769A01020
2025-06-12,479.75,482.9,468.0,469.85,1028596.0,NSE_EQ|INE769A01020
2025-06-13,464.0,467.8,457.5,462.1,1251376.0,NSE_EQ|INE769A01020
