date,open,high,low,close,volume,instrument_key
2025-03-18,101.6,102.0,99.34,100.22,24611314.0,NSE_EQ|INE01EA01019
2025-03-19,100.7,101.5,98.85,99.53,17107015.0,NSE_EQ|INE01EA01019
2025-03-20,100.0,101.59,99.57,100.21,19586558.0,NSE_EQ|INE01EA01019
2025-03-21,100.49,103.2,99.8,102.1,26709777.0,NSE_EQ|INE01EA01019
2025-03-24,102.89,105.1,101.83,103.26,24834750.0,NSE_EQ|INE01EA01019
2025-03-25,103.84,104.75,102.24,103.52,15604270.0,NSE_EQ|INE01EA01019
2025-03-26,103.6,103.89,101.51,101.92,7804367.0,NSE_EQ|INE01EA01019
2025-03-27,101.9,106.3,100.68,104.78,27824443.0,NSE_EQ|INE01EA01019
2025-03-28,104.5,105.5,102.94,104.24,12982147.0,NSE_EQ|INE01EA01019
2025-04-01,102.45,104.95,102.4,103.73,5393493.0,NSE_EQ|INE01EA01019
2025-04-02,104.02,111.25,103.5,107.71,31785802.0,NSE_EQ|INE01EA01019
2025-04-03,106.49,110.0,106.1,109.43,10152297.0,NSE_EQ|INE01EA01019
2025-04-04,109.0,109.35,104.8,105.79,10165539.0,NSE_EQ|INE01EA01019
2025-04-07,96.35,103.4,96.3,102.49,18481084.0,NSE_EQ|INE01EA01019
2025-04-08,104.55,105.25,102.81,104.3,7817030.0,NSE_EQ|INE01EA01019
2025-04-09,103.1,105.75,102.25,102.92,5179352.0,NSE_EQ|INE01EA01019
2025-04-11,105.0,105.8,103.59,104.51,6698297.0,NSE_EQ|INE01EA01019
2025-04-15,105.06,107.9,104.95,107.34,8660093.0,NSE_EQ|INE01EA01019
2025-04-16,106.6,108.8,106.49,107.87,7705668.0,NSE_EQ|INE01EA01019
2025-04-17,107.87,111.18,107.72,108.67,13715696.0,NSE_EQ|INE01EA01019
2025-04-21,109.25,113.31,108.15,112.87,11414037.0,NSE_EQ|INE01EA01019
2025-04-22,113.4,114.49,111.7,112.67,12914718.0,NSE_EQ|INE01EA01019
2025-04-23,113.25,113.5,110.05,110.49,6362077.0,NSE_EQ|INE01EA01019
2025-04-24,110.84,111.75,110.01,110.61,5551075.0,NSE_EQ|INE01EA01019
2025-04-25,110.9,111.19,105.3,107.32,9616803.0,NSE_EQ|INE01EA01019
2025-04-28,108.0,108.78,106.67,107.5,4842303.0,NSE_EQ|INE01EA01019
2025-04-29,108.46,109.39,107.31,107.71,4503126.0,NSE_EQ|INE01EA01019
2025-04-30,111.9,118.48,111.5,118.48,106037163.0,NSE_EQ|INE01EA01019
