date,open,high,low,close,volume,instrument_key
2025-03-18,1205.95,1232.8,1205.95,1227.85,59305.0,NSE_EQ|INE227W01023
2025-03-19,1240.0,1241.8,1219.75,1221.9,61252.0,NSE_EQ|INE227W01023
2025-03-20,1228.9,1264.0,1228.85,1252.95,125153.0,NSE_EQ|INE227W01023
2025-03-21,1258.95,1267.6,1230.0,1237.0,105155.0,NSE_EQ|INE227W01023
2025-03-24,1237.95,1256.55,1219.25,1224.0,97606.0,NSE_EQ|INE227W01023
2025-03-25,1230.0,1238.0,1202.1,1207.4,110689.0,NSE_EQ|INE227W01023
2025-03-26,1219.9,1219.9,1197.0,1200.6,82007.0,NSE_EQ|INE227W01023
2025-03-27,1202.0,1210.35,1185.0,1194.85,117240.0,NSE_EQ|INE227W01023
2025-03-28,1191.25,1220.65,1157.15,1167.35,135269.0,NSE_EQ|INE227W01023
2025-04-01,1168.0,1227.0,1165.35,1217.9,107585.0,NSE_EQ|INE227W01023
2025-04-02,1217.85,1220.0,1186.0,1215.35,50694.0,NSE_EQ|INE227W01023
2025-04-03,1215.0,1215.0,1171.0,1207.4,51882.0,NSE_EQ|INE227W01023
2025-04-04,1207.0,1208.0,1180.0,1191.75,58981.0,NSE_EQ|INE227W01023
2025-04-07,1124.8,1187.5,1112.15,1167.25,87235.0,NSE_EQ|INE227W01023
2025-04-08,1174.0,1185.45,1160.0,1171.35,44550.0,NSE_EQ|INE227W01023
2025-04-09,1171.35,1178.9,1136.95,1144.7,60970.0,NSE_EQ|INE227W01023
2025-04-11,1179.95,1191.0,1152.3,1180.95,146500.0,NSE_EQ|INE227W01023
2025-04-15,1203.9,1203.9,1163.8,1166.2,126541.0,NSE_EQ|INE227W01023
2025-04-16,1170.6,1198.7,1160.5,1184.0,528067.0,NSE_EQ|INE227W01023
2025-04-17,1200.0,1203.0,1173.0,1176.1,335900.0,NSE_EQ|INE227W01023
2025-04-21,1188.0,1219.4,1171.1,1200.4,389246.0,NSE_EQ|INE227W01023
2025-04-22,1212.0,1214.9,1192.0,1204.8,128319.0,NSE_EQ|INE227W01023
2025-04-23,1211.1,1228.7,1188.8,1216.8,212765.0,NSE_EQ|INE227W01023
2025-04-24,1224.0,1250.2,1216.8,1219.6,154918.0,NSE_EQ|INE227W01023
2025-04-25,1225.7,1230.7,1172.1,1194.3,145226.0,NSE_EQ|INE227W01023
2025-04-28,1181.0,1197.0,1171.1,1189.2,65547.0,NSE_EQ|INE227W01023
2025-04-29,1191.5,1207.3,1179.6,1192.0,90393.0,NSE_EQ|INE227W01023
2025-04-30,1192.2,1199.2,1169.0,1174.8,118891.0,NSE_EQ|INE227W01023
2025-05-02,1177.0,1183.7,1156.4,1168.0,53375.0,NSE_EQ|INE227W01023
2025-05-05,1167.1,1191.2,1164.8,1188.1,52252.0,NSE_EQ|INE227W01023
2025-05-06,1188.0,1198.0,1165.0,1170.8,53362.0,NSE_EQ|INE227W01023
2025-05-07,1150.0,1189.8,1148.1,1179.9,69477.0,NSE_EQ|INE227W01023
2025-05-08,1185.0,1229.5,1182.0,1192.3,130510.0,NSE_EQ|INE227W01023
2025-05-09,1160.1,1197.9,1160.0,1189.5,71446.0,NSE_EQ|INE227W01023
2025-05-12,1219.4,1248.0,1212.7,1237.1,89319.0,NSE_EQ|INE227W01023
2025-05-13,1237.1,1254.4,1232.8,1248.2,63359.0,NSE_EQ|INE227W01023
2025-05-14,1254.4,1276.7,1243.1,1263.1,105696.0,NSE_EQ|INE227W01023
2025-05-15,1263.5,1285.1,1261.0,1276.5,79530.0,NSE_EQ|INE227W01023
2025-05-16,1277.0,1312.0,1270.0,1294.2,97917.0,NSE_EQ|INE227W01023
2025-05-19,1314.9,1314.9,1256.7,1286.1,104611.0,NSE_EQ|INE227W01023
2025-05-20,1290.0,1300.0,1262.3,1267.2,69265.0,NSE_EQ|INE227W01023
2025-05-21,1272.4,1285.8,1267.0,1274.5,53822.0,NSE_EQ|INE227W01023
2025-05-22,1277.6,1338.0,1271.0,1328.9,318404.0,NSE_EQ|INE227W01023
2025-05-23,1337.0,1454.0,1330.0,1433.2,1571706.0,NSE_EQ|INE227W01023
2025-05-26,1411.0,1438.8,1399.3,1425.3,216901.0,NSE_EQ|INE227W01023
2025-05-27,1406.0,1450.0,1399.1,1424.5,178025.0,NSE_EQ|INE227W01023
2025-05-28,1422.9,1447.7,1416.2,1425.7,92498.0,NSE_EQ|INE227W01023
2025-05-29,1426.7,1490.9,1422.0,1466.9,318020.0,NSE_EQ|INE227W01023
2025-05-30,1470.0,1600.0,1449.6,1549.2,356338.0,NSE_EQ|INE227W01023
2025-06-02,1555.0,1562.9,1493.0,1505.9,116587.0,NSE_EQ|INE227W01023
2025-06-03,1500.0,1525.2,1475.0,1480.3,92229.0,NSE_EQ|INE227W01023
2025-06-04,1476.0,1511.8,1470.0,1489.3,73146.0,NSE_EQ|INE227W01023
2025-06-05,1497.2,1566.0,1485.3,1538.6,165361.0,NSE_EQ|INE227W01023
2025-06-06,1535.0,1536.0,1487.0,1498.2,69067.0,NSE_EQ|INE227W01023
2025-06-09,1500.0,1515.0,1485.8,1501.6,67454.0,NSE_EQ|INE227W01023
2025-06-10,1514.7,1520.0,1472.1,1477.7,65170.0,NSE_EQ|INE227W01023
2025-06-11,1488.4,1513.0,1482.2,1506.7,60536.0,NSE_EQ|INE227W01023
2025-06-12,1510.0,1518.9,1451.5,1459.5,68953.0,NSE_EQ|INE227W01023
2025-06-13,1430.0,1478.1,1426.1,1469.7,89173.0,NSE_EQ|INE227W01023
2025-06-16,1465.0,1495.9,1439.0,1466.2,81797.0,NSE_EQ|INE227W01023
2025-06-17,1466.2,1485.0,1435.0,1438.2,52931.0,NSE_EQ|INE227W01023
2025-06-18,1449.0,1457.6,1430.1,1445.4,50786.0,NSE_EQ|INE227W01023
2025-06-19,1441.1,1457.3,1409.5,1418.1,60302.0,NSE_EQ|INE227W01023
