date,open,high,low,close,volume,instrument_key
2025-03-18,677.0,686.0,668.0,671.2,639976.0,NSE_EQ|INE128S01021
2025-03-19,674.9,693.7,667.0,689.7,336892.0,NSE_EQ|INE128S01021
2025-03-20,699.0,743.25,683.95,718.1,2390816.0,NSE_EQ|INE128S01021
2025-03-21,712.0,729.8,702.75,726.8,376826.0,NSE_EQ|INE128S01021
2025-03-24,721.45,745.0,717.0,719.7,687194.0,NSE_EQ|INE128S01021
2025-03-25,724.3,729.45,696.0,703.75,740074.0,NSE_EQ|INE128S01021
2025-03-26,709.0,713.95,697.25,701.3,527821.0,NSE_EQ|INE128S01021
2025-03-27,704.75,737.9,693.6,724.6,1150239.0,NSE_EQ|INE128S01021
2025-03-28,729.85,740.9,716.6,723.95,330036.0,NSE_EQ|INE128S01021
2025-04-01,710.15,714.9,687.8,697.15,760033.0,NSE_EQ|INE128S01021
2025-04-02,697.15,704.1,688.2,697.25,354271.0,NSE_EQ|INE128S01021
2025-04-03,707.0,707.25,692.1,702.8,250173.0,NSE_EQ|INE128S01021
2025-04-04,702.8,702.8,681.0,688.6,433204.0,NSE_EQ|INE128S01021
2025-04-07,613.8,681.7,595.0,668.55,1039880.0,NSE_EQ|INE128S01021
2025-04-08,682.3,732.85,679.1,713.25,6193592.0,NSE_EQ|INE128S01021
2025-04-09,712.05,712.9,685.45,698.2,464148.0,NSE_EQ|INE128S01021
2025-04-11,721.0,722.6,687.75,717.4,554352.0,NSE_EQ|INE128S01021
2025-04-15,725.95,754.6,718.4,745.6,800119.0,NSE_EQ|INE128S01021
2025-04-16,745.6,769.0,736.0,750.4,750547.0,NSE_EQ|INE128S01021
2025-04-17,750.4,796.0,746.55,785.55,1413348.0,NSE_EQ|INE128S01021
2025-04-21,794.75,829.7,789.0,814.05,2374389.0,NSE_EQ|INE128S01021
2025-04-22,814.9,848.7,794.45,843.6,1336890.0,NSE_EQ|INE128S01021
2025-04-23,843.55,850.0,821.0,827.85,346279.0,NSE_EQ|INE128S01021
2025-04-24,823.05,827.8,804.0,807.85,426864.0,NSE_EQ|INE128S01021
2025-04-25,805.0,823.45,788.25,796.95,469335.0,NSE_EQ|INE128S01021
2025-04-28,781.0,800.4,755.55,766.95,1154390.0,NSE_EQ|INE128S01021
2025-04-29,766.95,778.55,750.0,754.45,251600.0,NSE_EQ|INE128S01021
2025-04-30,756.95,759.75,700.2,705.95,1318093.0,NSE_EQ|INE128S01021
2025-05-02,709.45,716.0,687.15,696.5,845332.0,NSE_EQ|INE128S01021
2025-05-05,705.8,705.8,685.35,687.7,535052.0,NSE_EQ|INE128S01021
2025-05-06,691.15,695.4,670.5,673.4,434316.0,NSE_EQ|INE128S01021
2025-05-07,660.5,692.0,660.5,683.3,1501251.0,NSE_EQ|INE128S01021
2025-05-08,691.75,712.75,675.0,679.65,787873.0,NSE_EQ|INE128S01021
2025-05-09,666.0,686.6,660.0,672.85,452771.0,NSE_EQ|INE128S01021
2025-05-12,699.9,700.0,686.95,692.15,848652.0,NSE_EQ|INE128S01021
2025-05-13,694.45,701.45,685.0,687.2,336744.0,NSE_EQ|INE128S01021
2025-05-14,690.0,691.9,675.65,681.25,721958.0,NSE_EQ|INE128S01021
2025-05-15,686.25,689.45,675.0,677.75,392451.0,NSE_EQ|INE128S01021
2025-05-16,680.7,684.65,674.0,679.2,546387.0,NSE_EQ|INE128S01021
2025-05-19,687.6,687.6,668.05,672.95,702768.0,NSE_EQ|INE128S01021
2025-05-20,678.0,682.0,664.85,669.2,922819.0,NSE_EQ|INE128S01021
2025-05-21,669.2,682.5,669.2,674.3,348257.0,NSE_EQ|INE128S01021
2025-05-22,674.3,696.6,669.9,688.0,652579.0,NSE_EQ|INE128S01021
2025-05-23,691.25,696.55,679.0,694.75,407021.0,NSE_EQ|INE128S01021
2025-05-26,700.4,716.0,694.05,707.25,518865.0,NSE_EQ|INE128S01021
2025-05-27,709.0,715.95,700.15,708.05,578626.0,NSE_EQ|INE128S01021
2025-05-28,711.8,714.5,683.2,691.6,720726.0,NSE_EQ|INE128S01021
