date,open,high,low,close,volume,instrument_key
2025-03-18,500.0,513.95,486.9,507.25,13184288.0,NSE_EQ|INE285A01027
2025-03-19,507.0,523.05,501.1,508.3,2407628.0,NSE_EQ|INE285A01027
2025-03-20,504.8,512.6,488.6,490.8,1080373.0,NSE_EQ|INE285A01027
2025-03-21,491.0,500.15,491.0,493.8,644206.0,NSE_EQ|INE285A01027
2025-03-24,494.9,516.3,494.9,505.4,1302057.0,NSE_EQ|INE285A01027
2025-03-25,508.5,517.95,491.8,500.15,607386.0,NSE_EQ|INE285A01027
2025-03-26,502.95,505.15,485.85,488.55,228488.0,NSE_EQ|INE285A01027
2025-03-27,485.0,492.45,478.7,489.75,393668.0,NSE_EQ|INE285A01027
2025-03-28,489.05,500.8,478.65,481.7,221542.0,NSE_EQ|INE285A01027
2025-04-01,485.7,486.05,474.1,478.25,142379.0,NSE_EQ|INE285A01027
2025-04-02,479.3,490.2,471.3,482.6,236100.0,NSE_EQ|INE285A01027
2025-04-03,482.6,486.45,475.45,480.15,187612.0,NSE_EQ|INE285A01027
2025-04-04,480.1,480.1,441.0,447.0,316707.0,NSE_EQ|INE285A01027
2025-04-07,414.85,430.0,402.05,419.45,866383.0,NSE_EQ|INE285A01027
2025-04-08,430.1,440.0,412.3,417.95,601220.0,NSE_EQ|INE285A01027
2025-04-09,417.05,419.95,401.0,402.2,359201.0,NSE_EQ|INE285A01027
2025-04-11,421.0,431.1,402.3,422.15,2106845.0,NSE_EQ|INE285A01027
2025-04-15,428.0,458.0,424.0,450.95,3306714.0,NSE_EQ|INE285A01027
2025-04-16,450.0,456.2,439.5,441.1,510622.0,NSE_EQ|INE285A01027
2025-04-17,444.0,449.4,435.1,440.15,939809.0,NSE_EQ|INE285A01027
2025-04-21,442.2,462.7,437.0,454.8,1479011.0,NSE_EQ|INE285A01027
2025-04-22,454.8,467.3,450.5,459.55,502222.0,NSE_EQ|INE285A01027
2025-04-23,461.0,479.8,460.45,474.6,716935.0,NSE_EQ|INE285A01027
2025-04-24,478.25,486.7,468.2,470.8,786142.0,NSE_EQ|INE285A01027
2025-04-25,475.0,475.0,447.2,454.55,460714.0,NSE_EQ|INE285A01027
2025-04-28,451.0,464.9,448.5,463.45,228323.0,NSE_EQ|INE285A01027
2025-04-29,467.35,468.0,459.1,462.75,145105.0,NSE_EQ|INE285A01027
2025-04-30,458.75,460.65,443.0,445.45,289358.0,NSE_EQ|INE285A01027
2025-05-02,444.0,452.75,440.75,450.15,246891.0,NSE_EQ|INE285A01027
2025-05-05,450.95,459.85,447.85,458.3,205703.0,NSE_EQ|INE285A01027
2025-05-06,462.3,462.3,439.0,440.8,186389.0,NSE_EQ|INE285A01027
2025-05-07,440.0,464.5,433.55,457.4,336741.0,NSE_EQ|INE285A01027
2025-05-08,462.0,462.4,447.0,449.55,158038.0,NSE_EQ|INE285A01027
2025-05-09,436.0,446.0,436.0,440.45,181028.0,NSE_EQ|INE285A01027
2025-05-12,463.0,467.55,450.55,463.5,410752.0,NSE_EQ|INE285A01027
2025-05-13,467.4,471.55,457.1,461.1,242246.0,NSE_EQ|INE285A01027
2025-05-14,465.0,474.8,461.25,470.15,319729.0,NSE_EQ|INE285A01027
2025-05-15,471.0,482.95,469.6,480.85,438186.0,NSE_EQ|INE285A01027
2025-05-16,483.95,484.45,474.0,478.55,314618.0,NSE_EQ|INE285A01027
2025-05-19,482.5,489.45,477.1,482.3,386511.0,NSE_EQ|INE285A01027
2025-05-20,486.5,488.2,471.15,473.1,158273.0,NSE_EQ|INE285A01027
2025-05-21,475.5,478.75,467.3,471.65,186153.0,NSE_EQ|INE285A01027
2025-05-22,470.0,476.2,468.2,472.45,99440.0,NSE_EQ|INE285A01027
2025-05-23,474.8,478.0,466.7,476.4,147150.0,NSE_EQ|INE285A01027
2025-05-26,480.5,489.8,474.15,479.2,345071.0,NSE_EQ|INE285A01027
2025-05-27,485.0,504.95,479.0,497.8,1855722.0,NSE_EQ|INE285A01027
2025-05-28,502.05,511.0,493.25,504.45,1064628.0,NSE_EQ|INE285A01027
2025-05-29,508.1,518.0,492.0,499.1,1331801.0,NSE_EQ|INE285A01027
2025-05-30,501.3,548.4,499.3,535.2,6343456.0,NSE_EQ|INE285A01027
2025-06-02,540.0,545.0,530.8,534.65,919156.0,NSE_EQ|INE285A01027
2025-06-03,537.25,538.2,525.0,528.5,481831.0,NSE_EQ|INE285A01027
2025-06-04,529.0,539.0,528.4,534.45,342078.0,NSE_EQ|INE285A01027
2025-06-05,535.0,542.25,530.9,533.95,402985.0,NSE_EQ|INE285A01027
2025-06-06,537.9,537.9,528.4,529.4,210106.0,NSE_EQ|INE285A01027
2025-06-09,529.95,539.0,529.45,535.05,281689.0,NSE_EQ|INE285A01027
2025-06-10,536.9,539.25,530.0,531.25,175178.0,NSE_EQ|INE285A01027
2025-06-11,534.2,534.2,522.1,526.65,228276.0,NSE_EQ|INE285A01027
2025-06-12,528.0,563.55,526.0,531.0,3168513.0,NSE_EQ|INE285A01027
2025-06-13,521.0,539.3,516.15,536.35,500199.0,NSE_EQ|INE285A01027
2025-06-16,536.5,543.8,521.4,531.0,421470.0,NSE_EQ|INE285A01027
2025-06-17,531.3,536.6,523.1,524.75,330061.0,NSE_EQ|INE285A01027
2025-06-18,528.8,556.75,516.15,519.85,4815522.0,NSE_EQ|INE285A01027
2025-06-19,520.75,530.3,518.15,523.6,529239.0,NSE_EQ|INE285A01027
2025-06-20,524.5,529.6,504.8,510.25,2084184.0,NSE_EQ|INE285A01027
2025-06-23,506.9,537.3,505.4,534.75,1437771.0,NSE_EQ|INE285A01027
2025-06-24,538.0,539.0,525.3,528.7,544891.0,NSE_EQ|INE285A01027
2025-06-25,528.95,535.75,527.4,533.35,359106.0,NSE_EQ|INE285A01027
2025-06-26,535.85,540.0,527.45,529.15,339696.0,NSE_EQ|INE285A01027
2025-06-27,533.7,544.0,531.0,536.45,546943.0,NSE_EQ|INE285A01027
2025-06-30,539.9,541.75,533.35,536.45,255640.0,NSE_EQ|INE285A01027
2025-07-01,539.75,544.75,533.65,535.3,219799.0,NSE_EQ|INE285A01027
2025-07-02,539.85,539.85,528.9,531.15,150914.0,NSE_EQ|INE285A01027
2025-07-03,532.0,541.95,528.1,537.55,510811.0,NSE_EQ|INE285A01027
2025-07-04,537.55,540.55,527.35,531.05,203198.0,NSE_EQ|INE285A01027
2025-07-07,528.0,540.95,528.0,532.1,186638.0,NSE_EQ|INE285A01027
2025-07-08,536.1,553.9,531.0,534.1,3293164.0,NSE_EQ|INE285A01027
2025-07-09,540.2,568.0,540.2,550.3,6729288.0,NSE_EQ|INE285A01027
2025-07-10,563.0,566.9,553.0,556.4,1261751.0,NSE_EQ|INE285A01027
2025-07-11,555.6,561.5,548.05,551.05,315899.0,NSE_EQ|INE285A01027
2025-07-14,548.0,556.5,542.15,552.65,273753.0,NSE_EQ|INE285A01027
2025-07-15,555.0,555.0,548.05,552.5,233312.0,NSE_EQ|INE285A01027
2025-07-16,552.5,553.25,542.05,544.15,246153.0,NSE_EQ|INE285A01027
2025-07-17,544.2,559.95,544.2,553.6,352501.0,NSE_EQ|INE285A01027
2025-07-18,553.6,559.5,547.15,548.95,2530072.0,NSE_EQ|INE285A01027
2025-07-21,548.5,556.95,546.05,552.9,194723.0,NSE_EQ|INE285A01027
2025-07-22,555.8,559.6,553.5,554.2,209732.0,NSE_EQ|INE285A01027
2025-07-23,555.2,596.7,552.05,589.75,6798629.0,NSE_EQ|INE285A01027
2025-07-24,592.45,608.4,586.75,593.55,1657618.0,NSE_EQ|INE285A01027
2025-07-25,588.0,589.15,570.55,573.1,410137.0,NSE_EQ|INE285A01027
2025-07-28,571.05,578.45,547.2,550.5,548556.0,NSE_EQ|INE285A01027
2025-07-29,550.0,565.0,539.7,562.6,457810.0,NSE_EQ|INE285A01027
2025-07-30,564.9,573.95,562.3,567.35,195085.0,NSE_EQ|INE285A01027
2025-07-31,555.0,574.0,554.6,568.35,248844.0,NSE_EQ|INE285A01027
2025-08-01,569.3,571.2,555.0,558.1,182734.0,NSE_EQ|INE285A01027
2025-08-04,564.0,568.0,553.3,563.2,231187.0,NSE_EQ|INE285A01027
2025-08-05,560.0,577.4,559.3,571.95,676391.0,NSE_EQ|INE285A01027
2025-08-06,575.0,588.7,542.0,545.7,1217588.0,NSE_EQ|INE285A01027
2025-08-07,545.0,547.25,524.2,532.6,303664.0,NSE_EQ|INE285A01027
2025-08-08,534.0,534.35,509.5,512.25,281288.0,NSE_EQ|INE285A01027
2025-08-11,511.1,518.85,501.5,508.9,434481.0,NSE_EQ|INE285A01027
2025-08-12,508.35,522.4,508.35,518.55,262809.0,NSE_EQ|INE285A01027
2025-08-13,520.0,522.4,499.5,500.3,384039.0,NSE_EQ|INE285A01027
2025-08-14,504.5,505.0,489.9,493.1,219910.0,NSE_EQ|INE285A01027
2025-08-18,497.0,509.4,497.0,504.65,418074.0,NSE_EQ|INE285A01027
2025-08-19,504.95,512.75,501.6,507.7,158403.0,NSE_EQ|INE285A01027
2025-08-20,504.5,510.75,503.2,506.55,137363.0,NSE_EQ|INE285A01027
2025-08-21,507.75,512.75,503.0,505.4,136437.0,NSE_EQ|INE285A01027
2025-08-22,504.0,510.0,498.6,499.6,150203.0,NSE_EQ|INE285A01027
2025-08-25,503.8,505.9,495.0,496.55,129811.0,NSE_EQ|INE285A01027
2025-08-26,496.1,496.1,480.1,483.3,175842.0,NSE_EQ|INE285A01027
2025-08-28,483.0,487.1,475.0,484.6,274877.0,NSE_EQ|INE285A01027
2025-08-29,486.0,486.45,469.85,471.85,306079.0,NSE_EQ|INE285A01027
2025-09-01,475.7,478.7,469.0,473.85,204024.0,NSE_EQ|INE285A01027
2025-09-02,474.0,503.0,471.6,494.7,859335.0,NSE_EQ|INE285A01027
2025-09-03,495.0,495.8,486.25,490.9,170861.0,NSE_EQ|INE285A01027
2025-09-04,495.1,497.85,482.0,485.75,135687.0,NSE_EQ|INE285A01027
2025-09-05,485.7,486.65,474.3,477.05,168803.0,NSE_EQ|INE285A01027
2025-09-08,478.55,480.95,472.3,473.7,125183.0,NSE_EQ|INE285A01027
2025-09-09,477.5,477.5,468.1,470.2,167831.0,NSE_EQ|INE285A01027
2025-09-10,473.9,477.8,468.3,469.75,376238.0,NSE_EQ|INE285A01027
2025-09-11,474.5,476.85,467.05,469.35,159480.0,NSE_EQ|INE285A01027
2025-09-12,470.6,473.3,466.05,468.05,246259.0,NSE_EQ|INE285A01027
2025-09-15,470.4,472.6,463.35,464.65,249145.0,NSE_EQ|INE285A01027
2025-09-16,468.85,472.95,464.1,467.2,304790.0,NSE_EQ|INE285A01027
2025-09-17,468.2,502.4,468.2,494.45,3860381.0,NSE_EQ|INE285A01027
2025-09-18,500.0,513.3,496.75,505.85,1222875.0,NSE_EQ|INE285A01027
2025-09-19,507.5,507.5,499.0,500.35,791990.0,NSE_EQ|INE285A01027
2025-09-22,499.05,512.4,495.35,496.85,722256.0,NSE_EQ|INE285A01027
2025-09-23,500.0,508.4,491.55,503.1,531334.0,NSE_EQ|INE285A01027
2025-09-24,501.7,505.45,495.0,500.9,402398.0,NSE_EQ|INE285A01027
2025-09-25,501.9,502.05,495.0,495.5,165970.0,NSE_EQ|INE285A01027
2025-09-26,495.5,498.6,477.0,485.95,402635.0,NSE_EQ|INE285A01027
2025-09-29,487.0,492.3,473.0,476.6,252718.0,NSE_EQ|INE285A01027
2025-09-30,480.5,485.9,478.05,482.2,159710.0,NSE_EQ|INE285A01027
2025-10-01,482.0,486.4,479.75,481.95,202357.0,NSE_EQ|INE285A01027
2025-10-03,485.9,496.0,483.15,494.4,259726.0,NSE_EQ|INE285A01027
2025-10-06,493.0,493.0,481.0,486.05,129933.0,NSE_EQ|INE285A01027
2025-10-07,489.1,503.0,484.0,496.25,566924.0,NSE_EQ|INE285A01027
2025-10-08,490.0,493.0,484.1,485.85,122471.0,NSE_EQ|INE285A01027
2025-10-09,484.0,489.9,482.3,487.85,98870.0,NSE_EQ|INE285A01027
2025-10-10,485.0,490.5,480.35,483.85,251902.0,NSE_EQ|INE285A01027
2025-10-13,485.0,485.0,469.05,472.3,295276.0,NSE_EQ|INE285A01027
2025-10-14,474.05,475.2,461.0,462.9,229610.0,NSE_EQ|INE285A01027
