date,open,high,low,close,volume,instrument_key
2025-03-18,1081.0,1103.35,1076.65,1099.95,443958.0,NSE_EQ|INE465A01025
2025-03-19,1102.5,1144.4,1098.4,1136.0,1209976.0,NSE_EQ|INE465A01025
2025-03-20,1147.0,1202.0,1147.0,1194.3,2766980.0,NSE_EQ|INE465A01025
2025-03-21,1207.0,1207.3,1169.2,1181.3,2395430.0,NSE_EQ|INE465A01025
2025-03-24,1185.0,1206.6,1185.0,1201.4,1330920.0,NSE_EQ|INE465A01025
2025-03-25,1207.0,1210.0,1170.55,1186.25,1298776.0,NSE_EQ|INE465A01025
2025-03-26,1186.25,1202.2,1178.0,1182.9,812349.0,NSE_EQ|INE465A01025
2025-03-27,1182.0,1199.0,1129.85,1159.15,5362970.0,NSE_EQ|INE465A01025
2025-03-28,1174.45,1181.55,1154.0,1169.15,2164434.0,NSE_EQ|INE465A01025
2025-04-01,1160.0,1179.0,1144.05,1148.65,900487.0,NSE_EQ|INE465A01025
2025-04-02,1154.0,1167.4,1138.5,1152.95,1275536.0,NSE_EQ|INE465A01025
2025-04-03,1130.0,1135.8,1082.55,1117.1,2078500.0,NSE_EQ|INE465A01025
2025-04-04,1097.0,1100.0,1014.0,1026.05,4793116.0,NSE_EQ|INE465A01025
2025-04-07,925.0,959.85,919.1,951.6,3849870.0,NSE_EQ|INE465A01025
2025-04-08,994.95,994.95,947.4,970.35,1980407.0,NSE_EQ|INE465A01025
2025-04-09,965.05,972.7,940.75,969.85,1791396.0,NSE_EQ|INE465A01025
2025-04-11,1010.0,1010.0,976.5,1002.15,2146554.0,NSE_EQ|INE465A01025
2025-04-15,1041.0,1076.0,1040.1,1073.1,2570787.0,NSE_EQ|INE465A01025
2025-04-16,1075.7,1078.5,1050.0,1055.1,1152520.0,NSE_EQ|INE465A01025
2025-04-17,1049.1,1071.9,1041.0,1068.2,1223336.0,NSE_EQ|INE465A01025
2025-04-21,1070.0,1100.5,1066.7,1094.2,1241237.0,NSE_EQ|INE465A01025
2025-04-22,1094.2,1112.2,1085.4,1103.6,698419.0,NSE_EQ|INE465A01025
2025-04-23,1103.0,1139.6,1095.9,1135.5,1365780.0,NSE_EQ|INE465A01025
2025-04-24,1126.0,1129.0,1097.9,1106.5,1987515.0,NSE_EQ|INE465A01025
2025-04-25,1105.6,1115.7,1080.8,1088.5,1392564.0,NSE_EQ|INE465A01025
2025-04-28,1082.0,1120.0,1082.0,1117.1,1193121.0,NSE_EQ|INE465A01025
2025-04-29,1135.0,1156.0,1117.1,1134.0,2134718.0,NSE_EQ|INE465A01025
2025-04-30,1135.0,1135.0,1098.0,1104.2,1270756.0,NSE_EQ|INE465A01025
2025-05-02,1104.0,1120.6,1100.0,1107.0,741617.0,NSE_EQ|INE465A01025
2025-05-05,1108.9,1124.4,1095.1,1119.6,672694.0,NSE_EQ|INE465A01025
2025-05-06,1125.0,1130.0,1080.0,1087.3,1383512.0,NSE_EQ|INE465A01025
2025-05-07,1091.9,1144.4,1088.6,1140.9,1768753.0,NSE_EQ|INE465A01025
2025-05-08,1152.0,1158.8,1086.2,1113.4,2683717.0,NSE_EQ|INE465A01025
2025-05-09,1129.1,1176.9,1111.0,1165.6,5531033.0,NSE_EQ|INE465A01025
2025-05-12,1205.0,1213.1,1173.3,1199.2,2499123.0,NSE_EQ|INE465A01025
2025-05-13,1195.0,1231.7,1192.0,1203.9,3252512.0,NSE_EQ|INE465A01025
2025-05-14,1210.0,1263.0,1206.1,1246.2,3139778.0,NSE_EQ|INE465A01025
2025-05-15,1258.0,1263.2,1244.0,1245.7,1297070.0,NSE_EQ|INE465A01025
2025-05-16,1250.0,1270.0,1240.4,1263.0,1693383.0,NSE_EQ|INE465A01025
2025-05-19,1271.0,1279.0,1251.6,1257.3,1427244.0,NSE_EQ|INE465A01025
2025-05-20,1263.0,1268.1,1224.2,1227.4,786186.0,NSE_EQ|INE465A01025
2025-05-21,1226.8,1248.4,1219.1,1229.0,805567.0,NSE_EQ|INE465A01025
2025-05-22,1228.9,1242.0,1217.0,1239.6,968052.0,NSE_EQ|INE465A01025
2025-05-23,1241.0,1251.9,1231.3,1245.1,691587.0,NSE_EQ|INE465A01025
2025-05-26,1245.0,1259.6,1240.8,1249.7,786355.0,NSE_EQ|INE465A01025
2025-05-27,1246.0,1259.7,1238.3,1250.4,1239119.0,NSE_EQ|INE465A01025
2025-05-28,1247.1,1259.3,1242.0,1249.2,1299910.0,NSE_EQ|INE465A01025
2025-05-29,1256.6,1276.3,1250.6,1255.9,1200243.0,NSE_EQ|INE465A01025
2025-05-30,1260.0,1262.4,1238.0,1240.9,1020675.0,NSE_EQ|INE465A01025
2025-06-02,1238.0,1264.0,1230.0,1256.9,1572954.0,NSE_EQ|INE465A01025
2025-06-03,1258.9,1285.8,1253.4,1270.4,1513075.0,NSE_EQ|INE465A01025
2025-06-04,1274.9,1280.6,1245.9,1270.7,2282886.0,NSE_EQ|INE465A01025
2025-06-05,1277.1,1278.7,1257.0,1269.6,1340532.0,NSE_EQ|INE465A01025
2025-06-06,1278.0,1299.7,1262.4,1296.4,1728190.0,NSE_EQ|INE465A01025
2025-06-09,1305.0,1362.1,1298.4,1344.6,2575104.0,NSE_EQ|INE465A01025
2025-06-10,1360.0,1360.0,1331.2,1338.7,1606742.0,NSE_EQ|INE465A01025
2025-06-11,1342.0,1350.6,1325.4,1333.6,779516.0,NSE_EQ|INE465A01025
2025-06-12,1334.8,1342.6,1298.6,1305.0,1186291.0,NSE_EQ|INE465A01025
2025-06-13,1271.0,1315.0,1271.0,1309.3,883872.0,NSE_EQ|INE465A01025
2025-06-16,1311.0,1325.0,1295.2,1321.6,744549.0,NSE_EQ|INE465A01025
2025-06-17,1321.6,1324.9,1295.0,1300.5,560014.0,NSE_EQ|INE465A01025
2025-06-18,1320.0,1321.1,1290.6,1297.8,1099732.0,NSE_EQ|INE465A01025
2025-06-19,1299.0,1307.4,1273.0,1277.0,555035.0,NSE_EQ|INE465A01025
2025-06-20,1273.0,1284.3,1269.0,1278.3,904701.0,NSE_EQ|INE465A01025
2025-06-23,1275.1,1305.0,1275.1,1295.8,2877325.0,NSE_EQ|INE465A01025
2025-06-24,1309.6,1316.9,1287.5,1295.3,1239813.0,NSE_EQ|INE465A01025
2025-06-25,1296.6,1306.1,1270.6,1275.1,896447.0,NSE_EQ|INE465A01025
2025-06-26,1280.0,1291.4,1275.3,1286.5,993564.0,NSE_EQ|INE465A01025
2025-06-27,1287.9,1324.5,1287.9,1309.7,1393640.0,NSE_EQ|INE465A01025
2025-06-30,1317.0,1323.5,1305.6,1308.1,578990.0,NSE_EQ|INE465A01025
2025-07-01,1314.9,1314.9,1270.0,1284.2,1356145.0,NSE_EQ|INE465A01025
2025-07-02,1288.9,1319.0,1275.0,1311.4,1905720.0,NSE_EQ|INE465A01025
2025-07-03,1311.9,1336.1,1297.0,1298.7,1616581.0,NSE_EQ|INE465A01025
2025-07-04,1305.0,1318.0,1291.2,1314.5,1039888.0,NSE_EQ|INE465A01025
2025-07-07,1314.0,1314.0,1293.0,1306.2,436455.0,NSE_EQ|INE465A01025
2025-07-08,1306.2,1307.7,1277.3,1281.1,1030390.0,NSE_EQ|INE465A01025
2025-07-09,1284.0,1287.0,1260.0,1261.5,755470.0,NSE_EQ|INE465A01025
2025-07-10,1262.9,1266.8,1220.5,1234.8,1081155.0,NSE_EQ|INE465A01025
2025-07-11,1222.0,1236.5,1210.8,1214.8,916202.0,NSE_EQ|INE465A01025
2025-07-14,1210.9,1218.6,1201.2,1209.0,973388.0,NSE_EQ|INE465A01025
2025-07-15,1210.0,1241.0,1200.0,1237.4,1117950.0,NSE_EQ|INE465A01025
2025-07-16,1238.1,1238.5,1224.0,1231.3,675810.0,NSE_EQ|INE465A01025
2025-07-17,1234.0,1241.7,1221.6,1224.8,824491.0,NSE_EQ|INE465A01025
2025-07-18,1225.1,1238.1,1215.1,1216.6,517976.0,NSE_EQ|INE465A01025
