date,close,instrument_key
2025-03-18,621.35,NSE_EQ|INE196A01026
2025-03-19,619.1,NSE_EQ|INE196A01026
2025-03-20,632.35,NSE_EQ|INE196A01026
2025-03-21,630.8,NSE_EQ|INE196A01026
2025-03-24,632.9,NSE_EQ|INE196A01026
2025-03-25,624.8,NSE_EQ|INE196A01026
2025-03-26,639.75,NSE_EQ|INE196A01026
2025-03-27,649.05,NSE_EQ|INE196A01026
2025-03-28,651.65,NSE_EQ|INE196A01026
2025-04-01,647.55,NSE_EQ|INE196A01026
2025-04-02,656.45,NSE_EQ|INE196A01026
2025-04-03,660.95,NSE_EQ|INE196A01026
2025-04-04,677.3,NSE_EQ|INE196A01026
2025-04-07,662.65,NSE_EQ|INE196A01026
2025-04-08,678.1,NSE_EQ|INE196A01026
2025-04-09,693.45,NSE_EQ|INE196A01026
2025-04-11,709.95,NSE_EQ|INE196A01026
2025-04-15,711.85,NSE_EQ|INE196A01026
2025-04-16,720.45,NSE_EQ|INE196A01026
2025-04-17,714.8,NSE_EQ|INE196A01026
2025-04-21,695.15,NSE_EQ|INE196A01026
2025-04-22,709.15,NSE_EQ|INE196A01026
2025-04-23,716.55,NSE_EQ|INE196A01026
2025-04-24,712.75,NSE_EQ|INE196A01026
2025-04-25,710.4,NSE_EQ|INE196A01026
2025-04-28,715.45,NSE_EQ|INE196A01026
2025-04-29,711.35,NSE_EQ|INE196A01026
2025-04-30,710.45,NSE_EQ|INE196A01026
2025-05-02,697.75,NSE_EQ|INE196A01026
2025-05-05,722.65,NSE_EQ|INE196A01026
2025-05-06,720.1,NSE_EQ|INE196A01026
2025-05-07,736.35,NSE_EQ|INE196A01026
2025-05-08,719.55,NSE_EQ|INE196A01026
2025-05-09,723.3,NSE_EQ|INE196A01026
2025-05-12,738.1,NSE_EQ|INE196A01026
2025-05-13,727.6,NSE_EQ|INE196A01026
2025-05-14,722.55,NSE_EQ|INE196A01026
2025-05-15,720.6,NSE_EQ|INE196A01026
2025-05-16,724.4,NSE_EQ|INE196A01026
2025-05-19,716.6,NSE_EQ|INE196A01026
2025-05-20,704.05,NSE_EQ|INE196A01026
2025-05-21,709.65,NSE_EQ|INE196A01026
2025-05-22,698.25,NSE_EQ|INE196A01026
2025-05-23,700.85,NSE_EQ|INE196A01026
2025-05-26,711.35,NSE_EQ|INE196A01026
2025-05-27,715.65,NSE_EQ|INE196A01026
2025-05-28,719.3,NSE_EQ|INE196A01026
2025-05-29,723.45,NSE_EQ|INE196A01026
2025-05-30,716.45,NSE_EQ|INE196A01026
2025-06-02,704.35,NSE_EQ|INE196A01026
2025-06-03,703.6,NSE_EQ|INE196A01026
2025-06-04,703.05,NSE_EQ|INE196A01026
2025-06-05,703.15,NSE_EQ|INE196A01026
2025-06-06,698.65,NSE_EQ|INE196A01026
2025-06-09,704.35,NSE_EQ|INE196A01026
2025-06-10,698.65,NSE_EQ|INE196A01026
2025-06-11,700.25,NSE_EQ|INE196A01026
2025-06-12,692.45,NSE_EQ|INE196A01026
2025-06-13,691.2,NSE_EQ|INE196A01026
2025-06-16,690.8,NSE_EQ|INE196A01026
2025-06-17,686.85,NSE_EQ|INE196A01026
2025-06-18,689.7,NSE_EQ|INE196A01026
2025-06-19,690.6,NSE_EQ|INE196A01026
2025-06-20,693.3,NSE_EQ|INE196A01026
2025-06-23,693.9,NSE_EQ|INE196A01026
2025-06-24,703.5,NSE_EQ|INE196A01026
2025-06-25,704.9,NSE_EQ|INE196A01026
2025-06-26,726.25,NSE_EQ|INE196A01026
2025-06-27,731.65,NSE_EQ|INE196A01026
2025-06-30,722.35,NSE_EQ|INE196A01026
2025-07-01,717.3,NSE_EQ|INE196A01026
2025-07-02,712.4,NSE_EQ|INE196A01026
2025-07-03,713.35,NSE_EQ|INE196A01026
2025-07-04,728.6,NSE_EQ|INE196A01026
2025-07-07,729.35,NSE_EQ|INE196A01026
2025-07-08,727.95,NSE_EQ|INE196A01026
2025-07-09,730.35,NSE_EQ|INE196A01026
2025-07-10,726.95,NSE_EQ|INE196A01026
2025-07-11,725.65,NSE_EQ|INE196A01026
2025-07-14,728.0,NSE_EQ|INE196A01026
2025-07-15,740.2,NSE_EQ|INE196A01026
2025-07-16,731.65,NSE_EQ|INE196A01026
2025-07-17,733.3,NSE_EQ|INE196A01026
2025-07-18,720.2,NSE_EQ|INE196A01026
2025-07-21,717.7,NSE_EQ|INE196A01026
2025-07-22,716.35,NSE_EQ|INE196A01026
2025-07-23,720.6,NSE_EQ|INE196A01026
2025-07-24,706.9,NSE_EQ|INE196A01026
2025-07-25,693.95,NSE_EQ|INE196A01026
2025-07-28,698.4,NSE_EQ|INE196A01026
2025-07-29,698.2,NSE_EQ|INE196A01026
2025-07-30,703.05,NSE_EQ|INE196A01026
2025-07-31,709.8,NSE_EQ|INE196A01026
2025-08-01,711.2,NSE_EQ|INE196A01026
2025-08-04,723.3,NSE_EQ|INE196A01026
2025-08-05,716.05,NSE_EQ|INE196A01026
2025-08-06,714.65,NSE_EQ|INE196A01026
2025-08-07,718.55,NSE_EQ|INE196A01026
2025-08-08,703.95,NSE_EQ|INE196A01026
2025-08-11,707.0,NSE_EQ|INE196A01026
2025-08-12,704.1,NSE_EQ|INE196A01026
2025-08-13,710.2,NSE_EQ|INE196A01026
2025-08-14,710.55,NSE_EQ|INE196A01026
2025-08-18,720.4,NSE_EQ|INE196A01026
2025-08-19,727.95,NSE_EQ|INE196A01026
2025-08-20,751.85,NSE_EQ|INE196A01026
2025-08-21,739.65,NSE_EQ|INE196A01026
2025-08-22,730.7,NSE_EQ|INE196A01026
2025-08-25,722.4,NSE_EQ|INE196A01026
2025-08-26,717.75,NSE_EQ|INE196A01026
2025-08-28,711.6,NSE_EQ|INE196A01026
2025-08-29,725.85,NSE_EQ|INE196A01026
2025-09-01,731.4,NSE_EQ|INE196A01026
2025-09-02,741.9,NSE_EQ|INE196A01026
2025-09-03,734.75,NSE_EQ|INE196A01026
2025-09-04,738.6,NSE_EQ|INE196A01026
2025-09-05,731.7,NSE_EQ|INE196A01026
