date,close,instrument_key
2025-03-18,27824.7,NSE_EQ|INE070A01015
2025-03-19,28527.85,NSE_EQ|INE070A01015
2025-03-20,28628.85,NSE_EQ|INE070A01015
2025-03-21,28987.4,NSE_EQ|INE070A01015
2025-03-24,29442.65,NSE_EQ|INE070A01015
2025-03-25,29544.05,NSE_EQ|INE070A01015
2025-03-26,29931.1,NSE_EQ|INE070A01015
2025-03-27,30146.45,NSE_EQ|INE070A01015
2025-03-28,30502.95,NSE_EQ|INE070A01015
2025-04-01,30246.4,NSE_EQ|INE070A01015
2025-04-02,30273.4,NSE_EQ|INE070A01015
2025-04-03,30902.0,NSE_EQ|INE070A01015
2025-04-04,30694.5,NSE_EQ|INE070A01015
2025-04-07,29751.55,NSE_EQ|INE070A01015
2025-04-08,30433.2,NSE_EQ|INE070A01015
2025-04-09,30370.25,NSE_EQ|INE070A01015
2025-04-11,30107.95,NSE_EQ|INE070A01015
2025-04-15,31125.0,NSE_EQ|INE070A01015
2025-04-16,30800.0,NSE_EQ|INE070A01015
2025-04-17,31000.0,NSE_EQ|INE070A01015
2025-04-21,31155.0,NSE_EQ|INE070A01015
2025-04-22,30910.0,NSE_EQ|INE070A01015
2025-04-23,30365.0,NSE_EQ|INE070A01015
2025-04-24,30705.0,NSE_EQ|INE070A01015
2025-04-25,30540.0,NSE_EQ|INE070A01015
2025-04-28,30400.0,NSE_EQ|INE070A01015
2025-04-29,30025.0,NSE_EQ|INE070A01015
2025-04-30,29710.0,NSE_EQ|INE070A01015
2025-05-02,29335.0,NSE_EQ|INE070A01015
2025-05-05,29470.0,NSE_EQ|INE070A01015
2025-05-06,29485.0,NSE_EQ|INE070A01015
2025-05-07,29570.0,NSE_EQ|INE070A01015
2025-05-08,29410.0,NSE_EQ|INE070A01015
2025-05-09,29230.0,NSE_EQ|INE070A01015
2025-05-12,30135.0,NSE_EQ|INE070A01015
2025-05-13,30145.0,NSE_EQ|INE070A01015
2025-05-14,30620.0,NSE_EQ|INE070A01015
2025-05-15,31400.0,NSE_EQ|INE070A01015
2025-05-16,31615.0,NSE_EQ|INE070A01015
2025-05-19,31600.0,NSE_EQ|INE070A01015
2025-05-20,31525.0,NSE_EQ|INE070A01015
2025-05-21,31490.0,NSE_EQ|INE070A01015
2025-05-22,31410.0,NSE_EQ|INE070A01015
2025-05-23,31495.0,NSE_EQ|INE070A01015
2025-05-26,31100.0,NSE_EQ|INE070A01015
2025-05-27,30950.0,NSE_EQ|INE070A01015
2025-05-28,29895.0,NSE_EQ|INE070A01015
2025-05-29,29915.0,NSE_EQ|INE070A01015
2025-05-30,29595.0,NSE_EQ|INE070A01015
2025-06-02,29410.0,NSE_EQ|INE070A01015
2025-06-03,29375.0,NSE_EQ|INE070A01015
2025-06-04,29440.0,NSE_EQ|INE070A01015
2025-06-05,29515.0,NSE_EQ|INE070A01015
2025-06-06,29600.0,NSE_EQ|INE070A01015
2025-06-09,29825.0,NSE_EQ|INE070A01015
2025-06-10,29825.0,NSE_EQ|INE070A01015
2025-06-11,29830.0,NSE_EQ|INE070A01015
2025-06-12,29690.0,NSE_EQ|INE070A01015
2025-06-13,29610.0,NSE_EQ|INE070A01015
2025-06-16,29805.0,NSE_EQ|INE070A01015
2025-06-17,29620.0,NSE_EQ|INE070A01015
2025-06-18,29305.0,NSE_EQ|INE070A01015
2025-06-19,29310.0,NSE_EQ|INE070A01015
2025-06-20,28875.0,NSE_EQ|INE070A01015
2025-06-23,28565.0,NSE_EQ|INE070A01015
2025-06-24,28505.0,NSE_EQ|INE070A01015
2025-06-25,29075.0,NSE_EQ|INE070A01015
2025-06-26,30105.0,NSE_EQ|INE070A01015
2025-06-27,31030.0,NSE_EQ|INE070A01015
