date,open,high,low,close,volume,instrument_key
2025-03-18,221.1,225.5,220.71,225.18,28081319.0,NSE_EQ|INE758E01017
2025-03-19,227.27,231.25,225.64,228.84,21456932.0,NSE_EQ|INE758E01017
2025-03-20,231.0,234.25,228.95,231.69,24426400.0,NSE_EQ|INE758E01017
2025-03-21,232.0,235.94,228.05,229.12,46879564.0,NSE_EQ|INE758E01017
2025-03-24,231.9,234.46,230.7,232.68,26607361.0,NSE_EQ|INE758E01017
2025-03-25,234.1,234.2,226.31,227.53,22492788.0,NSE_EQ|INE758E01017
2025-03-26,228.0,228.9,222.01,222.67,19372538.0,NSE_EQ|INE758E01017
2025-03-27,222.17,228.0,221.33,225.78,188868886.0,NSE_EQ|INE758E01017
2025-03-28,227.18,232.3,226.11,227.51,30356334.0,NSE_EQ|INE758E01017
2025-04-01,227.0,231.29,225.21,230.42,18781790.0,NSE_EQ|INE758E01017
2025-04-02,230.99,230.99,225.3,229.78,16203186.0,NSE_EQ|INE758E01017
2025-04-03,227.0,231.79,226.5,230.41,11752612.0,NSE_EQ|INE758E01017
2025-04-04,230.05,230.35,220.8,222.32,20832533.0,NSE_EQ|INE758E01017
2025-04-07,203.1,215.0,203.1,213.52,25772065.0,NSE_EQ|INE758E01017
2025-04-08,217.0,225.5,216.62,224.81,25131280.0,NSE_EQ|INE758E01017
2025-04-09,224.0,224.0,218.25,220.92,19372735.0,NSE_EQ|INE758E01017
2025-04-11,225.78,230.98,223.72,230.02,24630876.0,NSE_EQ|INE758E01017
2025-04-15,235.9,239.49,232.6,238.57,27663804.0,NSE_EQ|INE758E01017
2025-04-16,239.05,242.75,237.26,242.28,27720767.0,NSE_EQ|INE758E01017
2025-04-17,242.94,248.0,238.3,246.47,30422206.0,NSE_EQ|INE758E01017
2025-04-21,250.0,250.0,244.5,246.38,31786610.0,NSE_EQ|INE758E01017
2025-04-22,245.5,251.34,243.7,250.56,30235264.0,NSE_EQ|INE758E01017
2025-04-23,252.0,258.55,251.39,258.14,37568336.0,NSE_EQ|INE758E01017
2025-04-24,258.0,259.8,256.5,258.78,17152009.0,NSE_EQ|INE758E01017
2025-04-25,258.78,261.62,249.1,253.05,33348716.0,NSE_EQ|INE758E01017
2025-04-28,252.39,259.7,252.3,257.9,19380922.0,NSE_EQ|INE758E01017
2025-04-29,258.1,259.75,255.6,257.63,12494831.0,NSE_EQ|INE758E01017
2025-04-30,256.0,263.3,255.2,260.42,32058337.0,NSE_EQ|INE758E01017
2025-05-02,262.9,265.2,257.75,258.8,20015942.0,NSE_EQ|INE758E01017
2025-05-05,259.6,262.4,259.3,260.6,10986246.0,NSE_EQ|INE758E01017
2025-05-06,259.25,260.75,250.4,251.2,18568703.0,NSE_EQ|INE758E01017
2025-05-07,245.05,256.7,245.05,256.1,19393399.0,NSE_EQ|INE758E01017
2025-05-08,256.1,258.3,249.4,251.45,14849940.0,NSE_EQ|INE758E01017
2025-05-09,244.1,250.0,242.0,248.35,25011071.0,NSE_EQ|INE758E01017
2025-05-12,258.95,263.5,257.0,262.9,19437052.0,NSE_EQ|INE758E01017
2025-05-13,263.2,268.95,261.5,267.4,19305043.0,NSE_EQ|INE758E01017
2025-05-14,268.8,269.95,265.2,267.5,13255755.0,NSE_EQ|INE758E01017
2025-05-15,268.0,274.6,265.5,273.7,16201350.0,NSE_EQ|INE758E01017
2025-05-16,274.1,277.95,273.05,277.0,13449060.0,NSE_EQ|INE758E01017
2025-05-19,277.0,279.35,275.75,277.05,10202024.0,NSE_EQ|INE758E01017
2025-05-20,277.1,278.0,270.85,271.45,12885413.0,NSE_EQ|INE758E01017
2025-05-21,271.5,275.5,270.35,274.35,10476515.0,NSE_EQ|INE758E01017
2025-05-22,274.45,277.35,271.4,274.55,13207455.0,NSE_EQ|INE758E01017
2025-05-23,274.95,283.65,274.55,281.75,13548313.0,NSE_EQ|INE758E01017
2025-05-26,282.75,284.7,281.35,281.75,8653797.0,NSE_EQ|INE758E01017
2025-05-27,280.0,292.9,279.1,291.4,24400393.0,NSE_EQ|INE758E01017
2025-05-28,296.05,299.25,288.8,290.35,37169009.0,NSE_EQ|INE758E01017
