date,open,high,low,close,volume,instrument_key
2025-03-18,5781.0,5781.0,5710.3,5725.0,7225.0,NSE_EQ|INE233B01017
2025-03-19,5725.0,5928.45,5717.75,5876.75,35505.0,NSE_EQ|INE233B01017
2025-03-20,5900.0,5963.95,5851.0,5897.8,8812.0,NSE_EQ|INE233B01017
2025-03-21,5920.0,5954.0,5882.0,5897.65,16686.0,NSE_EQ|INE233B01017
2025-03-24,5897.65,6194.4,5885.1,6005.85,31224.0,NSE_EQ|INE233B01017
2025-03-25,6035.85,6670.0,5999.9,6516.25,563136.0,NSE_EQ|INE233B01017
2025-03-26,6453.0,6506.2,6281.1,6350.2,46558.0,NSE_EQ|INE233B01017
2025-03-27,6300.0,6380.0,6170.25,6200.85,35110.0,NSE_EQ|INE233B01017
2025-03-28,6234.1,6328.0,6076.15,6136.5,20559.0,NSE_EQ|INE233B01017
2025-04-01,6140.0,6299.95,6080.15,6215.05,17448.0,NSE_EQ|INE233B01017
2025-04-02,6215.05,6274.0,6136.2,6223.85,5421.0,NSE_EQ|INE233B01017
2025-04-03,6244.0,6244.0,6118.85,6151.7,7400.0,NSE_EQ|INE233B01017
2025-04-04,6213.2,6231.25,5889.85,5950.8,15662.0,NSE_EQ|INE233B01017
2025-04-07,5365.0,5975.0,5365.0,5918.55,10914.0,NSE_EQ|INE233B01017
2025-04-08,6125.0,6177.95,5784.05,6071.75,21341.0,NSE_EQ|INE233B01017
2025-04-09,6050.0,6130.95,5976.5,6078.8,5512.0,NSE_EQ|INE233B01017
2025-04-11,6140.0,6351.0,6078.8,6312.1,11842.0,NSE_EQ|INE233B01017
2025-04-15,6450.0,6478.5,6271.5,6337.5,17307.0,NSE_EQ|INE233B01017
2025-04-16,6350.0,6448.0,6330.0,6368.0,6743.0,NSE_EQ|INE233B01017
2025-04-17,6450.0,6477.0,6325.0,6354.5,8986.0,NSE_EQ|INE233B01017
2025-04-21,6400.0,6503.5,6359.5,6479.5,10117.0,NSE_EQ|INE233B01017
2025-04-22,6479.5,6511.0,6453.5,6491.5,7137.0,NSE_EQ|INE233B01017
2025-04-23,6588.0,6679.0,6511.5,6556.0,15881.0,NSE_EQ|INE233B01017
2025-04-24,6600.0,6640.0,6485.5,6534.0,7326.0,NSE_EQ|INE233B01017
2025-04-25,6534.0,6534.0,6318.5,6401.5,8411.0,NSE_EQ|INE233B01017
2025-04-28,6401.5,6515.0,6315.0,6490.5,4590.0,NSE_EQ|INE233B01017
2025-04-29,6490.5,6529.0,6311.0,6393.0,15546.0,NSE_EQ|INE233B01017
2025-04-30,6393.0,6445.0,6177.0,6203.0,12489.0,NSE_EQ|INE233B01017
2025-05-02,6203.0,6322.0,6121.5,6260.0,8750.0,NSE_EQ|INE233B01017
2025-05-05,6260.0,6541.0,6203.0,6477.0,14004.0,NSE_EQ|INE233B01017
2025-05-06,6477.0,6748.5,6477.0,6628.0,34741.0,NSE_EQ|INE233B01017
2025-05-07,6589.0,6719.0,6455.0,6656.5,12946.0,NSE_EQ|INE233B01017
2025-05-08,6660.0,6815.0,6600.5,6702.0,14992.0,NSE_EQ|INE233B01017
2025-05-09,6583.0,6750.5,6507.5,6683.0,10134.0,NSE_EQ|INE233B01017
2025-05-12,6789.0,6939.5,6669.0,6703.5,9380.0,NSE_EQ|INE233B01017
2025-05-13,6766.0,6978.0,6723.0,6914.0,12945.0,NSE_EQ|INE233B01017
2025-05-14,6948.5,6994.0,6778.5,6897.5,10073.0,NSE_EQ|INE233B01017
2025-05-15,6969.0,6984.5,6850.5,6900.0,7669.0,NSE_EQ|INE233B01017
2025-05-16,6900.0,6988.0,6888.5,6947.5,4286.0,NSE_EQ|INE233B01017
2025-05-19,6947.5,7099.0,6871.0,6912.0,15301.0,NSE_EQ|INE233B01017
2025-05-20,6912.0,7091.5,6865.5,6926.5,9278.0,NSE_EQ|INE233B01017
2025-05-21,6926.0,6989.5,6848.0,6862.5,5078.0,NSE_EQ|INE233B01017
2025-05-22,6870.5,7064.5,6870.5,6983.0,13706.0,NSE_EQ|INE233B01017
2025-05-23,7010.0,7070.0,6946.0,7004.5,5802.0,NSE_EQ|INE233B01017
2025-05-26,7004.5,7225.0,6993.5,7187.0,15074.0,NSE_EQ|INE233B01017
2025-05-27,7071.0,7071.0,6765.5,6812.5,61724.0,NSE_EQ|INE233B01017
2025-05-28,6867.0,6867.0,6714.0,6756.5,20461.0,NSE_EQ|INE233B01017
2025-05-29,6777.0,6786.0,6613.0,6660.5,15816.0,NSE_EQ|INE233B01017
2025-05-30,6660.5,6729.5,6590.0,6622.0,9672.0,NSE_EQ|INE233B01017
2025-06-02,6648.0,6648.0,6507.0,6519.5,9542.0,NSE_EQ|INE233B01017
2025-06-03,6523.5,6561.5,6380.0,6397.5,10749.0,NSE_EQ|INE233B01017
2025-06-04,6397.5,6400.0,6304.5,6382.0,12278.0,NSE_EQ|INE233B01017
2025-06-05,6446.0,6570.0,6410.0,6523.0,14833.0,NSE_EQ|INE233B01017
2025-06-06,6590.0,6590.0,6483.5,6501.0,4210.0,NSE_EQ|INE233B01017
2025-06-09,6473.5,6578.0,6473.5,6500.0,6452.0,NSE_EQ|INE233B01017
2025-06-10,6520.0,6610.5,6503.0,6557.0,7248.0,NSE_EQ|INE233B01017
2025-06-11,6557.0,6599.5,6502.0,6547.5,5693.0,NSE_EQ|INE233B01017
2025-06-12,6547.5,6547.5,6376.0,6396.0,9020.0,NSE_EQ|INE233B01017
2025-06-13,6350.0,6419.0,6270.0,6296.0,7152.0,NSE_EQ|INE233B01017
2025-06-16,6296.0,6347.0,6262.0,6287.0,4569.0,NSE_EQ|INE233B01017
2025-06-17,6287.0,6328.0,6275.0,6300.0,3746.0,NSE_EQ|INE233B01017
2025-06-18,6300.0,6362.5,6210.0,6229.0,6118.0,NSE_EQ|INE233B01017
2025-06-19,6229.0,6259.5,6141.5,6162.0,5493.0,NSE_EQ|INE233B01017
2025-06-20,6141.0,6265.0,6127.5,6224.5,4891.0,NSE_EQ|INE233B01017
2025-06-23,6140.0,6220.0,6131.0,6195.0,6845.0,NSE_EQ|INE233B01017
2025-06-24,6195.0,6407.0,6195.0,6256.0,13084.0,NSE_EQ|INE233B01017
2025-06-25,6256.0,6360.0,6255.5,6291.5,4972.0,NSE_EQ|INE233B01017
2025-06-26,6299.0,6360.5,6260.0,6326.0,4797.0,NSE_EQ|INE233B01017
2025-06-27,6326.0,6445.0,6280.0,6364.5,7710.0,NSE_EQ|INE233B01017
2025-06-30,6388.5,6460.0,6252.5,6389.5,10856.0,NSE_EQ|INE233B01017
2025-07-01,6410.0,6944.0,6410.0,6846.5,692495.0,NSE_EQ|INE233B01017
2025-07-02,6845.5,7080.0,6750.0,6910.0,231938.0,NSE_EQ|INE233B01017
2025-07-03,6912.5,6939.5,6810.0,6843.5,35671.0,NSE_EQ|INE233B01017
