date,close,instrument_key
2025-03-18,163.0,NSE_EQ|INE129A01019
2025-03-19,165.96,NSE_EQ|INE129A01019
2025-03-20,168.46,NSE_EQ|INE129A01019
2025-03-21,175.05,NSE_EQ|INE129A01019
2025-03-24,181.28,NSE_EQ|INE129A01019
2025-03-25,177.7,NSE_EQ|INE129A01019
2025-03-26,174.07,NSE_EQ|INE129A01019
2025-03-27,181.56,NSE_EQ|INE129A01019
2025-03-28,183.04,NSE_EQ|INE129A01019
2025-04-01,186.32,NSE_EQ|INE129A01019
2025-04-02,184.06,NSE_EQ|INE129A01019
2025-04-03,183.63,NSE_EQ|INE129A01019
2025-04-04,176.61,NSE_EQ|INE129A01019
2025-04-07,169.03,NSE_EQ|INE129A01019
2025-04-08,172.57,NSE_EQ|INE129A01019
2025-04-09,168.86,NSE_EQ|INE129A01019
2025-04-11,171.71,NSE_EQ|INE129A01019
2025-04-15,178.99,NSE_EQ|INE129A01019
2025-04-16,184.7,NSE_EQ|INE129A01019
2025-04-17,186.99,NSE_EQ|INE129A01019
2025-04-21,195.32,NSE_EQ|INE129A01019
2025-04-22,193.24,NSE_EQ|INE129A01019
2025-04-23,193.5,NSE_EQ|INE129A01019
2025-04-24,193.24,NSE_EQ|INE129A01019
2025-04-25,186.74,NSE_EQ|INE129A01019
2025-04-28,189.32,NSE_EQ|INE129A01019
2025-04-29,189.6,NSE_EQ|INE129A01019
2025-04-30,189.09,NSE_EQ|INE129A01019
2025-05-02,189.54,NSE_EQ|INE129A01019
2025-05-05,191.19,NSE_EQ|INE129A01019
2025-05-06,186.41,NSE_EQ|INE129A01019
2025-05-07,189.23,NSE_EQ|INE129A01019
2025-05-08,184.27,NSE_EQ|INE129A01019
2025-05-09,181.6,NSE_EQ|INE129A01019
2025-05-12,187.8,NSE_EQ|INE129A01019
2025-05-13,183.83,NSE_EQ|INE129A01019
2025-05-14,185.93,NSE_EQ|INE129A01019
2025-05-15,185.02,NSE_EQ|INE129A01019
2025-05-16,186.28,NSE_EQ|INE129A01019
2025-05-19,189.48,NSE_EQ|INE129A01019
2025-05-20,191.1,NSE_EQ|INE129A01019
2025-05-21,190.64,NSE_EQ|INE129A01019
2025-05-22,192.61,NSE_EQ|INE129A01019
2025-05-23,191.28,NSE_EQ|INE129A01019
2025-05-26,193.15,NSE_EQ|INE129A01019
2025-05-27,193.98,NSE_EQ|INE129A01019
2025-05-28,194.34,NSE_EQ|INE129A01019
2025-05-29,191.75,NSE_EQ|INE129A01019
2025-05-30,189.8,NSE_EQ|INE129A01019
2025-06-02,191.71,NSE_EQ|INE129A01019
2025-06-03,191.91,NSE_EQ|INE129A01019
2025-06-04,189.52,NSE_EQ|INE129A01019
2025-06-05,190.62,NSE_EQ|INE129A01019
2025-06-06,191.15,NSE_EQ|INE129A01019
2025-06-09,193.64,NSE_EQ|INE129A01019
2025-06-10,195.67,NSE_EQ|INE129A01019
2025-06-11,200.09,NSE_EQ|INE129A01019
2025-06-12,192.18,NSE_EQ|INE129A01019
2025-06-13,191.34,NSE_EQ|INE129A01019
2025-06-16,191.63,NSE_EQ|INE129A01019
2025-06-17,190.47,NSE_EQ|INE129A01019
2025-06-18,185.72,NSE_EQ|INE129A01019
2025-06-19,180.41,NSE_EQ|INE129A01019
2025-06-20,181.85,NSE_EQ|INE129A01019
2025-06-23,184.76,NSE_EQ|INE129A01019
2025-06-24,185.49,NSE_EQ|INE129A01019
2025-06-25,183.98,NSE_EQ|INE129A01019
2025-06-26,186.79,NSE_EQ|INE129A01019
2025-06-27,191.02,NSE_EQ|INE129A01019
2025-06-30,190.84,NSE_EQ|INE129A01019
2025-07-01,189.62,NSE_EQ|INE129A01019
2025-07-02,190.76,NSE_EQ|INE129A01019
2025-07-03,192.74,NSE_EQ|INE129A01019
2025-07-04,193.41,NSE_EQ|INE129A01019
2025-07-07,193.15,NSE_EQ|INE129A01019
2025-07-08,192.63,NSE_EQ|INE129A01019
2025-07-09,185.03,NSE_EQ|INE129A01019
2025-07-10,185.67,NSE_EQ|INE129A01019
2025-07-11,181.89,NSE_EQ|INE129A01019
2025-07-14,183.64,NSE_EQ|INE129A01019
2025-07-15,184.71,NSE_EQ|INE129A01019
2025-07-16,184.33,NSE_EQ|INE129A01019
2025-07-17,185.29,NSE_EQ|INE129A01019
2025-07-18,185.23,NSE_EQ|INE129A01019
2025-07-21,184.12,NSE_EQ|INE129A01019
2025-07-22,184.03,NSE_EQ|INE129A01019
2025-07-23,186.39,NSE_EQ|INE129A01019
2025-07-24,187.97,NSE_EQ|INE129A01019
2025-07-25,183.51,NSE_EQ|INE129A01019
2025-07-28,180.63,NSE_EQ|INE129A01019
2025-07-29,182.98,NSE_EQ|INE129A01019
2025-07-30,180.57,NSE_EQ|INE129A01019
2025-07-31,177.68,NSE_EQ|INE129A01019
2025-08-01,174.39,NSE_EQ|INE129A01019
2025-08-04,174.54,NSE_EQ|INE129A01019
2025-08-05,171.34,NSE_EQ|INE129A01019
2025-08-06,169.91,NSE_EQ|INE129A01019
2025-08-07,169.49,NSE_EQ|INE129A01019
2025-08-08,171.15,NSE_EQ|INE129A01019
2025-08-11,173.02,NSE_EQ|INE129A01019
2025-08-12,174.3,NSE_EQ|INE129A01019
2025-08-13,173.36,NSE_EQ|INE129A01019
2025-08-14,173.93,NSE_EQ|INE129A01019
2025-08-18,173.66,NSE_EQ|INE129A01019
2025-08-19,174.89,NSE_EQ|INE129A01019
2025-08-20,178.12,NSE_EQ|INE129A01019
2025-08-21,177.77,NSE_EQ|INE129A01019
2025-08-22,176.81,NSE_EQ|INE129A01019
2025-08-25,175.9,NSE_EQ|INE129A01019
2025-08-26,171.64,NSE_EQ|INE129A01019
2025-08-28,171.22,NSE_EQ|INE129A01019
2025-08-29,173.07,NSE_EQ|INE129A01019
2025-09-01,175.94,NSE_EQ|INE129A01019
2025-09-02,179.29,NSE_EQ|INE129A01019
2025-09-03,178.02,NSE_EQ|INE129A01019
2025-09-04,174.66,NSE_EQ|INE129A01019
2025-09-05,173.97,NSE_EQ|INE129A01019
2025-09-08,172.37,NSE_EQ|INE129A01019
2025-09-09,172.96,NSE_EQ|INE129A01019
2025-09-10,173.9,NSE_EQ|INE129A01019
2025-09-11,179.01,NSE_EQ|INE129A01019
2025-09-12,178.55,NSE_EQ|INE129A01019
2025-09-15,179.93,NSE_EQ|INE129A01019
2025-09-16,182.24,NSE_EQ|INE129A01019
2025-09-17,181.6,NSE_EQ|INE129A01019
2025-09-18,180.95,NSE_EQ|INE129A01019
2025-09-19,181.65,NSE_EQ|INE129A01019
2025-09-22,180.95,NSE_EQ|INE129A01019
2025-09-23,178.66,NSE_EQ|INE129A01019
2025-09-24,175.91,NSE_EQ|INE129A01019
2025-09-25,174.42,NSE_EQ|INE129A01019
2025-09-26,172.02,NSE_EQ|INE129A01019
2025-09-29,176.49,NSE_EQ|INE129A01019
2025-09-30,176.29,NSE_EQ|INE129A01019
2025-10-01,174.56,NSE_EQ|INE129A01019
2025-10-03,177.36,NSE_EQ|INE129A01019
2025-10-06,176.62,NSE_EQ|INE129A01019
2025-10-07,179.9,NSE_EQ|INE129A01019
2025-10-08,177.52,NSE_EQ|INE129A01019
2025-10-09,178.45,NSE_EQ|INE129A01019
2025-10-10,179.21,NSE_EQ|INE129A01019
2025-10-13,180.33,NSE_EQ|INE129A01019
2025-10-14,175.37,NSE_EQ|INE129A01019
2025-10-15,177.37,NSE_EQ|INE129A01019
2025-10-16,179.17,NSE_EQ|INE129A01019
2025-10-17,177.6,NSE_EQ|INE129A01019
2025-10-20,178.42,NSE_EQ|INE129A01019
2025-10-21,178.39,NSE_EQ|INE129A01019
2025-10-23,180.08,NSE_EQ|INE129A01019
2025-10-24,181.02,NSE_EQ|INE129A01019
2025-10-27,180.17,NSE_EQ|INE129A01019
2025-10-28,178.46,NSE_EQ|INE129A01019
2025-10-29,184.64,NSE_EQ|INE129A01019
2025-10-30,183.09,NSE_EQ|INE129A01019
2025-10-31,182.76,NSE_EQ|INE129A01019
2025-11-03,183.69,NSE_EQ|INE129A01019
2025-11-04,181.62,NSE_EQ|INE129A01019
2025-11-06,178.98,NSE_EQ|INE129A01019
2025-11-07,180.47,NSE_EQ|INE129A01019
2025-11-10,181.52,NSE_EQ|INE129A01019
2025-11-11,182.34,NSE_EQ|INE129A01019
2025-11-12,182.45,NSE_EQ|INE129A01019
2025-11-13,183.67,NSE_EQ|INE129A01019
2025-11-14,183.41,NSE_EQ|INE129A01019
2025-11-17,185.3,NSE_EQ|INE129A01019
2025-11-18,184.31,NSE_EQ|INE129A01019
2025-11-19,184.05,NSE_EQ|INE129A01019
2025-11-20,184.31,NSE_EQ|INE129A01019
2025-11-21,182.99,NSE_EQ|INE129A01019
2025-11-24,181.09,NSE_EQ|INE129A01019
2025-11-25,180.22,NSE_EQ|INE129A01019
2025-11-26,185.16,NSE_EQ|INE129A01019
2025-11-27,183.8,NSE_EQ|INE129A01019
2025-11-28,176.09,NSE_EQ|INE129A01019
2025-12-01,175.41,NSE_EQ|INE129A01019
2025-12-02,175.0,NSE_EQ|INE129A01019
2025-12-03,170.27,NSE_EQ|INE129A01019
2025-12-04,170.63,NSE_EQ|INE129A01019
2025-12-05,169.98,NSE_EQ|INE129A01019
2025-12-08,166.81,NSE_EQ|INE129A01019
2025-12-09,167.89,NSE_EQ|INE129A01019
2025-12-10,168.02,NSE_EQ|INE129A01019
