date,open,high,low,close,volume,instrument_key
2025-03-18,1591.7,1669.0,1591.7,1651.85,272329.0,NSE_EQ|INE024L01027
2025-03-19,1670.0,1749.8,1664.8,1724.65,272056.0,NSE_EQ|INE024L01027
2025-03-20,1749.9,1764.45,1696.0,1749.6,266431.0,NSE_EQ|INE024L01027
2025-03-21,1760.0,1821.0,1731.15,1802.35,1209037.0,NSE_EQ|INE024L01027
2025-03-24,1820.0,1839.0,1769.25,1777.2,233663.0,NSE_EQ|INE024L01027
2025-03-25,1790.2,1834.8,1731.9,1777.6,394675.0,NSE_EQ|INE024L01027
2025-03-26,1779.9,1784.0,1721.75,1774.55,361675.0,NSE_EQ|INE024L01027
2025-03-27,1783.1,1888.75,1776.55,1874.0,598874.0,NSE_EQ|INE024L01027
2025-03-28,1869.95,1939.55,1810.7,1831.95,354380.0,NSE_EQ|INE024L01027
2025-04-01,1815.0,1846.95,1755.5,1763.8,177798.0,NSE_EQ|INE024L01027
2025-04-02,1778.0,1797.2,1744.7,1770.15,184909.0,NSE_EQ|INE024L01027
2025-04-03,1769.95,1792.75,1750.55,1781.6,120823.0,NSE_EQ|INE024L01027
2025-04-04,1779.0,1789.55,1700.05,1724.55,292475.0,NSE_EQ|INE024L01027
2025-04-07,1379.65,1620.65,1379.65,1593.3,357739.0,NSE_EQ|INE024L01027
2025-04-08,1668.9,1674.95,1611.15,1625.3,143324.0,NSE_EQ|INE024L01027
2025-04-09,1610.0,1631.0,1583.0,1593.05,75350.0,NSE_EQ|INE024L01027
2025-04-11,1664.8,1911.65,1638.05,1852.1,4185431.0,NSE_EQ|INE024L01027
2025-04-15,1874.0,1948.0,1823.7,1936.8,1060808.0,NSE_EQ|INE024L01027
2025-04-16,1922.9,1946.6,1905.0,1923.5,345489.0,NSE_EQ|INE024L01027
2025-04-17,1923.5,2025.0,1897.8,1977.3,536307.0,NSE_EQ|INE024L01027
2025-04-21,1987.1,2005.5,1966.9,1980.9,192514.0,NSE_EQ|INE024L01027
2025-04-22,1984.0,2014.1,1948.8,1974.2,185521.0,NSE_EQ|INE024L01027
2025-04-23,1976.7,2010.0,1921.5,1955.3,239219.0,NSE_EQ|INE024L01027
2025-04-24,1955.2,1995.0,1930.0,1946.8,149528.0,NSE_EQ|INE024L01027
2025-04-25,1945.6,1956.3,1840.0,1884.6,228913.0,NSE_EQ|INE024L01027
2025-04-28,1875.0,1912.1,1847.4,1851.8,162477.0,NSE_EQ|INE024L01027
2025-04-29,1863.0,1874.0,1806.0,1824.0,147750.0,NSE_EQ|INE024L01027
2025-04-30,1824.0,1832.4,1725.0,1752.5,163956.0,NSE_EQ|INE024L01027
2025-05-02,1752.8,1833.4,1740.0,1811.5,343103.0,NSE_EQ|INE024L01027
2025-05-05,1902.4,1996.0,1866.5,1935.6,1931092.0,NSE_EQ|INE024L01027
2025-05-06,1945.7,1951.1,1845.9,1870.8,316581.0,NSE_EQ|INE024L01027
2025-05-07,1829.0,1948.5,1825.5,1905.7,425901.0,NSE_EQ|INE024L01027
2025-05-08,1929.4,1947.9,1813.3,1833.1,199191.0,NSE_EQ|INE024L01027
2025-05-09,1775.0,1827.4,1761.0,1806.6,202727.0,NSE_EQ|INE024L01027
2025-05-12,1874.9,1912.4,1874.0,1897.8,207509.0,NSE_EQ|INE024L01027
2025-05-13,1900.0,1910.0,1872.0,1884.4,139734.0,NSE_EQ|INE024L01027
2025-05-14,1904.7,1940.0,1880.0,1903.1,230393.0,NSE_EQ|INE024L01027
2025-05-15,1922.3,1972.0,1902.0,1919.6,310342.0,NSE_EQ|INE024L01027
2025-05-16,1939.5,2073.4,1917.8,2030.2,847230.0,NSE_EQ|INE024L01027
2025-05-19,2055.2,2170.0,2055.2,2113.3,825901.0,NSE_EQ|INE024L01027
2025-05-20,2124.5,2165.0,2031.5,2053.9,470859.0,NSE_EQ|INE024L01027
2025-05-21,2053.8,2108.3,2035.0,2051.9,346156.0,NSE_EQ|INE024L01027
2025-05-22,2044.9,2092.5,2039.3,2047.2,223523.0,NSE_EQ|INE024L01027
2025-05-23,2052.9,2069.1,1941.4,1953.0,4017972.0,NSE_EQ|INE024L01027
2025-05-26,1964.0,1980.0,1921.5,1954.3,401461.0,NSE_EQ|INE024L01027
2025-05-27,1954.0,1958.1,1900.0,1907.5,251557.0,NSE_EQ|INE024L01027
2025-05-28,1921.4,1948.2,1907.2,1917.4,216976.0,NSE_EQ|INE024L01027
2025-05-29,1927.0,1939.5,1865.7,1876.8,274362.0,NSE_EQ|INE024L01027
2025-05-30,1876.8,1901.0,1818.0,1829.9,289466.0,NSE_EQ|INE024L01027
2025-06-02,1831.0,1864.9,1819.6,1855.8,205415.0,NSE_EQ|INE024L01027
2025-06-03,1863.0,1937.9,1838.9,1851.6,554040.0,NSE_EQ|INE024L01027
2025-06-04,1866.0,1876.5,1838.1,1851.3,193375.0,NSE_EQ|INE024L01027
2025-06-05,1852.0,1859.2,1825.0,1830.6,243229.0,NSE_EQ|INE024L01027
2025-06-06,1834.9,1910.0,1822.0,1880.6,503252.0,NSE_EQ|INE024L01027
2025-06-09,1907.1,1907.1,1845.0,1850.0,277892.0,NSE_EQ|INE024L01027
2025-06-10,1863.0,1863.0,1837.7,1850.6,192022.0,NSE_EQ|INE024L01027
2025-06-11,1850.6,1861.7,1827.0,1829.6,133548.0,NSE_EQ|INE024L01027
2025-06-12,1829.9,1845.3,1785.1,1800.9,180202.0,NSE_EQ|INE024L01027
2025-06-13,1769.5,1788.3,1752.0,1755.5,188131.0,NSE_EQ|INE024L01027
2025-06-16,1758.0,1779.0,1710.6,1738.0,383111.0,NSE_EQ|INE024L01027
2025-06-17,1742.0,1747.6,1676.8,1679.7,385585.0,NSE_EQ|INE024L01027
2025-06-18,1680.0,1714.0,1661.0,1679.5,321590.0,NSE_EQ|INE024L01027
2025-06-19,1682.8,1705.0,1643.5,1650.0,290085.0,NSE_EQ|INE024L01027
2025-06-20,1653.5,1685.7,1637.4,1674.6,329038.0,NSE_EQ|INE024L01027
2025-06-23,1668.0,1696.0,1645.8,1684.0,200164.0,NSE_EQ|INE024L01027
2025-06-24,1712.0,1739.6,1694.2,1727.6,475804.0,NSE_EQ|INE024L01027
2025-06-25,1751.9,1848.8,1751.9,1764.3,1530981.0,NSE_EQ|INE024L01027
2025-06-26,1783.7,1819.0,1758.4,1809.2,297932.0,NSE_EQ|INE024L01027
2025-06-27,1830.0,1883.5,1814.0,1878.7,626092.0,NSE_EQ|INE024L01027
2025-06-30,1887.0,1909.9,1845.8,1880.7,367394.0,NSE_EQ|INE024L01027
2025-07-01,1885.0,1893.7,1842.0,1847.5,187927.0,NSE_EQ|INE024L01027
2025-07-02,1860.0,1874.9,1836.6,1859.5,187944.0,NSE_EQ|INE024L01027
2025-07-03,1859.6,1879.9,1840.0,1844.5,119542.0,NSE_EQ|INE024L01027
2025-07-04,1846.3,1871.0,1840.8,1855.0,182289.0,NSE_EQ|INE024L01027
2025-07-07,1855.0,1864.4,1818.4,1836.7,131850.0,NSE_EQ|INE024L01027
