date,close,instrument_key
2025-03-18,1627.3,NSE_EQ|INE397D01024
2025-03-19,1637.15,NSE_EQ|INE397D01024
2025-03-20,1705.25,NSE_EQ|INE397D01024
2025-03-21,1725.8,NSE_EQ|INE397D01024
2025-03-24,1718.8,NSE_EQ|INE397D01024
2025-03-25,1730.5,NSE_EQ|INE397D01024
2025-03-26,1738.55,NSE_EQ|INE397D01024
2025-03-27,1724.7,NSE_EQ|INE397D01024
2025-03-28,1733.4,NSE_EQ|INE397D01024
2025-04-01,1724.15,NSE_EQ|INE397D01024
2025-04-02,1754.6,NSE_EQ|INE397D01024
2025-04-03,1746.0,NSE_EQ|INE397D01024
2025-04-04,1743.45,NSE_EQ|INE397D01024
2025-04-07,1686.65,NSE_EQ|INE397D01024
2025-04-08,1720.4,NSE_EQ|INE397D01024
2025-04-09,1715.55,NSE_EQ|INE397D01024
2025-04-11,1756.6,NSE_EQ|INE397D01024
2025-04-15,1798.8,NSE_EQ|INE397D01024
2025-04-16,1822.6,NSE_EQ|INE397D01024
2025-04-17,1889.1,NSE_EQ|INE397D01024
2025-04-21,1883.4,NSE_EQ|INE397D01024
2025-04-22,1852.2,NSE_EQ|INE397D01024
2025-04-23,1881.6,NSE_EQ|INE397D01024
2025-04-24,1845.6,NSE_EQ|INE397D01024
2025-04-25,1817.2,NSE_EQ|INE397D01024
2025-04-28,1821.8,NSE_EQ|INE397D01024
2025-04-29,1823.8,NSE_EQ|INE397D01024
2025-04-30,1864.5,NSE_EQ|INE397D01024
2025-05-02,1851.9,NSE_EQ|INE397D01024
2025-05-05,1866.0,NSE_EQ|INE397D01024
2025-05-06,1901.0,NSE_EQ|INE397D01024
2025-05-07,1896.8,NSE_EQ|INE397D01024
2025-05-08,1874.9,NSE_EQ|INE397D01024
2025-05-09,1848.4,NSE_EQ|INE397D01024
2025-05-12,1870.8,NSE_EQ|INE397D01024
2025-05-13,1820.6,NSE_EQ|INE397D01024
2025-05-14,1834.2,NSE_EQ|INE397D01024
2025-05-15,1867.2,NSE_EQ|INE397D01024
2025-05-16,1814.0,NSE_EQ|INE397D01024
2025-05-19,1818.3,NSE_EQ|INE397D01024
2025-05-20,1808.9,NSE_EQ|INE397D01024
2025-05-21,1822.5,NSE_EQ|INE397D01024
2025-05-22,1831.4,NSE_EQ|INE397D01024
2025-05-23,1831.7,NSE_EQ|INE397D01024
2025-05-26,1847.4,NSE_EQ|INE397D01024
2025-05-27,1843.8,NSE_EQ|INE397D01024
2025-05-28,1856.1,NSE_EQ|INE397D01024
2025-05-29,1863.6,NSE_EQ|INE397D01024
2025-05-30,1856.2,NSE_EQ|INE397D01024
2025-06-02,1854.1,NSE_EQ|INE397D01024
2025-06-03,1841.3,NSE_EQ|INE397D01024
2025-06-04,1875.4,NSE_EQ|INE397D01024
2025-06-05,1878.8,NSE_EQ|INE397D01024
2025-06-06,1870.2,NSE_EQ|INE397D01024
2025-06-09,1865.1,NSE_EQ|INE397D01024
2025-06-10,1857.1,NSE_EQ|INE397D01024
2025-06-11,1860.2,NSE_EQ|INE397D01024
2025-06-12,1844.2,NSE_EQ|INE397D01024
2025-06-13,1840.4,NSE_EQ|INE397D01024
2025-06-16,1861.3,NSE_EQ|INE397D01024
2025-06-17,1854.8,NSE_EQ|INE397D01024
2025-06-18,1865.9,NSE_EQ|INE397D01024
2025-06-19,1877.0,NSE_EQ|INE397D01024
2025-06-20,1936.7,NSE_EQ|INE397D01024
2025-06-23,1936.3,NSE_EQ|INE397D01024
2025-06-24,1933.6,NSE_EQ|INE397D01024
2025-06-25,1965.6,NSE_EQ|INE397D01024
2025-06-26,2014.3,NSE_EQ|INE397D01024
2025-06-27,2027.1,NSE_EQ|INE397D01024
2025-06-30,2009.6,NSE_EQ|INE397D01024
2025-07-01,2019.4,NSE_EQ|INE397D01024
2025-07-02,2033.3,NSE_EQ|INE397D01024
2025-07-03,2019.3,NSE_EQ|INE397D01024
2025-07-04,2017.2,NSE_EQ|INE397D01024
2025-07-07,2033.9,NSE_EQ|INE397D01024
2025-07-08,2030.0,NSE_EQ|INE397D01024
2025-07-09,2019.7,NSE_EQ|INE397D01024
2025-07-10,1964.5,NSE_EQ|INE397D01024
2025-07-11,1921.9,NSE_EQ|INE397D01024
2025-07-14,1920.9,NSE_EQ|INE397D01024
2025-07-15,1934.2,NSE_EQ|INE397D01024
2025-07-16,1936.6,NSE_EQ|INE397D01024
2025-07-17,1929.9,NSE_EQ|INE397D01024
2025-07-18,1901.0,NSE_EQ|INE397D01024
2025-07-21,1909.2,NSE_EQ|INE397D01024
2025-07-22,1906.8,NSE_EQ|INE397D01024
2025-07-23,1943.8,NSE_EQ|INE397D01024
2025-07-24,1936.1,NSE_EQ|INE397D01024
2025-07-25,1937.9,NSE_EQ|INE397D01024
2025-07-28,1890.3,NSE_EQ|INE397D01024
2025-07-29,1918.3,NSE_EQ|INE397D01024
2025-07-30,1932.6,NSE_EQ|INE397D01024
2025-07-31,1914.3,NSE_EQ|INE397D01024
2025-08-01,1884.4,NSE_EQ|INE397D01024
2025-08-04,1914.6,NSE_EQ|INE397D01024
2025-08-05,1931.8,NSE_EQ|INE397D01024
2025-08-06,1929.7,NSE_EQ|INE397D01024
2025-08-07,1922.6,NSE_EQ|INE397D01024
2025-08-08,1858.6,NSE_EQ|INE397D01024
2025-08-11,1857.4,NSE_EQ|INE397D01024
2025-08-12,1850.3,NSE_EQ|INE397D01024
2025-08-13,1867.4,NSE_EQ|INE397D01024
2025-08-14,1873.8,NSE_EQ|INE397D01024
2025-08-18,1892.3,NSE_EQ|INE397D01024
2025-08-19,1909.7,NSE_EQ|INE397D01024
2025-08-20,1928.4,NSE_EQ|INE397D01024
2025-08-21,1929.9,NSE_EQ|INE397D01024
2025-08-22,1933.3,NSE_EQ|INE397D01024
2025-08-25,1930.7,NSE_EQ|INE397D01024
2025-08-26,1904.7,NSE_EQ|INE397D01024
2025-08-28,1881.1,NSE_EQ|INE397D01024
2025-08-29,1888.8,NSE_EQ|INE397D01024
2025-09-01,1900.6,NSE_EQ|INE397D01024
2025-09-02,1887.2,NSE_EQ|INE397D01024
2025-09-03,1883.9,NSE_EQ|INE397D01024
2025-09-04,1880.4,NSE_EQ|INE397D01024
2025-09-05,1895.3,NSE_EQ|INE397D01024
2025-09-08,1887.7,NSE_EQ|INE397D01024
2025-09-09,1893.7,NSE_EQ|INE397D01024
2025-09-10,1891.4,NSE_EQ|INE397D01024
2025-09-11,1913.0,NSE_EQ|INE397D01024
2025-09-12,1902.6,NSE_EQ|INE397D01024
2025-09-15,1904.5,NSE_EQ|INE397D01024
2025-09-16,1939.5,NSE_EQ|INE397D01024
2025-09-17,1941.3,NSE_EQ|INE397D01024
2025-09-18,1941.1,NSE_EQ|INE397D01024
2025-09-19,1962.4,NSE_EQ|INE397D01024
2025-09-22,1956.2,NSE_EQ|INE397D01024
2025-09-23,1938.7,NSE_EQ|INE397D01024
2025-09-24,1931.1,NSE_EQ|INE397D01024
2025-09-25,1935.6,NSE_EQ|INE397D01024
2025-09-26,1916.6,NSE_EQ|INE397D01024
2025-09-29,1902.2,NSE_EQ|INE397D01024
2025-09-30,1878.4,NSE_EQ|INE397D01024
2025-10-01,1867.6,NSE_EQ|INE397D01024
2025-10-03,1896.7,NSE_EQ|INE397D01024
2025-10-06,1903.1,NSE_EQ|INE397D01024
2025-10-07,1929.0,NSE_EQ|INE397D01024
2025-10-08,1943.5,NSE_EQ|INE397D01024
2025-10-09,1942.0,NSE_EQ|INE397D01024
2025-10-10,1939.9,NSE_EQ|INE397D01024
2025-10-13,1954.9,NSE_EQ|INE397D01024
2025-10-14,1946.6,NSE_EQ|INE397D01024
2025-10-15,1968.5,NSE_EQ|INE397D01024
2025-10-16,1967.4,NSE_EQ|INE397D01024
2025-10-17,2012.0,NSE_EQ|INE397D01024
2025-10-20,2051.5,NSE_EQ|INE397D01024
2025-10-21,2043.5,NSE_EQ|INE397D01024
2025-10-23,2007.9,NSE_EQ|INE397D01024
2025-10-24,2029.3,NSE_EQ|INE397D01024
2025-10-27,2080.1,NSE_EQ|INE397D01024
2025-10-28,2090.2,NSE_EQ|INE397D01024
2025-10-29,2100.6,NSE_EQ|INE397D01024
2025-10-30,2066.3,NSE_EQ|INE397D01024
2025-10-31,2054.5,NSE_EQ|INE397D01024
2025-11-03,2074.0,NSE_EQ|INE397D01024
2025-11-04,2113.3,NSE_EQ|INE397D01024
2025-11-06,2094.9,NSE_EQ|INE397D01024
2025-11-07,2001.2,NSE_EQ|INE397D01024
2025-11-10,2019.8,NSE_EQ|INE397D01024
2025-11-11,2042.3,NSE_EQ|INE397D01024
2025-11-12,2073.8,NSE_EQ|INE397D01024
2025-11-13,2091.8,NSE_EQ|INE397D01024
2025-11-14,2100.7,NSE_EQ|INE397D01024
2025-11-17,2112.2,NSE_EQ|INE397D01024
2025-11-18,2149.2,NSE_EQ|INE397D01024
2025-11-19,2159.8,NSE_EQ|INE397D01024
2025-11-20,2158.3,NSE_EQ|INE397D01024
2025-11-21,2162.7,NSE_EQ|INE397D01024
2025-11-24,2152.1,NSE_EQ|INE397D01024
2025-11-25,2161.6,NSE_EQ|INE397D01024
2025-11-26,2126.8,NSE_EQ|INE397D01024
2025-11-27,2115.6,NSE_EQ|INE397D01024
2025-11-28,2101.6,NSE_EQ|INE397D01024
2025-12-01,2089.7,NSE_EQ|INE397D01024
2025-12-02,2104.0,NSE_EQ|INE397D01024
2025-12-03,2086.0,NSE_EQ|INE397D01024
2025-12-04,2103.8,NSE_EQ|INE397D01024
