date,open,high,low,close,volume,instrument_key
2025-03-18,53.1,54.74,52.93,54.62,29237967.0,NSE_EQ|INE092T01019
2025-03-19,54.7,55.85,54.32,55.42,24804248.0,NSE_EQ|INE092T01019
2025-03-20,55.68,56.2,55.55,55.71,24696227.0,NSE_EQ|INE092T01019
2025-03-21,55.75,56.65,55.71,56.29,29785349.0,NSE_EQ|INE092T01019
2025-03-24,56.6,58.35,56.42,57.89,31577623.0,NSE_EQ|INE092T01019
2025-03-25,58.09,58.12,56.72,57.35,32231248.0,NSE_EQ|INE092T01019
2025-03-26,57.34,57.8,56.9,57.0,24634617.0,NSE_EQ|INE092T01019
2025-03-27,56.84,57.39,56.11,56.94,129936760.0,NSE_EQ|INE092T01019
2025-03-28,56.5,57.85,54.63,54.96,48926649.0,NSE_EQ|INE092T01019
2025-04-01,55.05,57.66,54.96,57.17,74364099.0,NSE_EQ|INE092T01019
2025-04-02,57.97,57.97,56.45,57.19,60058400.0,NSE_EQ|INE092T01019
2025-04-03,57.0,60.9,56.85,60.35,172219370.0,NSE_EQ|INE092T01019
2025-04-04,60.5,60.53,57.45,57.81,55966017.0,NSE_EQ|INE092T01019
2025-04-07,53.25,56.94,52.46,56.49,71727745.0,NSE_EQ|INE092T01019
2025-04-08,57.65,58.37,56.56,57.9,36894087.0,NSE_EQ|INE092T01019
2025-04-09,57.56,59.54,57.32,59.25,34043306.0,NSE_EQ|INE092T01019
2025-04-11,60.42,60.42,59.33,59.92,30463455.0,NSE_EQ|INE092T01019
2025-04-15,61.01,62.32,60.0,61.93,50904668.0,NSE_EQ|INE092T01019
2025-04-16,62.3,63.48,61.62,63.32,38895887.0,NSE_EQ|INE092T01019
2025-04-17,63.0,64.05,60.66,63.0,120605006.0,NSE_EQ|INE092T01019
2025-04-21,63.85,66.84,63.6,66.64,86917754.0,NSE_EQ|INE092T01019
2025-04-22,67.01,68.11,66.13,67.2,54806476.0,NSE_EQ|INE092T01019
2025-04-23,67.99,69.08,67.01,68.45,63973196.0,NSE_EQ|INE092T01019
2025-04-24,68.4,68.9,67.5,67.65,63643793.0,NSE_EQ|INE092T01019
2025-04-25,67.7,68.0,65.7,66.08,47589266.0,NSE_EQ|INE092T01019
2025-04-28,63.52,66.67,63.11,66.5,64646428.0,NSE_EQ|INE092T01019
2025-04-29,66.5,67.55,65.8,66.93,43968174.0,NSE_EQ|INE092T01019
2025-04-30,66.3,66.34,64.67,64.89,44736979.0,NSE_EQ|INE092T01019
2025-05-02,65.0,66.64,64.95,66.08,33867602.0,NSE_EQ|INE092T01019
2025-05-05,66.39,67.74,66.25,67.02,29460326.0,NSE_EQ|INE092T01019
2025-05-06,66.46,67.35,65.25,65.52,29766355.0,NSE_EQ|INE092T01019
2025-05-07,64.05,67.3,63.95,66.96,58300609.0,NSE_EQ|INE092T01019
2025-05-08,66.61,69.0,66.07,66.42,52980809.0,NSE_EQ|INE092T01019
2025-05-09,65.0,66.96,65.0,66.21,29317280.0,NSE_EQ|INE092T01019
2025-05-12,68.75,69.59,68.02,69.08,35272346.0,NSE_EQ|INE092T01019
2025-05-13,69.0,69.7,68.75,69.0,23069930.0,NSE_EQ|INE092T01019
2025-05-14,69.1,69.59,68.55,69.47,24426755.0,NSE_EQ|INE092T01019
2025-05-15,69.47,69.99,68.88,69.48,19898533.0,NSE_EQ|INE092T01019
2025-05-16,69.45,70.17,69.06,69.26,15263099.0,NSE_EQ|INE092T01019
2025-05-19,69.2,69.48,68.51,68.66,17398028.0,NSE_EQ|INE092T01019
2025-05-20,68.55,68.85,66.91,67.18,16246677.0,NSE_EQ|INE092T01019
2025-05-21,67.1,67.2,65.75,66.67,21212180.0,NSE_EQ|INE092T01019
2025-05-22,66.65,67.13,66.21,66.87,14134213.0,NSE_EQ|INE092T01019
2025-05-23,66.87,67.4,66.56,67.09,12682631.0,NSE_EQ|INE092T01019
2025-05-26,67.09,67.5,66.39,66.62,18156503.0,NSE_EQ|INE092T01019
2025-05-27,66.6,68.37,65.95,68.12,22780571.0,NSE_EQ|INE092T01019
2025-05-28,68.49,68.7,67.66,67.99,29126509.0,NSE_EQ|INE092T01019
2025-05-29,68.16,68.45,67.25,67.9,42338882.0,NSE_EQ|INE092T01019
2025-05-30,67.9,68.59,67.4,67.97,45498615.0,NSE_EQ|INE092T01019
2025-06-02,67.97,69.15,67.84,68.69,16427405.0,NSE_EQ|INE092T01019
2025-06-03,68.7,69.02,66.64,66.98,37173312.0,NSE_EQ|INE092T01019
2025-06-04,67.08,67.55,66.44,67.49,25137565.0,NSE_EQ|INE092T01019
2025-06-05,67.75,67.76,66.49,66.8,25068333.0,NSE_EQ|INE092T01019
2025-06-06,66.81,72.27,66.59,71.55,121734090.0,NSE_EQ|INE092T01019
2025-06-09,72.5,73.09,71.93,72.31,60883517.0,NSE_EQ|INE092T01019
2025-06-10,72.49,72.65,71.28,71.42,18642346.0,NSE_EQ|INE092T01019
2025-06-11,71.2,72.23,70.91,71.3,13605618.0,NSE_EQ|INE092T01019
2025-06-12,71.3,71.43,70.45,70.85,20500928.0,NSE_EQ|INE092T01019
2025-06-13,69.1,71.0,69.1,70.44,43468185.0,NSE_EQ|INE092T01019
2025-06-16,70.0,71.05,69.22,70.9,18132074.0,NSE_EQ|INE092T01019
2025-06-17,70.89,71.6,69.71,70.15,24435026.0,NSE_EQ|INE092T01019
2025-06-18,70.58,71.48,69.7,70.78,21216968.0,NSE_EQ|INE092T01019
2025-06-19,70.77,70.85,69.3,69.71,15558407.0,NSE_EQ|INE092T01019
2025-06-20,69.5,70.4,69.45,70.19,21742816.0,NSE_EQ|INE092T01019
2025-06-23,69.3,71.25,69.3,71.01,23768809.0,NSE_EQ|INE092T01019
2025-06-24,71.5,72.45,71.2,72.02,26953380.0,NSE_EQ|INE092T01019
2025-06-25,72.25,72.5,71.57,72.1,15436515.0,NSE_EQ|INE092T01019
