date,open,high,low,close,volume,instrument_key
2025-05-06,328.0,333.0,299.1,302.3,15001040.0,NSE_EQ|INE0LEZ01016
2025-05-07,289.9,329.75,288.15,309.95,9677723.0,NSE_EQ|INE0LEZ01016
2025-05-08,310.0,324.0,301.75,303.9,3680805.0,NSE_EQ|INE0LEZ01016
2025-05-09,297.85,309.0,295.65,300.2,1481489.0,NSE_EQ|INE0LEZ01016
2025-05-12,311.15,317.75,307.0,309.55,2114486.0,NSE_EQ|INE0LEZ01016
2025-05-13,309.5,310.45,300.0,302.65,1245145.0,NSE_EQ|INE0LEZ01016
2025-05-14,305.0,306.9,298.2,304.05,1200643.0,NSE_EQ|INE0LEZ01016
2025-05-15,302.1,315.0,302.1,303.85,1669047.0,NSE_EQ|INE0LEZ01016
2025-05-16,304.2,320.0,303.4,315.1,2641516.0,NSE_EQ|INE0LEZ01016
2025-05-19,317.0,329.25,309.0,313.9,2791081.0,NSE_EQ|INE0LEZ01016
2025-05-20,317.95,321.5,313.35,320.9,1804768.0,NSE_EQ|INE0LEZ01016
2025-05-21,319.0,343.0,312.0,314.0,6427620.0,NSE_EQ|INE0LEZ01016
2025-05-22,316.0,321.55,310.35,313.15,1143855.0,NSE_EQ|INE0LEZ01016
2025-05-23,315.0,321.0,312.15,318.85,969352.0,NSE_EQ|INE0LEZ01016
2025-05-26,318.8,326.05,316.0,319.4,1456769.0,NSE_EQ|INE0LEZ01016
2025-05-27,317.0,323.5,314.0,321.7,1117126.0,NSE_EQ|INE0LEZ01016
2025-05-28,320.05,322.65,313.3,315.45,837145.0,NSE_EQ|INE0LEZ01016
2025-05-29,315.45,318.3,312.0,313.75,519933.0,NSE_EQ|INE0LEZ01016
2025-05-30,314.7,316.4,310.6,313.0,500622.0,NSE_EQ|INE0LEZ01016
2025-06-02,313.0,319.9,301.0,318.1,948805.0,NSE_EQ|INE0LEZ01016
2025-06-03,315.05,320.1,314.05,314.6,367988.0,NSE_EQ|INE0LEZ01016
2025-06-04,315.0,316.15,306.0,307.2,786276.0,NSE_EQ|INE0LEZ01016
2025-06-05,309.45,312.0,306.15,308.65,674193.0,NSE_EQ|INE0LEZ01016
2025-06-06,309.55,311.95,307.2,309.0,497230.0,NSE_EQ|INE0LEZ01016
2025-06-09,311.8,315.8,310.6,313.0,573621.0,NSE_EQ|INE0LEZ01016
2025-06-10,314.45,326.25,314.1,319.55,1159695.0,NSE_EQ|INE0LEZ01016
2025-06-11,320.15,321.95,310.1,311.9,507550.0,NSE_EQ|INE0LEZ01016
2025-06-12,314.7,315.2,310.55,313.8,274552.0,NSE_EQ|INE0LEZ01016
2025-06-13,311.0,316.95,306.25,314.0,804276.0,NSE_EQ|INE0LEZ01016
2025-06-16,314.0,321.0,312.2,319.6,655597.0,NSE_EQ|INE0LEZ01016
2025-06-17,320.0,323.8,318.35,320.95,970236.0,NSE_EQ|INE0LEZ01016
2025-06-18,321.45,331.15,318.2,323.7,1629711.0,NSE_EQ|INE0LEZ01016
2025-06-19,323.7,324.75,315.5,319.2,586070.0,NSE_EQ|INE0LEZ01016
2025-06-20,318.1,321.5,314.15,320.65,292109.0,NSE_EQ|INE0LEZ01016
2025-06-23,316.0,320.65,314.4,317.75,271172.0,NSE_EQ|INE0LEZ01016
2025-06-24,319.0,322.1,315.75,320.05,396873.0,NSE_EQ|INE0LEZ01016
2025-06-25,320.45,344.45,320.45,340.9,3776138.0,NSE_EQ|INE0LEZ01016
2025-06-26,337.95,342.75,332.75,336.0,867691.0,NSE_EQ|INE0LEZ01016
2025-06-27,336.0,341.95,331.4,332.6,595650.0,NSE_EQ|INE0LEZ01016
2025-06-30,336.7,336.7,328.85,332.3,575980.0,NSE_EQ|INE0LEZ01016
2025-07-01,334.0,343.2,329.0,332.9,887758.0,NSE_EQ|INE0LEZ01016
2025-07-02,334.55,344.0,332.2,336.85,657675.0,NSE_EQ|INE0LEZ01016
2025-07-03,336.8,338.7,323.6,327.1,569386.0,NSE_EQ|INE0LEZ01016
2025-07-04,330.0,333.85,326.1,328.25,375499.0,NSE_EQ|INE0LEZ01016
2025-07-07,328.0,332.35,326.5,329.8,419981.0,NSE_EQ|INE0LEZ01016
2025-07-08,329.8,331.7,320.45,329.75,848218.0,NSE_EQ|INE0LEZ01016
2025-07-09,330.0,330.45,318.6,328.55,846999.0,NSE_EQ|INE0LEZ01016
2025-07-10,331.4,337.45,328.35,330.9,704159.0,NSE_EQ|INE0LEZ01016
2025-07-11,329.25,333.95,325.55,332.4,1076711.0,NSE_EQ|INE0LEZ01016
