date,open,high,low,close,volume,instrument_key
2025-03-18,347.95,359.05,346.5,354.65,568764.0,NSE_EQ|INE269A01021
2025-03-19,358.85,359.9,352.15,355.3,835301.0,NSE_EQ|INE269A01021
2025-03-20,355.3,381.2,352.7,364.65,3348773.0,NSE_EQ|INE269A01021
2025-03-21,361.0,376.55,358.35,375.1,1028764.0,NSE_EQ|INE269A01021
2025-03-24,382.8,395.3,378.5,380.05,1249111.0,NSE_EQ|INE269A01021
2025-03-25,380.05,384.7,366.2,370.05,899738.0,NSE_EQ|INE269A01021
2025-03-26,371.0,373.25,357.55,360.05,573692.0,NSE_EQ|INE269A01021
2025-03-27,367.65,367.65,352.45,356.35,1017090.0,NSE_EQ|INE269A01021
2025-03-28,356.35,362.9,343.0,345.7,690221.0,NSE_EQ|INE269A01021
2025-04-01,345.0,358.6,343.55,348.6,651868.0,NSE_EQ|INE269A01021
2025-04-02,350.95,356.25,345.55,351.55,437040.0,NSE_EQ|INE269A01021
2025-04-03,349.7,353.95,340.0,341.2,864628.0,NSE_EQ|INE269A01021
2025-04-04,342.25,344.15,318.35,321.45,899384.0,NSE_EQ|INE269A01021
2025-04-07,291.95,305.0,286.4,301.1,1533765.0,NSE_EQ|INE269A01021
2025-04-08,306.05,312.75,301.8,305.5,3333308.0,NSE_EQ|INE269A01021
2025-04-09,305.5,314.4,300.0,312.7,719411.0,NSE_EQ|INE269A01021
2025-04-11,316.9,324.7,309.9,315.55,952772.0,NSE_EQ|INE269A01021
2025-04-15,323.0,334.15,319.3,333.4,581373.0,NSE_EQ|INE269A01021
2025-04-16,334.9,338.2,331.75,335.05,410869.0,NSE_EQ|INE269A01021
2025-04-17,300.0,317.4,288.0,314.7,12278692.0,NSE_EQ|INE269A01021
2025-04-21,317.0,322.65,312.1,321.0,1748787.0,NSE_EQ|INE269A01021
2025-04-22,321.0,326.95,319.9,321.2,758971.0,NSE_EQ|INE269A01021
2025-04-23,325.0,331.15,322.0,327.9,1772381.0,NSE_EQ|INE269A01021
2025-04-24,329.15,374.4,327.0,355.5,28371145.0,NSE_EQ|INE269A01021
2025-04-25,358.0,361.0,334.2,337.9,5606055.0,NSE_EQ|INE269A01021
2025-04-28,337.9,366.0,328.4,362.75,16000513.0,NSE_EQ|INE269A01021
2025-04-29,364.6,379.0,364.6,376.0,8524645.0,NSE_EQ|INE269A01021
2025-04-30,376.0,447.25,369.3,421.55,39994145.0,NSE_EQ|INE269A01021
2025-05-02,419.0,464.2,403.2,420.65,57192479.0,NSE_EQ|INE269A01021
2025-05-05,424.55,445.0,416.85,422.3,17394478.0,NSE_EQ|INE269A01021
