date,open,high,low,close,volume,instrument_key
2025-03-18,117.0,117.06,114.5,114.84,4392210.0,NSE_EQ|INE103A01014
2025-03-19,115.0,119.31,114.95,115.95,5333497.0,NSE_EQ|INE103A01014
2025-03-20,117.23,120.34,116.52,117.88,4073603.0,NSE_EQ|INE103A01014
2025-03-21,118.5,137.8,117.52,135.53,32575538.0,NSE_EQ|INE103A01014
2025-03-24,136.9,147.65,134.81,143.24,18892289.0,NSE_EQ|INE103A01014
2025-03-25,143.24,143.99,135.5,140.18,10020273.0,NSE_EQ|INE103A01014
2025-03-26,140.19,146.4,138.62,140.92,14997837.0,NSE_EQ|INE103A01014
2025-03-27,139.75,140.74,136.2,136.92,5260675.0,NSE_EQ|INE103A01014
2025-03-28,137.8,140.7,133.51,134.44,3728253.0,NSE_EQ|INE103A01014
2025-04-01,133.79,136.35,130.81,134.62,3778788.0,NSE_EQ|INE103A01014
2025-04-02,134.98,140.19,131.3,138.35,4383305.0,NSE_EQ|INE103A01014
2025-04-03,136.0,139.85,135.11,136.73,3549244.0,NSE_EQ|INE103A01014
2025-04-04,137.4,141.9,132.63,134.9,10805830.0,NSE_EQ|INE103A01014
2025-04-07,120.0,131.15,118.01,129.18,6751442.0,NSE_EQ|INE103A01014
2025-04-08,130.2,135.98,129.6,134.91,3850788.0,NSE_EQ|INE103A01014
2025-04-09,135.5,136.0,131.25,132.24,2733956.0,NSE_EQ|INE103A01014
2025-04-11,134.7,135.6,129.5,130.81,3479712.0,NSE_EQ|INE103A01014
2025-04-15,131.94,133.44,131.25,132.5,2166198.0,NSE_EQ|INE103A01014
2025-04-16,133.05,140.42,132.55,137.58,10050157.0,NSE_EQ|INE103A01014
2025-04-17,137.58,137.98,135.41,136.21,2066086.0,NSE_EQ|INE103A01014
2025-04-21,136.99,144.38,135.94,141.08,7789651.0,NSE_EQ|INE103A01014
2025-04-22,142.5,143.6,139.8,143.07,3938388.0,NSE_EQ|INE103A01014
2025-04-23,143.95,145.25,138.35,141.26,4014711.0,NSE_EQ|INE103A01014
2025-04-24,141.25,142.5,140.22,141.2,2077768.0,NSE_EQ|INE103A01014
