date,open,high,low,close,volume,instrument_key
2025-03-18,855.5,919.95,855.5,914.8,2043895.0,NSE_EQ|INE466L01038
2025-03-19,914.8,943.85,887.3,923.8,2776070.0,NSE_EQ|INE466L01038
2025-03-20,923.8,930.0,913.5,926.6,554710.0,NSE_EQ|INE466L01038
2025-03-21,926.6,982.0,914.2,942.75,4892340.0,NSE_EQ|INE466L01038
2025-03-24,950.0,997.6,942.8,978.75,1536573.0,NSE_EQ|INE466L01038
2025-03-25,978.05,988.5,966.9,977.8,757033.0,NSE_EQ|INE466L01038
2025-03-26,972.95,983.25,941.25,959.65,397546.0,NSE_EQ|INE466L01038
2025-03-27,950.0,987.0,942.0,971.4,1816532.0,NSE_EQ|INE466L01038
2025-03-28,976.7,983.0,924.9,942.65,969709.0,NSE_EQ|INE466L01038
2025-04-01,949.0,954.75,883.05,888.15,529235.0,NSE_EQ|INE466L01038
2025-04-02,889.95,897.6,872.55,890.55,310152.0,NSE_EQ|INE466L01038
2025-04-03,890.0,919.95,886.4,912.5,355479.0,NSE_EQ|INE466L01038
2025-04-04,912.5,931.8,837.95,849.35,962981.0,NSE_EQ|INE466L01038
2025-04-07,806.6,897.95,790.5,886.55,919861.0,NSE_EQ|INE466L01038
2025-04-08,883.0,889.8,843.05,847.7,880189.0,NSE_EQ|INE466L01038
2025-04-09,848.05,852.75,804.3,808.55,554023.0,NSE_EQ|INE466L01038
2025-04-11,825.95,880.9,812.0,870.2,1958890.0,NSE_EQ|INE466L01038
2025-04-15,900.0,950.0,895.0,938.7,2860927.0,NSE_EQ|INE466L01038
2025-04-16,933.95,958.0,917.3,943.75,866333.0,NSE_EQ|INE466L01038
2025-04-17,954.95,990.6,950.05,956.8,2754876.0,NSE_EQ|INE466L01038
2025-04-21,968.0,985.5,948.0,954.25,2264748.0,NSE_EQ|INE466L01038
2025-04-22,975.0,1024.0,953.0,1013.9,3326459.0,NSE_EQ|INE466L01038
2025-04-23,1020.0,1068.9,1019.95,1059.75,3333648.0,NSE_EQ|INE466L01038
2025-04-24,1058.0,1068.0,1008.0,1018.25,1961884.0,NSE_EQ|INE466L01038
