date,close,instrument_key
2025-03-18,337.35,NSE_EQ|INE733E01010
2025-03-19,341.3,NSE_EQ|INE733E01010
2025-03-20,341.75,NSE_EQ|INE733E01010
2025-03-21,351.3,NSE_EQ|INE733E01010
2025-03-24,366.95,NSE_EQ|INE733E01010
2025-03-25,366.95,NSE_EQ|INE733E01010
2025-03-26,354.65,NSE_EQ|INE733E01010
2025-03-27,360.65,NSE_EQ|INE733E01010
2025-03-28,357.6,NSE_EQ|INE733E01010
2025-04-01,352.15,NSE_EQ|INE733E01010
2025-04-02,351.75,NSE_EQ|INE733E01010
2025-04-03,358.9,NSE_EQ|INE733E01010
2025-04-04,350.4,NSE_EQ|INE733E01010
2025-04-07,349.8,NSE_EQ|INE733E01010
2025-04-08,352.95,NSE_EQ|INE733E01010
2025-04-09,349.35,NSE_EQ|INE733E01010
2025-04-11,360.1,NSE_EQ|INE733E01010
2025-04-15,362.5,NSE_EQ|INE733E01010
2025-04-16,359.3,NSE_EQ|INE733E01010
2025-04-17,364.0,NSE_EQ|INE733E01010
2025-04-21,364.55,NSE_EQ|INE733E01010
2025-04-22,360.25,NSE_EQ|INE733E01010
2025-04-23,363.8,NSE_EQ|INE733E01010
2025-04-24,363.2,NSE_EQ|INE733E01010
2025-04-25,356.45,NSE_EQ|INE733E01010
2025-04-28,361.5,NSE_EQ|INE733E01010
2025-04-29,356.95,NSE_EQ|INE733E01010
2025-04-30,354.55,NSE_EQ|INE733E01010
2025-05-02,348.45,NSE_EQ|INE733E01010
2025-05-05,348.6,NSE_EQ|INE733E01010
2025-05-06,341.8,NSE_EQ|INE733E01010
2025-05-07,342.05,NSE_EQ|INE733E01010
2025-05-08,340.0,NSE_EQ|INE733E01010
2025-05-09,334.75,NSE_EQ|INE733E01010
2025-05-12,348.55,NSE_EQ|INE733E01010
2025-05-13,341.5,NSE_EQ|INE733E01010
2025-05-14,338.55,NSE_EQ|INE733E01010
2025-05-15,341.95,NSE_EQ|INE733E01010
2025-05-16,343.1,NSE_EQ|INE733E01010
2025-05-19,345.15,NSE_EQ|INE733E01010
2025-05-20,342.6,NSE_EQ|INE733E01010
2025-05-21,346.15,NSE_EQ|INE733E01010
2025-05-22,341.4,NSE_EQ|INE733E01010
2025-05-23,344.6,NSE_EQ|INE733E01010
2025-05-26,343.5,NSE_EQ|INE733E01010
2025-05-27,338.55,NSE_EQ|INE733E01010
2025-05-28,340.05,NSE_EQ|INE733E01010
2025-05-29,339.35,NSE_EQ|INE733E01010
2025-05-30,333.9,NSE_EQ|INE733E01010
2025-06-02,332.55,NSE_EQ|INE733E01010
2025-06-03,328.25,NSE_EQ|INE733E01010
2025-06-04,329.25,NSE_EQ|INE733E01010
2025-06-05,328.65,NSE_EQ|INE733E01010
2025-06-06,332.85,NSE_EQ|INE733E01010
2025-06-09,337.1,NSE_EQ|INE733E01010
2025-06-10,339.2,NSE_EQ|INE733E01010
2025-06-11,338.1,NSE_EQ|INE733E01010
2025-06-12,333.7,NSE_EQ|INE733E01010
2025-06-13,331.95,NSE_EQ|INE733E01010
2025-06-16,333.7,NSE_EQ|INE733E01010
2025-06-17,335.2,NSE_EQ|INE733E01010
2025-06-18,332.4,NSE_EQ|INE733E01010
2025-06-19,330.05,NSE_EQ|INE733E01010
2025-06-20,335.2,NSE_EQ|INE733E01010
2025-06-23,332.6,NSE_EQ|INE733E01010
2025-06-24,329.95,NSE_EQ|INE733E01010
2025-06-25,330.85,NSE_EQ|INE733E01010
2025-06-26,337.15,NSE_EQ|INE733E01010
2025-06-27,338.3,NSE_EQ|INE733E01010
2025-06-30,334.9,NSE_EQ|INE733E01010
2025-07-01,332.6,NSE_EQ|INE733E01010
2025-07-02,333.75,NSE_EQ|INE733E01010
2025-07-03,334.6,NSE_EQ|INE733E01010
2025-07-04,335.5,NSE_EQ|INE733E01010
2025-07-07,337.45,NSE_EQ|INE733E01010
2025-07-08,343.2,NSE_EQ|INE733E01010
2025-07-09,344.0,NSE_EQ|INE733E01010
2025-07-10,341.45,NSE_EQ|INE733E01010
2025-07-11,342.7,NSE_EQ|INE733E01010
2025-07-14,342.1,NSE_EQ|INE733E01010
2025-07-15,342.0,NSE_EQ|INE733E01010
2025-07-16,342.45,NSE_EQ|INE733E01010
2025-07-17,342.65,NSE_EQ|INE733E01010
2025-07-18,342.1,NSE_EQ|INE733E01010
2025-07-21,341.55,NSE_EQ|INE733E01010
2025-07-22,340.85,NSE_EQ|INE733E01010
2025-07-23,343.05,NSE_EQ|INE733E01010
2025-07-24,338.9,NSE_EQ|INE733E01010
2025-07-25,333.2,NSE_EQ|INE733E01010
2025-07-28,332.95,NSE_EQ|INE733E01010
2025-07-29,334.6,NSE_EQ|INE733E01010
2025-07-30,338.8,NSE_EQ|INE733E01010
2025-07-31,334.25,NSE_EQ|INE733E01010
2025-08-01,330.9,NSE_EQ|INE733E01010
2025-08-04,332.0,NSE_EQ|INE733E01010
2025-08-05,333.6,NSE_EQ|INE733E01010
2025-08-06,332.1,NSE_EQ|INE733E01010
2025-08-07,329.75,NSE_EQ|INE733E01010
2025-08-08,334.75,NSE_EQ|INE733E01010
2025-08-11,336.15,NSE_EQ|INE733E01010
2025-08-12,340.1,NSE_EQ|INE733E01010
2025-08-13,339.95,NSE_EQ|INE733E01010
2025-08-14,339.35,NSE_EQ|INE733E01010
2025-08-18,336.05,NSE_EQ|INE733E01010
2025-08-19,335.05,NSE_EQ|INE733E01010
2025-08-20,342.0,NSE_EQ|INE733E01010
2025-08-21,338.8,NSE_EQ|INE733E01010
2025-08-22,337.0,NSE_EQ|INE733E01010
2025-08-25,337.85,NSE_EQ|INE733E01010
2025-08-26,333.2,NSE_EQ|INE733E01010
2025-08-28,330.8,NSE_EQ|INE733E01010
2025-08-29,327.55,NSE_EQ|INE733E01010
2025-09-01,330.7,NSE_EQ|INE733E01010
2025-09-02,336.3,NSE_EQ|INE733E01010
2025-09-03,334.25,NSE_EQ|INE733E01010
2025-09-04,330.05,NSE_EQ|INE733E01010
2025-09-05,328.7,NSE_EQ|INE733E01010
2025-09-08,326.7,NSE_EQ|INE733E01010
2025-09-09,324.1,NSE_EQ|INE733E01010
2025-09-10,325.65,NSE_EQ|INE733E01010
2025-09-11,331.05,NSE_EQ|INE733E01010
2025-09-12,331.7,NSE_EQ|INE733E01010
2025-09-15,331.1,NSE_EQ|INE733E01010
2025-09-16,335.05,NSE_EQ|INE733E01010
2025-09-17,336.4,NSE_EQ|INE733E01010
2025-09-18,336.95,NSE_EQ|INE733E01010
2025-09-19,338.65,NSE_EQ|INE733E01010
2025-09-22,339.2,NSE_EQ|INE733E01010
2025-09-23,343.0,NSE_EQ|INE733E01010
2025-09-24,347.6,NSE_EQ|INE733E01010
2025-09-25,340.5,NSE_EQ|INE733E01010
2025-09-26,337.9,NSE_EQ|INE733E01010
2025-09-29,340.95,NSE_EQ|INE733E01010
2025-09-30,340.45,NSE_EQ|INE733E01010
2025-10-01,340.25,NSE_EQ|INE733E01010
2025-10-03,342.0,NSE_EQ|INE733E01010
2025-10-06,339.1,NSE_EQ|INE733E01010
2025-10-07,338.0,NSE_EQ|INE733E01010
2025-10-08,333.8,NSE_EQ|INE733E01010
2025-10-09,335.85,NSE_EQ|INE733E01010
2025-10-10,339.7,NSE_EQ|INE733E01010
2025-10-13,341.7,NSE_EQ|INE733E01010
2025-10-14,336.65,NSE_EQ|INE733E01010
2025-10-15,339.25,NSE_EQ|INE733E01010
2025-10-16,341.5,NSE_EQ|INE733E01010
2025-10-17,341.0,NSE_EQ|INE733E01010
2025-10-20,341.95,NSE_EQ|INE733E01010
2025-10-21,342.0,NSE_EQ|INE733E01010
2025-10-23,342.65,NSE_EQ|INE733E01010
2025-10-24,339.6,NSE_EQ|INE733E01010
2025-10-27,341.75,NSE_EQ|INE733E01010
2025-10-28,339.15,NSE_EQ|INE733E01010
2025-10-29,347.5,NSE_EQ|INE733E01010
2025-10-30,345.15,NSE_EQ|INE733E01010
2025-10-31,336.95,NSE_EQ|INE733E01010
2025-11-03,335.2,NSE_EQ|INE733E01010
2025-11-04,330.6,NSE_EQ|INE733E01010
2025-11-06,326.65,NSE_EQ|INE733E01010
2025-11-07,326.1,NSE_EQ|INE733E01010
2025-11-10,325.45,NSE_EQ|INE733E01010
2025-11-11,326.65,NSE_EQ|INE733E01010
2025-11-12,327.15,NSE_EQ|INE733E01010
2025-11-13,326.95,NSE_EQ|INE733E01010
2025-11-14,328.45,NSE_EQ|INE733E01010
2025-11-17,330.2,NSE_EQ|INE733E01010
2025-11-18,328.45,NSE_EQ|INE733E01010
2025-11-19,326.6,NSE_EQ|INE733E01010
2025-11-20,326.6,NSE_EQ|INE733E01010
2025-11-21,326.65,NSE_EQ|INE733E01010
2025-11-24,323.45,NSE_EQ|INE733E01010
2025-11-25,323.7,NSE_EQ|INE733E01010
2025-11-26,326.1,NSE_EQ|INE733E01010
2025-11-27,327.35,NSE_EQ|INE733E01010
2025-11-28,326.45,NSE_EQ|INE733E01010
2025-12-01,327.1,NSE_EQ|INE733E01010
2025-12-02,328.6,NSE_EQ|INE733E01010
2025-12-03,322.95,NSE_EQ|INE733E01010
2025-12-04,322.95,NSE_EQ|INE733E01010
2025-12-05,323.3,NSE_EQ|INE733E01010
2025-12-08,319.5,NSE_EQ|INE733E01010
2025-12-09,319.85,NSE_EQ|INE733E01010
2025-12-10,321.6,NSE_EQ|INE733E01010
2025-12-11,322.6,NSE_EQ|INE733E01010
2025-12-12,325.05,NSE_EQ|INE733E01010
2025-12-15,323.95,NSE_EQ|INE733E01010
2025-12-16,321.0,NSE_EQ|INE733E01010
2025-12-17,321.25,NSE_EQ|INE733E01010
2025-12-18,318.5,NSE_EQ|INE733E01010
2025-12-19,319.9,NSE_EQ|INE733E01010
2025-12-22,320.7,NSE_EQ|INE733E01010
2025-12-23,323.25,NSE_EQ|INE733E01010
2025-12-24,322.55,NSE_EQ|INE733E01010
2025-12-26,324.1,NSE_EQ|INE733E01010
2025-12-29,325.5,NSE_EQ|INE733E01010
2025-12-30,324.9,NSE_EQ|INE733E01010
2025-12-31,329.55,NSE_EQ|INE733E01010
2026-01-01,336.3,NSE_EQ|INE733E01010
2026-01-02,352.1,NSE_EQ|INE733E01010
2026-01-05,350.6,NSE_EQ|INE733E01010
2026-01-06,350.8,NSE_EQ|INE733E01010
