date,open,high,low,close,volume,instrument_key
2025-03-18,1100.8,1138.9,1078.0,1129.2,601004.0,NSE_EQ|INE00FF01025
2025-03-19,1130.0,1190.0,1130.0,1179.8,833210.0,NSE_EQ|INE00FF01025
2025-03-20,1185.6,1195.0,1147.9,1188.9,529936.0,NSE_EQ|INE00FF01025
2025-03-21,1193.1,1237.5,1163.4,1211.8,2408544.0,NSE_EQ|INE00FF01025
2025-03-24,1232.5,1266.9,1206.2,1246.9,455288.0,NSE_EQ|INE00FF01025
2025-03-25,1247.0,1255.7,1205.9,1215.3,316754.0,NSE_EQ|INE00FF01025
2025-03-26,1215.4,1233.7,1185.3,1190.7,271514.0,NSE_EQ|INE00FF01025
2025-03-27,1180.0,1223.9,1180.0,1199.2,343368.0,NSE_EQ|INE00FF01025
2025-03-28,1214.0,1271.6,1205.0,1220.4,574616.0,NSE_EQ|INE00FF01025
2025-04-01,1220.5,1276.8,1220.4,1263.8,448098.0,NSE_EQ|INE00FF01025
2025-04-02,1271.5,1274.5,1175.0,1236.3,726326.0,NSE_EQ|INE00FF01025
2025-04-03,1237.5,1275.6,1227.8,1259.1,457174.0,NSE_EQ|INE00FF01025
2025-04-04,1260.0,1264.5,1128.0,1147.6,912400.0,NSE_EQ|INE00FF01025
2025-04-07,976.6,1085.0,976.6,1068.0,937452.0,NSE_EQ|INE00FF01025
2025-04-08,1099.2,1117.5,1065.9,1113.7,531732.0,NSE_EQ|INE00FF01025
2025-04-09,1097.4,1116.0,1055.0,1066.4,441584.0,NSE_EQ|INE00FF01025
2025-04-11,1085.2,1137.0,1076.1,1128.3,568134.0,NSE_EQ|INE00FF01025
2025-04-15,1156.1,1187.0,1143.5,1176.1,555470.0,NSE_EQ|INE00FF01025
2025-04-16,1171.5,1184.1,1152.6,1161.6,345874.0,NSE_EQ|INE00FF01025
2025-04-17,1163.4,1182.5,1153.1,1161.1,327638.0,NSE_EQ|INE00FF01025
2025-04-21,1167.0,1167.0,1126.4,1133.0,648284.0,NSE_EQ|INE00FF01025
2025-04-22,1130.8,1135.5,1078.4,1095.8,729314.0,NSE_EQ|INE00FF01025
2025-04-23,1101.5,1115.0,1083.0,1101.2,397622.0,NSE_EQ|INE00FF01025
2025-04-24,1101.0,1127.4,1086.5,1101.2,622248.0,NSE_EQ|INE00FF01025
2025-04-25,1118.0,1120.0,1042.2,1069.8,349252.0,NSE_EQ|INE00FF01025
2025-04-28,1068.7,1117.2,1040.5,1109.3,376562.0,NSE_EQ|INE00FF01025
2025-04-29,1115.0,1130.0,1077.2,1090.3,502205.0,NSE_EQ|INE00FF01025
2025-04-30,1086.0,1137.1,1076.5,1130.6,548394.0,NSE_EQ|INE00FF01025
2025-05-02,1150.9,1244.0,1124.1,1161.8,3130380.0,NSE_EQ|INE00FF01025
2025-05-05,1188.0,1209.0,1120.9,1202.1,1471679.0,NSE_EQ|INE00FF01025
2025-05-06,1204.9,1214.4,1115.0,1130.8,648785.0,NSE_EQ|INE00FF01025
2025-05-07,1095.1,1165.9,1095.1,1146.4,507137.0,NSE_EQ|INE00FF01025
2025-05-08,1153.2,1199.7,1146.2,1162.6,558690.0,NSE_EQ|INE00FF01025
2025-05-09,1130.4,1164.2,1125.4,1161.1,337242.0,NSE_EQ|INE00FF01025
2025-05-12,1184.0,1224.6,1174.5,1184.0,606088.0,NSE_EQ|INE00FF01025
2025-05-13,1187.8,1209.6,1170.5,1173.4,316546.0,NSE_EQ|INE00FF01025
2025-05-14,1182.8,1183.9,1149.5,1155.7,456921.0,NSE_EQ|INE00FF01025
2025-05-15,1162.9,1165.1,1123.7,1138.8,764044.0,NSE_EQ|INE00FF01025
2025-05-16,1145.0,1151.0,1118.4,1123.6,790609.0,NSE_EQ|INE00FF01025
2025-05-19,1123.0,1200.3,1123.0,1188.9,1049537.0,NSE_EQ|INE00FF01025
2025-05-20,1199.5,1203.0,1150.0,1178.5,631209.0,NSE_EQ|INE00FF01025
2025-05-21,1171.2,1195.0,1155.3,1193.2,489396.0,NSE_EQ|INE00FF01025
2025-05-22,1190.0,1212.9,1178.4,1188.6,376338.0,NSE_EQ|INE00FF01025
2025-05-23,1188.8,1208.0,1154.0,1168.8,510592.0,NSE_EQ|INE00FF01025
2025-05-26,1178.0,1207.9,1168.8,1191.2,399306.0,NSE_EQ|INE00FF01025
2025-05-27,1198.9,1209.9,1161.1,1167.4,455735.0,NSE_EQ|INE00FF01025
2025-05-28,1169.4,1190.0,1165.2,1180.3,330121.0,NSE_EQ|INE00FF01025
2025-05-29,1189.0,1194.2,1174.7,1179.9,428824.0,NSE_EQ|INE00FF01025
2025-05-30,1179.9,1184.8,1170.1,1176.3,242994.0,NSE_EQ|INE00FF01025
2025-06-02,1170.0,1194.0,1120.5,1124.5,263872.0,NSE_EQ|INE00FF01025
2025-06-03,1131.1,1159.9,1119.8,1126.8,337877.0,NSE_EQ|INE00FF01025
2025-06-04,1126.8,1130.0,1102.7,1113.1,388739.0,NSE_EQ|INE00FF01025
2025-06-05,1113.7,1155.0,1108.3,1130.0,690862.0,NSE_EQ|INE00FF01025
2025-06-06,1129.9,1163.8,1121.6,1140.5,266870.0,NSE_EQ|INE00FF01025
2025-06-09,1141.8,1149.9,1111.4,1118.0,285910.0,NSE_EQ|INE00FF01025
2025-06-10,1120.9,1127.9,1101.1,1123.2,310645.0,NSE_EQ|INE00FF01025
2025-06-11,1123.2,1131.7,1096.0,1105.0,273663.0,NSE_EQ|INE00FF01025
2025-06-12,1104.0,1132.5,1098.4,1102.8,328659.0,NSE_EQ|INE00FF01025
2025-06-13,1091.1,1113.0,1086.5,1104.7,192125.0,NSE_EQ|INE00FF01025
2025-06-16,1104.7,1114.6,1075.2,1093.6,189713.0,NSE_EQ|INE00FF01025
2025-06-17,1084.1,1108.8,1084.1,1096.5,134891.0,NSE_EQ|INE00FF01025
2025-06-18,1098.0,1115.2,1087.8,1107.6,373768.0,NSE_EQ|INE00FF01025
2025-06-19,1100.0,1111.1,1072.0,1091.4,255977.0,NSE_EQ|INE00FF01025
