date,open,high,low,close,volume,instrument_key
2025-03-18,596.95,599.9,578.6,580.35,749019.0,NSE_EQ|INE967H01025
2025-03-19,583.25,597.55,575.2,590.5,540632.0,NSE_EQ|INE967H01025
2025-03-20,590.0,597.0,577.35,591.55,538604.0,NSE_EQ|INE967H01025
2025-03-21,589.9,618.0,585.5,614.15,1240550.0,NSE_EQ|INE967H01025
2025-03-24,611.05,646.4,606.7,642.25,1639192.0,NSE_EQ|INE967H01025
2025-03-25,650.0,658.3,625.5,638.2,557184.0,NSE_EQ|INE967H01025
2025-03-26,635.2,639.25,610.0,612.9,569746.0,NSE_EQ|INE967H01025
2025-03-27,605.0,638.0,602.2,622.5,936569.0,NSE_EQ|INE967H01025
2025-03-28,622.5,642.1,609.0,639.6,906433.0,NSE_EQ|INE967H01025
2025-04-01,642.8,667.85,614.1,618.2,909037.0,NSE_EQ|INE967H01025
2025-04-02,626.0,626.0,606.05,609.65,627110.0,NSE_EQ|INE967H01025
2025-04-03,600.0,624.1,598.5,605.25,611919.0,NSE_EQ|INE967H01025
2025-04-04,603.0,609.65,580.1,593.95,583696.0,NSE_EQ|INE967H01025
2025-04-07,528.05,575.35,528.05,568.9,622991.0,NSE_EQ|INE967H01025
2025-04-08,572.95,588.0,571.2,584.25,441173.0,NSE_EQ|INE967H01025
2025-04-09,578.0,599.0,572.25,594.15,346436.0,NSE_EQ|INE967H01025
2025-04-11,604.75,621.5,595.25,616.75,658081.0,NSE_EQ|INE967H01025
2025-04-15,619.8,632.45,612.95,630.55,706189.0,NSE_EQ|INE967H01025
2025-04-16,630.0,650.0,621.25,645.45,553641.0,NSE_EQ|INE967H01025
2025-04-17,649.0,657.5,640.5,654.55,375900.0,NSE_EQ|INE967H01025
2025-04-21,655.0,665.95,643.5,660.75,494825.0,NSE_EQ|INE967H01025
2025-04-22,658.0,697.95,658.0,683.6,1826859.0,NSE_EQ|INE967H01025
2025-04-23,692.0,700.0,686.2,691.3,1836946.0,NSE_EQ|INE967H01025
2025-04-24,689.0,691.2,663.0,667.1,984473.0,NSE_EQ|INE967H01025
2025-04-25,670.2,680.95,662.05,674.55,676407.0,NSE_EQ|INE967H01025
2025-04-28,679.5,708.0,659.25,671.25,1795508.0,NSE_EQ|INE967H01025
2025-04-29,671.6,682.7,663.5,676.3,538840.0,NSE_EQ|INE967H01025
2025-04-30,673.0,676.95,653.0,656.85,574185.0,NSE_EQ|INE967H01025
2025-05-02,656.95,665.4,646.9,658.95,460385.0,NSE_EQ|INE967H01025
2025-05-05,662.2,672.7,646.25,661.7,720736.0,NSE_EQ|INE967H01025
2025-05-06,663.1,666.4,654.3,662.6,270226.0,NSE_EQ|INE967H01025
2025-05-07,656.6,656.6,632.5,643.75,440134.0,NSE_EQ|INE967H01025
2025-05-08,650.0,654.7,628.0,634.5,198986.0,NSE_EQ|INE967H01025
2025-05-09,611.0,637.0,610.0,635.15,332051.0,NSE_EQ|INE967H01025
2025-05-12,650.0,659.0,640.1,651.55,344737.0,NSE_EQ|INE967H01025
2025-05-13,668.95,668.95,651.55,659.05,1032436.0,NSE_EQ|INE967H01025
2025-05-14,659.05,660.5,635.0,640.05,1580119.0,NSE_EQ|INE967H01025
2025-05-15,641.9,648.25,632.05,643.75,303273.0,NSE_EQ|INE967H01025
2025-05-16,649.9,650.0,637.0,640.3,172932.0,NSE_EQ|INE967H01025
2025-05-19,637.7,647.45,608.85,645.1,1161197.0,NSE_EQ|INE967H01025
2025-05-20,646.2,651.6,635.2,639.0,338993.0,NSE_EQ|INE967H01025
2025-05-21,643.7,666.5,635.25,662.75,1104023.0,NSE_EQ|INE967H01025
2025-05-22,662.75,674.05,656.1,668.55,528134.0,NSE_EQ|INE967H01025
2025-05-23,671.45,685.0,665.75,672.9,568695.0,NSE_EQ|INE967H01025
2025-05-26,675.95,683.35,665.5,670.85,227166.0,NSE_EQ|INE967H01025
2025-05-27,668.65,668.65,650.05,654.2,392375.0,NSE_EQ|INE967H01025
2025-05-28,655.0,663.1,644.2,651.85,253110.0,NSE_EQ|INE967H01025
2025-05-29,652.0,662.0,645.25,649.15,283222.0,NSE_EQ|INE967H01025
2025-05-30,649.8,688.55,645.5,684.25,1207772.0,NSE_EQ|INE967H01025
2025-06-02,686.0,690.95,655.55,664.1,639898.0,NSE_EQ|INE967H01025
2025-06-03,667.0,684.9,665.05,675.3,516426.0,NSE_EQ|INE967H01025
2025-06-04,675.6,684.0,666.45,668.5,295448.0,NSE_EQ|INE967H01025
2025-06-05,668.6,672.8,652.0,654.2,464530.0,NSE_EQ|INE967H01025
2025-06-06,657.9,665.75,652.0,660.4,224276.0,NSE_EQ|INE967H01025
2025-06-09,660.4,672.95,653.0,654.95,377004.0,NSE_EQ|INE967H01025
2025-06-10,651.95,653.7,634.95,650.65,433061.0,NSE_EQ|INE967H01025
2025-06-11,650.65,673.7,648.0,671.35,485639.0,NSE_EQ|INE967H01025
2025-06-12,671.35,679.8,656.95,661.3,360609.0,NSE_EQ|INE967H01025
2025-06-13,645.1,684.85,645.1,679.95,800265.0,NSE_EQ|INE967H01025
2025-06-16,680.7,684.7,665.1,679.55,328325.0,NSE_EQ|INE967H01025
2025-06-17,683.0,683.05,656.5,659.0,439143.0,NSE_EQ|INE967H01025
2025-06-18,660.0,669.0,655.1,665.1,331845.0,NSE_EQ|INE967H01025
2025-06-19,668.6,668.8,643.5,648.7,343470.0,NSE_EQ|INE967H01025
2025-06-20,648.7,648.7,628.45,632.55,1120240.0,NSE_EQ|INE967H01025
2025-06-23,624.0,638.0,616.35,623.8,570386.0,NSE_EQ|INE967H01025
2025-06-24,625.05,640.0,623.0,626.85,944485.0,NSE_EQ|INE967H01025
2025-06-25,630.0,655.4,630.0,652.25,502301.0,NSE_EQ|INE967H01025
2025-06-26,657.0,678.9,652.4,676.75,1012116.0,NSE_EQ|INE967H01025
2025-06-27,678.9,678.9,661.25,663.4,300202.0,NSE_EQ|INE967H01025
2025-06-30,669.9,677.4,667.05,673.6,278435.0,NSE_EQ|INE967H01025
2025-07-01,673.0,689.9,660.9,686.25,872523.0,NSE_EQ|INE967H01025
2025-07-02,690.0,692.6,669.0,671.95,360961.0,NSE_EQ|INE967H01025
2025-07-03,675.0,678.8,665.25,673.75,443128.0,NSE_EQ|INE967H01025
2025-07-04,673.75,700.0,673.75,686.05,1189358.0,NSE_EQ|INE967H01025
2025-07-07,686.0,698.0,671.0,694.95,941327.0,NSE_EQ|INE967H01025
2025-07-08,698.0,707.0,687.45,701.3,749166.0,NSE_EQ|INE967H01025
2025-07-09,705.0,713.5,696.0,708.35,674280.0,NSE_EQ|INE967H01025
2025-07-10,711.85,715.7,703.05,713.9,545281.0,NSE_EQ|INE967H01025
2025-07-11,714.0,721.7,705.45,709.85,678163.0,NSE_EQ|INE967H01025
2025-07-14,713.0,718.0,698.25,710.3,588692.0,NSE_EQ|INE967H01025
2025-07-15,710.3,719.0,710.3,715.2,366033.0,NSE_EQ|INE967H01025
2025-07-16,717.1,747.5,715.2,742.95,1508338.0,NSE_EQ|INE967H01025
2025-07-17,742.5,744.6,729.0,741.65,452576.0,NSE_EQ|INE967H01025
2025-07-18,740.0,768.9,740.0,761.25,1550761.0,NSE_EQ|INE967H01025
2025-07-21,761.2,762.6,740.5,747.1,411273.0,NSE_EQ|INE967H01025
2025-07-22,747.0,759.5,735.8,751.15,408647.0,NSE_EQ|INE967H01025
2025-07-23,750.1,772.1,750.1,763.85,606746.0,NSE_EQ|INE967H01025
2025-07-24,765.0,798.4,764.0,789.35,1291381.0,NSE_EQ|INE967H01025
2025-07-25,786.05,786.5,757.1,761.95,343017.0,NSE_EQ|INE967H01025
2025-07-28,762.0,784.95,760.0,771.05,488351.0,NSE_EQ|INE967H01025
2025-07-29,771.05,773.75,742.2,749.85,300011.0,NSE_EQ|INE967H01025
2025-07-30,750.0,771.45,748.35,750.45,233485.0,NSE_EQ|INE967H01025
2025-07-31,740.0,761.9,731.0,751.2,257226.0,NSE_EQ|INE967H01025
2025-08-01,755.2,763.1,748.35,756.45,284790.0,NSE_EQ|INE967H01025
2025-08-04,756.0,766.4,730.9,747.15,534867.0,NSE_EQ|INE967H01025
2025-08-05,747.5,755.65,733.2,740.65,362958.0,NSE_EQ|INE967H01025
2025-08-06,741.0,765.0,741.0,753.9,1230242.0,NSE_EQ|INE967H01025
2025-08-07,746.0,751.35,732.45,743.05,435776.0,NSE_EQ|INE967H01025
2025-08-08,735.1,740.3,707.65,711.3,2582660.0,NSE_EQ|INE967H01025
2025-08-11,700.0,730.45,692.65,726.5,377874.0,NSE_EQ|INE967H01025
2025-08-12,728.3,744.6,718.0,735.85,310378.0,NSE_EQ|INE967H01025
2025-08-13,739.25,740.0,726.3,731.2,294308.0,NSE_EQ|INE967H01025
2025-08-14,737.6,749.7,724.5,745.05,463489.0,NSE_EQ|INE967H01025
2025-08-18,752.4,766.35,744.4,761.75,372976.0,NSE_EQ|INE967H01025
2025-08-19,761.75,771.4,752.15,769.15,269946.0,NSE_EQ|INE967H01025
2025-08-20,770.95,773.0,753.4,758.5,277696.0,NSE_EQ|INE967H01025
2025-08-21,762.5,763.15,740.1,746.15,224700.0,NSE_EQ|INE967H01025
2025-08-22,745.0,753.55,735.0,736.8,188465.0,NSE_EQ|INE967H01025
2025-08-25,739.3,759.9,730.2,756.6,353357.0,NSE_EQ|INE967H01025
2025-08-26,756.6,759.7,737.5,745.8,371028.0,NSE_EQ|INE967H01025
2025-08-28,745.8,747.45,734.0,737.4,310460.0,NSE_EQ|INE967H01025
2025-08-29,737.5,740.9,721.3,723.9,302978.0,NSE_EQ|INE967H01025
2025-09-01,721.5,740.1,716.15,727.5,235748.0,NSE_EQ|INE967H01025
2025-09-02,727.95,742.0,726.05,736.95,280760.0,NSE_EQ|INE967H01025
2025-09-03,736.95,748.6,728.2,737.6,258480.0,NSE_EQ|INE967H01025
2025-09-04,747.0,756.2,732.2,738.1,386220.0,NSE_EQ|INE967H01025
2025-09-05,742.0,748.25,734.05,742.95,216998.0,NSE_EQ|INE967H01025
2025-09-08,744.75,744.75,732.45,736.0,226070.0,NSE_EQ|INE967H01025
2025-09-09,741.8,750.4,736.05,748.15,274483.0,NSE_EQ|INE967H01025
2025-09-10,752.0,762.05,747.25,755.65,324191.0,NSE_EQ|INE967H01025
2025-09-11,755.0,772.0,746.25,762.4,377720.0,NSE_EQ|INE967H01025
2025-09-12,769.0,769.6,756.0,758.8,304936.0,NSE_EQ|INE967H01025
2025-09-15,759.0,760.0,743.75,754.95,206590.0,NSE_EQ|INE967H01025
2025-09-16,757.75,761.0,749.6,757.0,264385.0,NSE_EQ|INE967H01025
2025-09-17,757.9,766.0,739.25,742.95,321149.0,NSE_EQ|INE967H01025
2025-09-18,747.8,748.2,727.9,740.3,326017.0,NSE_EQ|INE967H01025
2025-09-19,741.0,747.65,737.6,744.6,380489.0,NSE_EQ|INE967H01025
2025-09-22,744.6,751.5,734.0,739.15,239467.0,NSE_EQ|INE967H01025
2025-09-23,739.2,740.1,730.5,736.4,160772.0,NSE_EQ|INE967H01025
2025-09-24,736.1,736.4,725.0,726.45,201793.0,NSE_EQ|INE967H01025
2025-09-25,726.5,738.6,723.5,732.6,200143.0,NSE_EQ|INE967H01025
2025-09-26,728.0,731.45,725.0,726.7,169112.0,NSE_EQ|INE967H01025
2025-09-29,727.0,732.6,700.0,701.0,473566.0,NSE_EQ|INE967H01025
2025-09-30,704.7,709.6,697.3,700.15,276536.0,NSE_EQ|INE967H01025
2025-10-01,700.15,701.0,682.35,687.9,396574.0,NSE_EQ|INE967H01025
2025-10-03,687.9,694.0,676.8,690.35,700714.0,NSE_EQ|INE967H01025
2025-10-06,715.0,731.85,695.6,722.2,966350.0,NSE_EQ|INE967H01025
2025-10-07,722.25,726.7,704.25,706.45,247214.0,NSE_EQ|INE967H01025
2025-10-08,710.2,711.7,701.65,705.65,176085.0,NSE_EQ|INE967H01025
2025-10-09,707.0,711.9,688.4,690.3,352949.0,NSE_EQ|INE967H01025
2025-10-10,693.8,703.55,688.0,700.6,347348.0,NSE_EQ|INE967H01025
