date,open,high,low,close,volume,instrument_key
2025-03-18,612.0,621.0,612.0,618.0,358780.0,NSE_EQ|INE672A01026
2025-03-19,619.0,633.0,617.0,627.0,505690.0,NSE_EQ|INE672A01026
2025-03-20,633.0,639.0,620.0,622.0,543910.0,NSE_EQ|INE672A01026
2025-03-21,627.0,647.0,622.0,643.0,1138200.0,NSE_EQ|INE672A01026
2025-03-24,647.0,658.0,640.0,643.0,668160.0,NSE_EQ|INE672A01026
2025-03-25,649.0,650.0,631.0,636.0,508330.0,NSE_EQ|INE672A01026
2025-03-26,639.0,645.0,623.0,626.0,429860.0,NSE_EQ|INE672A01026
2025-03-27,625.0,637.0,621.0,633.0,624930.0,NSE_EQ|INE672A01026
2025-03-28,637.0,648.0,629.0,632.0,550680.0,NSE_EQ|INE672A01026
2025-04-01,632.0,635.0,622.0,623.0,274360.0,NSE_EQ|INE672A01026
2025-04-02,623.0,629.0,617.0,627.0,184200.0,NSE_EQ|INE672A01026
2025-04-03,620.0,632.0,620.0,627.0,161340.0,NSE_EQ|INE672A01026
2025-04-04,621.0,628.0,607.0,615.0,273940.0,NSE_EQ|INE672A01026
2025-04-07,579.0,602.0,579.0,598.0,477910.0,NSE_EQ|INE672A01026
2025-04-08,620.0,620.0,600.0,611.0,274080.0,NSE_EQ|INE672A01026
2025-04-09,614.0,614.0,601.0,605.0,133660.0,NSE_EQ|INE672A01026
2025-04-11,615.0,623.0,609.0,617.0,318430.0,NSE_EQ|INE672A01026
2025-04-15,620.0,627.0,620.0,623.0,245280.0,NSE_EQ|INE672A01026
2025-04-16,623.0,634.0,623.0,626.0,246470.0,NSE_EQ|INE672A01026
2025-04-17,629.0,633.0,623.0,629.0,204110.0,NSE_EQ|INE672A01026
2025-04-21,632.0,655.0,632.0,640.0,869260.0,NSE_EQ|INE672A01026
2025-04-22,635.0,635.0,624.0,628.0,678280.0,NSE_EQ|INE672A01026
2025-04-23,631.0,634.0,622.0,626.0,300130.0,NSE_EQ|INE672A01026
2025-04-24,629.0,631.0,621.0,626.0,194310.0,NSE_EQ|INE672A01026
2025-04-25,629.0,629.0,606.0,613.0,356300.0,NSE_EQ|INE672A01026
2025-04-28,613.0,618.0,604.0,612.0,286240.0,NSE_EQ|INE672A01026
2025-04-29,614.0,618.0,605.0,607.0,227060.0,NSE_EQ|INE672A01026
