date,open,high,low,close,volume,instrument_key
2025-03-18,2596.4,2674.4,2594.95,2663.2,74576.0,NSE_EQ|INE325A01013
2025-03-19,2665.0,2694.95,2643.65,2675.45,99180.0,NSE_EQ|INE325A01013
2025-03-20,2700.0,2713.95,2661.3,2702.3,50985.0,NSE_EQ|INE325A01013
2025-03-21,2714.4,2724.4,2674.35,2706.6,60195.0,NSE_EQ|INE325A01013
2025-03-24,2720.0,2809.8,2692.8,2788.05,135000.0,NSE_EQ|INE325A01013
2025-03-25,2788.0,2819.5,2734.0,2775.6,152697.0,NSE_EQ|INE325A01013
2025-03-26,2797.0,2819.0,2754.0,2768.8,99915.0,NSE_EQ|INE325A01013
2025-03-27,2773.2,2796.9,2689.35,2709.55,378880.0,NSE_EQ|INE325A01013
2025-03-28,2707.0,2972.0,2690.0,2750.65,908978.0,NSE_EQ|INE325A01013
2025-04-01,2750.0,2760.25,2648.25,2666.15,138481.0,NSE_EQ|INE325A01013
2025-04-02,2676.95,2714.95,2622.0,2705.65,86882.0,NSE_EQ|INE325A01013
2025-04-03,2670.0,2695.4,2561.4,2575.9,103106.0,NSE_EQ|INE325A01013
2025-04-04,2579.7,2585.1,2457.05,2480.55,51103.0,NSE_EQ|INE325A01013
2025-04-07,2220.0,2336.7,2202.0,2303.9,178079.0,NSE_EQ|INE325A01013
2025-04-08,2388.0,2390.4,2292.1,2304.25,97253.0,NSE_EQ|INE325A01013
2025-04-09,2319.2,2319.2,2260.0,2270.45,41961.0,NSE_EQ|INE325A01013
2025-04-11,2320.35,2492.8,2290.55,2474.6,240426.0,NSE_EQ|INE325A01013
2025-04-15,2475.9,2558.2,2460.0,2545.8,66292.0,NSE_EQ|INE325A01013
2025-04-16,2568.4,2587.0,2514.3,2566.0,47406.0,NSE_EQ|INE325A01013
2025-04-17,2579.0,2588.9,2521.5,2580.2,38520.0,NSE_EQ|INE325A01013
2025-04-21,2580.2,2634.0,2545.9,2617.1,58672.0,NSE_EQ|INE325A01013
2025-04-22,2633.1,2670.0,2594.5,2653.2,45301.0,NSE_EQ|INE325A01013
