date,open,high,low,close,volume,instrument_key
2025-03-18,175.0,178.0,173.01,177.24,1741652.0,NSE_EQ|INE177H01039
2025-03-19,180.0,184.4,180.0,181.01,1497205.0,NSE_EQ|INE177H01039
2025-03-20,181.68,184.0,178.49,181.78,1114362.0,NSE_EQ|INE177H01039
2025-03-21,182.0,188.45,180.95,185.01,1994409.0,NSE_EQ|INE177H01039
2025-03-24,186.0,191.75,186.0,186.82,1460152.0,NSE_EQ|INE177H01039
2025-03-25,190.0,190.0,181.46,182.6,1556040.0,NSE_EQ|INE177H01039
2025-03-26,183.0,185.15,176.36,177.29,1066228.0,NSE_EQ|INE177H01039
2025-03-27,177.5,183.98,177.5,182.16,1403018.0,NSE_EQ|INE177H01039
2025-03-28,182.16,184.0,178.4,180.12,1483626.0,NSE_EQ|INE177H01039
2025-04-01,181.61,190.8,180.52,189.45,2588191.0,NSE_EQ|INE177H01039
2025-04-02,191.5,202.99,186.0,201.75,6872610.0,NSE_EQ|INE177H01039
2025-04-03,198.4,209.75,197.76,206.2,3743041.0,NSE_EQ|INE177H01039
2025-04-04,205.0,205.0,196.0,201.44,2387171.0,NSE_EQ|INE177H01039
2025-04-07,169.0,195.0,168.0,180.2,3946794.0,NSE_EQ|INE177H01039
2025-04-08,184.9,191.0,181.0,189.36,2755517.0,NSE_EQ|INE177H01039
2025-04-09,189.36,189.59,182.0,182.6,1200251.0,NSE_EQ|INE177H01039
2025-04-11,186.0,193.0,184.83,187.8,2502668.0,NSE_EQ|INE177H01039
2025-04-15,194.0,194.8,190.2,194.27,1270735.0,NSE_EQ|INE177H01039
2025-04-16,194.01,196.55,192.19,193.69,950600.0,NSE_EQ|INE177H01039
2025-04-17,193.69,196.0,190.11,190.86,1141355.0,NSE_EQ|INE177H01039
2025-04-21,191.09,194.6,190.0,192.77,901497.0,NSE_EQ|INE177H01039
2025-04-22,195.04,200.0,194.0,198.48,1928174.0,NSE_EQ|INE177H01039
2025-04-23,199.5,203.0,198.67,201.85,1900033.0,NSE_EQ|INE177H01039
2025-04-24,202.32,205.33,200.62,202.21,1030796.0,NSE_EQ|INE177H01039
2025-04-25,203.7,203.7,190.0,196.4,2192971.0,NSE_EQ|INE177H01039
2025-04-28,195.0,198.0,192.1,193.75,1017256.0,NSE_EQ|INE177H01039
2025-04-29,193.0,195.3,184.12,185.73,1302102.0,NSE_EQ|INE177H01039
2025-04-30,185.15,187.53,180.2,182.34,1116794.0,NSE_EQ|INE177H01039
2025-05-02,182.35,186.0,179.0,182.33,1709627.0,NSE_EQ|INE177H01039
2025-05-05,183.0,187.25,181.56,186.11,867621.0,NSE_EQ|INE177H01039
2025-05-06,186.0,186.73,180.0,182.32,1605268.0,NSE_EQ|INE177H01039
2025-05-07,179.0,182.2,176.7,178.95,1361340.0,NSE_EQ|INE177H01039
2025-05-08,180.05,182.36,174.7,176.91,986873.0,NSE_EQ|INE177H01039
2025-05-09,170.1,179.0,170.1,178.03,1234712.0,NSE_EQ|INE177H01039
2025-05-12,181.25,190.6,181.25,189.95,1360511.0,NSE_EQ|INE177H01039
2025-05-13,190.0,202.0,188.32,198.89,4504658.0,NSE_EQ|INE177H01039
2025-05-14,198.11,206.3,196.66,205.48,2829354.0,NSE_EQ|INE177H01039
2025-05-15,205.75,206.5,199.33,202.51,1999472.0,NSE_EQ|INE177H01039
2025-05-16,202.0,204.0,200.05,201.71,1238142.0,NSE_EQ|INE177H01039
2025-05-19,200.0,205.75,200.0,203.88,969166.0,NSE_EQ|INE177H01039
2025-05-20,204.0,206.0,197.0,197.96,1119434.0,NSE_EQ|INE177H01039
2025-05-21,195.56,200.0,192.0,194.35,1936378.0,NSE_EQ|INE177H01039
2025-05-22,194.28,199.98,193.28,199.37,1055242.0,NSE_EQ|INE177H01039
2025-05-23,200.0,205.5,197.0,204.79,2125642.0,NSE_EQ|INE177H01039
2025-05-26,206.51,210.4,200.0,200.69,1828624.0,NSE_EQ|INE177H01039
2025-05-27,200.0,202.63,196.0,197.19,1837423.0,NSE_EQ|INE177H01039
2025-05-28,197.19,198.58,195.1,195.9,637090.0,NSE_EQ|INE177H01039
2025-05-29,195.9,198.0,195.0,195.99,555644.0,NSE_EQ|INE177H01039
2025-05-30,196.0,196.98,189.29,190.48,1185982.0,NSE_EQ|INE177H01039
2025-06-02,192.23,195.85,190.06,193.59,743849.0,NSE_EQ|INE177H01039
2025-06-03,195.55,195.98,191.0,191.66,676667.0,NSE_EQ|INE177H01039
2025-06-04,191.5,193.7,189.1,189.91,707507.0,NSE_EQ|INE177H01039
2025-06-05,190.0,193.5,188.5,189.13,1045506.0,NSE_EQ|INE177H01039
2025-06-06,190.01,190.8,182.44,187.93,1756051.0,NSE_EQ|INE177H01039
2025-06-09,188.99,190.0,186.3,187.93,1274396.0,NSE_EQ|INE177H01039
2025-06-10,189.0,191.31,184.75,186.01,2198832.0,NSE_EQ|INE177H01039
2025-06-11,187.63,198.0,186.51,190.74,6227535.0,NSE_EQ|INE177H01039
2025-06-12,190.8,191.52,186.0,187.2,1004549.0,NSE_EQ|INE177H01039
2025-06-13,184.49,186.35,182.58,185.66,799307.0,NSE_EQ|INE177H01039
2025-06-16,185.0,186.75,181.4,185.43,873339.0,NSE_EQ|INE177H01039
2025-06-17,185.0,187.7,182.02,182.71,563286.0,NSE_EQ|INE177H01039
2025-06-18,182.5,184.23,180.0,180.42,849335.0,NSE_EQ|INE177H01039
2025-06-19,180.16,182.88,176.0,177.57,772271.0,NSE_EQ|INE177H01039
2025-06-20,177.0,182.53,175.41,179.76,1606079.0,NSE_EQ|INE177H01039
2025-06-23,178.09,180.06,175.37,176.61,1098929.0,NSE_EQ|INE177H01039
2025-06-24,180.89,182.1,178.27,181.59,1208729.0,NSE_EQ|INE177H01039
2025-06-25,182.7,186.0,182.49,185.39,904481.0,NSE_EQ|INE177H01039
2025-06-26,186.0,190.35,184.0,188.71,1162828.0,NSE_EQ|INE177H01039
2025-06-27,190.56,191.94,188.0,189.78,1152502.0,NSE_EQ|INE177H01039
2025-06-30,189.78,190.73,186.87,189.39,760359.0,NSE_EQ|INE177H01039
2025-07-01,189.02,189.58,183.3,184.26,1308824.0,NSE_EQ|INE177H01039
2025-07-02,183.01,185.68,182.62,184.73,532059.0,NSE_EQ|INE177H01039
2025-07-03,186.0,186.54,182.5,183.69,994095.0,NSE_EQ|INE177H01039
2025-07-04,185.0,185.98,180.5,182.65,833262.0,NSE_EQ|INE177H01039
2025-07-07,183.82,185.13,182.0,183.27,564213.0,NSE_EQ|INE177H01039
2025-07-08,183.0,184.43,180.0,180.75,723272.0,NSE_EQ|INE177H01039
2025-07-09,180.75,184.0,179.25,182.1,847091.0,NSE_EQ|INE177H01039
2025-07-10,183.7,184.99,181.52,184.44,636738.0,NSE_EQ|INE177H01039
2025-07-11,184.0,188.0,183.3,186.82,1209954.0,NSE_EQ|INE177H01039
2025-07-14,187.99,187.99,182.33,182.93,992030.0,NSE_EQ|INE177H01039
2025-07-15,182.06,190.0,182.06,188.59,1175733.0,NSE_EQ|INE177H01039
2025-07-16,187.4,189.19,185.35,186.22,788185.0,NSE_EQ|INE177H01039
2025-07-17,188.65,197.61,188.0,191.48,9191527.0,NSE_EQ|INE177H01039
2025-07-18,192.69,193.9,190.17,192.08,1187938.0,NSE_EQ|INE177H01039
2025-07-21,193.6,194.27,192.0,192.78,1098642.0,NSE_EQ|INE177H01039
2025-07-22,193.0,195.2,192.0,193.05,871005.0,NSE_EQ|INE177H01039
2025-07-23,194.0,194.65,192.0,192.96,567734.0,NSE_EQ|INE177H01039
2025-07-24,193.99,194.5,191.7,194.02,1023928.0,NSE_EQ|INE177H01039
2025-07-25,193.0,194.25,188.0,189.02,806225.0,NSE_EQ|INE177H01039
2025-07-28,188.1,190.68,187.92,188.65,482642.0,NSE_EQ|INE177H01039
2025-07-29,188.49,194.76,188.15,194.14,1023448.0,NSE_EQ|INE177H01039
2025-07-30,195.0,197.4,194.0,195.37,1601540.0,NSE_EQ|INE177H01039
2025-07-31,191.65,198.2,191.65,194.19,1270820.0,NSE_EQ|INE177H01039
2025-08-01,194.0,194.09,188.0,189.05,687623.0,NSE_EQ|INE177H01039
2025-08-04,189.91,197.7,188.1,196.4,1882386.0,NSE_EQ|INE177H01039
2025-08-05,198.0,201.9,195.5,199.97,2459781.0,NSE_EQ|INE177H01039
2025-08-06,192.0,193.8,187.0,190.49,3834262.0,NSE_EQ|INE177H01039
2025-08-07,188.89,192.0,185.32,191.06,1275245.0,NSE_EQ|INE177H01039
2025-08-08,190.9,193.48,186.12,187.88,723543.0,NSE_EQ|INE177H01039
2025-08-11,187.88,197.2,186.0,196.57,1938612.0,NSE_EQ|INE177H01039
2025-08-12,196.57,200.0,195.02,198.24,1736803.0,NSE_EQ|INE177H01039
2025-08-13,199.25,205.0,197.0,204.29,3610278.0,NSE_EQ|INE177H01039
2025-08-14,206.0,206.18,202.0,202.76,1415750.0,NSE_EQ|INE177H01039
2025-08-18,203.59,204.78,197.1,203.11,2822637.0,NSE_EQ|INE177H01039
2025-08-19,203.99,219.65,202.09,216.0,8761080.0,NSE_EQ|INE177H01039
2025-08-20,217.5,222.38,216.01,218.68,4831046.0,NSE_EQ|INE177H01039
2025-08-21,218.9,225.0,218.02,223.19,3516936.0,NSE_EQ|INE177H01039
2025-08-22,223.5,241.8,223.0,238.61,19246380.0,NSE_EQ|INE177H01039
2025-08-25,239.0,249.5,237.87,243.03,8310340.0,NSE_EQ|INE177H01039
2025-08-26,242.8,244.5,236.4,238.45,3444640.0,NSE_EQ|INE177H01039
2025-08-28,236.1,239.56,231.13,232.27,1903385.0,NSE_EQ|INE177H01039
2025-08-29,231.15,236.5,231.15,232.38,1367026.0,NSE_EQ|INE177H01039
2025-09-01,240.0,249.2,237.67,239.27,14882102.0,NSE_EQ|INE177H01039
2025-09-02,241.0,248.0,238.41,240.36,3608845.0,NSE_EQ|INE177H01039
2025-09-03,242.0,249.0,239.83,247.98,3922722.0,NSE_EQ|INE177H01039
2025-09-04,251.65,253.88,243.4,244.01,2285165.0,NSE_EQ|INE177H01039
2025-09-05,244.5,244.87,240.74,242.37,1348412.0,NSE_EQ|INE177H01039
