date,open,high,low,close,volume,instrument_key
2025-03-18,1324.2,1354.85,1311.45,1347.05,163052.0,NSE_EQ|INE571A01038
2025-03-19,1347.05,1369.0,1341.95,1359.3,215189.0,NSE_EQ|INE571A01038
2025-03-20,1367.05,1414.85,1357.15,1402.2,217469.0,NSE_EQ|INE571A01038
2025-03-21,1414.0,1434.3,1390.55,1407.05,314521.0,NSE_EQ|INE571A01038
2025-03-24,1420.55,1478.9,1411.0,1453.0,164425.0,NSE_EQ|INE571A01038
2025-03-25,1464.0,1464.0,1397.2,1446.75,227617.0,NSE_EQ|INE571A01038
2025-03-26,1460.0,1464.7,1415.0,1433.25,153103.0,NSE_EQ|INE571A01038
2025-03-27,1404.25,1493.95,1399.3,1470.05,169854.0,NSE_EQ|INE571A01038
2025-03-28,1461.25,1510.7,1420.5,1501.9,325369.0,NSE_EQ|INE571A01038
2025-04-01,1493.65,1493.95,1383.5,1390.85,424983.0,NSE_EQ|INE571A01038
2025-04-02,1405.95,1435.55,1386.9,1415.95,162222.0,NSE_EQ|INE571A01038
2025-04-03,1430.95,1515.15,1430.95,1497.6,547719.0,NSE_EQ|INE571A01038
2025-04-04,1481.0,1491.75,1358.5,1399.25,945827.0,NSE_EQ|INE571A01038
2025-04-07,1168.2,1350.7,1168.2,1301.05,258829.0,NSE_EQ|INE571A01038
2025-04-08,1326.0,1367.55,1306.05,1359.55,444011.0,NSE_EQ|INE571A01038
2025-04-09,1343.55,1349.8,1270.0,1294.85,425780.0,NSE_EQ|INE571A01038
2025-04-11,1327.95,1355.35,1307.4,1330.95,139931.0,NSE_EQ|INE571A01038
2025-04-15,1346.0,1375.8,1317.0,1368.0,172458.0,NSE_EQ|INE571A01038
2025-04-16,1376.6,1425.0,1352.3,1409.0,180252.0,NSE_EQ|INE571A01038
2025-04-17,1409.0,1417.8,1380.6,1404.4,63964.0,NSE_EQ|INE571A01038
2025-04-21,1408.7,1429.9,1377.6,1423.8,163712.0,NSE_EQ|INE571A01038
2025-04-22,1429.0,1475.0,1400.0,1443.5,289294.0,NSE_EQ|INE571A01038
2025-04-23,1446.0,1479.1,1430.0,1470.9,189070.0,NSE_EQ|INE571A01038
2025-04-24,1470.0,1474.2,1436.5,1445.7,175211.0,NSE_EQ|INE571A01038
2025-04-25,1447.0,1464.4,1401.1,1419.0,136108.0,NSE_EQ|INE571A01038
2025-04-28,1400.2,1423.5,1393.0,1411.7,258262.0,NSE_EQ|INE571A01038
2025-04-29,1405.0,1423.5,1379.0,1392.4,500749.0,NSE_EQ|INE571A01038
2025-04-30,1401.5,1428.8,1385.1,1401.2,474031.0,NSE_EQ|INE571A01038
2025-05-02,1391.2,1406.6,1365.2,1378.2,389359.0,NSE_EQ|INE571A01038
2025-05-05,1387.0,1399.0,1369.6,1388.2,166707.0,NSE_EQ|INE571A01038
2025-05-06,1395.5,1395.5,1371.2,1383.0,165278.0,NSE_EQ|INE571A01038
2025-05-07,1370.0,1380.1,1346.4,1364.4,389521.0,NSE_EQ|INE571A01038
2025-05-08,1361.0,1377.9,1338.1,1349.5,189791.0,NSE_EQ|INE571A01038
2025-05-09,1333.0,1369.9,1325.0,1361.8,153304.0,NSE_EQ|INE571A01038
2025-05-12,1386.8,1386.8,1335.3,1371.6,175258.0,NSE_EQ|INE571A01038
2025-05-13,1371.8,1415.4,1367.0,1404.2,145767.0,NSE_EQ|INE571A01038
2025-05-14,1404.2,1422.4,1399.0,1418.4,83765.0,NSE_EQ|INE571A01038
2025-05-15,1415.3,1425.6,1393.1,1406.2,130599.0,NSE_EQ|INE571A01038
2025-05-16,1414.5,1415.6,1386.0,1392.6,70932.0,NSE_EQ|INE571A01038
2025-05-19,1402.0,1464.1,1393.6,1436.8,262223.0,NSE_EQ|INE571A01038
2025-05-20,1442.8,1480.5,1428.6,1457.2,420205.0,NSE_EQ|INE571A01038
2025-05-21,1466.6,1494.0,1444.1,1471.3,207145.0,NSE_EQ|INE571A01038
2025-05-22,1477.4,1478.7,1435.4,1442.8,170022.0,NSE_EQ|INE571A01038
2025-05-23,1450.9,1480.0,1429.8,1460.0,124632.0,NSE_EQ|INE571A01038
2025-05-26,1469.8,1490.5,1443.1,1465.7,156729.0,NSE_EQ|INE571A01038
2025-05-27,1478.0,1480.5,1452.1,1459.6,113639.0,NSE_EQ|INE571A01038
2025-05-28,1459.8,1510.0,1445.6,1494.8,230209.0,NSE_EQ|INE571A01038
2025-05-29,1503.0,1514.0,1458.4,1470.0,514745.0,NSE_EQ|INE571A01038
2025-05-30,1483.1,1490.0,1409.0,1424.8,330987.0,NSE_EQ|INE571A01038
2025-06-02,1428.0,1433.3,1369.0,1415.8,921489.0,NSE_EQ|INE571A01038
2025-06-03,1416.0,1427.4,1384.2,1400.1,441727.0,NSE_EQ|INE571A01038
2025-06-04,1401.0,1426.2,1385.0,1395.9,278309.0,NSE_EQ|INE571A01038
2025-06-05,1394.0,1400.3,1370.0,1386.0,386732.0,NSE_EQ|INE571A01038
2025-06-06,1388.0,1393.7,1361.0,1370.9,594779.0,NSE_EQ|INE571A01038
2025-06-09,1381.0,1390.0,1365.1,1369.3,119187.0,NSE_EQ|INE571A01038
