date,open,high,low,close,volume,instrument_key
2025-03-18,93.69,94.99,92.01,93.46,4091734.0,NSE_EQ|INE168A01041
2025-03-19,94.0,95.5,90.96,93.06,5258743.0,NSE_EQ|INE168A01041
2025-03-20,94.45,96.3,93.92,95.06,2136075.0,NSE_EQ|INE168A01041
2025-03-21,95.79,98.0,94.76,96.38,3024148.0,NSE_EQ|INE168A01041
2025-03-24,97.5,98.98,97.0,98.25,2663957.0,NSE_EQ|INE168A01041
2025-03-25,98.75,99.0,95.45,96.11,2412621.0,NSE_EQ|INE168A01041
2025-03-26,95.99,96.43,92.39,92.81,2398589.0,NSE_EQ|INE168A01041
2025-03-27,93.26,94.11,92.21,93.74,3555042.0,NSE_EQ|INE168A01041
2025-03-28,94.0,95.3,91.0,92.3,2710846.0,NSE_EQ|INE168A01041
2025-04-01,92.49,94.59,92.0,94.03,1409399.0,NSE_EQ|INE168A01041
2025-04-02,94.4,95.22,92.49,94.48,1563082.0,NSE_EQ|INE168A01041
2025-04-03,93.1,99.38,93.1,98.78,4271907.0,NSE_EQ|INE168A01041
2025-04-04,98.2,99.45,95.01,95.58,2640598.0,NSE_EQ|INE168A01041
2025-04-07,88.99,91.9,87.99,90.66,4208022.0,NSE_EQ|INE168A01041
2025-04-08,94.54,94.66,90.31,93.47,5380010.0,NSE_EQ|INE168A01041
2025-04-09,93.0,94.71,91.12,91.41,2846007.0,NSE_EQ|INE168A01041
2025-04-11,93.45,95.1,91.0,91.16,4828503.0,NSE_EQ|INE168A01041
2025-04-15,93.25,93.47,92.0,93.15,1722497.0,NSE_EQ|INE168A01041
2025-04-16,93.74,98.6,93.34,98.24,5142936.0,NSE_EQ|INE168A01041
2025-04-17,98.24,102.95,97.5,102.16,5937892.0,NSE_EQ|INE168A01041
2025-04-21,102.4,110.5,101.6,108.27,12765010.0,NSE_EQ|INE168A01041
2025-04-22,108.5,116.4,106.54,114.14,15615577.0,NSE_EQ|INE168A01041
2025-04-23,108.0,108.5,102.12,103.18,32570004.0,NSE_EQ|INE168A01041
2025-04-24,103.0,104.65,102.75,102.98,7993610.0,NSE_EQ|INE168A01041
2025-04-25,103.09,104.15,96.06,97.62,11276560.0,NSE_EQ|INE168A01041
2025-04-28,97.62,97.75,94.5,96.14,4749975.0,NSE_EQ|INE168A01041
2025-04-29,96.5,99.47,96.5,97.26,3483760.0,NSE_EQ|INE168A01041
2025-04-30,97.02,97.74,94.0,94.38,3457783.0,NSE_EQ|INE168A01041
2025-05-02,93.61,95.2,93.4,94.12,3782708.0,NSE_EQ|INE168A01041
2025-05-05,95.67,96.83,94.6,96.35,3851761.0,NSE_EQ|INE168A01041
2025-05-06,97.13,97.53,92.8,93.2,4153642.0,NSE_EQ|INE168A01041
2025-05-07,91.0,92.5,90.25,91.85,3990595.0,NSE_EQ|INE168A01041
2025-05-08,92.29,93.61,90.51,91.1,2487350.0,NSE_EQ|INE168A01041
2025-05-09,88.0,91.6,87.3,90.14,3912425.0,NSE_EQ|INE168A01041
2025-05-12,96.01,97.8,94.3,97.29,7480470.0,NSE_EQ|INE168A01041
2025-05-13,97.86,102.7,96.42,101.61,7228092.0,NSE_EQ|INE168A01041
2025-05-14,101.01,102.99,100.75,101.4,3803082.0,NSE_EQ|INE168A01041
2025-05-15,101.89,102.49,100.6,101.12,2085065.0,NSE_EQ|INE168A01041
2025-05-16,101.9,104.7,100.9,103.89,7078148.0,NSE_EQ|INE168A01041
2025-05-19,104.22,106.32,103.05,103.49,4373159.0,NSE_EQ|INE168A01041
2025-05-20,104.2,104.69,101.14,101.45,2684466.0,NSE_EQ|INE168A01041
2025-05-21,102.3,103.5,101.19,101.89,2337565.0,NSE_EQ|INE168A01041
2025-05-22,101.43,102.11,99.54,100.56,1615873.0,NSE_EQ|INE168A01041
2025-05-23,101.57,101.8,100.1,101.3,1401092.0,NSE_EQ|INE168A01041
2025-05-26,101.5,102.25,100.27,100.49,1407368.0,NSE_EQ|INE168A01041
2025-05-27,100.99,101.32,99.81,100.32,1109933.0,NSE_EQ|INE168A01041
2025-05-28,100.75,101.33,100.3,100.89,1299868.0,NSE_EQ|INE168A01041
2025-05-29,101.2,101.56,99.6,100.05,1457876.0,NSE_EQ|INE168A01041
2025-05-30,100.1,104.33,99.8,103.8,5469144.0,NSE_EQ|INE168A01041
2025-06-02,104.32,106.7,104.0,105.64,5668015.0,NSE_EQ|INE168A01041
2025-06-03,106.49,106.8,103.3,103.8,3453882.0,NSE_EQ|INE168A01041
2025-06-04,103.2,105.8,103.2,105.12,2783618.0,NSE_EQ|INE168A01041
2025-06-05,105.6,105.68,103.43,104.15,1834133.0,NSE_EQ|INE168A01041
2025-06-06,104.64,110.35,103.48,106.87,8302877.0,NSE_EQ|INE168A01041
2025-06-09,108.0,109.1,106.43,107.14,3355848.0,NSE_EQ|INE168A01041
2025-06-10,107.6,112.2,106.81,111.09,11263324.0,NSE_EQ|INE168A01041
2025-06-11,113.0,113.4,108.9,110.16,6550953.0,NSE_EQ|INE168A01041
2025-06-12,110.2,110.46,106.9,107.25,3029830.0,NSE_EQ|INE168A01041
2025-06-13,104.51,105.89,104.0,104.8,3255425.0,NSE_EQ|INE168A01041
2025-06-16,105.0,106.34,102.69,105.02,3138245.0,NSE_EQ|INE168A01041
2025-06-17,105.02,106.42,102.8,103.03,3401919.0,NSE_EQ|INE168A01041
2025-06-18,103.52,105.0,102.54,103.02,2745273.0,NSE_EQ|INE168A01041
2025-06-19,103.0,103.46,100.45,102.76,2858415.0,NSE_EQ|INE168A01041
2025-06-20,102.75,104.95,101.94,104.34,3126661.0,NSE_EQ|INE168A01041
2025-06-23,102.25,103.6,101.43,102.26,3388206.0,NSE_EQ|INE168A01041
