date,open,high,low,close,volume,instrument_key
2025-03-18,7143.0,7480.0,7101.0,7463.05,58641.0,NSE_EQ|INE451A01017
2025-03-19,7460.0,7998.4,7421.2,7930.1,73273.0,NSE_EQ|INE451A01017
2025-03-20,8005.0,8049.95,7770.05,7981.65,61642.0,NSE_EQ|INE451A01017
2025-03-21,8026.7,8574.75,7975.1,8460.05,135698.0,NSE_EQ|INE451A01017
2025-03-24,8540.0,8925.0,8471.05,8894.55,109044.0,NSE_EQ|INE451A01017
2025-03-25,8930.0,9085.0,8700.0,8734.2,78538.0,NSE_EQ|INE451A01017
2025-03-26,8735.0,8925.0,8682.1,8766.7,45035.0,NSE_EQ|INE451A01017
2025-03-27,8700.05,8883.35,8675.0,8788.05,44536.0,NSE_EQ|INE451A01017
2025-03-28,9200.0,9438.95,8867.2,9045.75,215366.0,NSE_EQ|INE451A01017
2025-04-01,9045.75,9128.0,8833.25,8864.6,42245.0,NSE_EQ|INE451A01017
2025-04-02,8800.0,9255.0,8666.4,9217.8,85955.0,NSE_EQ|INE451A01017
2025-04-03,9005.0,9359.55,9005.0,9122.35,51052.0,NSE_EQ|INE451A01017
2025-04-04,9150.6,9150.6,8802.0,8876.1,43575.0,NSE_EQ|INE451A01017
2025-04-07,8050.0,8413.9,8050.0,8345.2,92640.0,NSE_EQ|INE451A01017
2025-04-08,8511.6,8579.95,8300.0,8433.45,50711.0,NSE_EQ|INE451A01017
2025-04-09,8459.95,8600.0,8370.0,8470.9,40884.0,NSE_EQ|INE451A01017
2025-04-11,8732.0,8843.6,8558.05,8705.05,34765.0,NSE_EQ|INE451A01017
2025-04-15,8849.0,8947.5,8725.0,8873.5,35304.0,NSE_EQ|INE451A01017
2025-04-16,8850.0,8888.0,8537.0,8622.5,56910.0,NSE_EQ|INE451A01017
2025-04-17,8659.0,8780.0,8551.0,8693.0,35513.0,NSE_EQ|INE451A01017
2025-04-21,8710.0,9397.0,8710.0,9299.5,172999.0,NSE_EQ|INE451A01017
2025-04-22,9326.0,9421.0,9055.0,9105.5,68202.0,NSE_EQ|INE451A01017
2025-04-23,9339.0,9340.5,8933.5,9107.5,65712.0,NSE_EQ|INE451A01017
2025-04-24,9128.0,9298.0,9059.0,9269.5,64274.0,NSE_EQ|INE451A01017
2025-04-25,9315.5,9335.0,8860.0,9161.5,107875.0,NSE_EQ|INE451A01017
2025-04-28,9275.0,9601.0,8850.0,9013.5,484815.0,NSE_EQ|INE451A01017
2025-04-29,9149.0,9260.0,8928.5,9026.0,99789.0,NSE_EQ|INE451A01017
2025-04-30,9068.0,9068.0,8745.0,8914.0,52677.0,NSE_EQ|INE451A01017
2025-05-02,8910.0,10200.0,8892.0,10062.5,810159.0,NSE_EQ|INE451A01017
2025-05-05,10062.5,10598.5,10051.0,10184.0,304201.0,NSE_EQ|INE451A01017
2025-05-06,10170.0,10328.0,9900.0,9981.5,157326.0,NSE_EQ|INE451A01017
2025-05-07,9825.0,10399.5,9824.5,10291.0,133573.0,NSE_EQ|INE451A01017
2025-05-08,10366.0,10444.0,9552.0,9714.5,113478.0,NSE_EQ|INE451A01017
2025-05-09,9450.0,9799.5,9379.5,9712.5,115400.0,NSE_EQ|INE451A01017
2025-05-12,10254.5,10849.0,9967.0,10757.5,276889.0,NSE_EQ|INE451A01017
2025-05-13,10742.0,10742.0,10080.0,10538.5,177016.0,NSE_EQ|INE451A01017
2025-05-14,10615.0,10947.0,10353.5,10417.5,156620.0,NSE_EQ|INE451A01017
2025-05-15,10499.5,11196.5,10420.5,11094.5,181612.0,NSE_EQ|INE451A01017
2025-05-16,11100.0,11259.5,10865.0,10954.5,104992.0,NSE_EQ|INE451A01017
2025-05-19,10954.5,11034.5,10575.0,10613.5,75462.0,NSE_EQ|INE451A01017
2025-05-20,10650.0,10760.0,10450.0,10496.0,62994.0,NSE_EQ|INE451A01017
2025-05-21,10495.0,10660.0,10317.5,10603.0,52391.0,NSE_EQ|INE451A01017
2025-05-22,10540.0,10629.5,10463.0,10514.0,23618.0,NSE_EQ|INE451A01017
