date,close,instrument_key
2025-03-18,3579.95,NSE_EQ|INE066F01020
2025-03-19,3740.65,NSE_EQ|INE066F01020
2025-03-20,3818.95,NSE_EQ|INE066F01020
2025-03-21,3891.25,NSE_EQ|INE066F01020
2025-03-24,4129.8,NSE_EQ|INE066F01020
2025-03-25,4012.45,NSE_EQ|INE066F01020
2025-03-26,4128.3,NSE_EQ|INE066F01020
2025-03-27,4160.95,NSE_EQ|INE066F01020
2025-03-28,4177.45,NSE_EQ|INE066F01020
2025-04-01,4223.7,NSE_EQ|INE066F01020
2025-04-02,4234.4,NSE_EQ|INE066F01020
2025-04-03,4319.2,NSE_EQ|INE066F01020
2025-04-04,4239.1,NSE_EQ|INE066F01020
2025-04-07,4008.2,NSE_EQ|INE066F01020
2025-04-08,4041.95,NSE_EQ|INE066F01020
2025-04-09,4030.7,NSE_EQ|INE066F01020
2025-04-11,4107.2,NSE_EQ|INE066F01020
2025-04-15,4206.1,NSE_EQ|INE066F01020
2025-04-16,4209.2,NSE_EQ|INE066F01020
2025-04-17,4220.4,NSE_EQ|INE066F01020
2025-04-21,4309.1,NSE_EQ|INE066F01020
2025-04-22,4286.0,NSE_EQ|INE066F01020
2025-04-23,4307.0,NSE_EQ|INE066F01020
2025-04-24,4300.0,NSE_EQ|INE066F01020
2025-04-25,4196.4,NSE_EQ|INE066F01020
2025-04-28,4426.3,NSE_EQ|INE066F01020
2025-04-29,4609.3,NSE_EQ|INE066F01020
2025-04-30,4487.9,NSE_EQ|INE066F01020
2025-05-02,4492.4,NSE_EQ|INE066F01020
2025-05-05,4590.8,NSE_EQ|INE066F01020
2025-05-06,4507.5,NSE_EQ|INE066F01020
2025-05-07,4470.3,NSE_EQ|INE066F01020
2025-05-08,4422.9,NSE_EQ|INE066F01020
2025-05-09,4501.2,NSE_EQ|INE066F01020
2025-05-12,4439.7,NSE_EQ|INE066F01020
2025-05-13,4609.8,NSE_EQ|INE066F01020
2025-05-14,4768.0,NSE_EQ|INE066F01020
2025-05-15,4864.8,NSE_EQ|INE066F01020
2025-05-16,5127.7,NSE_EQ|INE066F01020
2025-05-19,5016.3,NSE_EQ|INE066F01020
2025-05-20,4851.3,NSE_EQ|INE066F01020
2025-05-21,5001.1,NSE_EQ|INE066F01020
2025-05-22,5040.0,NSE_EQ|INE066F01020
2025-05-23,4961.6,NSE_EQ|INE066F01020
2025-05-26,5003.2,NSE_EQ|INE066F01020
2025-05-27,5029.1,NSE_EQ|INE066F01020
2025-05-28,5017.8,NSE_EQ|INE066F01020
2025-05-29,5000.7,NSE_EQ|INE066F01020
2025-05-30,4974.1,NSE_EQ|INE066F01020
2025-06-02,5017.1,NSE_EQ|INE066F01020
2025-06-03,4989.2,NSE_EQ|INE066F01020
2025-06-04,4959.8,NSE_EQ|INE066F01020
2025-06-05,5071.6,NSE_EQ|INE066F01020
2025-06-06,4989.3,NSE_EQ|INE066F01020
2025-06-09,5008.6,NSE_EQ|INE066F01020
2025-06-10,5112.1,NSE_EQ|INE066F01020
2025-06-11,5039.8,NSE_EQ|INE066F01020
2025-06-12,4956.0,NSE_EQ|INE066F01020
2025-06-13,5026.0,NSE_EQ|INE066F01020
2025-06-16,5063.7,NSE_EQ|INE066F01020
2025-06-17,5047.3,NSE_EQ|INE066F01020
2025-06-18,4994.0,NSE_EQ|INE066F01020
2025-06-19,4902.3,NSE_EQ|INE066F01020
2025-06-20,4973.1,NSE_EQ|INE066F01020
2025-06-23,5028.2,NSE_EQ|INE066F01020
2025-06-24,4886.5,NSE_EQ|INE066F01020
2025-06-25,4792.7,NSE_EQ|INE066F01020
2025-06-26,4817.1,NSE_EQ|INE066F01020
2025-06-27,4897.9,NSE_EQ|INE066F01020
2025-06-30,4869.8,NSE_EQ|INE066F01020
2025-07-01,4912.2,NSE_EQ|INE066F01020
2025-07-02,4898.3,NSE_EQ|INE066F01020
2025-07-03,4931.2,NSE_EQ|INE066F01020
2025-07-04,4993.2,NSE_EQ|INE066F01020
2025-07-07,5012.6,NSE_EQ|INE066F01020
2025-07-08,5002.5,NSE_EQ|INE066F01020
2025-07-09,5007.4,NSE_EQ|INE066F01020
2025-07-10,4915.6,NSE_EQ|INE066F01020
2025-07-11,4866.1,NSE_EQ|INE066F01020
2025-07-14,4886.2,NSE_EQ|INE066F01020
2025-07-15,4896.8,NSE_EQ|INE066F01020
2025-07-16,4871.6,NSE_EQ|INE066F01020
2025-07-17,4789.3,NSE_EQ|INE066F01020
2025-07-18,4651.7,NSE_EQ|INE066F01020
2025-07-21,4751.0,NSE_EQ|INE066F01020
2025-07-22,4758.2,NSE_EQ|INE066F01020
2025-07-23,4715.8,NSE_EQ|INE066F01020
2025-07-24,4680.6,NSE_EQ|INE066F01020
2025-07-25,4552.7,NSE_EQ|INE066F01020
2025-07-28,4506.6,NSE_EQ|INE066F01020
2025-07-29,4498.0,NSE_EQ|INE066F01020
2025-07-30,4545.0,NSE_EQ|INE066F01020
2025-07-31,4533.9,NSE_EQ|INE066F01020
2025-08-01,4438.7,NSE_EQ|INE066F01020
2025-08-04,4537.9,NSE_EQ|INE066F01020
2025-08-05,4578.2,NSE_EQ|INE066F01020
2025-08-06,4538.6,NSE_EQ|INE066F01020
2025-08-07,4550.6,NSE_EQ|INE066F01020
2025-08-08,4440.6,NSE_EQ|INE066F01020
2025-08-11,4444.9,NSE_EQ|INE066F01020
2025-08-12,4409.4,NSE_EQ|INE066F01020
2025-08-13,4524.4,NSE_EQ|INE066F01020
2025-08-14,4555.1,NSE_EQ|INE066F01020
2025-08-18,4514.3,NSE_EQ|INE066F01020
2025-08-19,4452.6,NSE_EQ|INE066F01020
2025-08-20,4468.4,NSE_EQ|INE066F01020
2025-08-21,4474.0,NSE_EQ|INE066F01020
2025-08-22,4473.0,NSE_EQ|INE066F01020
2025-08-25,4457.6,NSE_EQ|INE066F01020
2025-08-26,4383.6,NSE_EQ|INE066F01020
2025-08-28,4344.7,NSE_EQ|INE066F01020
2025-08-29,4332.6,NSE_EQ|INE066F01020
2025-09-01,4429.6,NSE_EQ|INE066F01020
2025-09-02,4451.5,NSE_EQ|INE066F01020
2025-09-03,4451.0,NSE_EQ|INE066F01020
2025-09-04,4436.9,NSE_EQ|INE066F01020
2025-09-05,4404.8,NSE_EQ|INE066F01020
2025-09-08,4443.6,NSE_EQ|INE066F01020
2025-09-09,4454.0,NSE_EQ|INE066F01020
2025-09-10,4557.5,NSE_EQ|INE066F01020
2025-09-11,4581.2,NSE_EQ|INE066F01020
2025-09-12,4745.6,NSE_EQ|INE066F01020
