date,open,high,low,close,volume,instrument_key
2025-03-18,429.95,437.5,428.15,434.45,6745975.0,NSE_EQ|INE303R01014
2025-03-19,434.45,465.0,434.0,453.55,8732320.0,NSE_EQ|INE303R01014
2025-03-20,460.0,475.0,442.5,467.25,11753814.0,NSE_EQ|INE303R01014
2025-03-21,467.85,484.0,464.55,471.2,9707389.0,NSE_EQ|INE303R01014
2025-03-24,474.05,500.7,466.55,489.85,12929450.0,NSE_EQ|INE303R01014
2025-03-25,492.35,495.0,466.45,469.2,8667538.0,NSE_EQ|INE303R01014
2025-03-26,471.1,481.5,468.6,474.3,6631615.0,NSE_EQ|INE303R01014
2025-03-27,473.0,475.0,464.3,469.05,5040093.0,NSE_EQ|INE303R01014
2025-03-28,471.15,481.6,462.9,467.25,5318930.0,NSE_EQ|INE303R01014
2025-04-01,467.5,469.5,452.6,458.05,4813861.0,NSE_EQ|INE303R01014
2025-04-02,460.2,518.4,459.45,511.1,38537731.0,NSE_EQ|INE303R01014
2025-04-03,502.5,516.9,497.9,509.1,16010829.0,NSE_EQ|INE303R01014
2025-04-04,506.1,508.0,481.15,487.15,8666363.0,NSE_EQ|INE303R01014
2025-04-07,443.05,492.0,443.05,486.3,10031988.0,NSE_EQ|INE303R01014
2025-04-08,500.0,505.0,483.6,492.3,7793425.0,NSE_EQ|INE303R01014
2025-04-09,493.0,498.7,482.25,494.05,4738177.0,NSE_EQ|INE303R01014
2025-04-11,501.7,517.2,495.05,510.75,9258081.0,NSE_EQ|INE303R01014
2025-04-15,518.05,523.95,511.45,514.15,5595619.0,NSE_EQ|INE303R01014
2025-04-16,514.15,529.0,512.8,525.35,6297239.0,NSE_EQ|INE303R01014
2025-04-17,525.25,533.3,516.2,524.65,5628907.0,NSE_EQ|INE303R01014
2025-04-21,527.75,535.5,522.0,529.15,4668209.0,NSE_EQ|INE303R01014
2025-04-22,532.0,539.15,521.6,525.0,4707881.0,NSE_EQ|INE303R01014
2025-04-23,528.6,545.4,518.95,538.0,6814548.0,NSE_EQ|INE303R01014
2025-04-24,536.0,536.0,517.45,519.8,4969546.0,NSE_EQ|INE303R01014
2025-04-25,523.0,526.05,495.2,501.25,5186211.0,NSE_EQ|INE303R01014
2025-04-28,501.2,525.6,501.0,518.2,7718095.0,NSE_EQ|INE303R01014
