date,open,high,low,close,volume,instrument_key
2025-03-18,291.0,303.9,291.0,302.95,2070488.0,NSE_EQ|INE209L01016
2025-03-19,304.1,319.6,304.1,315.2,3368504.0,NSE_EQ|INE209L01016
2025-03-20,317.25,322.7,309.55,313.5,2424359.0,NSE_EQ|INE209L01016
2025-03-21,313.9,362.8,312.05,347.9,32984200.0,NSE_EQ|INE209L01016
2025-03-24,353.7,373.9,353.7,365.05,15361119.0,NSE_EQ|INE209L01016
2025-03-25,367.85,369.8,359.3,363.7,4299293.0,NSE_EQ|INE209L01016
2025-03-26,363.5,382.0,359.65,370.2,7795488.0,NSE_EQ|INE209L01016
2025-03-27,370.85,376.75,360.6,371.65,3964878.0,NSE_EQ|INE209L01016
2025-03-28,373.05,383.25,365.0,369.25,3545855.0,NSE_EQ|INE209L01016
2025-04-01,364.8,374.7,361.25,371.65,2018604.0,NSE_EQ|INE209L01016
2025-04-02,373.0,373.55,360.7,371.0,1373402.0,NSE_EQ|INE209L01016
2025-04-03,366.0,380.0,362.7,376.45,2147591.0,NSE_EQ|INE209L01016
2025-04-04,378.45,383.0,361.55,368.8,3177157.0,NSE_EQ|INE209L01016
2025-04-07,315.0,375.0,311.0,372.15,5074955.0,NSE_EQ|INE209L01016
2025-04-08,380.0,381.4,368.5,373.85,2472969.0,NSE_EQ|INE209L01016
2025-04-09,370.2,373.5,354.8,361.45,1800497.0,NSE_EQ|INE209L01016
2025-04-11,368.05,373.5,364.5,370.9,1489095.0,NSE_EQ|INE209L01016
2025-04-15,376.0,391.9,373.8,379.85,3144833.0,NSE_EQ|INE209L01016
2025-04-16,380.0,388.9,378.65,383.15,1767852.0,NSE_EQ|INE209L01016
2025-04-17,382.0,387.8,380.15,383.95,1231876.0,NSE_EQ|INE209L01016
2025-04-21,386.5,392.45,381.65,389.25,1884177.0,NSE_EQ|INE209L01016
2025-04-22,391.2,401.0,383.1,386.7,2590197.0,NSE_EQ|INE209L01016
2025-04-23,389.0,390.6,374.6,382.85,1876562.0,NSE_EQ|INE209L01016
2025-04-24,382.5,391.3,382.0,383.4,1703489.0,NSE_EQ|INE209L01016
2025-04-25,384.0,384.1,364.55,375.6,2835242.0,NSE_EQ|INE209L01016
2025-04-28,373.0,375.05,364.7,366.2,1554538.0,NSE_EQ|INE209L01016
2025-04-29,367.45,376.95,364.3,369.95,1217152.0,NSE_EQ|INE209L01016
2025-04-30,370.15,371.15,351.1,354.6,1586959.0,NSE_EQ|INE209L01016
2025-05-02,354.6,362.55,348.55,352.65,1456343.0,NSE_EQ|INE209L01016
2025-05-05,353.95,359.5,350.9,357.65,834983.0,NSE_EQ|INE209L01016
2025-05-06,359.0,361.3,335.5,340.15,1060604.0,NSE_EQ|INE209L01016
2025-05-07,332.95,345.0,331.5,342.6,1437384.0,NSE_EQ|INE209L01016
2025-05-08,345.95,354.0,336.3,340.3,1306840.0,NSE_EQ|INE209L01016
2025-05-09,327.25,336.25,327.2,334.3,1237931.0,NSE_EQ|INE209L01016
2025-05-12,359.15,373.9,352.15,370.1,4696280.0,NSE_EQ|INE209L01016
2025-05-13,371.15,375.85,364.05,373.1,1556704.0,NSE_EQ|INE209L01016
2025-05-14,374.9,386.7,371.1,383.15,2639403.0,NSE_EQ|INE209L01016
2025-05-15,385.0,394.0,383.7,388.25,1972536.0,NSE_EQ|INE209L01016
2025-05-16,393.0,428.6,388.5,422.05,10437016.0,NSE_EQ|INE209L01016
2025-05-19,426.5,457.0,398.8,411.2,13039753.0,NSE_EQ|INE209L01016
2025-05-20,408.95,414.9,390.2,392.35,3942552.0,NSE_EQ|INE209L01016
2025-05-21,392.45,405.0,383.8,398.8,3866552.0,NSE_EQ|INE209L01016
2025-05-22,398.8,406.5,393.5,399.95,1664345.0,NSE_EQ|INE209L01016
2025-05-23,401.6,402.45,393.6,396.85,1189787.0,NSE_EQ|INE209L01016
2025-05-26,399.0,410.65,397.2,401.1,2018750.0,NSE_EQ|INE209L01016
2025-05-27,403.0,406.25,398.5,400.55,1330305.0,NSE_EQ|INE209L01016
2025-05-28,408.45,419.4,405.1,407.45,3339407.0,NSE_EQ|INE209L01016
2025-05-29,409.5,409.95,401.75,405.6,1117684.0,NSE_EQ|INE209L01016
2025-05-30,404.75,409.3,392.95,395.2,1636840.0,NSE_EQ|INE209L01016
2025-06-02,395.0,404.5,391.75,400.65,1369984.0,NSE_EQ|INE209L01016
2025-06-03,402.0,402.95,389.15,390.75,1960279.0,NSE_EQ|INE209L01016
2025-06-04,393.6,416.6,388.5,399.75,6699436.0,NSE_EQ|INE209L01016
2025-06-05,404.95,414.6,403.05,407.65,4762477.0,NSE_EQ|INE209L01016
2025-06-06,409.0,409.45,397.6,399.75,2249280.0,NSE_EQ|INE209L01016
2025-06-09,401.95,411.95,399.8,407.6,1947195.0,NSE_EQ|INE209L01016
2025-06-10,415.0,418.95,407.3,409.9,2391762.0,NSE_EQ|INE209L01016
2025-06-11,410.15,413.95,401.25,408.0,2371074.0,NSE_EQ|INE209L01016
2025-06-12,410.0,412.7,393.2,395.4,1478296.0,NSE_EQ|INE209L01016
2025-06-13,385.0,394.8,384.5,390.4,1729062.0,NSE_EQ|INE209L01016
2025-06-16,390.0,394.8,380.0,391.3,1223927.0,NSE_EQ|INE209L01016
2025-06-17,391.3,395.6,382.2,384.05,964618.0,NSE_EQ|INE209L01016
2025-06-18,384.05,391.3,378.0,379.25,1214600.0,NSE_EQ|INE209L01016
2025-06-19,380.0,383.4,362.8,365.75,1850637.0,NSE_EQ|INE209L01016
2025-06-20,366.75,374.5,363.45,369.55,1706152.0,NSE_EQ|INE209L01016
2025-06-23,366.5,374.9,366.25,371.9,936493.0,NSE_EQ|INE209L01016
2025-06-24,376.9,387.5,376.5,379.0,1739444.0,NSE_EQ|INE209L01016
2025-06-25,382.9,386.4,379.5,382.1,892837.0,NSE_EQ|INE209L01016
2025-06-26,384.25,388.75,383.2,384.35,960381.0,NSE_EQ|INE209L01016
2025-06-27,385.9,392.1,384.8,387.6,987454.0,NSE_EQ|INE209L01016
2025-06-30,389.8,392.7,386.55,388.4,882863.0,NSE_EQ|INE209L01016
2025-07-01,389.9,393.6,383.55,386.25,807562.0,NSE_EQ|INE209L01016
2025-07-02,386.95,390.5,380.7,383.7,726667.0,NSE_EQ|INE209L01016
2025-07-03,384.7,386.6,381.1,382.45,607369.0,NSE_EQ|INE209L01016
2025-07-04,381.2,384.95,380.0,381.1,554003.0,NSE_EQ|INE209L01016
2025-07-07,380.0,386.8,375.5,376.7,602486.0,NSE_EQ|INE209L01016
2025-07-08,376.05,380.25,371.2,375.0,552582.0,NSE_EQ|INE209L01016
2025-07-09,375.0,381.6,373.55,375.5,564236.0,NSE_EQ|INE209L01016
2025-07-10,376.0,381.85,374.2,375.25,688897.0,NSE_EQ|INE209L01016
2025-07-11,375.25,376.8,370.0,370.75,424680.0,NSE_EQ|INE209L01016
2025-07-14,370.6,371.15,367.25,368.9,526281.0,NSE_EQ|INE209L01016
2025-07-15,369.9,375.9,367.85,370.2,622387.0,NSE_EQ|INE209L01016
2025-07-16,370.9,375.5,369.85,372.65,587220.0,NSE_EQ|INE209L01016
2025-07-17,373.0,374.9,368.6,369.55,407316.0,NSE_EQ|INE209L01016
2025-07-18,370.0,371.75,365.0,366.6,494832.0,NSE_EQ|INE209L01016
2025-07-21,366.6,372.9,364.05,368.8,1065439.0,NSE_EQ|INE209L01016
2025-07-22,369.8,371.7,363.35,364.05,404107.0,NSE_EQ|INE209L01016
2025-07-23,365.5,366.5,362.0,362.8,384495.0,NSE_EQ|INE209L01016
2025-07-24,363.0,365.75,358.0,359.65,420764.0,NSE_EQ|INE209L01016
2025-07-25,359.65,359.85,351.3,352.7,531143.0,NSE_EQ|INE209L01016
2025-07-28,350.05,354.95,339.5,342.05,785233.0,NSE_EQ|INE209L01016
2025-07-29,341.9,351.7,338.25,350.05,533676.0,NSE_EQ|INE209L01016
2025-07-30,351.5,352.3,347.05,348.45,382225.0,NSE_EQ|INE209L01016
2025-07-31,344.95,347.0,339.2,341.6,439049.0,NSE_EQ|INE209L01016
2025-08-01,341.0,348.0,335.05,336.1,394965.0,NSE_EQ|INE209L01016
2025-08-04,337.2,345.0,334.5,341.4,475844.0,NSE_EQ|INE209L01016
2025-08-05,341.4,350.85,340.0,343.65,675822.0,NSE_EQ|INE209L01016
2025-08-06,345.25,347.6,336.1,337.5,426769.0,NSE_EQ|INE209L01016
2025-08-07,335.95,340.35,328.75,338.75,534259.0,NSE_EQ|INE209L01016
2025-08-08,338.55,339.15,330.5,331.95,385080.0,NSE_EQ|INE209L01016
2025-08-11,335.95,338.15,328.0,330.5,747336.0,NSE_EQ|INE209L01016
2025-08-12,331.35,333.0,328.0,329.75,584877.0,NSE_EQ|INE209L01016
2025-08-13,310.0,322.7,308.0,316.75,2936322.0,NSE_EQ|INE209L01016
2025-08-14,319.2,322.0,311.0,314.2,849520.0,NSE_EQ|INE209L01016
2025-08-18,319.0,326.9,318.5,325.3,915539.0,NSE_EQ|INE209L01016
2025-08-19,327.0,334.0,321.6,330.55,587096.0,NSE_EQ|INE209L01016
2025-08-20,329.5,331.5,325.1,329.85,489755.0,NSE_EQ|INE209L01016
2025-08-21,350.0,372.85,338.05,343.25,46730464.0,NSE_EQ|INE209L01016
2025-08-22,344.95,347.1,337.0,340.9,2929272.0,NSE_EQ|INE209L01016
2025-08-25,341.3,342.3,335.0,336.15,890685.0,NSE_EQ|INE209L01016
2025-08-26,335.0,335.0,327.6,329.65,825050.0,NSE_EQ|INE209L01016
2025-08-28,329.0,329.45,318.35,319.55,1013176.0,NSE_EQ|INE209L01016
