date,open,high,low,close,volume,instrument_key
2025-03-18,1049.95,1079.0,1046.15,1075.8,526687.0,NSE_EQ|INE180A01020
2025-03-19,1076.7,1109.55,1073.5,1102.2,525704.0,NSE_EQ|INE180A01020
2025-03-20,1103.0,1136.9,1099.0,1121.5,848703.0,NSE_EQ|INE180A01020
2025-03-21,1122.0,1144.9,1122.0,1140.05,1121161.0,NSE_EQ|INE180A01020
2025-03-24,1145.25,1166.8,1140.05,1157.35,505488.0,NSE_EQ|INE180A01020
2025-03-25,1167.0,1167.0,1130.0,1138.45,852554.0,NSE_EQ|INE180A01020
2025-03-26,1144.0,1144.0,1112.65,1117.6,588485.0,NSE_EQ|INE180A01020
2025-03-27,1121.95,1151.6,1118.05,1147.3,760398.0,NSE_EQ|INE180A01020
2025-03-28,1150.0,1158.55,1143.3,1147.7,462831.0,NSE_EQ|INE180A01020
2025-04-01,1116.7,1152.85,1112.6,1141.75,395552.0,NSE_EQ|INE180A01020
2025-04-02,1141.5,1149.45,1130.0,1144.3,317768.0,NSE_EQ|INE180A01020
2025-04-03,1115.4,1151.15,1115.3,1147.8,757127.0,NSE_EQ|INE180A01020
2025-04-04,1140.5,1169.0,1135.9,1165.05,904913.0,NSE_EQ|INE180A01020
2025-04-07,1085.0,1145.5,1085.0,1128.45,620359.0,NSE_EQ|INE180A01020
2025-04-08,1129.4,1143.3,1121.05,1132.35,1766425.0,NSE_EQ|INE180A01020
2025-04-09,1133.9,1169.0,1127.7,1164.55,854381.0,NSE_EQ|INE180A01020
2025-04-11,1171.0,1189.5,1157.5,1163.3,636001.0,NSE_EQ|INE180A01020
2025-04-15,1180.0,1197.9,1161.2,1195.3,1157296.0,NSE_EQ|INE180A01020
2025-04-16,1199.0,1212.0,1191.3,1209.7,540675.0,NSE_EQ|INE180A01020
2025-04-17,1209.9,1223.8,1198.1,1218.0,2868366.0,NSE_EQ|INE180A01020
2025-04-21,1233.0,1245.9,1213.2,1237.4,3079334.0,NSE_EQ|INE180A01020
2025-04-22,1243.9,1245.3,1228.0,1236.0,595009.0,NSE_EQ|INE180A01020
2025-04-23,1236.0,1244.2,1224.1,1241.0,386333.0,NSE_EQ|INE180A01020
2025-04-24,1248.0,1250.8,1229.4,1247.7,487846.0,NSE_EQ|INE180A01020
2025-04-25,1242.2,1281.3,1242.0,1266.4,1775323.0,NSE_EQ|INE180A01020
2025-04-28,1260.0,1294.9,1258.6,1283.1,1338121.0,NSE_EQ|INE180A01020
2025-04-29,1290.0,1311.1,1283.2,1306.8,1005265.0,NSE_EQ|INE180A01020
2025-04-30,1304.9,1314.9,1294.5,1305.0,683613.0,NSE_EQ|INE180A01020
2025-05-02,1300.0,1315.4,1288.7,1303.3,676922.0,NSE_EQ|INE180A01020
2025-05-05,1312.9,1313.2,1279.0,1283.2,957865.0,NSE_EQ|INE180A01020
2025-05-06,1280.1,1290.0,1258.0,1269.2,597045.0,NSE_EQ|INE180A01020
2025-05-07,1261.0,1295.0,1254.0,1289.8,818393.0,NSE_EQ|INE180A01020
2025-05-08,1297.0,1298.0,1261.1,1271.2,592853.0,NSE_EQ|INE180A01020
2025-05-09,1257.0,1271.2,1248.6,1268.2,511736.0,NSE_EQ|INE180A01020
2025-05-12,1304.9,1304.9,1280.5,1293.0,519081.0,NSE_EQ|INE180A01020
2025-05-13,1293.0,1301.0,1275.2,1290.1,664675.0,NSE_EQ|INE180A01020
2025-05-14,1321.0,1351.0,1317.7,1338.2,2678065.0,NSE_EQ|INE180A01020
2025-05-15,1338.2,1364.0,1323.2,1358.4,1383441.0,NSE_EQ|INE180A01020
2025-05-16,1344.0,1372.0,1344.0,1355.2,930342.0,NSE_EQ|INE180A01020
2025-05-19,1364.9,1398.5,1356.1,1390.9,2038882.0,NSE_EQ|INE180A01020
2025-05-20,1396.6,1397.8,1371.2,1377.4,924376.0,NSE_EQ|INE180A01020
2025-05-21,1371.4,1400.0,1368.0,1396.7,1436181.0,NSE_EQ|INE180A01020
2025-05-22,1394.7,1425.9,1380.9,1414.0,2964396.0,NSE_EQ|INE180A01020
2025-05-23,1414.0,1475.4,1414.0,1470.0,5351992.0,NSE_EQ|INE180A01020
2025-05-26,1474.1,1494.3,1467.2,1476.5,1536703.0,NSE_EQ|INE180A01020
2025-05-27,1476.5,1488.5,1463.5,1484.1,964016.0,NSE_EQ|INE180A01020
2025-05-28,1484.9,1506.1,1478.7,1503.5,817253.0,NSE_EQ|INE180A01020
2025-05-29,1480.0,1501.9,1445.7,1489.6,1657455.0,NSE_EQ|INE180A01020
2025-05-30,1489.0,1516.1,1487.5,1502.7,1171440.0,NSE_EQ|INE180A01020
2025-06-02,1502.7,1533.4,1496.6,1522.3,1074211.0,NSE_EQ|INE180A01020
2025-06-03,1524.0,1530.6,1507.6,1513.2,1016329.0,NSE_EQ|INE180A01020
2025-06-04,1506.1,1523.3,1501.8,1505.5,950116.0,NSE_EQ|INE180A01020
2025-06-05,1505.0,1515.5,1492.3,1504.2,1107694.0,NSE_EQ|INE180A01020
2025-06-06,1508.0,1518.0,1497.9,1508.1,1829889.0,NSE_EQ|INE180A01020
2025-06-09,1514.0,1530.5,1470.0,1524.5,644150.0,NSE_EQ|INE180A01020
2025-06-10,1521.0,1547.6,1511.0,1522.9,659735.0,NSE_EQ|INE180A01020
2025-06-11,1522.9,1553.7,1521.7,1536.1,643552.0,NSE_EQ|INE180A01020
2025-06-12,1537.4,1538.9,1511.6,1514.4,372527.0,NSE_EQ|INE180A01020
2025-06-13,1500.0,1531.8,1497.3,1526.0,729511.0,NSE_EQ|INE180A01020
2025-06-16,1538.4,1586.8,1533.7,1577.0,1533088.0,NSE_EQ|INE180A01020
2025-06-17,1585.0,1594.6,1573.6,1585.8,1157325.0,NSE_EQ|INE180A01020
2025-06-18,1584.1,1606.1,1576.0,1586.6,889232.0,NSE_EQ|INE180A01020
2025-06-19,1584.8,1601.1,1567.5,1576.3,523308.0,NSE_EQ|INE180A01020
2025-06-20,1576.3,1609.0,1574.7,1595.3,2008915.0,NSE_EQ|INE180A01020
2025-06-23,1589.0,1619.2,1581.7,1599.9,913548.0,NSE_EQ|INE180A01020
2025-06-24,1610.0,1622.6,1581.2,1618.4,506897.0,NSE_EQ|INE180A01020
2025-06-25,1618.4,1629.9,1606.1,1627.8,928252.0,NSE_EQ|INE180A01020
2025-06-26,1626.1,1636.0,1618.9,1634.3,549494.0,NSE_EQ|INE180A01020
2025-06-27,1636.7,1658.0,1608.7,1641.1,6420988.0,NSE_EQ|INE180A01020
2025-06-30,1649.0,1659.7,1616.3,1647.1,793747.0,NSE_EQ|INE180A01020
2025-07-01,1637.8,1666.9,1637.8,1653.9,769028.0,NSE_EQ|INE180A01020
2025-07-02,1645.1,1656.7,1638.2,1644.0,549765.0,NSE_EQ|INE180A01020
2025-07-03,1640.0,1648.1,1611.5,1618.9,373808.0,NSE_EQ|INE180A01020
2025-07-04,1610.0,1624.2,1574.3,1589.9,1218649.0,NSE_EQ|INE180A01020
2025-07-07,1585.0,1597.9,1564.8,1568.5,349489.0,NSE_EQ|INE180A01020
2025-07-08,1569.0,1583.3,1562.0,1572.0,772077.0,NSE_EQ|INE180A01020
2025-07-09,1565.0,1572.9,1553.7,1563.7,791509.0,NSE_EQ|INE180A01020
2025-07-10,1563.7,1593.3,1559.2,1582.8,922722.0,NSE_EQ|INE180A01020
2025-07-11,1572.7,1594.4,1557.6,1567.2,937494.0,NSE_EQ|INE180A01020
