date,open,high,low,close,volume,instrument_key
2025-03-18,1340.5,1379.8,1339.35,1367.8,1079993.0,NSE_EQ|INE382Z01011
2025-03-19,1372.0,1641.35,1372.0,1641.35,7963944.0,NSE_EQ|INE382Z01011
2025-03-20,1710.0,1782.9,1648.0,1724.05,11603199.0,NSE_EQ|INE382Z01011
2025-03-21,1715.45,1732.25,1683.55,1701.6,2377276.0,NSE_EQ|INE382Z01011
2025-03-24,1701.6,1754.0,1681.05,1704.55,2206937.0,NSE_EQ|INE382Z01011
2025-03-25,1754.55,1790.0,1692.0,1719.8,2495203.0,NSE_EQ|INE382Z01011
2025-03-26,1717.0,1749.9,1685.0,1701.25,1679494.0,NSE_EQ|INE382Z01011
2025-03-27,1695.0,1729.25,1678.0,1695.9,986191.0,NSE_EQ|INE382Z01011
2025-03-28,1708.0,1745.0,1674.1,1685.7,807872.0,NSE_EQ|INE382Z01011
2025-04-01,1680.0,1705.0,1660.0,1691.25,605974.0,NSE_EQ|INE382Z01011
2025-04-02,1699.7,1726.0,1645.4,1718.8,1023221.0,NSE_EQ|INE382Z01011
2025-04-03,1682.0,1764.25,1682.0,1729.9,2433114.0,NSE_EQ|INE382Z01011
2025-04-04,1718.05,1731.95,1613.55,1636.2,1398649.0,NSE_EQ|INE382Z01011
2025-04-07,1420.1,1540.0,1405.0,1523.5,1453310.0,NSE_EQ|INE382Z01011
2025-04-08,1575.9,1599.0,1529.0,1565.8,980915.0,NSE_EQ|INE382Z01011
2025-04-09,1565.8,1584.4,1513.1,1566.35,794242.0,NSE_EQ|INE382Z01011
2025-04-11,1617.95,1653.0,1587.05,1615.1,1169719.0,NSE_EQ|INE382Z01011
2025-04-15,1638.3,1744.0,1631.3,1698.6,2473482.0,NSE_EQ|INE382Z01011
2025-04-16,1715.0,1753.6,1688.1,1721.5,2071724.0,NSE_EQ|INE382Z01011
2025-04-17,1721.7,1764.0,1703.0,1714.6,1024910.0,NSE_EQ|INE382Z01011
2025-04-21,1723.5,1789.0,1717.0,1740.2,2091025.0,NSE_EQ|INE382Z01011
2025-04-22,1748.0,1757.9,1730.0,1734.1,794520.0,NSE_EQ|INE382Z01011
2025-04-23,1743.0,1770.0,1694.0,1734.8,1300707.0,NSE_EQ|INE382Z01011
2025-04-24,1733.9,1814.0,1722.0,1729.3,2139815.0,NSE_EQ|INE382Z01011
2025-04-25,1732.1,1739.0,1597.8,1616.8,2245648.0,NSE_EQ|INE382Z01011
2025-04-28,1631.0,1777.3,1622.4,1749.6,7642809.0,NSE_EQ|INE382Z01011
2025-04-29,1755.0,2019.9,1754.9,1957.8,17639880.0,NSE_EQ|INE382Z01011
2025-04-30,1980.0,2044.5,1855.1,1917.0,8792427.0,NSE_EQ|INE382Z01011
2025-05-02,1917.0,1947.0,1873.0,1882.8,3501740.0,NSE_EQ|INE382Z01011
2025-05-05,1894.6,1938.0,1849.6,1929.9,2828373.0,NSE_EQ|INE382Z01011
2025-05-06,1934.0,1959.5,1821.0,1832.9,2019380.0,NSE_EQ|INE382Z01011
2025-05-07,1800.0,1942.0,1770.1,1792.8,4662211.0,NSE_EQ|INE382Z01011
2025-05-08,1818.0,1858.0,1754.0,1776.7,1990407.0,NSE_EQ|INE382Z01011
2025-05-09,1747.8,1836.0,1741.2,1795.0,3822483.0,NSE_EQ|INE382Z01011
2025-05-12,1850.0,1859.8,1793.0,1821.3,1801294.0,NSE_EQ|INE382Z01011
2025-05-13,1835.0,1924.0,1818.8,1914.8,4553005.0,NSE_EQ|INE382Z01011
2025-05-14,2175.0,2264.9,2095.1,2188.0,17289335.0,NSE_EQ|INE382Z01011
2025-05-15,2218.0,2340.9,2146.8,2258.8,10837289.0,NSE_EQ|INE382Z01011
2025-05-16,2273.0,2560.0,2252.8,2481.7,14393037.0,NSE_EQ|INE382Z01011
2025-05-19,2524.0,2620.0,2372.2,2482.9,9626311.0,NSE_EQ|INE382Z01011
2025-05-20,2495.0,2514.4,2356.0,2394.4,3436543.0,NSE_EQ|INE382Z01011
2025-05-21,2388.0,2509.7,2348.9,2500.5,3981357.0,NSE_EQ|INE382Z01011
2025-05-22,2474.0,2797.4,2444.4,2756.2,15650434.0,NSE_EQ|INE382Z01011
2025-05-23,2809.0,2896.3,2746.7,2781.1,7939225.0,NSE_EQ|INE382Z01011
2025-05-26,2761.0,2787.3,2703.0,2727.3,2963815.0,NSE_EQ|INE382Z01011
2025-05-27,2735.9,2860.0,2732.0,2815.0,4916001.0,NSE_EQ|INE382Z01011
2025-05-28,2827.0,2944.0,2822.9,2891.8,4612369.0,NSE_EQ|INE382Z01011
2025-05-29,2918.9,3147.0,2918.0,3090.0,5916123.0,NSE_EQ|INE382Z01011
2025-05-30,3090.0,3105.0,2925.3,3003.2,4744712.0,NSE_EQ|INE382Z01011
2025-06-02,3000.0,3028.4,2873.0,2966.0,2069290.0,NSE_EQ|INE382Z01011
2025-06-03,2970.0,3188.7,2963.7,3150.5,3890828.0,NSE_EQ|INE382Z01011
