date,open,high,low,close,volume,instrument_key
2025-03-18,70.3,72.22,70.3,71.46,639348.0,NSE_EQ|INE995S01015
2025-03-19,71.84,72.75,71.84,72.27,720120.0,NSE_EQ|INE995S01015
2025-03-20,73.0,76.5,71.94,74.96,1363935.0,NSE_EQ|INE995S01015
2025-03-21,75.4,76.4,74.25,74.6,855693.0,NSE_EQ|INE995S01015
2025-03-24,74.05,75.99,73.9,74.21,1026173.0,NSE_EQ|INE995S01015
2025-03-25,74.53,74.7,71.88,72.07,638005.0,NSE_EQ|INE995S01015
2025-03-26,72.45,72.48,71.2,71.52,355117.0,NSE_EQ|INE995S01015
2025-03-27,71.59,77.88,71.2,76.66,2125609.0,NSE_EQ|INE995S01015
2025-03-28,76.61,80.89,76.0,78.08,1757580.0,NSE_EQ|INE995S01015
2025-04-01,77.79,77.79,75.62,75.92,484067.0,NSE_EQ|INE995S01015
2025-04-02,76.01,78.3,74.05,76.51,624536.0,NSE_EQ|INE995S01015
2025-04-03,75.0,76.39,75.0,75.84,289266.0,NSE_EQ|INE995S01015
2025-04-04,76.0,76.15,73.8,74.41,395115.0,NSE_EQ|INE995S01015
2025-04-07,68.54,72.21,68.54,71.73,1223223.0,NSE_EQ|INE995S01015
2025-04-08,72.64,74.97,72.14,73.01,966567.0,NSE_EQ|INE995S01015
2025-04-09,72.25,74.25,72.25,73.53,559926.0,NSE_EQ|INE995S01015
2025-04-11,74.14,75.4,73.55,73.82,851518.0,NSE_EQ|INE995S01015
2025-04-15,73.88,74.94,73.58,74.57,630626.0,NSE_EQ|INE995S01015
2025-04-16,74.5,77.1,74.5,76.1,1029794.0,NSE_EQ|INE995S01015
2025-04-17,76.1,76.12,74.71,75.8,646347.0,NSE_EQ|INE995S01015
2025-04-21,75.8,78.5,75.8,77.99,887764.0,NSE_EQ|INE995S01015
2025-04-22,79.0,79.58,77.25,77.62,745393.0,NSE_EQ|INE995S01015
2025-04-23,79.0,86.46,78.57,83.77,36164080.0,NSE_EQ|INE995S01015
2025-04-24,84.0,89.5,83.73,88.15,13181864.0,NSE_EQ|INE995S01015
2025-04-25,88.5,88.85,82.7,84.62,6789144.0,NSE_EQ|INE995S01015
2025-04-28,84.61,84.61,82.0,82.33,1789762.0,NSE_EQ|INE995S01015
2025-04-29,82.87,84.65,78.66,81.51,1942380.0,NSE_EQ|INE995S01015
2025-04-30,82.1,84.25,80.63,81.59,2257271.0,NSE_EQ|INE995S01015
