date,open,high,low,close,volume,instrument_key
2025-03-18,860.0,907.8,853.55,893.0,269808.0,NSE_EQ|INE777K01022
2025-03-19,899.0,924.35,895.8,917.05,164628.0,NSE_EQ|INE777K01022
2025-03-20,907.95,934.0,878.3,917.2,1078902.0,NSE_EQ|INE777K01022
2025-03-21,920.0,934.35,916.05,926.95,235492.0,NSE_EQ|INE777K01022
2025-03-24,936.8,953.85,927.0,934.45,211660.0,NSE_EQ|INE777K01022
2025-03-25,943.9,947.2,911.0,915.5,138857.0,NSE_EQ|INE777K01022
2025-03-26,924.65,924.65,898.75,900.2,103288.0,NSE_EQ|INE777K01022
2025-03-27,900.2,920.05,898.8,914.7,263016.0,NSE_EQ|INE777K01022
2025-03-28,930.0,967.45,923.0,948.0,490952.0,NSE_EQ|INE777K01022
2025-04-01,916.35,937.85,903.1,933.15,352594.0,NSE_EQ|INE777K01022
2025-04-02,933.15,944.6,915.15,941.9,101663.0,NSE_EQ|INE777K01022
2025-04-03,940.0,948.8,928.15,937.0,60848.0,NSE_EQ|INE777K01022
2025-04-04,939.95,942.15,911.25,918.1,93457.0,NSE_EQ|INE777K01022
2025-04-07,878.0,894.25,864.05,884.2,127211.0,NSE_EQ|INE777K01022
2025-04-08,905.0,913.8,887.75,899.45,74162.0,NSE_EQ|INE777K01022
2025-04-09,897.25,904.9,886.1,892.0,40969.0,NSE_EQ|INE777K01022
2025-04-11,903.0,912.0,896.45,909.0,74348.0,NSE_EQ|INE777K01022
2025-04-15,922.0,936.6,913.55,934.2,62766.0,NSE_EQ|INE777K01022
2025-04-16,942.0,955.65,931.55,935.75,86761.0,NSE_EQ|INE777K01022
2025-04-17,940.0,956.9,932.0,940.9,74387.0,NSE_EQ|INE777K01022
2025-04-21,936.2,963.0,933.05,958.45,98523.0,NSE_EQ|INE777K01022
2025-04-22,965.0,975.95,951.25,967.75,100764.0,NSE_EQ|INE777K01022
2025-04-23,976.25,980.7,958.25,977.2,88462.0,NSE_EQ|INE777K01022
2025-04-24,972.3,984.6,970.0,981.7,71845.0,NSE_EQ|INE777K01022
2025-04-25,976.8,990.85,940.05,972.05,176075.0,NSE_EQ|INE777K01022
2025-04-28,974.7,980.75,962.05,967.65,52009.0,NSE_EQ|INE777K01022
2025-04-29,962.8,989.9,962.25,982.25,58211.0,NSE_EQ|INE777K01022
2025-04-30,987.5,1074.4,960.3,1044.7,2580405.0,NSE_EQ|INE777K01022
2025-05-02,1051.0,1053.1,1011.6,1023.8,305473.0,NSE_EQ|INE777K01022
2025-05-05,1170.0,1218.7,1132.2,1175.8,8200802.0,NSE_EQ|INE777K01022
2025-05-06,1154.5,1267.5,1136.7,1213.5,9358810.0,NSE_EQ|INE777K01022
2025-05-07,1181.0,1240.0,1170.3,1231.3,1378882.0,NSE_EQ|INE777K01022
2025-05-08,1229.0,1250.0,1190.5,1210.1,581232.0,NSE_EQ|INE777K01022
