date,close,instrument_key
2025-03-18,5772.95,NSE_EQ|INE361B01024
2025-03-19,5818.1,NSE_EQ|INE361B01024
2025-03-20,5822.1,NSE_EQ|INE361B01024
2025-03-21,5797.35,NSE_EQ|INE361B01024
2025-03-24,5910.7,NSE_EQ|INE361B01024
2025-03-25,5840.65,NSE_EQ|INE361B01024
2025-03-26,5839.2,NSE_EQ|INE361B01024
2025-03-27,5872.65,NSE_EQ|INE361B01024
2025-03-28,5775.45,NSE_EQ|INE361B01024
2025-04-01,5549.7,NSE_EQ|INE361B01024
2025-04-02,5666.0,NSE_EQ|INE361B01024
2025-04-03,5763.0,NSE_EQ|INE361B01024
2025-04-04,5482.85,NSE_EQ|INE361B01024
2025-04-07,5258.95,NSE_EQ|INE361B01024
2025-04-08,5387.3,NSE_EQ|INE361B01024
2025-04-09,5386.15,NSE_EQ|INE361B01024
2025-04-11,5589.3,NSE_EQ|INE361B01024
2025-04-15,5734.5,NSE_EQ|INE361B01024
2025-04-16,5754.0,NSE_EQ|INE361B01024
2025-04-17,5640.0,NSE_EQ|INE361B01024
2025-04-21,5891.5,NSE_EQ|INE361B01024
2025-04-22,5911.5,NSE_EQ|INE361B01024
2025-04-23,5924.5,NSE_EQ|INE361B01024
2025-04-24,6215.5,NSE_EQ|INE361B01024
2025-04-25,6012.5,NSE_EQ|INE361B01024
2025-04-28,6026.5,NSE_EQ|INE361B01024
2025-04-29,6108.0,NSE_EQ|INE361B01024
2025-04-30,6087.0,NSE_EQ|INE361B01024
2025-05-02,6104.0,NSE_EQ|INE361B01024
2025-05-05,6124.5,NSE_EQ|INE361B01024
2025-05-06,6161.0,NSE_EQ|INE361B01024
2025-05-07,6148.0,NSE_EQ|INE361B01024
2025-05-08,5960.5,NSE_EQ|INE361B01024
2025-05-09,6025.5,NSE_EQ|INE361B01024
2025-05-12,5942.0,NSE_EQ|INE361B01024
2025-05-13,6076.5,NSE_EQ|INE361B01024
2025-05-14,6215.5,NSE_EQ|INE361B01024
2025-05-15,6214.5,NSE_EQ|INE361B01024
2025-05-16,6279.5,NSE_EQ|INE361B01024
2025-05-19,6580.0,NSE_EQ|INE361B01024
2025-05-20,6452.5,NSE_EQ|INE361B01024
2025-05-21,6552.0,NSE_EQ|INE361B01024
2025-05-22,6538.0,NSE_EQ|INE361B01024
2025-05-23,6483.0,NSE_EQ|INE361B01024
2025-05-26,6737.0,NSE_EQ|INE361B01024
2025-05-27,6698.0,NSE_EQ|INE361B01024
2025-05-28,6636.0,NSE_EQ|INE361B01024
2025-05-29,6631.5,NSE_EQ|INE361B01024
2025-05-30,6612.0,NSE_EQ|INE361B01024
2025-06-02,6539.0,NSE_EQ|INE361B01024
2025-06-03,6530.0,NSE_EQ|INE361B01024
2025-06-04,6618.0,NSE_EQ|INE361B01024
2025-06-05,6628.5,NSE_EQ|INE361B01024
2025-06-06,6544.5,NSE_EQ|INE361B01024
2025-06-09,6633.0,NSE_EQ|INE361B01024
2025-06-10,6674.0,NSE_EQ|INE361B01024
2025-06-11,6719.0,NSE_EQ|INE361B01024
2025-06-12,6725.0,NSE_EQ|INE361B01024
2025-06-13,6667.0,NSE_EQ|INE361B01024
2025-06-16,6687.5,NSE_EQ|INE361B01024
2025-06-17,6538.0,NSE_EQ|INE361B01024
2025-06-18,6549.0,NSE_EQ|INE361B01024
2025-06-19,6493.0,NSE_EQ|INE361B01024
2025-06-20,6592.0,NSE_EQ|INE361B01024
2025-06-23,6636.0,NSE_EQ|INE361B01024
2025-06-24,6565.5,NSE_EQ|INE361B01024
2025-06-25,6586.5,NSE_EQ|INE361B01024
2025-06-26,6616.0,NSE_EQ|INE361B01024
2025-06-27,6658.0,NSE_EQ|INE361B01024
2025-06-30,6809.5,NSE_EQ|INE361B01024
2025-07-01,6856.5,NSE_EQ|INE361B01024
2025-07-02,6859.5,NSE_EQ|INE361B01024
2025-07-03,6876.0,NSE_EQ|INE361B01024
2025-07-04,6906.5,NSE_EQ|INE361B01024
2025-07-07,6888.5,NSE_EQ|INE361B01024
2025-07-08,6938.0,NSE_EQ|INE361B01024
2025-07-09,6983.5,NSE_EQ|INE361B01024
2025-07-10,6844.5,NSE_EQ|INE361B01024
2025-07-11,6835.0,NSE_EQ|INE361B01024
2025-07-14,6778.5,NSE_EQ|INE361B01024
2025-07-15,6790.0,NSE_EQ|INE361B01024
2025-07-16,6831.0,NSE_EQ|INE361B01024
2025-07-17,6790.5,NSE_EQ|INE361B01024
2025-07-18,6731.5,NSE_EQ|INE361B01024
2025-07-21,6688.0,NSE_EQ|INE361B01024
2025-07-22,6613.0,NSE_EQ|INE361B01024
2025-07-23,6653.0,NSE_EQ|INE361B01024
2025-07-24,6618.5,NSE_EQ|INE361B01024
2025-07-25,6616.5,NSE_EQ|INE361B01024
2025-07-28,6584.0,NSE_EQ|INE361B01024
2025-07-29,6676.5,NSE_EQ|INE361B01024
2025-07-30,6650.0,NSE_EQ|INE361B01024
2025-07-31,6595.5,NSE_EQ|INE361B01024
2025-08-01,6361.5,NSE_EQ|INE361B01024
2025-08-04,6489.5,NSE_EQ|INE361B01024
2025-08-05,6409.0,NSE_EQ|INE361B01024
2025-08-06,6133.5,NSE_EQ|INE361B01024
2025-08-07,6131.5,NSE_EQ|INE361B01024
2025-08-08,5914.5,NSE_EQ|INE361B01024
2025-08-11,5992.0,NSE_EQ|INE361B01024
2025-08-12,5961.0,NSE_EQ|INE361B01024
2025-08-13,6100.5,NSE_EQ|INE361B01024
2025-08-14,6132.5,NSE_EQ|INE361B01024
2025-08-18,6164.5,NSE_EQ|INE361B01024
2025-08-19,6079.5,NSE_EQ|INE361B01024
2025-08-20,6005.0,NSE_EQ|INE361B01024
2025-08-21,6028.0,NSE_EQ|INE361B01024
2025-08-22,6151.5,NSE_EQ|INE361B01024
2025-08-25,6248.5,NSE_EQ|INE361B01024
2025-08-26,6190.5,NSE_EQ|INE361B01024
2025-08-28,6132.0,NSE_EQ|INE361B01024
2025-08-29,6131.5,NSE_EQ|INE361B01024
2025-09-01,6093.0,NSE_EQ|INE361B01024
2025-09-02,6120.5,NSE_EQ|INE361B01024
2025-09-03,6164.0,NSE_EQ|INE361B01024
2025-09-04,6133.5,NSE_EQ|INE361B01024
2025-09-05,6009.0,NSE_EQ|INE361B01024
2025-09-08,6027.5,NSE_EQ|INE361B01024
2025-09-09,6002.5,NSE_EQ|INE361B01024
2025-09-10,6031.5,NSE_EQ|INE361B01024
2025-09-11,6015.5,NSE_EQ|INE361B01024
2025-09-12,6026.5,NSE_EQ|INE361B01024
2025-09-15,6057.0,NSE_EQ|INE361B01024
2025-09-16,6099.5,NSE_EQ|INE361B01024
2025-09-17,6051.5,NSE_EQ|INE361B01024
2025-09-18,6112.0,NSE_EQ|INE361B01024
2025-09-19,6200.0,NSE_EQ|INE361B01024
2025-09-22,6092.5,NSE_EQ|INE361B01024
2025-09-23,6051.0,NSE_EQ|INE361B01024
2025-09-24,5984.0,NSE_EQ|INE361B01024
2025-09-25,5897.0,NSE_EQ|INE361B01024
2025-09-26,5689.5,NSE_EQ|INE361B01024
2025-09-29,5697.5,NSE_EQ|INE361B01024
2025-09-30,5689.5,NSE_EQ|INE361B01024
2025-10-01,5710.0,NSE_EQ|INE361B01024
2025-10-03,5866.0,NSE_EQ|INE361B01024
2025-10-06,5826.5,NSE_EQ|INE361B01024
2025-10-07,6104.5,NSE_EQ|INE361B01024
2025-10-08,6120.5,NSE_EQ|INE361B01024
2025-10-09,6132.0,NSE_EQ|INE361B01024
2025-10-10,6474.5,NSE_EQ|INE361B01024
2025-10-13,6556.0,NSE_EQ|INE361B01024
2025-10-14,6561.0,NSE_EQ|INE361B01024
2025-10-15,6573.0,NSE_EQ|INE361B01024
2025-10-16,6600.5,NSE_EQ|INE361B01024
2025-10-17,6621.5,NSE_EQ|INE361B01024
2025-10-20,6604.0,NSE_EQ|INE361B01024
2025-10-21,6587.0,NSE_EQ|INE361B01024
2025-10-23,6565.5,NSE_EQ|INE361B01024
2025-10-24,6593.0,NSE_EQ|INE361B01024
2025-10-27,6490.0,NSE_EQ|INE361B01024
2025-10-28,6438.5,NSE_EQ|INE361B01024
2025-10-29,6512.0,NSE_EQ|INE361B01024
2025-10-30,6655.0,NSE_EQ|INE361B01024
2025-10-31,6738.0,NSE_EQ|INE361B01024
2025-11-03,6804.0,NSE_EQ|INE361B01024
2025-11-04,6804.5,NSE_EQ|INE361B01024
2025-11-06,6883.5,NSE_EQ|INE361B01024
2025-11-07,6656.5,NSE_EQ|INE361B01024
2025-11-10,6691.5,NSE_EQ|INE361B01024
2025-11-11,6539.5,NSE_EQ|INE361B01024
2025-11-12,6520.0,NSE_EQ|INE361B01024
2025-11-13,6593.5,NSE_EQ|INE361B01024
2025-11-14,6511.5,NSE_EQ|INE361B01024
2025-11-17,6518.5,NSE_EQ|INE361B01024
2025-11-18,6473.5,NSE_EQ|INE361B01024
2025-11-19,6454.0,NSE_EQ|INE361B01024
2025-11-20,6462.5,NSE_EQ|INE361B01024
2025-11-21,6373.0,NSE_EQ|INE361B01024
2025-11-24,6359.0,NSE_EQ|INE361B01024
2025-11-25,6412.0,NSE_EQ|INE361B01024
2025-11-26,6510.0,NSE_EQ|INE361B01024
2025-11-27,6490.5,NSE_EQ|INE361B01024
2025-11-28,6477.0,NSE_EQ|INE361B01024
2025-12-01,6422.5,NSE_EQ|INE361B01024
2025-12-02,6417.5,NSE_EQ|INE361B01024
2025-12-03,6455.0,NSE_EQ|INE361B01024
2025-12-04,6469.0,NSE_EQ|INE361B01024
2025-12-05,6473.5,NSE_EQ|INE361B01024
2025-12-08,6328.5,NSE_EQ|INE361B01024
2025-12-09,6294.0,NSE_EQ|INE361B01024
2025-12-10,6294.5,NSE_EQ|INE361B01024
2025-12-11,6430.0,NSE_EQ|INE361B01024
2025-12-12,6426.5,NSE_EQ|INE361B01024
2025-12-15,6347.5,NSE_EQ|INE361B01024
2025-12-16,6335.5,NSE_EQ|INE361B01024
2025-12-17,6293.0,NSE_EQ|INE361B01024
2025-12-18,6380.0,NSE_EQ|INE361B01024
2025-12-19,6478.5,NSE_EQ|INE361B01024
2025-12-22,6511.5,NSE_EQ|INE361B01024
2025-12-23,6476.5,NSE_EQ|INE361B01024
2025-12-24,6496.5,NSE_EQ|INE361B01024
2025-12-26,6427.5,NSE_EQ|INE361B01024
2025-12-29,6390.5,NSE_EQ|INE361B01024
2025-12-30,6360.5,NSE_EQ|INE361B01024
2025-12-31,6392.5,NSE_EQ|INE361B01024
2026-01-01,6344.0,NSE_EQ|INE361B01024
2026-01-02,6392.5,NSE_EQ|INE361B01024
2026-01-05,6363.5,NSE_EQ|INE361B01024
2026-01-06,6642.5,NSE_EQ|INE361B01024
2026-01-07,6642.5,NSE_EQ|INE361B01024
2026-01-08,6600.5,NSE_EQ|INE361B01024
2026-01-09,6616.5,NSE_EQ|INE361B01024
2026-01-12,6485.5,NSE_EQ|INE361B01024
2026-01-13,6436.5,NSE_EQ|INE361B01024
