date,open,high,low,close,volume,instrument_key
2025-03-18,119.5,122.28,118.83,121.8,15273942.0,NSE_EQ|INE053F01010
2025-03-19,122.5,128.5,122.25,128.11,28681078.0,NSE_EQ|INE053F01010
2025-03-20,130.5,131.85,128.0,128.52,28721000.0,NSE_EQ|INE053F01010
2025-03-21,128.0,130.6,127.0,129.66,18904126.0,NSE_EQ|INE053F01010
2025-03-24,130.7,134.6,130.5,132.8,25775174.0,NSE_EQ|INE053F01010
2025-03-25,134.1,134.38,128.86,129.41,24206199.0,NSE_EQ|INE053F01010
2025-03-26,129.95,131.34,127.05,128.39,23494814.0,NSE_EQ|INE053F01010
2025-03-27,127.49,129.19,123.69,124.34,25596858.0,NSE_EQ|INE053F01010
2025-03-28,125.95,129.2,124.0,124.42,22400674.0,NSE_EQ|INE053F01010
2025-04-01,122.81,125.21,122.36,124.38,17763188.0,NSE_EQ|INE053F01010
2025-04-02,124.75,127.79,122.5,127.48,15024892.0,NSE_EQ|INE053F01010
2025-04-03,125.2,129.5,125.16,129.16,16348518.0,NSE_EQ|INE053F01010
2025-04-04,127.62,128.71,124.1,124.84,15394108.0,NSE_EQ|INE053F01010
2025-04-07,113.0,124.05,113.0,122.42,23552525.0,NSE_EQ|INE053F01010
2025-04-08,126.5,126.69,123.2,124.41,12601581.0,NSE_EQ|INE053F01010
2025-04-09,124.4,124.69,122.5,123.06,9175006.0,NSE_EQ|INE053F01010
2025-04-11,126.0,126.4,123.4,124.11,9778310.0,NSE_EQ|INE053F01010
2025-04-15,125.79,128.5,125.0,128.27,14463246.0,NSE_EQ|INE053F01010
2025-04-16,129.0,129.94,128.02,129.06,14424393.0,NSE_EQ|INE053F01010
2025-04-17,129.99,131.0,128.16,129.48,18564617.0,NSE_EQ|INE053F01010
2025-04-21,130.0,132.1,128.58,131.43,15830027.0,NSE_EQ|INE053F01010
2025-04-22,132.15,133.5,130.51,132.31,14637811.0,NSE_EQ|INE053F01010
2025-04-23,133.0,135.11,129.23,134.36,27531889.0,NSE_EQ|INE053F01010
2025-04-24,135.0,137.66,133.0,133.42,28862676.0,NSE_EQ|INE053F01010
2025-04-25,133.49,134.14,126.22,128.8,30370205.0,NSE_EQ|INE053F01010
2025-04-28,128.0,129.6,125.63,127.17,27138997.0,NSE_EQ|INE053F01010
2025-04-29,128.59,129.5,126.69,126.93,14094746.0,NSE_EQ|INE053F01010
2025-04-30,126.99,127.25,123.5,124.47,11616287.0,NSE_EQ|INE053F01010
2025-05-02,124.34,126.85,124.0,124.2,13475446.0,NSE_EQ|INE053F01010
2025-05-05,124.86,125.89,124.11,125.01,10504976.0,NSE_EQ|INE053F01010
2025-05-06,125.25,125.8,120.01,120.37,14448874.0,NSE_EQ|INE053F01010
2025-05-07,116.99,121.9,116.69,121.25,16855633.0,NSE_EQ|INE053F01010
2025-05-08,122.5,123.44,118.0,118.94,10641245.0,NSE_EQ|INE053F01010
2025-05-09,115.5,117.75,114.33,116.42,18637874.0,NSE_EQ|INE053F01010
2025-05-12,122.5,125.95,120.88,125.53,20291533.0,NSE_EQ|INE053F01010
2025-05-13,125.7,126.1,123.3,124.76,14659708.0,NSE_EQ|INE053F01010
2025-05-14,125.0,130.28,124.7,129.96,30886094.0,NSE_EQ|INE053F01010
2025-05-15,130.6,131.8,129.36,130.24,23535264.0,NSE_EQ|INE053F01010
2025-05-16,130.8,140.22,130.0,138.61,85471529.0,NSE_EQ|INE053F01010
2025-05-19,140.0,143.61,139.6,141.49,56293569.0,NSE_EQ|INE053F01010
