date,open,high,low,close,volume,instrument_key
2025-03-18,2851.0,2892.0,2822.85,2871.85,617128.0,NSE_EQ|INE974X01010
2025-03-19,2871.85,2903.85,2848.55,2859.4,459454.0,NSE_EQ|INE974X01010
2025-03-20,2861.95,2967.5,2861.95,2891.3,521867.0,NSE_EQ|INE974X01010
2025-03-21,2909.0,2922.45,2863.6,2872.15,375417.0,NSE_EQ|INE974X01010
2025-03-24,2879.95,2899.7,2845.1,2854.7,245341.0,NSE_EQ|INE974X01010
2025-03-25,2896.65,2896.65,2763.8,2772.4,529116.0,NSE_EQ|INE974X01010
2025-03-26,2768.0,2785.0,2692.3,2710.7,1089026.0,NSE_EQ|INE974X01010
2025-03-27,2701.0,2784.2,2676.5,2761.9,734224.0,NSE_EQ|INE974X01010
2025-03-28,2756.0,2823.3,2748.0,2769.35,171678.0,NSE_EQ|INE974X01010
2025-04-01,2760.0,2786.35,2683.95,2694.15,183941.0,NSE_EQ|INE974X01010
2025-04-02,2699.5,2749.0,2652.65,2732.55,143638.0,NSE_EQ|INE974X01010
2025-04-03,2716.4,2732.55,2686.2,2699.65,171681.0,NSE_EQ|INE974X01010
2025-04-04,2686.2,2686.75,2618.55,2637.25,220889.0,NSE_EQ|INE974X01010
2025-04-07,2501.0,2595.7,2490.05,2578.95,241065.0,NSE_EQ|INE974X01010
2025-04-08,2613.0,2626.35,2550.1,2569.1,209712.0,NSE_EQ|INE974X01010
2025-04-09,2571.95,2609.95,2486.75,2500.05,514081.0,NSE_EQ|INE974X01010
2025-04-11,2555.05,2596.65,2500.0,2509.7,489493.0,NSE_EQ|INE974X01010
2025-04-15,2583.9,2593.0,2509.4,2570.7,391824.0,NSE_EQ|INE974X01010
2025-04-16,2588.0,2588.0,2497.6,2503.6,881781.0,NSE_EQ|INE974X01010
2025-04-17,2515.0,2534.0,2463.1,2495.8,777246.0,NSE_EQ|INE974X01010
2025-04-21,2510.0,2601.0,2485.5,2593.3,674424.0,NSE_EQ|INE974X01010
2025-04-22,2599.0,2680.9,2558.0,2654.1,819177.0,NSE_EQ|INE974X01010
2025-04-23,2662.5,2702.4,2638.7,2673.0,778544.0,NSE_EQ|INE974X01010
2025-04-24,2677.9,2678.7,2632.2,2655.5,295553.0,NSE_EQ|INE974X01010
2025-04-25,2655.5,2666.0,2552.4,2573.9,575595.0,NSE_EQ|INE974X01010
2025-04-28,2572.0,2650.0,2565.3,2642.3,516369.0,NSE_EQ|INE974X01010
2025-04-29,2666.0,2808.5,2655.7,2797.5,1460140.0,NSE_EQ|INE974X01010
2025-04-30,2803.0,2934.4,2786.3,2898.6,1162175.0,NSE_EQ|INE974X01010
2025-05-02,2879.0,2924.7,2857.5,2908.4,331651.0,NSE_EQ|INE974X01010
2025-05-05,2913.0,2997.7,2894.0,2991.6,344570.0,NSE_EQ|INE974X01010
2025-05-06,2995.0,3007.0,2895.6,2911.8,346855.0,NSE_EQ|INE974X01010
2025-05-07,2870.0,2974.9,2870.0,2955.0,217410.0,NSE_EQ|INE974X01010
2025-05-08,2959.0,2996.0,2859.9,2881.6,241912.0,NSE_EQ|INE974X01010
2025-05-09,2835.0,2878.5,2803.0,2860.3,514168.0,NSE_EQ|INE974X01010
2025-05-12,2904.6,2971.3,2895.3,2961.9,183895.0,NSE_EQ|INE974X01010
2025-05-13,2961.9,3038.3,2961.9,2994.0,363732.0,NSE_EQ|INE974X01010
2025-05-14,2995.0,3063.4,2945.0,3039.0,265821.0,NSE_EQ|INE974X01010
2025-05-15,3065.0,3065.0,2892.0,2910.2,459226.0,NSE_EQ|INE974X01010
2025-05-16,2912.0,3075.0,2912.0,3044.6,551545.0,NSE_EQ|INE974X01010
2025-05-19,3077.0,3255.0,3071.8,3126.4,1142682.0,NSE_EQ|INE974X01010
2025-05-20,3143.2,3153.0,2981.3,2999.5,404514.0,NSE_EQ|INE974X01010
2025-05-21,3025.0,3048.3,2971.8,3002.7,278887.0,NSE_EQ|INE974X01010
2025-05-22,3013.5,3042.9,2966.4,2984.9,257572.0,NSE_EQ|INE974X01010
2025-05-23,2998.5,3054.0,2982.3,3046.8,195407.0,NSE_EQ|INE974X01010
2025-05-26,3050.0,3078.9,3015.0,3057.1,225242.0,NSE_EQ|INE974X01010
2025-05-27,3057.5,3059.5,3002.1,3044.2,189565.0,NSE_EQ|INE974X01010
2025-05-28,3040.1,3059.5,3007.1,3016.2,205496.0,NSE_EQ|INE974X01010
2025-05-29,3026.9,3069.9,3015.0,3054.9,130102.0,NSE_EQ|INE974X01010
2025-05-30,3070.6,3090.9,3031.0,3062.1,324556.0,NSE_EQ|INE974X01010
2025-06-02,3020.0,3069.2,3001.0,3055.7,126933.0,NSE_EQ|INE974X01010
2025-06-03,3067.9,3093.0,3022.0,3033.3,100558.0,NSE_EQ|INE974X01010
2025-06-04,3011.0,3093.2,3011.0,3078.0,299108.0,NSE_EQ|INE974X01010
2025-06-05,3089.8,3119.0,3075.3,3085.4,88946.0,NSE_EQ|INE974X01010
2025-06-06,3099.0,3099.0,3028.0,3067.0,289522.0,NSE_EQ|INE974X01010
2025-06-09,3070.0,3088.9,3021.3,3039.6,231198.0,NSE_EQ|INE974X01010
2025-06-10,3055.0,3095.0,3039.6,3088.7,300188.0,NSE_EQ|INE974X01010
2025-06-11,3099.9,3119.9,3020.0,3027.6,187736.0,NSE_EQ|INE974X01010
2025-06-12,3044.0,3051.9,2961.5,2978.2,219763.0,NSE_EQ|INE974X01010
2025-06-13,2910.0,3023.5,2895.0,2936.2,226253.0,NSE_EQ|INE974X01010
2025-06-16,2936.5,3016.9,2932.7,2987.3,212738.0,NSE_EQ|INE974X01010
2025-06-17,2995.0,3020.0,2895.7,2904.1,239936.0,NSE_EQ|INE974X01010
2025-06-18,2919.9,2919.9,2884.1,2898.6,144130.0,NSE_EQ|INE974X01010
2025-06-19,2900.0,2907.8,2835.5,2850.3,168442.0,NSE_EQ|INE974X01010
2025-06-20,2850.3,2947.0,2840.2,2926.3,581088.0,NSE_EQ|INE974X01010
2025-06-23,2901.2,2915.8,2851.0,2868.7,199717.0,NSE_EQ|INE974X01010
