date,open,high,low,close,volume,instrument_key
2025-03-18,755.0,792.9,755.0,786.25,3471961.0,NSE_EQ|INE053A01029
2025-03-19,787.9,824.7,785.3,810.6,5540032.0,NSE_EQ|INE053A01029
2025-03-20,821.8,822.0,802.65,816.1,2288339.0,NSE_EQ|INE053A01029
2025-03-21,817.25,831.85,810.35,824.7,4943628.0,NSE_EQ|INE053A01029
2025-03-24,829.75,847.0,827.1,842.1,3298938.0,NSE_EQ|INE053A01029
2025-03-25,850.05,858.0,824.0,828.55,4138908.0,NSE_EQ|INE053A01029
2025-03-26,832.0,838.0,803.4,808.2,2774470.0,NSE_EQ|INE053A01029
2025-03-27,800.1,816.5,786.1,790.55,25416536.0,NSE_EQ|INE053A01029
2025-03-28,793.55,803.0,783.35,787.55,3391846.0,NSE_EQ|INE053A01029
2025-04-01,794.05,809.0,781.95,805.75,2351502.0,NSE_EQ|INE053A01029
2025-04-02,810.0,834.0,806.35,830.15,5345446.0,NSE_EQ|INE053A01029
2025-04-03,825.0,837.9,820.5,831.05,1678841.0,NSE_EQ|INE053A01029
2025-04-04,831.05,834.8,796.0,799.35,3294067.0,NSE_EQ|INE053A01029
2025-04-07,744.0,773.0,735.0,751.95,5939742.0,NSE_EQ|INE053A01029
2025-04-08,765.0,779.0,761.8,773.6,4622541.0,NSE_EQ|INE053A01029
2025-04-09,778.0,778.0,754.25,768.2,2430488.0,NSE_EQ|INE053A01029
2025-04-11,793.75,799.95,778.35,788.6,5182207.0,NSE_EQ|INE053A01029
2025-04-15,823.0,838.05,802.85,836.35,6038389.0,NSE_EQ|INE053A01029
2025-04-16,845.0,846.7,826.45,842.05,4096789.0,NSE_EQ|INE053A01029
2025-04-17,845.0,845.65,837.2,841.2,1753598.0,NSE_EQ|INE053A01029
2025-04-21,842.0,843.0,826.9,836.05,3805748.0,NSE_EQ|INE053A01029
2025-04-22,837.3,844.95,825.8,833.9,3002855.0,NSE_EQ|INE053A01029
2025-04-23,834.0,853.35,814.3,822.9,6313767.0,NSE_EQ|INE053A01029
2025-04-24,823.0,823.05,808.1,819.1,3174040.0,NSE_EQ|INE053A01029
2025-04-25,819.0,829.85,770.0,786.35,6232065.0,NSE_EQ|INE053A01029
2025-04-28,781.1,808.8,781.1,800.45,2309177.0,NSE_EQ|INE053A01029
2025-04-29,809.9,818.75,788.4,790.15,3828285.0,NSE_EQ|INE053A01029
2025-04-30,781.0,793.3,780.1,787.7,4022508.0,NSE_EQ|INE053A01029
2025-05-02,789.55,811.5,788.45,800.5,4218765.0,NSE_EQ|INE053A01029
2025-05-05,809.9,821.65,795.65,801.8,4304551.0,NSE_EQ|INE053A01029
2025-05-06,805.0,814.2,748.0,753.25,13918040.0,NSE_EQ|INE053A01029
2025-05-07,750.0,770.5,726.7,765.65,8544243.0,NSE_EQ|INE053A01029
2025-05-08,763.05,776.0,738.55,750.0,3896699.0,NSE_EQ|INE053A01029
2025-05-09,727.0,734.95,699.0,718.75,13614894.0,NSE_EQ|INE053A01029
2025-05-12,762.0,779.0,748.05,769.15,11194626.0,NSE_EQ|INE053A01029
2025-05-13,768.25,774.25,759.7,761.1,4799356.0,NSE_EQ|INE053A01029
2025-05-14,763.0,777.6,761.1,770.2,3191820.0,NSE_EQ|INE053A01029
2025-05-15,773.0,774.0,757.15,764.35,3859883.0,NSE_EQ|INE053A01029
2025-05-16,764.4,770.8,758.1,766.35,3423355.0,NSE_EQ|INE053A01029
2025-05-19,770.0,781.75,765.0,771.95,3132809.0,NSE_EQ|INE053A01029
2025-05-20,775.2,778.8,750.5,752.75,4575471.0,NSE_EQ|INE053A01029
2025-05-21,750.0,774.65,744.5,773.1,6013853.0,NSE_EQ|INE053A01029
2025-05-22,771.0,776.6,765.05,769.55,3611197.0,NSE_EQ|INE053A01029
2025-05-23,773.0,775.95,767.15,770.45,2067257.0,NSE_EQ|INE053A01029
2025-05-26,771.0,781.4,767.15,774.8,2505649.0,NSE_EQ|INE053A01029
