date,open,high,low,close,volume,instrument_key
2025-03-18,875.1,898.65,866.0,896.35,137713.0,NSE_EQ|INE930H01031
2025-03-19,902.3,916.3,888.2,905.7,270682.0,NSE_EQ|INE930H01031
2025-03-20,909.7,921.9,898.65,919.7,150330.0,NSE_EQ|INE930H01031
2025-03-21,929.0,937.0,914.7,934.45,193888.0,NSE_EQ|INE930H01031
2025-03-24,926.0,955.0,926.0,939.45,169337.0,NSE_EQ|INE930H01031
2025-03-25,944.4,947.65,926.95,944.6,123949.0,NSE_EQ|INE930H01031
2025-03-26,936.1,951.95,928.2,946.0,157499.0,NSE_EQ|INE930H01031
2025-03-27,937.4,950.0,920.0,930.85,105350.0,NSE_EQ|INE930H01031
2025-03-28,925.2,941.9,903.5,906.5,102465.0,NSE_EQ|INE930H01031
2025-04-01,906.5,919.5,884.0,892.75,240017.0,NSE_EQ|INE930H01031
2025-04-02,888.95,983.85,885.9,960.35,1038297.0,NSE_EQ|INE930H01031
2025-04-03,955.0,1035.0,947.0,986.65,2249195.0,NSE_EQ|INE930H01031
2025-04-04,980.0,982.6,944.2,956.4,230189.0,NSE_EQ|INE930H01031
2025-04-07,863.5,927.45,860.0,907.2,197109.0,NSE_EQ|INE930H01031
2025-04-08,920.0,949.05,912.05,926.65,399110.0,NSE_EQ|INE930H01031
2025-04-09,930.0,933.0,897.7,925.3,132922.0,NSE_EQ|INE930H01031
2025-04-11,944.95,989.45,930.85,974.85,319762.0,NSE_EQ|INE930H01031
2025-04-15,990.0,1025.0,976.55,1020.95,302787.0,NSE_EQ|INE930H01031
2025-04-16,1024.4,1048.0,1011.7,1033.85,1433474.0,NSE_EQ|INE930H01031
2025-04-17,1039.9,1072.0,1031.85,1066.25,394868.0,NSE_EQ|INE930H01031
2025-04-21,1078.0,1084.95,1048.25,1069.15,329012.0,NSE_EQ|INE930H01031
2025-04-22,1074.0,1074.0,1042.0,1060.65,246555.0,NSE_EQ|INE930H01031
2025-04-23,1070.5,1086.5,1053.0,1073.3,353230.0,NSE_EQ|INE930H01031
2025-04-24,1072.9,1075.85,1025.2,1034.5,148010.0,NSE_EQ|INE930H01031
2025-04-25,1034.85,1039.6,997.55,1022.95,232886.0,NSE_EQ|INE930H01031
2025-04-28,1029.8,1037.45,1013.05,1026.0,90150.0,NSE_EQ|INE930H01031
2025-04-29,1033.8,1035.65,1019.0,1025.6,83549.0,NSE_EQ|INE930H01031
2025-04-30,1032.3,1032.3,987.9,997.25,308810.0,NSE_EQ|INE930H01031
2025-05-02,1000.0,1035.85,993.4,1029.95,382476.0,NSE_EQ|INE930H01031
2025-05-05,1030.4,1041.5,1007.15,1029.95,227910.0,NSE_EQ|INE930H01031
2025-05-06,1029.95,1052.25,1011.1,1019.1,215616.0,NSE_EQ|INE930H01031
2025-05-07,1059.0,1121.0,1057.0,1101.2,4668547.0,NSE_EQ|INE930H01031
2025-05-08,1100.0,1217.0,1088.0,1188.85,7143767.0,NSE_EQ|INE930H01031
2025-05-09,1150.0,1389.0,1133.35,1306.25,8501085.0,NSE_EQ|INE930H01031
2025-05-12,1302.0,1306.0,1166.0,1181.75,3264045.0,NSE_EQ|INE930H01031
2025-05-13,1180.0,1180.3,1138.0,1147.15,733970.0,NSE_EQ|INE930H01031
2025-05-14,1150.0,1168.25,1123.3,1155.9,750494.0,NSE_EQ|INE930H01031
2025-05-15,1149.0,1159.0,1132.95,1142.65,311248.0,NSE_EQ|INE930H01031
2025-05-16,1142.0,1187.5,1138.85,1175.9,1058501.0,NSE_EQ|INE930H01031
2025-05-19,1183.0,1225.0,1183.0,1213.55,995647.0,NSE_EQ|INE930H01031
2025-05-20,1227.0,1256.35,1202.05,1230.3,737640.0,NSE_EQ|INE930H01031
2025-05-21,1155.0,1199.5,1143.0,1195.05,2530664.0,NSE_EQ|INE930H01031
2025-05-22,1197.0,1228.95,1169.15,1181.85,802195.0,NSE_EQ|INE930H01031
2025-05-23,1184.8,1184.8,1136.5,1142.85,927386.0,NSE_EQ|INE930H01031
2025-05-26,1139.95,1167.3,1121.0,1151.95,639793.0,NSE_EQ|INE930H01031
2025-05-27,1151.65,1171.65,1145.0,1156.4,230136.0,NSE_EQ|INE930H01031
2025-05-28,1156.4,1175.7,1142.45,1147.6,292328.0,NSE_EQ|INE930H01031
2025-05-29,1151.7,1157.45,1146.0,1149.3,471450.0,NSE_EQ|INE930H01031
2025-05-30,1142.6,1153.55,1119.0,1126.5,286143.0,NSE_EQ|INE930H01031
2025-06-02,1123.0,1136.9,1105.5,1125.9,400399.0,NSE_EQ|INE930H01031
2025-06-03,1131.8,1144.9,1115.7,1120.3,161100.0,NSE_EQ|INE930H01031
2025-06-04,1110.0,1140.0,1109.9,1133.9,163321.0,NSE_EQ|INE930H01031
2025-06-05,1134.0,1152.3,1125.7,1143.0,237874.0,NSE_EQ|INE930H01031
2025-06-06,1150.0,1153.2,1125.0,1130.6,214922.0,NSE_EQ|INE930H01031
2025-06-09,1137.8,1143.1,1116.0,1118.4,265910.0,NSE_EQ|INE930H01031
2025-06-10,1119.7,1131.7,1115.3,1123.0,179917.0,NSE_EQ|INE930H01031
2025-06-11,1128.0,1132.0,1113.0,1126.1,995328.0,NSE_EQ|INE930H01031
2025-06-12,1131.0,1132.6,1103.1,1108.7,589153.0,NSE_EQ|INE930H01031
2025-06-13,1090.0,1111.5,1081.3,1094.8,267021.0,NSE_EQ|INE930H01031
2025-06-16,1079.5,1110.9,1061.1,1098.1,613408.0,NSE_EQ|INE930H01031
2025-06-17,1098.1,1121.5,1091.0,1105.6,300274.0,NSE_EQ|INE930H01031
2025-06-18,1110.0,1120.1,1088.5,1114.3,262809.0,NSE_EQ|INE930H01031
2025-06-19,1118.8,1119.2,1096.0,1113.9,176971.0,NSE_EQ|INE930H01031
2025-06-20,1100.0,1120.0,1061.1,1096.2,999012.0,NSE_EQ|INE930H01031
2025-06-23,1078.0,1133.0,1075.1,1128.2,290476.0,NSE_EQ|INE930H01031
2025-06-24,1146.5,1148.0,1114.1,1127.4,392213.0,NSE_EQ|INE930H01031
2025-06-25,1134.0,1138.8,1119.5,1127.6,190222.0,NSE_EQ|INE930H01031
2025-06-26,1128.7,1134.2,1112.2,1117.0,105424.0,NSE_EQ|INE930H01031
2025-06-27,1127.0,1154.0,1120.0,1141.6,1089015.0,NSE_EQ|INE930H01031
