date,open,high,low,close,volume,instrument_key
2025-03-18,683.6,691.5,669.0,678.8,377752.0,NSE_EQ|INE00E101023
2025-03-19,682.0,708.0,675.35,703.2,391635.0,NSE_EQ|INE00E101023
2025-03-20,701.0,718.5,690.05,699.3,484883.0,NSE_EQ|INE00E101023
2025-03-21,702.2,707.65,691.6,697.0,221055.0,NSE_EQ|INE00E101023
2025-03-24,697.95,701.0,685.0,686.9,282086.0,NSE_EQ|INE00E101023
2025-03-25,689.05,699.65,663.0,667.4,396892.0,NSE_EQ|INE00E101023
2025-03-26,670.5,678.6,653.95,659.35,254117.0,NSE_EQ|INE00E101023
2025-03-27,659.2,669.35,654.05,657.05,298408.0,NSE_EQ|INE00E101023
2025-03-28,659.05,678.85,658.75,661.0,335334.0,NSE_EQ|INE00E101023
2025-04-01,671.25,699.0,665.3,691.95,947763.0,NSE_EQ|INE00E101023
2025-04-02,696.7,699.0,666.0,668.75,411454.0,NSE_EQ|INE00E101023
2025-04-03,668.9,684.15,663.1,681.85,234265.0,NSE_EQ|INE00E101023
2025-04-04,682.15,693.0,667.05,677.1,380301.0,NSE_EQ|INE00E101023
2025-04-07,610.6,680.95,610.6,671.6,337573.0,NSE_EQ|INE00E101023
2025-04-08,688.0,689.2,676.0,683.35,194660.0,NSE_EQ|INE00E101023
2025-04-09,680.0,683.5,669.4,676.7,124154.0,NSE_EQ|INE00E101023
2025-04-11,684.95,712.0,680.0,709.45,491566.0,NSE_EQ|INE00E101023
2025-04-15,717.7,729.5,705.5,715.4,507422.0,NSE_EQ|INE00E101023
2025-04-16,725.0,725.0,705.35,712.15,193945.0,NSE_EQ|INE00E101023
2025-04-17,712.05,720.9,705.85,716.7,145734.0,NSE_EQ|INE00E101023
2025-04-21,712.05,743.05,711.55,740.2,564792.0,NSE_EQ|INE00E101023
2025-04-22,741.35,744.45,728.6,735.05,192727.0,NSE_EQ|INE00E101023
2025-04-23,740.0,742.6,720.05,730.55,224754.0,NSE_EQ|INE00E101023
2025-04-24,732.0,756.05,727.15,750.0,518436.0,NSE_EQ|INE00E101023
2025-04-25,750.15,752.0,718.25,728.85,330690.0,NSE_EQ|INE00E101023
2025-04-28,723.0,737.05,720.35,726.5,183596.0,NSE_EQ|INE00E101023
2025-04-29,728.1,733.5,707.0,710.2,191853.0,NSE_EQ|INE00E101023
2025-04-30,709.0,712.15,688.8,700.2,186199.0,NSE_EQ|INE00E101023
2025-05-02,703.95,708.95,691.15,700.65,200612.0,NSE_EQ|INE00E101023
2025-05-05,700.65,705.45,692.0,696.55,314040.0,NSE_EQ|INE00E101023
2025-05-06,697.0,704.0,683.7,685.1,224811.0,NSE_EQ|INE00E101023
2025-05-07,674.8,693.6,670.0,690.3,159345.0,NSE_EQ|INE00E101023
2025-05-08,692.7,710.0,678.0,683.25,123091.0,NSE_EQ|INE00E101023
2025-05-09,652.6,681.0,652.6,674.35,177359.0,NSE_EQ|INE00E101023
