date,open,high,low,close,volume,instrument_key
2025-03-18,115.35,117.4,112.65,115.65,2607740.0,NSE_EQ|INE491A01021
2025-03-19,116.2,117.8,115.1,116.75,1924183.0,NSE_EQ|INE491A01021
2025-03-20,117.1,119.6,116.55,118.9,2369967.0,NSE_EQ|INE491A01021
2025-03-21,120.15,122.7,118.9,120.05,5226984.0,NSE_EQ|INE491A01021
2025-03-24,120.15,121.4,118.6,119.1,3946915.0,NSE_EQ|INE491A01021
2025-03-25,120.35,120.65,117.75,118.9,2112821.0,NSE_EQ|INE491A01021
2025-03-26,118.4,120.45,118.15,119.05,2174411.0,NSE_EQ|INE491A01021
2025-03-27,118.65,120.35,107.2,115.55,7718625.0,NSE_EQ|INE491A01021
2025-03-28,117.05,120.2,115.9,117.9,3834451.0,NSE_EQ|INE491A01021
2025-04-01,117.9,122.05,114.1,120.05,4107332.0,NSE_EQ|INE491A01021
2025-04-02,120.0,121.7,118.0,121.15,1904241.0,NSE_EQ|INE491A01021
2025-04-03,119.6,124.35,119.6,123.3,3117153.0,NSE_EQ|INE491A01021
2025-04-04,122.7,123.75,120.75,122.2,2415089.0,NSE_EQ|INE491A01021
2025-04-07,112.15,120.15,112.15,118.65,5434277.0,NSE_EQ|INE491A01021
2025-04-08,123.75,125.4,117.45,121.4,2532196.0,NSE_EQ|INE491A01021
2025-04-09,120.75,121.05,118.15,119.85,2415437.0,NSE_EQ|INE491A01021
2025-04-11,119.85,125.55,119.0,125.25,3371717.0,NSE_EQ|INE491A01021
2025-04-15,125.55,127.7,122.7,126.85,8097912.0,NSE_EQ|INE491A01021
2025-04-16,126.75,129.85,126.25,129.6,1732649.0,NSE_EQ|INE491A01021
2025-04-17,129.6,134.35,129.1,133.45,5187988.0,NSE_EQ|INE491A01021
2025-04-21,133.7,137.2,132.5,134.55,5908743.0,NSE_EQ|INE491A01021
2025-04-22,134.85,138.95,133.2,137.65,5207424.0,NSE_EQ|INE491A01021
2025-04-23,137.65,138.3,131.85,132.65,2954167.0,NSE_EQ|INE491A01021
2025-04-24,132.65,136.95,132.0,135.85,3187247.0,NSE_EQ|INE491A01021
2025-04-25,135.75,136.9,130.6,133.05,2229105.0,NSE_EQ|INE491A01021
2025-04-28,132.05,135.3,132.05,133.9,1093840.0,NSE_EQ|INE491A01021
2025-04-29,134.6,137.1,133.5,135.4,2438613.0,NSE_EQ|INE491A01021
2025-04-30,135.2,135.9,130.9,132.4,2260647.0,NSE_EQ|INE491A01021
2025-05-02,131.5,134.25,129.0,130.1,1709508.0,NSE_EQ|INE491A01021
2025-05-05,135.4,137.25,132.15,136.95,8195215.0,NSE_EQ|INE491A01021
2025-05-06,136.95,138.0,135.1,135.9,3296573.0,NSE_EQ|INE491A01021
2025-05-07,132.45,136.7,132.3,136.05,2580969.0,NSE_EQ|INE491A01021
2025-05-08,135.15,138.75,133.9,135.0,3738243.0,NSE_EQ|INE491A01021
2025-05-09,130.1,134.5,130.1,133.25,1762033.0,NSE_EQ|INE491A01021
2025-05-12,136.15,138.75,134.65,137.95,2521343.0,NSE_EQ|INE491A01021
2025-05-13,137.95,143.25,135.55,143.05,6613827.0,NSE_EQ|INE491A01021
2025-05-14,144.75,147.2,143.25,145.8,6340371.0,NSE_EQ|INE491A01021
2025-05-15,145.8,145.85,143.1,144.2,1823007.0,NSE_EQ|INE491A01021
2025-05-16,144.2,145.55,143.9,145.2,1685011.0,NSE_EQ|INE491A01021
2025-05-19,145.2,146.0,141.75,142.6,1818189.0,NSE_EQ|INE491A01021
2025-05-20,143.85,145.65,142.9,145.1,2184380.0,NSE_EQ|INE491A01021
2025-05-21,145.5,148.2,144.55,147.8,4002748.0,NSE_EQ|INE491A01021
2025-05-22,147.8,148.05,145.15,146.5,2217595.0,NSE_EQ|INE491A01021
2025-05-23,146.4,147.9,145.0,147.15,2459353.0,NSE_EQ|INE491A01021
2025-05-26,148.05,148.35,146.1,147.1,1989959.0,NSE_EQ|INE491A01021
2025-05-27,147.05,147.7,144.05,145.05,3210285.0,NSE_EQ|INE491A01021
2025-05-28,145.5,146.8,144.65,145.65,1547935.0,NSE_EQ|INE491A01021
2025-05-29,145.8,146.9,144.45,145.75,1676368.0,NSE_EQ|INE491A01021
2025-05-30,145.7,147.75,144.3,146.8,3018467.0,NSE_EQ|INE491A01021
2025-06-02,146.25,149.7,145.0,149.0,5875936.0,NSE_EQ|INE491A01021
2025-06-03,149.6,153.0,148.3,151.7,8155856.0,NSE_EQ|INE491A01021
2025-06-04,153.0,153.0,147.85,148.3,1807957.0,NSE_EQ|INE491A01021
2025-06-05,147.65,149.6,146.85,149.05,1739709.0,NSE_EQ|INE491A01021
2025-06-06,150.0,151.6,148.5,150.9,1782611.0,NSE_EQ|INE491A01021
2025-06-09,153.0,153.75,150.75,153.5,3805773.0,NSE_EQ|INE491A01021
2025-06-10,153.8,156.3,153.8,154.7,2650192.0,NSE_EQ|INE491A01021
2025-06-11,154.7,154.9,149.6,149.95,1957413.0,NSE_EQ|INE491A01021
2025-06-12,150.65,152.2,145.9,146.4,1543537.0,NSE_EQ|INE491A01021
2025-06-13,141.25,147.75,141.25,147.15,1534048.0,NSE_EQ|INE491A01021
2025-06-16,147.7,147.7,144.0,146.45,1661707.0,NSE_EQ|INE491A01021
2025-06-17,146.6,148.65,143.45,144.6,1693757.0,NSE_EQ|INE491A01021
2025-06-18,144.45,146.25,144.25,145.1,1848159.0,NSE_EQ|INE491A01021
2025-06-19,144.6,146.4,141.8,143.7,1142688.0,NSE_EQ|INE491A01021
2025-06-20,142.75,144.9,142.5,143.1,1050024.0,NSE_EQ|INE491A01021
2025-06-23,142.1,144.75,140.3,143.7,2763880.0,NSE_EQ|INE491A01021
2025-06-24,145.9,146.05,144.7,145.15,2355032.0,NSE_EQ|INE491A01021
2025-06-25,144.8,149.9,144.75,149.25,3207320.0,NSE_EQ|INE491A01021
2025-06-26,150.0,154.3,149.05,153.85,4720415.0,NSE_EQ|INE491A01021
