date,open,high,low,close,volume,instrument_key
2025-03-18,302.8,305.65,298.0,305.1,479043.0,NSE_EQ|INE03JT01014
2025-03-19,306.0,306.0,303.0,305.0,360644.0,NSE_EQ|INE03JT01014
2025-03-20,306.0,308.0,297.85,299.7,662022.0,NSE_EQ|INE03JT01014
2025-03-21,299.85,306.7,295.1,297.25,1513943.0,NSE_EQ|INE03JT01014
2025-03-24,298.75,302.85,295.3,297.25,597207.0,NSE_EQ|INE03JT01014
2025-03-25,300.45,300.45,289.0,291.3,1407606.0,NSE_EQ|INE03JT01014
2025-03-26,291.3,296.75,289.45,291.4,990937.0,NSE_EQ|INE03JT01014
2025-03-27,289.0,292.05,288.0,290.8,957064.0,NSE_EQ|INE03JT01014
2025-03-28,292.05,297.8,286.0,289.3,406200.0,NSE_EQ|INE03JT01014
2025-04-01,285.0,290.35,282.6,287.4,427819.0,NSE_EQ|INE03JT01014
2025-04-02,288.0,288.8,282.4,287.7,452695.0,NSE_EQ|INE03JT01014
2025-04-03,287.0,288.0,284.05,286.75,245557.0,NSE_EQ|INE03JT01014
2025-04-04,286.85,288.95,278.6,280.05,1218023.0,NSE_EQ|INE03JT01014
2025-04-07,270.0,282.95,264.6,278.75,1166712.0,NSE_EQ|INE03JT01014
2025-04-08,280.0,284.9,271.25,281.15,934544.0,NSE_EQ|INE03JT01014
2025-04-09,280.0,285.4,277.7,280.0,495588.0,NSE_EQ|INE03JT01014
2025-04-11,280.0,283.9,277.7,281.05,872765.0,NSE_EQ|INE03JT01014
2025-04-15,285.0,292.25,282.35,289.2,380906.0,NSE_EQ|INE03JT01014
2025-04-16,289.2,298.25,287.45,295.35,327084.0,NSE_EQ|INE03JT01014
2025-04-17,297.85,299.7,294.05,297.85,302927.0,NSE_EQ|INE03JT01014
2025-04-21,290.45,303.45,290.35,302.6,552996.0,NSE_EQ|INE03JT01014
2025-04-22,304.2,304.2,298.15,299.55,142535.0,NSE_EQ|INE03JT01014
2025-04-23,301.95,305.0,296.0,302.45,286108.0,NSE_EQ|INE03JT01014
2025-04-24,300.35,302.8,292.3,300.0,351882.0,NSE_EQ|INE03JT01014
2025-04-25,299.6,305.4,295.0,298.65,359347.0,NSE_EQ|INE03JT01014
2025-04-28,298.95,312.8,294.9,309.15,674853.0,NSE_EQ|INE03JT01014
2025-04-29,318.45,324.9,285.55,290.7,4804693.0,NSE_EQ|INE03JT01014
2025-04-30,288.0,293.05,279.8,285.6,1169811.0,NSE_EQ|INE03JT01014
2025-05-02,289.9,290.15,280.5,286.05,542113.0,NSE_EQ|INE03JT01014
2025-05-05,288.35,291.95,282.5,290.45,302452.0,NSE_EQ|INE03JT01014
2025-05-06,290.0,291.5,283.6,285.1,213846.0,NSE_EQ|INE03JT01014
2025-05-07,278.55,293.3,278.55,290.6,417221.0,NSE_EQ|INE03JT01014
2025-05-08,289.0,298.7,289.0,290.85,450262.0,NSE_EQ|INE03JT01014
2025-05-09,280.25,292.35,280.25,290.5,239057.0,NSE_EQ|INE03JT01014
2025-05-12,295.0,295.9,291.7,293.95,186804.0,NSE_EQ|INE03JT01014
2025-05-13,296.0,303.7,291.55,300.35,434614.0,NSE_EQ|INE03JT01014
2025-05-14,296.35,304.35,295.1,296.95,1005534.0,NSE_EQ|INE03JT01014
2025-05-15,296.95,299.35,294.5,295.9,212805.0,NSE_EQ|INE03JT01014
2025-05-16,299.55,304.8,293.7,299.55,738127.0,NSE_EQ|INE03JT01014
2025-05-19,300.85,306.2,294.65,303.6,819191.0,NSE_EQ|INE03JT01014
2025-05-20,305.5,305.7,299.5,304.05,652328.0,NSE_EQ|INE03JT01014
2025-05-21,306.2,339.5,303.05,328.6,12497844.0,NSE_EQ|INE03JT01014
2025-05-22,325.0,335.0,321.1,326.05,2061848.0,NSE_EQ|INE03JT01014
2025-05-23,322.55,327.35,318.7,323.7,630033.0,NSE_EQ|INE03JT01014
2025-05-26,326.85,332.8,323.1,326.6,417563.0,NSE_EQ|INE03JT01014
2025-05-27,329.0,336.9,328.2,330.7,1320916.0,NSE_EQ|INE03JT01014
2025-05-28,330.7,337.0,325.25,335.25,1875812.0,NSE_EQ|INE03JT01014
2025-05-29,336.8,339.5,333.2,334.4,390748.0,NSE_EQ|INE03JT01014
2025-05-30,335.5,347.8,333.0,345.0,3312956.0,NSE_EQ|INE03JT01014
2025-06-02,345.0,346.8,330.1,331.3,1983320.0,NSE_EQ|INE03JT01014
